"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"08-22-23 / 02:14 AM","Balcony","BAL303","13","4","83.68"
"08-22-23 / 02:14 AM","Balcony","BAL303","10","4","87.67"
"08-22-23 / 02:14 AM","Balcony","BAL311","9","6","72.25"
"08-21-23 / 05:28 PM","Balcony","BAL323","13","2","83.03"
"08-21-23 / 05:28 PM","Balcony","BAL304","8","2","96.87"
"08-21-23 / 05:28 PM","Balcony","BAL321","5","2","98.71"
"08-21-23 / 05:28 PM","Balcony","BAL317","15","2","148.34"
"08-21-23 / 05:28 PM","Balcony","BAL316","12","2","112.17"
"08-21-23 / 05:28 PM","Balcony","BAL311","13","2","73.8"
"08-21-23 / 05:28 PM","Loge","LOGE4","8","2","274.4"
"08-21-23 / 10:10 AM","VIP","11","A","4","1127"
"08-21-23 / 02:37 AM","Club","CLB109","H","4","180.63"
"08-21-23 / 02:37 AM","Loge","LOGE17","2","4","175.77"
"08-20-23 / 05:56 PM","Balcony","BAL326","8","4","152.11"
"08-20-23 / 05:56 PM","Balcony","BAL320","7","2","95.38"
"08-20-23 / 05:56 PM","Club","CLB143","D","2","220.77"
"08-20-23 / 10:51 AM","Balcony","BAL324","11","2","127.8"
"08-20-23 / 02:58 AM","Loge","LOGE3","1","2","358.7"
"08-19-23 / 06:38 PM","Balcony","BAL315","4","2","175.32"
"08-19-23 / 06:38 PM","Loge","LOGE7","F","2","210.29"
"08-19-23 / 09:52 AM","Loge","LOGE6","H","2","205.29"
"08-19-23 / 09:52 AM","Loge","LOGE3","6","1","287.14"
"08-19-23 / 09:52 AM","Balcony","BAL305","11","2","133.36"
"08-19-23 / 12:45 AM","Loge","LOGE10","24","4","180.42"
"08-19-23 / 12:45 AM","Loge","LOGE7","B","2","233.24"
"08-19-23 / 12:45 AM","Balcony","BAL330","4","3","164.49"
"08-19-23 / 12:45 AM","Balcony","BAL316","9","2","123.93"
"08-19-23 / 12:45 AM","Loge","LOGE6","19","2","136.77"
"08-18-23 / 03:55 PM","Loge","LOGE10","1","2","323.4"
"08-18-23 / 01:38 AM","Balcony","BAL327","2","1","120.42"
"08-17-23 / 09:59 PM","VIP","2","B","2","1381.97"
"08-17-23 / 09:59 PM","Loge","LOGE20","21","3","258.77"
"08-17-23 / 06:36 PM","Balcony","BAL322","15","4","141.31"
"08-17-23 / 04:59 PM","Balcony","BAL307","6","2","97.52"
"08-17-23 / 04:59 PM","Loge","LOGE9","19","3","144.06"
"08-17-23 / 08:49 AM","Club","CLB139","C","2","210.73"
"08-17-23 / 08:49 AM","Club","CLB111","E","2","235.83"
"08-17-23 / 08:49 AM","Club","CLB109","D","4","255.9"
"08-16-23 / 04:32 PM","Balcony","BAL311","8","4","89.32"
"08-16-23 / 01:01 PM","Balcony","BAL317","15","0","129.17"
"08-16-23 / 01:01 PM","Balcony","BAL316","15","0","137.81"
