"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"03-18-24 / 05:10 PM","Balcony","BAL315","12","3","95.74"
"03-18-24 / 05:10 PM","Loge","LOGE7","11","1","108.22"
"03-18-24 / 05:10 PM","Loge","LOGE5","21","3","119.45"
"03-18-24 / 05:10 PM","Loge","LOGE8","26","2","109.84"
"03-18-24 / 05:10 PM","VIP","11","B","2","483.31"
"03-18-24 / 01:07 PM","Loge","LOGE18","21","3","116.9"
"03-18-24 / 01:07 PM","Balcony","BAL305","4","2","99.07"
"03-18-24 / 01:07 PM","Balcony","BAL312","8","1","106.74"
"03-18-24 / 09:52 AM","Balcony","BAL313","9","1","80.07"
"03-18-24 / 09:51 AM","Loge","LOGE17","4","3","237.14"
"03-18-24 / 09:51 AM","Loge","LOGE13","3","2","263"
"03-18-24 / 09:51 AM","Loge","LOGE6","G","4","196.13"
"03-18-24 / 09:51 AM","Loge","LOGE10","15","2","215.93"
"03-18-24 / 09:51 AM","Loge","LOGE6","26","2","180.39"
"03-18-24 / 09:51 AM","Loge","LOGE7","18","4","151.77"
"03-18-24 / 09:51 AM","Loge","LOGE3","6","2","165.89"
"03-18-24 / 09:51 AM","Loge","LOGE15","16","4","117.84"
"03-18-24 / 09:51 AM","Balcony","BAL314","15","4","141.61"
"03-18-24 / 09:51 AM","Loge","LOGE15","21","2","141.82"
"03-18-24 / 09:51 AM","Loge","LOGE9","20","2","140.51"
"03-18-24 / 09:51 AM","Balcony","BAL318","5","2","162.26"
"03-18-24 / 09:51 AM","Balcony","BAL320","8","2","113.17"
"03-18-24 / 09:51 AM","Balcony","BAL316","8","2","131.66"
"03-18-24 / 09:51 AM","Balcony","BAL305","5","3","153.07"
"03-18-24 / 09:51 AM","Balcony","BAL325","1","2","116.94"
"03-18-24 / 09:51 AM","Balcony","BAL323","8","2","111.33"
"03-18-24 / 09:51 AM","Balcony","BAL310","2","2","123.34"
"03-18-24 / 09:51 AM","Loge","LOGE7","24","2","167.7"
"03-18-24 / 09:51 AM","Loge","LOGE17","21","2","130.54"
"03-18-24 / 09:51 AM","Loge","LOGE15","6","2","178.58"
"03-18-24 / 09:51 AM","Loge","LOGE5","13","3","146.25"
"03-18-24 / 09:51 AM","Loge","LOGE18","6","2","145.35"
"03-18-24 / 09:51 AM","Loge","LOGE6","11","3","125.62"
"03-18-24 / 06:06 AM","Loge","LOGE1","15","2","271.04"
"03-18-24 / 06:06 AM","Loge","LOGE9","22","1","160.45"
"03-18-24 / 06:06 AM","Balcony","BAL330","4","2","140.51"
"03-18-24 / 06:06 AM","Balcony","BAL318","8","2","121.92"
"03-18-24 / 06:06 AM","Loge","LOGE17","2","2","129.04"
"03-18-24 / 06:06 AM","Loge","LOGE2","17","2","224.31"
"03-18-24 / 06:06 AM","Balcony","BAL302","9","2","131.12"
"03-18-24 / 02:05 AM","Loge","LOGE3","25","1","146.52"
"03-17-24 / 04:47 PM","Loge","LOGE6","1","2","156.82"
"03-17-24 / 04:47 PM","Loge","LOGE7","14","2","120.23"
"03-17-24 / 04:47 PM","Loge","LOGE8","9","2","149.57"
"03-17-24 / 04:47 PM","Balcony","BAL325","8","5","115.75"
"03-17-24 / 04:47 PM","Balcony","BAL313","13","3","88.77"
"03-17-24 / 04:47 PM","Balcony","BAL307","8","4","83.98"
"03-17-24 / 04:47 PM","Loge","LOGE11","2","2","296.43"
"03-17-24 / 04:47 PM","Balcony","BAL325","1","2","116.94"
"03-17-24 / 04:46 PM","Balcony","BAL312","12","4","93.33"
"03-17-24 / 04:46 PM","Loge","LOGE10","15","2","260.91"
"03-17-24 / 04:46 PM","Loge","LOGE11","13","4","217.13"
"03-17-24 / 04:46 PM","Loge","LOGE15","24","4","156.12"
"03-17-24 / 04:46 PM","Loge","LOGE18","15","2","163.17"
"03-17-24 / 04:46 PM","Balcony","BAL314","1","2","140.51"
"03-17-24 / 04:46 PM","Loge","LOGE6","15","4","131.9"
"03-17-24 / 04:46 PM","Loge","LOGE4","25","2","153.2"
"03-17-24 / 04:46 PM","Loge","LOGE6","K","2","161.5"
"03-17-24 / 04:46 PM","Loge","LOGE17","6","3","137.77"
"03-17-24 / 04:46 PM","Loge","LOGE14","4","2","223"
"03-17-24 / 04:46 PM","Loge","LOGE4","16","2","136.53"
"03-17-24 / 04:46 PM","Loge","LOGE7","13","2","125.62"
"03-17-24 / 04:46 PM","Balcony","BAL321","15","4","99.31"
"03-17-24 / 12:50 PM","Balcony","BAL308","8","1","80.47"
"03-17-24 / 12:50 PM","Loge","LOGE21","7","2","236.6"
"03-17-24 / 12:50 PM","Loge","LOGE9","22","1","212.03"
"03-17-24 / 12:50 PM","Balcony","BAL314","9","4","121.95"
"03-17-24 / 12:50 PM","Loge","LOGE7","25","2","156.61"
"03-17-24 / 12:50 PM","Balcony","BAL305","9","3","93.31"
"03-17-24 / 12:50 PM","Balcony","BAL305","12","3","90.51"
"03-17-24 / 12:50 PM","Loge","LOGE1","14","1","270.56"
"03-17-24 / 12:50 PM","Balcony","BAL325","10","4","141.61"
"03-17-24 / 12:50 PM","Loge","LOGE18","5","2","142.32"
"03-17-24 / 12:50 PM","Loge","LOGE6","3","2","154.1"
"03-17-24 / 12:50 PM","Balcony","BAL319","14","1","83.29"
"03-17-24 / 12:50 PM","Balcony","BAL307","14","2","92.66"
"03-17-24 / 12:50 PM","Balcony","BAL328","12","4","157.31"
"03-17-24 / 12:50 PM","Loge","LOGE2","18","2","246.74"
"03-17-24 / 12:50 PM","Balcony","BAL329","10","4","117.35"
"03-17-24 / 12:50 PM","Balcony","BAL317","15","2","128.84"
"03-17-24 / 12:50 PM","Balcony","BAL316","11","2","116.6"
"03-17-24 / 09:50 AM","Loge","LOGE5","18","3","207.59"
"03-17-24 / 09:50 AM","Loge","LOGE18","10","2","161.23"
"03-17-24 / 09:50 AM","Loge","LOGE1","18","2","291.61"
"03-17-24 / 09:50 AM","Loge","LOGE20","10","2","307.3"
"03-17-24 / 09:50 AM","Loge","LOGE3","7","2","274.67"
"03-17-24 / 09:50 AM","Loge","LOGE17","13","3","132.79"
"03-17-24 / 03:08 AM","Loge","LOGE1","7","2","337.22"
"03-17-24 / 03:08 AM","Loge","LOGE1","14","2","325.43"
"03-16-24 / 11:28 PM","Loge","LOGE3","21","1","199.09"
"03-16-24 / 11:28 PM","Balcony","BAL301","15","2","112.39"
"03-16-24 / 11:28 PM","Loge","LOGE16","26","2","149.57"
"03-16-24 / 11:28 PM","Loge","LOGE5","18","3","218.13"
"03-16-24 / 11:28 PM","Loge","LOGE18","4","2","209.4"
"03-16-24 / 11:28 PM","Floor","FLR6","AA","6","1914.73"
"03-16-24 / 11:28 PM","Balcony","BAL321","13","1","81.46"
"03-16-24 / 11:28 PM","Balcony","BAL319","10","5","99.4"
"03-16-24 / 11:28 PM","Loge","LOGE15","24","2","146.85"
"03-16-24 / 11:28 PM","Loge","LOGE21","4","2","332.69"
"03-16-24 / 11:28 PM","Balcony","BAL329","8","2","90.64"
"03-16-24 / 11:28 PM","Balcony","BAL314","9","2","106.77"
"03-16-24 / 11:28 PM","Loge","LOGE7","K","3","181.24"
"03-16-24 / 11:28 PM","Loge","LOGE7","24","2","113.64"
"03-16-24 / 11:28 PM","Loge","LOGE19","22","4","140.25"
"03-16-24 / 11:27 PM","Loge","LOGE6","6","4","129.72"
"03-16-24 / 07:34 PM","Balcony","BAL315","8","2","127.96"
"03-16-24 / 07:34 PM","Loge","LOGE20","8","1","308.58"
"03-16-24 / 07:34 PM","Loge","LOGE11","11","2","237.77"
"03-16-24 / 07:34 PM","Loge","LOGE3","23","2","215.62"
"03-16-24 / 07:34 PM","Loge","LOGE7","E","2","189.46"
"03-16-24 / 07:34 PM","Balcony","BAL314","15","4","151.77"
"03-16-24 / 07:34 PM","Loge","LOGE6","15","2","127.41"
"03-16-24 / 07:34 PM","Balcony","BAL322","10","3","101.39"
"03-16-24 / 07:34 PM","Balcony","BAL306","8","2","117.8"
"03-16-24 / 07:34 PM","Loge","LOGE3","15","2","263"
"03-16-24 / 07:34 PM","Loge","LOGE15","24","2","146.25"
"03-16-24 / 07:34 PM","Loge","LOGE13","13","2","254.04"
"03-16-24 / 07:34 PM","Loge","LOGE13","15","2","291.13"
"03-16-24 / 07:34 PM","Balcony","BAL312","10","4","95.11"
"03-16-24 / 07:34 PM","Loge","LOGE19","19","2","135.07"
"03-16-24 / 07:34 PM","Balcony","BAL327","15","4","122.57"
"03-16-24 / 07:34 PM","Balcony","BAL328","9","2","82.82"
"03-16-24 / 07:34 PM","Loge","LOGE15","25","1","141.45"
"03-16-24 / 03:35 PM","Loge","LOGE20","14","2","199.43"
"03-16-24 / 03:35 PM","Balcony","BAL317","1","2","153.2"
"03-16-24 / 03:35 PM","Loge","LOGE7","12","2","210.31"
"03-16-24 / 03:35 PM","Balcony","BAL316","1","2","148.18"
"03-16-24 / 03:35 PM","Loge","LOGE18","16","2","122.92"
"03-16-24 / 03:35 PM","Loge","LOGE18","F","2","250.19"
"03-16-24 / 03:35 PM","Balcony","BAL301","1","2","155.92"
"03-16-24 / 03:35 PM","Loge","LOGE6","L","2","226.62"
"03-16-24 / 03:35 PM","Balcony","BAL307","10","2","87.84"
"03-16-24 / 03:35 PM","Loge","LOGE5","21","2","161.88"
"03-16-24 / 03:35 PM","Club","CLB115","A","3","226.38"
"03-16-24 / 03:35 PM","Loge","LOGE14","A","2","274.56"
"03-16-24 / 03:35 PM","Loge","LOGE6","24","2","132.79"
"03-16-24 / 12:01 PM","Loge","LOGE6","5","2","146.85"
"03-16-24 / 12:01 PM","Loge","LOGE4","14","3","249.37"
"03-16-24 / 12:01 PM","Balcony","BAL325","10","4","157.31"
"03-16-24 / 12:01 PM","Loge","LOGE17","B","3","262.88"
"03-16-24 / 12:01 PM","Balcony","BAL327","1","2","123.28"
"03-16-24 / 12:01 PM","Loge","LOGE17","14","6","156.12"
"03-16-24 / 12:01 PM","Loge","LOGE18","3","2","229.34"
"03-16-24 / 12:01 PM","Loge","LOGE20","23","2","192.72"
"03-16-24 / 09:01 AM","Loge","LOGE9","1","1","195.8"
"03-16-24 / 09:01 AM","Loge","LOGE9","17","2","135.07"
"03-16-24 / 09:01 AM","Balcony","BAL316","6","2","157.54"
"03-16-24 / 09:01 AM","Loge","LOGE6","10","2","182.21"
"03-16-24 / 09:01 AM","Loge","LOGE18","8","4","135.2"
"03-16-24 / 09:01 AM","Loge","LOGE6","12","2","172.24"
"03-16-24 / 09:01 AM","Loge","LOGE20","10","3","205.99"
"03-16-24 / 05:34 AM","Loge","LOGE21","8","2","286.45"
"03-16-24 / 05:34 AM","Loge","LOGE6","4","2","238.41"
"03-16-24 / 05:34 AM","Loge","LOGE6","2","2","215.75"
"03-16-24 / 01:34 AM","Loge","LOGE7","2","3","147.31"
"03-16-24 / 01:34 AM","Loge","LOGE12","14","2","285.55"
"03-16-24 / 01:34 AM","Loge","LOGE21","14","2","247.47"
"03-16-24 / 01:34 AM","Balcony","BAL319","12","3","94.93"
"03-16-24 / 01:34 AM","Balcony","BAL315","7","4","139.76"
"03-16-24 / 01:34 AM","Loge","LOGE18","11","3","140.27"
"03-16-24 / 01:34 AM","Balcony","BAL306","12","2","84.09"
"03-16-24 / 01:34 AM","Balcony","BAL315","8","2","127.96"
"03-16-24 / 01:34 AM","Loge","LOGE6","2","2","156.12"
"03-16-24 / 01:34 AM","Balcony","BAL302","14","2","140.91"
"03-16-24 / 01:34 AM","Balcony","BAL309","14","6","97.43"
"03-16-24 / 01:34 AM","Loge","LOGE20","8","2","281.02"
"03-16-24 / 01:34 AM","Balcony","BAL316","13","2","103.05"
"03-16-24 / 01:34 AM","Loge","LOGE7","K","3","148.49"
"03-16-24 / 01:34 AM","Loge","LOGE8","6","3","151.64"
"03-16-24 / 01:34 AM","Balcony","BAL319","14","2","86.78"
"03-16-24 / 01:34 AM","Loge","LOGE8","11","2","163.17"
"03-16-24 / 01:34 AM","Loge","LOGE7","E","2","257.45"
"03-16-24 / 01:34 AM","Balcony","BAL316","11","2","108.22"
"03-16-24 / 01:34 AM","Balcony","BAL317","12","2","105.05"
"03-16-24 / 01:34 AM","Balcony","BAL324","12","1","75.76"
"03-16-24 / 01:34 AM","Loge","LOGE9","23","5","153.78"
"03-15-24 / 09:18 PM","VIP","2","B","2","518.68"
"03-15-24 / 09:18 PM","Loge","LOGE17","16","3","134.59"
"03-15-24 / 09:18 PM","Balcony","BAL309","2","1","120.56"
"03-15-24 / 09:18 PM","Loge","LOGE18","K","4","215.75"
"03-15-24 / 09:18 PM","Club","CLB143","","3","249.75"
"03-15-24 / 09:18 PM","Loge","LOGE20","A","3","290.54"
"03-15-24 / 09:18 PM","Balcony","BAL329","10","4","129.59"
"03-15-24 / 09:18 PM","Balcony","BAL301","11","3","166.93"
"03-15-24 / 09:18 PM","Loge","LOGE15","11","2","199.43"
"03-15-24 / 09:18 PM","Loge","LOGE9","1","1","195.8"
"03-15-24 / 09:18 PM","Loge","LOGE9","19","2","154.1"
"03-15-24 / 09:18 PM","Loge","LOGE6","15","2","128.31"
"03-15-24 / 09:18 PM","Balcony","BAL316","6","2","143.67"
"03-15-24 / 09:18 PM","Loge","LOGE7","10","4","157.02"
"03-15-24 / 09:18 PM","Loge","LOGE6","6","4","200.75"
"03-15-24 / 09:18 PM","Balcony","BAL306","15","5","79.56"
"03-15-24 / 09:18 PM","Loge","LOGE9","22","1","212.03"
"03-15-24 / 09:18 PM","Loge","LOGE3","26","2","166.89"
"03-15-24 / 09:17 PM","Balcony","BAL316","10","2","99.82"
"03-15-24 / 09:17 PM","Loge","LOGE3","21","1","221.27"
"03-15-24 / 09:17 PM","Balcony","BAL316","12","4","109.2"
"03-15-24 / 09:17 PM","Loge","LOGE17","5","2","152.53"
"03-15-24 / 09:17 PM","Balcony","BAL309","12","2","78.28"
"03-15-24 / 09:17 PM","Balcony","BAL314","13","7","98.7"
"03-15-24 / 09:17 PM","Loge","LOGE18","3","2","149.85"
"03-15-24 / 05:10 PM","Loge","LOGE19","21","1","137.36"
"03-15-24 / 05:10 PM","Loge","LOGE20","8","1","300.87"
"03-15-24 / 05:10 PM","Loge","LOGE18","L","3","139.07"
"03-15-24 / 05:10 PM","Loge","LOGE6","24","2","242.04"
"03-15-24 / 05:10 PM","Loge","LOGE6","16","3","243.4"
"03-15-24 / 05:10 PM","Loge","LOGE14","12","4","198.52"
"03-15-24 / 05:10 PM","Loge","LOGE8","14","1","201.34"
"03-15-24 / 05:10 PM","Loge","LOGE6","10","2","175.09"
"03-15-24 / 05:10 PM","Loge","LOGE17","13","2","323.62"
"03-15-24 / 05:10 PM","Balcony","BAL322","12","3","83.83"
"03-15-24 / 05:10 PM","Club","CLB139","A","2","335.87"
"03-15-24 / 05:10 PM","Loge","LOGE12","7","2","309.14"
"03-15-24 / 05:10 PM","Balcony","BAL330","13","1","151.07"
"03-15-24 / 05:10 PM","Loge","LOGE20","23","3","203.96"
"03-15-24 / 05:10 PM","Balcony","BAL330","11","4","112.39"
"03-15-24 / 05:10 PM","Loge","LOGE4","4","1","255.84"
"03-15-24 / 05:10 PM","Loge","LOGE3","15","2","263"
"03-15-24 / 05:10 PM","Loge","LOGE3","9","1","191.38"
"03-15-24 / 05:10 PM","Balcony","BAL310","8","2","110.41"
"03-15-24 / 05:10 PM","Balcony","BAL311","9","2","89.72"
"03-15-24 / 05:10 PM","Loge","LOGE2","17","2","249.75"
"03-15-24 / 05:10 PM","Loge","LOGE17","19","5","136.1"
"03-15-24 / 05:10 PM","Balcony","BAL318","13","4","107.56"
"03-15-24 / 05:10 PM","Loge","LOGE7","22","6","139.86"
"03-15-24 / 01:16 PM","Loge","LOGE18","K","4","224.23"
"03-15-24 / 01:16 PM","Club","CLB143","G","2","254.74"
"03-15-24 / 01:16 PM","Loge","LOGE7","12","2","210.31"
"03-15-24 / 01:16 PM","Loge","LOGE18","16","2","141.77"
"03-15-24 / 01:16 PM","Balcony","BAL307","8","1","128.86"
"03-15-24 / 01:16 PM","Loge","LOGE11","7","2","262.88"
"03-15-24 / 01:16 PM","Loge","LOGE6","2","2","170.48"
"03-15-24 / 01:16 PM","Loge","LOGE5","24","2","138.18"
"03-15-24 / 01:16 PM","Balcony","BAL315","8","2","127.96"
"03-15-24 / 01:16 PM","Loge","LOGE1","18","2","265.38"
"03-15-24 / 01:16 PM","Loge","LOGE17","14","2","139.07"
"03-15-24 / 01:16 PM","Balcony","BAL325","14","1","75.76"
"03-15-24 / 01:16 PM","Balcony","BAL321","13","4","98.32"
"03-15-24 / 01:16 PM","Balcony","BAL316","12","2","106.31"
"03-15-24 / 01:16 PM","Loge","LOGE20","B","2","329.29"
"03-15-24 / 01:16 PM","Loge","LOGE14","A","2","280.49"
"03-15-24 / 01:16 PM","VIP","2","A","4","646.92"
"03-15-24 / 01:16 PM","Loge","LOGE18","17","7","173.17"
"03-15-24 / 01:16 PM","Loge","LOGE7","16","3","139.97"
"03-15-24 / 01:16 PM","Loge","LOGE17","K","3","202.11"
"03-15-24 / 01:16 PM","Loge","LOGE4","2","1","124.88"
"03-15-24 / 09:34 AM","Balcony","BAL323","10","3","92.86"
"03-15-24 / 09:34 AM","Loge","LOGE10","A","2","342.19"
"03-15-24 / 09:34 AM","Balcony","BAL312","5","1","183.38"
"03-15-24 / 09:34 AM","Loge","LOGE3","1","1","234.55"
"03-15-24 / 09:34 AM","Loge","LOGE6","A","1","302.52"
"03-15-24 / 09:34 AM","Balcony","BAL301","12","2","89.72"
"03-15-24 / 09:34 AM","Balcony","BAL303","2","2","136.28"
"03-15-24 / 09:34 AM","Loge","LOGE7","24","3","125.62"
"03-15-24 / 09:34 AM","Loge","LOGE7","D","2","250.49"
"03-15-24 / 09:34 AM","VIP","21","B","2","1179.86"
"03-15-24 / 09:34 AM","Balcony","BAL319","1","4","137.91"
"03-15-24 / 09:34 AM","Loge","LOGE17","D","2","249.46"
"03-15-24 / 09:34 AM","Loge","LOGE9","1","1","209.25"
"03-15-24 / 09:34 AM","Balcony","BAL313","14","3","93.31"
"03-15-24 / 09:34 AM","Loge","LOGE7","4","2","164.2"
"03-15-24 / 05:38 AM","Loge","LOGE7","J","3","160.61"
"03-15-24 / 05:38 AM","Loge","LOGE3","12","4","295.08"
"03-15-24 / 05:38 AM","Loge","LOGE18","K","5","215.75"
"03-15-24 / 05:38 AM","Balcony","BAL326","2","2","99.07"
"03-15-24 / 05:38 AM","Loge","LOGE5","18","3","232.97"
"03-15-24 / 05:38 AM","Balcony","BAL311","3","2","114.22"
"03-15-24 / 05:38 AM","Loge","LOGE3","21","4","289.87"
"03-15-24 / 05:38 AM","Loge","LOGE6","17","6","140.51"
"03-15-24 / 01:11 AM","Loge","LOGE15","25","3","143.19"
"03-15-24 / 01:11 AM","Loge","LOGE7","K","2","148.49"
"03-15-24 / 01:11 AM","Balcony","BAL301","14","2","128.89"
"03-15-24 / 01:10 AM","Balcony","BAL319","3","3","120.73"
"03-15-24 / 01:10 AM","Loge","LOGE7","16","2","161.23"
"03-15-24 / 01:10 AM","Loge","LOGE17","D","2","246.57"
"03-15-24 / 01:10 AM","Loge","LOGE2","10","3","289.81"
"03-15-24 / 01:10 AM","Balcony","BAL328","1","2","123.28"
"03-15-24 / 01:10 AM","Balcony","BAL329","10","4","129.59"
"03-15-24 / 01:10 AM","Balcony","BAL325","10","3","136.44"
"03-15-24 / 01:10 AM","Loge","LOGE3","21","1","201.34"
"03-15-24 / 01:10 AM","Loge","LOGE8","22","4","158.64"
"03-15-24 / 01:10 AM","Balcony","BAL306","6","1","155.66"
"03-15-24 / 01:10 AM","Loge","LOGE6","13","2","121.54"
"03-15-24 / 01:10 AM","Loge","LOGE20","8","1","300.87"
"03-15-24 / 01:10 AM","Loge","LOGE14","12","2","263.79"
"03-15-24 / 01:10 AM","Loge","LOGE10","11","1","296.56"
"03-15-24 / 01:10 AM","Balcony","BAL301","12","4","125.62"
"03-15-24 / 01:10 AM","Loge","LOGE6","16","3","243.4"
"03-15-24 / 01:10 AM","Loge","LOGE18","16","5","154.33"
"03-15-24 / 01:10 AM","Loge","LOGE6","18","5","141.77"
"03-15-24 / 01:10 AM","Loge","LOGE3","1","1","281.68"
"03-15-24 / 01:10 AM","Loge","LOGE14","A","2","259.31"
"03-15-24 / 01:10 AM","Balcony","BAL315","14","2","89.57"
"03-15-24 / 01:10 AM","Balcony","BAL322","11","4","84.89"
"03-15-24 / 01:10 AM","Loge","LOGE12","15","2","281.99"
"03-15-24 / 01:10 AM","Loge","LOGE15","10","2","241.42"
"03-14-24 / 08:14 PM","Loge","LOGE8","26","2","146.53"
"03-14-24 / 03:24 PM","Loge","LOGE7","24","2","132.35"
"03-14-24 / 03:24 PM","Balcony","BAL317","12","2","105.05"
"03-14-24 / 03:24 PM","Loge","LOGE11","17","3","326.34"
"03-14-24 / 03:24 PM","Loge","LOGE12","18","2","326.55"
"03-14-24 / 03:24 PM","Loge","LOGE5","18","3","226.73"
"03-14-24 / 03:24 PM","Balcony","BAL301","9","2","157.54"
"03-14-24 / 03:24 PM","Loge","LOGE18","11","2","200.34"
"03-14-24 / 03:23 PM","Balcony","BAL305","10","6","115.75"
"03-14-24 / 03:23 PM","Balcony","BAL327","9","1","160.28"
"03-14-24 / 03:23 PM","Balcony","BAL306","11","4","122.2"
"03-14-24 / 03:23 PM","Loge","LOGE12","18","2","314.56"
"03-14-24 / 03:23 PM","Loge","LOGE5","26","2","133.26"
"03-14-24 / 03:23 PM","Loge","LOGE6","17","2","129.2"
"03-14-24 / 03:23 PM","Balcony","BAL317","11","2","101.9"
"03-14-24 / 03:23 PM","Loge","LOGE16","23","2","138.18"
"03-14-24 / 03:23 PM","Loge","LOGE7","19","6","139.86"
"03-14-24 / 03:23 PM","Loge","LOGE2","18","3","269.11"
"03-14-24 / 11:10 AM","Balcony","BAL317","12","2","105.05"
"03-14-24 / 11:10 AM","Balcony","BAL329","13","3","98.24"
"03-14-24 / 11:10 AM","Loge","LOGE11","7","2","292.8"
"03-14-24 / 11:10 AM","Loge","LOGE19","24","2","212.12"
"03-14-24 / 11:10 AM","Balcony","BAL323","6","3","104.08"
"03-14-24 / 11:10 AM","Balcony","BAL316","14","2","107.67"
"03-14-24 / 11:10 AM","Loge","LOGE18","9","2","144.62"
"03-14-24 / 11:10 AM","Loge","LOGE6","1","2","166.96"
"03-14-24 / 07:09 AM","Loge","LOGE11","11","2","260.17"
"03-14-24 / 02:32 AM","Lofts","LOFT09","","1","586.13"
"03-14-24 / 02:32 AM","Loge","LOGE20","9","2","330.87"
"03-14-24 / 02:32 AM","Loge","LOGE13","9","2","255.72"
"03-14-24 / 02:32 AM","Loge","LOGE4","14","3","231.16"
"03-14-24 / 02:32 AM","Loge","LOGE10","15","2","289.04"
"03-14-24 / 02:32 AM","Loge","LOGE2","10","3","251.78"
"03-14-24 / 02:32 AM","Balcony","BAL311","8","4","85.13"
"03-14-24 / 02:32 AM","Balcony","BAL308","13","2","68.19"
"03-14-24 / 02:32 AM","Balcony","BAL326","12","4","74.62"
"03-14-24 / 02:31 AM","Loge","LOGE3","C","2","321.34"
"03-14-24 / 02:31 AM","Loge","LOGE7","D","2","250.49"
"03-14-24 / 02:31 AM","Loge","LOGE18","A","2","281.92"
"03-14-24 / 02:31 AM","Loge","LOGE3","12","4","295.08"
"03-14-24 / 02:31 AM","Loge","LOGE15","20","3","157.02"
"03-14-24 / 02:31 AM","Loge","LOGE17","H","2","271.04"
"03-14-24 / 02:31 AM","Loge","LOGE16","25","2","249.29"
"03-14-24 / 02:31 AM","Loge","LOGE7","L","2","205.78"
"03-14-24 / 02:31 AM","Loge","LOGE13","9","2","281.02"
"03-14-24 / 02:31 AM","Loge","LOGE5","25","2","128.31"
"03-14-24 / 02:31 AM","Loge","LOGE7","12","5","174.96"
"03-14-24 / 02:31 AM","Balcony","BAL303","14","3","91.75"
"03-14-24 / 02:31 AM","Balcony","BAL303","13","2","97.8"
"03-14-24 / 02:31 AM","Balcony","BAL316","13","4","129.29"
"03-14-24 / 02:31 AM","Balcony","BAL317","12","4","105.05"
"03-13-24 / 09:31 PM","Balcony","BAL325","14","3","75.76"
"03-13-24 / 09:31 PM","Balcony","BAL321","13","3","77.91"
"03-13-24 / 09:31 PM","Loge","LOGE17","19","2","126.46"
"03-13-24 / 09:31 PM","Loge","LOGE15","12","2","171.33"
"03-13-24 / 09:31 PM","Balcony","BAL327","10","4","76.99"
"03-13-24 / 09:31 PM","Balcony","BAL322","12","4","74.62"
"03-13-24 / 09:31 PM","Loge","LOGE13","9","2","292.16"
"03-13-24 / 09:31 PM","VIP","12","A","2","1018.37"
"03-13-24 / 09:31 PM","Loge","LOGE17","17","2","134.16"
"03-13-24 / 09:31 PM","Loge","LOGE11","11","2","271.08"
"03-13-24 / 09:31 PM","Balcony","BAL325","10","3","136.44"
"03-13-24 / 09:31 PM","Loge","LOGE3","6","2","246.57"
"03-13-24 / 09:31 PM","Balcony","BAL302","2","2","159.54"
"03-13-24 / 09:31 PM","Loge","LOGE10","11","3","206.51"
"03-13-24 / 09:31 PM","VIP","13","B","2","543.83"
"03-13-24 / 09:31 PM","Loge","LOGE15","23","3","151.64"
"03-13-24 / 09:31 PM","Loge","LOGE12","18","3","264.69"
"03-13-24 / 09:31 PM","Balcony","BAL329","10","4","136.07"
"03-13-24 / 09:31 PM","Balcony","BAL321","15","1","79.97"
"03-13-24 / 09:31 PM","Loge","LOGE6","K","5","231.49"
"03-13-24 / 09:31 PM","Balcony","BAL321","2","2","104.08"
"03-13-24 / 04:48 PM","Loge","LOGE7","G","2","154.01"
"03-13-24 / 04:48 PM","Loge","LOGE17","19","2","126.46"
"03-13-24 / 04:48 PM","Balcony","BAL326","2","2","115.02"
"03-13-24 / 04:48 PM","Loge","LOGE10","15","2","300.05"
"03-13-24 / 04:48 PM","Loge","LOGE4","13","3","236.11"
"03-13-24 / 04:48 PM","Loge","LOGE17","17","2","142.75"
"03-13-24 / 04:48 PM","Loge","LOGE19","21","2","124.88"
"03-13-24 / 04:48 PM","Loge","LOGE4","13","3","227.53"
"03-13-24 / 04:48 PM","Loge","LOGE2","15","2","306.4"
"03-13-24 / 04:48 PM","Balcony","BAL313","3","2","136.88"
"03-13-24 / 04:48 PM","Balcony","BAL304","2","3","157.69"
"03-13-24 / 04:48 PM","Loge","LOGE16","14","2","145.04"
"03-13-24 / 04:48 PM","Loge","LOGE11","7","2","340.84"
"03-13-24 / 04:48 PM","Club","CLB145","G","4","173.99"
"03-13-24 / 04:48 PM","Loge","LOGE18","6","2","227.53"
"03-13-24 / 04:48 PM","Loge","LOGE2","10","4","251.78"
"03-13-24 / 04:48 PM","Balcony","BAL318","14","1","135.15"
"03-13-24 / 04:48 PM","Loge","LOGE3","21","1","201.34"
"03-13-24 / 04:48 PM","Balcony","BAL323","4","4","116.94"
"03-13-24 / 04:48 PM","Balcony","BAL301","4","2","169.52"
"03-13-24 / 04:48 PM","Balcony","BAL324","3","2","119.66"
"03-13-24 / 04:48 PM","Loge","LOGE9","22","2","235.69"
"03-13-24 / 04:48 PM","Loge","LOGE20","9","2","330.87"
"03-13-24 / 04:48 PM","Loge","LOGE12","18","2","326.55"
"03-13-24 / 04:48 PM","Loge","LOGE4","25","2","154.1"
"03-13-24 / 04:48 PM","Club","CLB115","J","4","208.12"
"03-13-24 / 04:48 PM","Loge","LOGE15","25","2","129.63"
"03-13-24 / 04:48 PM","Loge","LOGE19","13","1","137.62"
"03-13-24 / 04:48 PM","Loge","LOGE5","24","2","142.66"
"03-13-24 / 04:48 PM","Loge","LOGE10","C","1","283.05"
"03-13-24 / 04:48 PM","Loge","LOGE11","18","1","174.96"
"03-13-24 / 04:48 PM","Loge","LOGE9","26","6","169.16"
