"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"10-11-23 / 02:18 AM","Loge","LOGE18","B","2","387.94"
"10-11-23 / 02:18 AM","Loge","LOGE9","14","3","303.3"
"10-10-23 / 05:31 PM","Balcony","BAL313","7","2","116.09"
"10-10-23 / 05:31 PM","Balcony","BAL302","9","2","162"
"10-10-23 / 05:31 PM","Balcony","BAL307","1","2","255.78"
"10-10-23 / 05:30 PM","Balcony","BAL309","7","2","123.3"
"10-10-23 / 02:01 AM","Balcony","BAL306","15","4","111.62"
"10-10-23 / 02:01 AM","Loge","LOGE18","15","2","281.3"
"10-10-23 / 02:01 AM","VIP","11","A","4","2079.31"
"10-10-23 / 02:01 AM","Balcony","BAL315","2","3","240.84"
"10-10-23 / 02:01 AM","Balcony","BAL315","3","7","273.01"
"10-09-23 / 06:07 PM","Loge","LOGE4","15","2","466.48"
"10-09-23 / 04:20 AM","Balcony","BAL326","13","2","129.01"
"10-09-23 / 04:20 AM","Balcony","BAL303","15","4","125.09"
"10-08-23 / 08:26 PM","Balcony","BAL307","14","2","214.28"
"10-08-23 / 08:26 PM","Loge","LOGE15","22","2","513.52"
"10-08-23 / 01:06 PM","Balcony","BAL304","14","2","146.47"
"10-08-23 / 05:00 AM","Loge","LOGE15","24","2","377.3"
"10-07-23 / 08:18 PM","Loge","LOGE18","11","2","540.96"
"10-07-23 / 08:18 PM","Loge","LOGE21","15","4","555.63"
"10-07-23 / 08:18 PM","Balcony","BAL325","9","5","154.23"
"10-07-23 / 12:45 PM","Loge","LOGE18","19","3","448.84"
"10-07-23 / 04:19 AM","Loge","LOGE3","C","2","638.07"
"10-07-23 / 04:19 AM","Loge","LOGE17","3","2","409.64"
"10-07-23 / 04:19 AM","Loge","LOGE2","5","3","582.12"
"10-06-23 / 07:00 PM","Balcony","BAL316","10","2","174.59"
"10-06-23 / 07:00 PM","Balcony","BAL301","10","2","257.09"
"10-06-23 / 07:00 PM","Loge","LOGE11","12","2","499.31"
"10-06-23 / 07:00 PM","Loge","LOGE3","7","4","493.73"
"10-06-23 / 07:00 PM","Loge","LOGE19","25","3","287.81"
"10-06-23 / 02:52 AM","Balcony","BAL316","6","2","179.1"
"10-06-23 / 02:52 AM","Balcony","BAL317","3","1","276.45"
"10-06-23 / 02:52 AM","Loge","LOGE18","5","2","445.9"
"10-05-23 / 06:15 PM","Balcony","BAL326","3","2","233.24"
"10-05-23 / 06:15 PM","Loge","LOGE6","D","2","378.3"
"10-05-23 / 09:32 AM","Loge","LOGE18","L","2","570.36"
"10-05-23 / 12:00 AM","Balcony","BAL301","7","2","286.15"
"10-04-23 / 03:04 PM","Balcony","BAL319","11","2","115.16"
"10-04-23 / 06:40 AM","Balcony","BAL305","7","2","220.28"
"10-04-23 / 06:40 AM","Balcony","BAL328","12","4","231.11"
"10-04-23 / 06:40 AM","Loge","LOGE8","22","2","353.07"
"10-04-23 / 06:40 AM","Balcony","BAL319","15","2","140.65"
"10-04-23 / 06:40 AM","Balcony","BAL301","15","6","186.95"
"10-04-23 / 06:40 AM","Balcony","BAL305","10","2","209.29"
"10-03-23 / 10:13 PM","Balcony","BAL321","2","2","132.97"
"10-03-23 / 10:13 PM","Balcony","BAL316","14","2","201.76"
"10-03-23 / 10:13 PM","Loge","LOGE7","21","4","487.06"
"10-03-23 / 10:13 PM","Balcony","BAL316","12","2","209.73"
"10-03-23 / 10:13 PM","Balcony","BAL316","11","2","219.82"
"10-03-23 / 02:01 PM","Balcony","BAL304","1","2","240.1"
"10-03-23 / 06:04 AM","Balcony","BAL301","5","3","263.04"
"10-03-23 / 06:04 AM","Balcony","BAL306","15","3","124.07"
"10-03-23 / 06:04 AM","Loge","LOGE8","3","2","480.2"
"10-03-23 / 06:04 AM","Loge","LOGE17","F","2","346.29"
"10-02-23 / 06:38 AM","Loge","LOGE10","7","2","610.14"
"10-01-23 / 10:35 PM","Balcony","BAL316","10","2","174.59"
"10-01-23 / 03:00 PM","Balcony","BAL319","14","4","130.62"
"10-01-23 / 07:55 AM","Balcony","BAL317","10","2","170.59"
"10-01-23 / 07:55 AM","Loge","LOGE7","5","2","277.72"
"09-30-23 / 11:39 PM","Balcony","BAL313","8","2","164.9"
"09-30-23 / 11:39 PM","Balcony","BAL313","14","2","252.38"
"09-30-23 / 11:39 PM","Loge","LOGE7","9","4","282.36"
"09-30-23 / 03:29 PM","Balcony","BAL314","1","2","302.82"
"09-30-23 / 03:29 PM","Balcony","BAL311","3","2","228.34"
"09-30-23 / 03:29 PM","Loge","LOGE11","12","2","465.96"
"09-30-23 / 03:29 PM","Balcony","BAL303","10","4","167.85"
"09-30-23 / 03:29 PM","Loge","LOGE11","7","2","687.96"
"09-29-23 / 10:34 PM","Loge","LOGE20","2","2","648.5"
"09-29-23 / 10:34 PM","Loge","LOGE6","J","2","560.56"
"09-29-23 / 10:34 PM","Loge","LOGE15","22","2","513.52"
"09-29-23 / 06:30 AM","Balcony","BAL311","8","2","120.42"
"09-28-23 / 09:42 PM","Loge","LOGE6","23","2","347.74"
"09-28-23 / 09:42 PM","Balcony","BAL319","13","2","122.33"
"09-28-23 / 09:42 PM","Balcony","BAL309","1","4","228.92"
"09-27-23 / 08:39 PM","Loge","LOGE7","18","3","281.3"
"09-27-23 / 12:35 PM","Balcony","BAL317","11","4","165.96"
"09-27-23 / 04:37 AM","Loge","LOGE10","21","2","239.14"
"09-27-23 / 04:37 AM","Balcony","BAL319","12","4","127.72"
"09-26-23 / 07:57 PM","VIP","13","B","6","1003.18"
"09-26-23 / 02:16 PM","Balcony","BAL308","13","2","217.33"
"09-26-23 / 02:16 PM","Balcony","BAL313","14","2","245.28"
"09-26-23 / 02:16 PM","Loge","LOGE5","11","2","439.04"
"09-26-23 / 02:16 PM","Balcony","BAL309","11","4","189.93"
"09-26-23 / 02:16 PM","Balcony","BAL307","11","2","239.48"
"09-26-23 / 06:36 AM","Loge","LOGE7","3","2","540.96"
"09-26-23 / 06:36 AM","Loge","LOGE2","16","2","447.6"
"09-25-23 / 02:28 PM","Balcony","BAL316","5","2","226.03"
"09-25-23 / 02:28 PM","Loge","LOGE6","2","3","382.18"
"09-25-23 / 07:40 AM","Loge","LOGE6","6","4","328.83"
"09-24-23 / 10:55 PM","Balcony","BAL328","5","2","208.74"
"09-23-23 / 11:19 PM","Club","CLB141","H","4","451.57"
"09-22-23 / 10:40 PM","Balcony","BAL316","13","2","177.3"
"09-22-23 / 02:12 PM","Balcony","BAL321","15","6","120.5"
"09-22-23 / 06:27 AM","Loge","LOGE16","22","2","314.28"
"09-21-23 / 09:08 PM","Balcony","BAL305","15","5","130.44"
"09-21-23 / 02:08 AM","Loge","LOGE9","22","2","252"
"09-20-23 / 08:16 PM","Loge","LOGE4","18","2","481.18"
"09-20-23 / 09:38 AM","Balcony","BAL316","8","2","171"
"09-20-23 / 01:05 AM","Balcony","BAL301","12","3","170.99"
"09-20-23 / 01:05 AM","Balcony","BAL324","3","2","274.4"
"09-18-23 / 06:56 PM","Balcony","BAL301","11","2","178.82"
"09-18-23 / 06:56 PM","Balcony","BAL305","13","2","118.77"
"09-18-23 / 06:56 PM","Balcony","BAL311","8","4","123.43"
"09-18-23 / 04:32 AM","Club","CLB145","A","2","491.71"
"09-18-23 / 04:32 AM","Loge","LOGE20","24","2","302.48"
"09-17-23 / 12:33 PM","Balcony","BAL329","9","2","133.32"
"09-17-23 / 04:57 AM","Balcony","BAL314","11","4","139.26"
"09-17-23 / 04:57 AM","Loge","LOGE11","16","4","561.96"
"09-16-23 / 11:12 PM","Loge","LOGE5","26","4","299.73"
"09-16-23 / 11:12 PM","Loge","LOGE18","C","2","351.92"
"09-16-23 / 02:42 PM","Balcony","BAL308","10","2","170.19"
"09-16-23 / 06:42 AM","Balcony","BAL302","12","2","189.15"
"09-15-23 / 04:02 AM","Balcony","BAL313","14","2","249.36"
"09-15-23 / 04:02 AM","Loge","LOGE6","23","2","520.38"
"09-15-23 / 04:02 AM","Balcony","BAL308","13","2","217.33"
"09-14-23 / 06:35 PM","Balcony","BAL327","5","2","255.78"
"09-14-23 / 02:20 AM","Loge","LOGE9","22","2","252"
"09-12-23 / 04:22 PM","Balcony","BAL317","10","6","175.62"
"09-12-23 / 10:02 AM","Balcony","BAL305","14","2","118.77"
"09-12-23 / 03:07 AM","Balcony","BAL301","11","4","178.82"
"09-11-23 / 09:25 AM","Balcony","BAL328","12","4","231.11"
"09-11-23 / 09:25 AM","Loge","LOGE8","26","2","382.35"
"09-11-23 / 09:25 AM","Balcony","BAL315","11","6","172.6"
"09-11-23 / 09:25 AM","Balcony","BAL304","2","2","279.3"
"09-11-23 / 09:25 AM","Loge","LOGE10","12","2","509.85"
"09-10-23 / 05:06 AM","Balcony","BAL326","2","2","180.39"
"09-09-23 / 07:31 PM","Balcony","BAL315","5","2","257.31"
"09-09-23 / 07:31 PM","Loge","LOGE15","17","2","318.14"
"09-09-23 / 07:31 PM","Loge","LOGE9","1","2","638.07"
"09-09-23 / 07:31 PM","Loge","LOGE13","13","2","615.95"
"09-09-23 / 07:31 PM","Loge","LOGE11","14","4","639.23"
"09-09-23 / 11:05 AM","Balcony","BAL303","9","4","243.57"
"09-09-23 / 11:05 AM","Balcony","BAL323","12","2","287.57"
"09-09-23 / 02:06 AM","Balcony","BAL313","14","4","298.04"
"09-09-23 / 02:06 AM","Balcony","BAL316","6","2","295.61"
"09-09-23 / 02:06 AM","Balcony","BAL323","10","2","157.4"
"09-09-23 / 02:06 AM","Balcony","BAL328","15","4","148.09"
"09-09-23 / 02:06 AM","Balcony","BAL321","15","2","104.4"
"09-08-23 / 04:53 PM","Balcony","BAL309","14","2","112.52"
"09-08-23 / 04:53 PM","Loge","LOGE6","23","2","317.35"
"09-08-23 / 08:36 AM","Loge","LOGE8","18","3","286.27"
"09-08-23 / 08:36 AM","Loge","LOGE7","10","4","383.25"
"09-07-23 / 04:55 PM","Loge","LOGE1","15","2","533.5"
"09-07-23 / 04:55 PM","Balcony","BAL313","14","2","249.36"
"09-07-23 / 04:55 PM","Balcony","BAL325","7","2","256.06"
"09-07-23 / 09:01 AM","Loge","LOGE15","24","2","448.81"
"09-07-23 / 09:00 AM","Loge","LOGE8","26","2","382.35"
"09-07-23 / 09:00 AM","Loge","LOGE16","25","2","383.48"
"09-07-23 / 09:00 AM","Loge","LOGE15","17","2","422.42"
"09-05-23 / 11:42 AM","Loge","LOGE6","D","2","424.34"
"09-05-23 / 04:56 AM","Balcony","BAL329","13","2","244.92"
"09-05-23 / 04:56 AM","Loge","LOGE5","21","2","294.98"
"09-04-23 / 09:08 PM","Loge","LOGE7","1","2","546.84"
"09-04-23 / 09:08 PM","Loge","LOGE9","19","3","272.8"
"09-03-23 / 10:25 PM","Balcony","BAL302","12","4","281.86"
"09-03-23 / 02:50 PM","Balcony","BAL330","4","3","256.86"
"09-03-23 / 02:50 PM","Balcony","BAL307","6","4","157.54"
"09-02-23 / 03:15 PM","Loge","LOGE15","17","2","447.69"
"09-02-23 / 07:13 AM","Loge","LOGE15","4","2","645.82"
"09-02-23 / 07:13 AM","Loge","LOGE10","1","2","559.58"
"09-01-23 / 09:37 PM","Balcony","BAL316","13","3","155.93"
"09-01-23 / 09:37 PM","Loge","LOGE17","C","2","545.86"
"09-01-23 / 04:57 AM","Balcony","BAL319","15","4","110.46"
"09-01-23 / 04:57 AM","Balcony","BAL308","10","4","156.76"
"09-01-23 / 04:57 AM","Balcony","BAL313","15","2","144.79"
"09-01-23 / 04:57 AM","Loge","LOGE7","19","2","322.54"
"09-01-23 / 04:57 AM","Loge","LOGE6","22","2","319.71"
"08-31-23 / 07:30 PM","Loge","LOGE18","L","2","570.36"
"08-31-23 / 07:30 PM","Loge","LOGE4","23","2","528.22"
"08-31-23 / 07:30 PM","Loge","LOGE18","4","2","572.32"
"08-31-23 / 07:30 PM","Loge","LOGE6","D","2","424.34"
"08-31-23 / 07:30 PM","Balcony","BAL324","3","2","274.4"
"08-31-23 / 07:30 PM","VIP","21","B","2","3995.6"
"08-31-23 / 07:30 PM","VIP","2","B","2","3816.12"
"08-31-23 / 07:30 PM","VIP","11","B","2","2516.64"
"08-31-23 / 07:29 PM","Balcony","BAL307","11","2","245.9"
"08-31-23 / 07:29 PM","Loge","LOGE3","5","2","682.08"
"08-31-23 / 11:14 AM","Loge","LOGE15","16","2","616.42"
"08-31-23 / 03:13 AM","Balcony","BAL322","15","2","249.44"
"08-31-23 / 03:13 AM","Balcony","BAL326","12","2","119.31"
"08-31-23 / 03:13 AM","Loge","LOGE1","16","2","445.05"
"08-31-23 / 03:13 AM","Loge","LOGE6","18","2","318.99"
"08-30-23 / 10:19 PM","Balcony","BAL329","8","4","236.22"
"08-30-23 / 10:19 PM","Loge","LOGE20","2","2","620.68"
"08-30-23 / 10:19 PM","Balcony","BAL325","7","2","258.94"
"08-30-23 / 10:19 PM","Loge","LOGE7","B","2","450.8"
"08-29-23 / 05:25 PM","Balcony","BAL301","9","4","261.42"
"08-29-23 / 05:25 PM","Loge","LOGE19","21","2","331.59"
"08-29-23 / 12:26 AM","Loge","LOGE6","G","4","465.5"
"08-28-23 / 03:56 PM","Club","CLB113","F","6","516.81"
"08-28-23 / 07:57 AM","Balcony","BAL319","13","2","216.28"
"08-27-23 / 11:18 PM","Loge","LOGE17","7","2","329.13"
"08-27-23 / 09:00 AM","Balcony","BAL302","13","2","266.32"
"08-27-23 / 01:01 AM","Balcony","BAL308","10","4","157.54"
"08-26-23 / 04:55 PM","Balcony","BAL314","15","2","273.08"
"08-26-23 / 04:55 PM","Balcony","BAL303","10","2","199.3"
"08-26-23 / 04:55 PM","Loge","LOGE3","5","2","571.95"
"08-26-23 / 08:35 AM","Balcony","BAL328","12","2","122.85"
"08-25-23 / 11:18 PM","Balcony","BAL326","12","2","119.31"
"08-25-23 / 11:18 PM","Balcony","BAL328","2","2","282.24"
"08-25-23 / 11:18 PM","Balcony","BAL319","9","2","160.85"
"08-25-23 / 11:18 PM","Loge","LOGE7","G","4","319.33"
"08-25-23 / 03:00 PM","Balcony","BAL306","6","2","152.34"
"08-25-23 / 03:00 PM","Loge","LOGE20","23","2","284.26"
"08-24-23 / 09:03 PM","Loge","LOGE19","21","2","331.69"
"08-24-23 / 09:03 PM","Balcony","BAL323","13","2","140.53"
"08-24-23 / 09:03 PM","Loge","LOGE6","24","3","269.66"
"08-24-23 / 12:22 PM","Balcony","BAL301","13","2","198.45"
"08-24-23 / 12:22 PM","Balcony","BAL301","15","3","225.85"
"08-24-23 / 12:22 PM","Balcony","BAL330","5","5","202.23"
"08-23-23 / 06:57 PM","Balcony","BAL310","6","3","171.61"
"08-23-23 / 06:57 PM","Balcony","BAL321","5","3","179.69"
"08-23-23 / 06:57 PM","Loge","LOGE19","19","3","337.06"
"08-23-23 / 02:49 AM","Balcony","BAL316","9","2","212.6"
"08-22-23 / 06:16 PM","Balcony","BAL306","6","2","181.09"
"08-22-23 / 06:16 PM","Loge","LOGE18","D","4","565.51"
"08-22-23 / 10:40 AM","Balcony","BAL317","15","2","233.37"
"08-22-23 / 10:40 AM","Balcony","BAL328","10","3","118.61"
"08-22-23 / 02:19 AM","Balcony","BAL319","12","4","137.18"
"08-22-23 / 02:19 AM","Balcony","BAL303","13","4","185.66"
"08-22-23 / 02:19 AM","Balcony","BAL303","10","4","194.5"
"08-22-23 / 02:19 AM","Balcony","BAL313","2","2","180.63"
"08-21-23 / 05:32 PM","Balcony","BAL315","8","3","175.62"
"08-21-23 / 05:32 PM","Loge","LOGE9","13","3","486.2"
"08-21-23 / 05:32 PM","Balcony","BAL323","13","2","135.61"
"08-21-23 / 05:32 PM","Balcony","BAL321","5","2","149.45"
"08-21-23 / 05:32 PM","Balcony","BAL304","8","2","161.44"
"08-21-23 / 05:32 PM","Balcony","BAL311","13","2","117.16"
"08-21-23 / 02:38 AM","Balcony","BAL328","11","2","264.07"
"08-21-23 / 02:38 AM","Loge","LOGE10","20","2","565.97"
"08-20-23 / 06:01 PM","Balcony","BAL313","12","4","123.8"
"08-20-23 / 10:53 AM","Loge","LOGE7","B","2","456.68"
"08-20-23 / 03:02 AM","Balcony","BAL327","12","2","270.83"
"08-20-23 / 03:02 AM","Loge","LOGE7","2","2","272.8"
"08-19-23 / 06:43 PM","Balcony","BAL302","9","2","273.08"
"08-19-23 / 06:43 PM","Balcony","BAL313","5","2","257.31"
"08-19-23 / 06:43 PM","Balcony","BAL321","2","2","209.17"
"08-18-23 / 10:18 PM","Loge","LOGE4","8","2","575.26"
"08-18-23 / 10:17 PM","Balcony","BAL328","12","4","122.85"
"08-18-23 / 05:04 PM","Balcony","BAL328","11","5","140.4"
"08-18-23 / 05:04 PM","Balcony","BAL305","14","2","119.04"
"08-18-23 / 05:04 PM","Balcony","BAL313","12","2","124.99"
"08-18-23 / 05:04 PM","Balcony","BAL313","15","4","123.8"
"08-18-23 / 05:04 PM","Balcony","BAL319","14","4","123.89"
"08-18-23 / 05:04 PM","Balcony","BAL304","14","2","107.65"
"08-18-23 / 05:04 PM","Loge","LOGE5","6","3","309.17"
"08-18-23 / 01:39 PM","Balcony","BAL329","6","2","161.75"
"08-18-23 / 01:39 PM","Loge","LOGE13","17","3","416.75"
"08-18-23 / 01:39 PM","Loge","LOGE21","17","3","366.93"
"08-18-23 / 01:39 PM","Balcony","BAL330","4","3","205.89"
"08-18-23 / 01:39 PM","Loge","LOGE18","M","4","259.1"
"08-18-23 / 01:39 PM","Loge","LOGE8","14","1","314"
"08-18-23 / 01:39 PM","Balcony","BAL322","8","4","121.63"
"08-18-23 / 11:56 AM","Balcony","BAL311","6","2","125.19"
"08-18-23 / 11:56 AM","Balcony","BAL305","6","3","127.98"
"08-18-23 / 11:56 AM","Loge","LOGE17","B","4","317.03"
"08-18-23 / 11:56 AM","Loge","LOGE6","22","2","295.07"
"08-18-23 / 11:56 AM","Balcony","BAL326","2","2","144.47"
"08-18-23 / 11:56 AM","Balcony","BAL324","1","3","159.14"
"08-18-23 / 10:14 AM","Balcony","BAL327","2","2","150.46"
"08-18-23 / 10:14 AM","Balcony","BAL304","15","4","123.8"
"08-17-23 / 10:05 PM","Loge","LOGE15","26","2","235.27"
"08-17-23 / 08:20 PM","Loge","LOGE1","17","2","514.14"
"08-17-23 / 08:20 PM","Balcony","BAL328","10","4","118.8"
"08-17-23 / 08:20 PM","Balcony","BAL329","14","0","124.85"
