"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"12-06-23 / 10:37 PM","Loge","LOGE6","15","4","351.7"
"12-06-23 / 10:37 PM","Balcony","BAL329","9","2","229.27"
"12-06-23 / 10:37 PM","Loge","LOGE9","5","1","500.4"
"12-06-23 / 10:37 PM","Balcony","BAL316","3","2","308.7"
"12-06-23 / 10:37 PM","Balcony","BAL319","2","2","289.1"
"12-06-23 / 10:37 PM","Loge","LOGE18","H","2","295.8"
"12-06-23 / 10:37 PM","Loge","LOGE16","24","2","397.88"
"12-06-23 / 10:37 PM","Balcony","BAL316","12","4","210.66"
"12-06-23 / 10:37 PM","Loge","LOGE18","11","2","392"
"12-06-23 / 10:37 PM","Balcony","BAL321","8","4","196.91"
"12-06-23 / 10:37 PM","Loge","LOGE15","19","3","296.33"
"12-06-23 / 02:23 PM","Loge","LOGE15","21","2","281.01"
"12-06-23 / 02:23 PM","Balcony","BAL315","2","4","457.84"
"12-06-23 / 02:23 PM","Balcony","BAL316","2","2","328.29"
"12-06-23 / 02:23 PM","Loge","LOGE7","E","2","383.48"
"12-06-23 / 02:23 PM","Balcony","BAL302","9","4","269.47"
"12-06-23 / 02:23 PM","Loge","LOGE17","9","2","321.53"
"12-06-23 / 02:23 PM","Balcony","BAL305","4","4","241.36"
"12-06-23 / 02:23 PM","Balcony","BAL303","4","2","257.31"
"12-06-23 / 02:23 PM","Balcony","BAL324","5","2","226.27"
"12-06-23 / 02:23 PM","Balcony","BAL330","11","2","235.42"
"12-06-23 / 02:23 PM","Balcony","BAL319","15","5","172.19"
"12-06-23 / 02:23 PM","Balcony","BAL308","10","2","144.38"
"12-06-23 / 02:23 PM","Balcony","BAL304","9","2","217.28"
"12-06-23 / 02:23 PM","Loge","LOGE3","6","1","432.39"
"12-06-23 / 02:23 PM","Balcony","BAL320","12","2","162"
"12-06-23 / 02:23 PM","Loge","LOGE3","1","2","485.99"
"12-06-23 / 02:23 PM","Balcony","BAL316","10","2","273.08"
"12-06-23 / 02:23 PM","Loge","LOGE7","C","4","480.12"
"12-06-23 / 02:23 PM","Balcony","BAL305","13","2","168.78"
"12-06-23 / 02:23 PM","Loge","LOGE6","A","2","614.46"
"12-06-23 / 02:23 PM","Loge","LOGE11","17","2","509.25"
"12-06-23 / 02:23 PM","Loge","LOGE19","22","2","284.28"
"12-06-23 / 02:23 PM","Loge","LOGE18","4","2","356.72"
"12-06-23 / 05:55 AM","Loge","LOGE2","11","2","660.59"
"12-06-23 / 05:55 AM","Loge","LOGE2","18","2","627.2"
"12-06-23 / 05:55 AM","Balcony","BAL316","2","2","343.21"
"12-06-23 / 05:55 AM","Balcony","BAL329","8","5","399.86"
"12-06-23 / 05:55 AM","Loge","LOGE19","14","2","311.14"
"12-06-23 / 05:55 AM","Loge","LOGE15","18","2","333.91"
"12-06-23 / 05:55 AM","Balcony","BAL302","9","4","269.47"
"12-06-23 / 05:55 AM","Balcony","BAL330","11","2","235.42"
"12-06-23 / 05:55 AM","Balcony","BAL319","1","2","256.19"
"12-06-23 / 05:55 AM","Balcony","BAL304","9","2","217.28"
"12-06-23 / 05:55 AM","Balcony","BAL307","7","2","226.27"
"12-06-23 / 05:55 AM","Balcony","BAL326","4","3","212.66"
"12-06-23 / 05:55 AM","Balcony","BAL326","2","2","200.9"
"12-06-23 / 05:55 AM","Loge","LOGE7","E","2","383.48"
"12-06-23 / 05:54 AM","Loge","LOGE10","C","2","430.68"
"12-06-23 / 05:54 AM","Balcony","BAL303","4","2","257.31"
"12-06-23 / 05:54 AM","Balcony","BAL315","2","4","422.67"
"12-06-23 / 05:54 AM","Balcony","BAL328","9","3","254.15"
"12-06-23 / 05:54 AM","Balcony","BAL316","13","2","210.66"
"12-06-23 / 05:54 AM","Loge","LOGE17","4","4","306.52"
"12-06-23 / 05:54 AM","Balcony","BAL330","7","3","292.94"
"12-06-23 / 05:54 AM","Balcony","BAL305","4","4","241.36"
"12-06-23 / 05:54 AM","Loge","LOGE19","24","2","308.55"
"12-06-23 / 05:54 AM","Loge","LOGE18","8","2","279.3"
"12-06-23 / 05:54 AM","Loge","LOGE8","19","2","285.18"
"12-05-23 / 08:20 PM","Loge","LOGE2","11","2","690.62"
"12-05-23 / 08:20 PM","Loge","LOGE18","H","4","382.11"
"12-05-23 / 08:20 PM","Loge","LOGE3","6","1","432.39"
"12-05-23 / 08:20 PM","Loge","LOGE2","18","2","633.56"
"12-05-23 / 08:20 PM","Balcony","BAL316","2","2","328.29"
"12-05-23 / 08:20 PM","Loge","LOGE15","18","2","333.91"
"12-05-23 / 08:20 PM","Balcony","BAL330","11","2","235.42"
"12-05-23 / 08:20 PM","Balcony","BAL319","1","2","256.19"
"12-05-23 / 08:20 PM","Balcony","BAL302","9","4","269.47"
"12-05-23 / 08:20 PM","Balcony","BAL304","9","2","217.28"
"12-05-23 / 08:20 PM","Balcony","BAL310","9","2","222.28"
"12-05-23 / 08:20 PM","Balcony","BAL324","5","2","226.27"
"12-05-23 / 08:20 PM","Balcony","BAL329","8","5","399.86"
"12-05-23 / 08:20 PM","Loge","LOGE19","14","2","311.14"
"12-05-23 / 08:20 PM","Loge","LOGE6","J","2","358.92"
"12-05-23 / 08:20 PM","Loge","LOGE18","12","2","348.3"
"12-05-23 / 08:20 PM","Balcony","BAL319","6","2","182.04"
"12-05-23 / 08:20 PM","Loge","LOGE17","15","4","293.91"
"12-05-23 / 08:20 PM","Loge","LOGE18","16","2","342.9"
"12-05-23 / 08:20 PM","Balcony","BAL326","4","3","212.66"
"12-05-23 / 08:20 PM","Balcony","BAL303","11","6","251.23"
"12-05-23 / 08:20 PM","Balcony","BAL319","1","2","246.96"
"12-05-23 / 08:20 PM","Balcony","BAL315","10","2","208.39"
"12-05-23 / 08:20 PM","Balcony","BAL312","6","3","202.68"
"12-05-23 / 08:20 PM","Loge","LOGE18","C","2","372.16"
"12-05-23 / 11:50 AM","Loge","LOGE2","11","2","660.59"
"12-05-23 / 11:50 AM","Loge","LOGE3","1","2","447.69"
"12-05-23 / 11:50 AM","Loge","LOGE7","C","4","480.12"
"12-05-23 / 11:50 AM","Loge","LOGE3","6","1","432.39"
"12-05-23 / 11:50 AM","Loge","LOGE18","H","4","382.11"
"12-05-23 / 11:50 AM","Loge","LOGE7","E","2","383.48"
"12-05-23 / 11:50 AM","Balcony","BAL316","2","2","343.21"
"12-05-23 / 11:50 AM","Balcony","BAL302","9","4","269.47"
"12-05-23 / 11:50 AM","Loge","LOGE18","8","2","290.12"
"12-05-23 / 11:50 AM","Balcony","BAL317","5","2","257.31"
"12-05-23 / 11:50 AM","Balcony","BAL330","11","2","235.42"
"12-05-23 / 11:50 AM","Balcony","BAL316","15","2","249.44"
"12-05-23 / 11:50 AM","Balcony","BAL313","8","2","227.27"
"12-05-23 / 11:50 AM","Balcony","BAL310","9","2","222.28"
"12-05-23 / 11:50 AM","Loge","LOGE19","22","4","426.05"
"12-05-23 / 11:50 AM","Loge","LOGE5","25","2","294.49"
"12-05-23 / 11:50 AM","Balcony","BAL305","3","2","225.4"
"12-05-23 / 11:50 AM","Balcony","BAL324","5","2","226.27"
"12-05-23 / 11:50 AM","Loge","LOGE20","20","2","369.46"
"12-05-23 / 11:50 AM","Loge","LOGE3","25","4","367.63"
"12-05-23 / 02:36 AM","Loge","LOGE3","1","2","468.04"
"12-05-23 / 02:36 AM","Loge","LOGE7","C","4","480.12"
"12-05-23 / 02:36 AM","Loge","LOGE2","11","2","660.59"
"12-05-23 / 02:36 AM","Loge","LOGE18","H","4","382.11"
"12-05-23 / 02:36 AM","Loge","LOGE7","E","2","383.48"
"12-05-23 / 02:36 AM","Loge","LOGE3","6","1","432.39"
"12-05-23 / 02:36 AM","Balcony","BAL316","2","2","328.29"
"12-05-23 / 02:36 AM","Loge","LOGE5","4","2","319.73"
"12-05-23 / 02:36 AM","Loge","LOGE6","15","4","351.7"
"12-05-23 / 02:36 AM","Balcony","BAL316","10","2","273.08"
"12-05-23 / 02:36 AM","Loge","LOGE18","8","2","309.05"
"12-05-23 / 02:36 AM","Loge","LOGE19","14","2","311.14"
"12-05-23 / 02:36 AM","Balcony","BAL317","5","2","257.31"
"12-05-23 / 02:36 AM","Balcony","BAL328","9","3","265.7"
"12-05-23 / 02:36 AM","Balcony","BAL310","9","2","222.28"
"12-05-23 / 02:36 AM","Balcony","BAL305","2","2","230.31"
"12-05-23 / 02:36 AM","Balcony","BAL330","11","2","235.42"
"12-05-23 / 02:36 AM","Balcony","BAL304","9","2","217.28"
"12-05-23 / 02:36 AM","Balcony","BAL315","2","4","422.67"
"12-05-23 / 02:36 AM","Balcony","BAL319","7","2","168.3"
"12-05-23 / 02:36 AM","Loge","LOGE5","26","2","249.51"
"12-05-23 / 02:35 AM","Balcony","BAL315","5","2","219.22"
"12-05-23 / 02:35 AM","Loge","LOGE10","14","2","464.69"
"12-05-23 / 02:35 AM","Loge","LOGE10","8","5","519.55"
"12-05-23 / 02:35 AM","Balcony","BAL304","12","2","180.42"
"12-05-23 / 02:35 AM","Balcony","BAL303","1","2","314.58"
"12-05-23 / 02:35 AM","Loge","LOGE10","24","2","290.63"
"12-04-23 / 05:24 PM","Loge","LOGE19","21","2","282.27"
"12-04-23 / 05:24 PM","Loge","LOGE7","C","4","480.12"
"12-04-23 / 05:24 PM","Balcony","BAL329","8","5","399.86"
"12-04-23 / 05:24 PM","Loge","LOGE6","15","4","351.7"
"12-04-23 / 05:24 PM","Balcony","BAL330","11","2","235.42"
"12-04-23 / 05:24 PM","Balcony","BAL305","4","4","241.36"
"12-04-23 / 05:24 PM","Balcony","BAL317","5","2","257.31"
"12-04-23 / 05:24 PM","Balcony","BAL329","9","2","229.27"
"12-04-23 / 05:24 PM","Balcony","BAL305","2","2","230.31"
"12-04-23 / 05:24 PM","Balcony","BAL310","9","2","222.28"
"12-04-23 / 05:24 PM","Balcony","BAL324","5","2","226.27"
"12-04-23 / 05:24 PM","Balcony","BAL328","9","3","254.15"
"12-04-23 / 05:24 PM","Balcony","BAL316","2","2","328.29"
"12-04-23 / 05:24 PM","Loge","LOGE6","25","2","340.2"
"12-04-23 / 05:24 PM","Loge","LOGE7","25","3","299.43"
"12-04-23 / 05:24 PM","Loge","LOGE15","10","4","396.89"
"12-04-23 / 05:24 PM","Loge","LOGE5","4","2","319.73"
"12-04-23 / 05:24 PM","Loge","LOGE13","15","2","492.94"
"12-04-23 / 05:24 PM","Loge","LOGE10","10","4","360"
"12-04-23 / 05:24 PM","Loge","LOGE7","E","2","327.32"
"12-04-23 / 05:24 PM","Loge","LOGE7","24","2","298.47"
"12-04-23 / 05:23 PM","Loge","LOGE9","10","2","392.57"
"12-04-23 / 05:23 PM","Loge","LOGE6","J","2","358.92"
"12-04-23 / 05:23 PM","Loge","LOGE7","1","2","397.88"
"12-04-23 / 05:23 PM","Loge","LOGE16","20","2","312.34"
"12-04-23 / 05:23 PM","Loge","LOGE17","3","2","317.52"
"12-04-23 / 09:26 AM","Loge","LOGE13","15","2","511.9"
"12-04-23 / 09:26 AM","Loge","LOGE3","9","2","647.78"
"12-04-23 / 09:26 AM","Balcony","BAL315","2","4","422.67"
"12-04-23 / 09:26 AM","Loge","LOGE3","1","2","447.69"
"12-04-23 / 09:26 AM","Balcony","BAL329","8","5","399.86"
"12-04-23 / 09:26 AM","Loge","LOGE18","H","4","382.11"
"12-04-23 / 09:26 AM","Loge","LOGE3","6","1","410.03"
"12-04-23 / 09:26 AM","Loge","LOGE7","E","2","340.67"
"12-04-23 / 09:26 AM","Loge","LOGE18","12","2","348.3"
"12-04-23 / 09:26 AM","Loge","LOGE6","15","4","351.7"
"12-04-23 / 09:26 AM","Balcony","BAL308","6","2","314.76"
"12-04-23 / 09:26 AM","Loge","LOGE18","8","2","295.61"
"12-04-23 / 09:26 AM","Loge","LOGE19","14","2","325.28"
"12-04-23 / 09:26 AM","Balcony","BAL305","4","4","241.36"
"12-04-23 / 09:26 AM","Balcony","BAL316","10","2","273.08"
"12-04-23 / 09:26 AM","Loge","LOGE5","25","2","294.49"
"12-04-23 / 09:26 AM","Balcony","BAL329","9","2","229.27"
"12-04-23 / 09:26 AM","Balcony","BAL305","2","2","230.31"
"12-04-23 / 09:26 AM","Balcony","BAL330","11","2","235.42"
"12-04-23 / 09:26 AM","Balcony","BAL310","9","2","222.28"
"12-04-23 / 09:26 AM","Balcony","BAL326","4","3","226.45"
"12-04-23 / 09:26 AM","Balcony","BAL317","5","2","257.31"
"12-04-23 / 09:26 AM","Balcony","BAL304","9","2","217.28"
"12-04-23 / 09:26 AM","Loge","LOGE17","20","2","299.43"
"12-04-23 / 12:15 AM","Loge","LOGE10","1","2","550.9"
"12-04-23 / 12:15 AM","Loge","LOGE13","15","2","511.9"
"12-04-23 / 12:15 AM","Loge","LOGE3","1","2","447.69"
"12-04-23 / 12:15 AM","Loge","LOGE7","C","4","480.12"
"12-04-23 / 12:15 AM","Loge","LOGE3","6","1","410.03"
"12-04-23 / 12:15 AM","Balcony","BAL329","8","5","399.86"
"12-04-23 / 12:15 AM","Loge","LOGE6","15","4","351.7"
"12-04-23 / 12:15 AM","Loge","LOGE18","H","4","382.11"
"12-04-23 / 12:15 AM","Balcony","BAL308","6","2","314.76"
"12-04-23 / 12:15 AM","Loge","LOGE19","14","2","311.14"
"12-04-23 / 12:15 AM","Loge","LOGE18","8","2","295.61"
"12-04-23 / 12:15 AM","Balcony","BAL316","10","2","273.08"
"12-04-23 / 12:15 AM","Loge","LOGE5","25","2","294.49"
"12-04-23 / 12:15 AM","Balcony","BAL328","9","3","254.15"
"12-04-23 / 12:15 AM","Balcony","BAL305","4","4","241.36"
"12-04-23 / 12:15 AM","Balcony","BAL330","11","2","245.45"
"12-04-23 / 12:15 AM","Balcony","BAL326","4","3","226.45"
"12-04-23 / 12:15 AM","Balcony","BAL310","9","2","222.28"
"12-04-23 / 12:15 AM","Balcony","BAL304","9","2","217.28"
"12-04-23 / 12:15 AM","Balcony","BAL327","4","2","211.29"
"12-04-23 / 12:15 AM","Loge","LOGE7","E","2","340.67"
"12-04-23 / 12:15 AM","Balcony","BAL316","2","2","328.29"
"12-04-23 / 12:15 AM","Balcony","BAL329","9","2","229.27"
"12-04-23 / 12:15 AM","Balcony","BAL315","2","4","422.67"
"12-04-23 / 12:15 AM","Balcony","BAL309","15","3","164.9"
"12-04-23 / 12:15 AM","Loge","LOGE3","14","2","464.69"
"12-04-23 / 12:15 AM","Loge","LOGE18","J","2","358.92"
"12-04-23 / 12:15 AM","Loge","LOGE20","25","2","308.55"
"12-04-23 / 12:15 AM","Loge","LOGE17","20","2","298.47"
"12-04-23 / 12:15 AM","Balcony","BAL305","13","4","175.57"
"12-04-23 / 12:15 AM","Balcony","BAL327","4","2","196.98"
"12-04-23 / 12:15 AM","Loge","LOGE3","8","2","627.2"
"12-04-23 / 12:15 AM","Loge","LOGE5","26","4","249.51"
"12-04-23 / 12:15 AM","Balcony","BAL316","11","2","237.02"
"12-04-23 / 12:15 AM","Club","CLB107","J","4","366.41"
"12-03-23 / 03:44 PM","Loge","LOGE13","15","2","511.9"
"12-03-23 / 03:44 PM","Loge","LOGE3","6","1","410.03"
"12-03-23 / 03:44 PM","Balcony","BAL329","8","5","399.86"
"12-03-23 / 03:44 PM","Balcony","BAL308","6","2","314.76"
"12-03-23 / 03:44 PM","Loge","LOGE5","25","2","294.49"
"12-03-23 / 03:44 PM","Balcony","BAL304","2","4","243.57"
"12-03-23 / 03:44 PM","Balcony","BAL330","11","2","235.42"
"12-03-23 / 03:44 PM","Balcony","BAL304","9","2","217.28"
"12-03-23 / 03:44 PM","Balcony","BAL322","15","2","209.29"
"12-03-23 / 03:44 PM","Balcony","BAL327","4","2","211.29"
"12-03-23 / 03:44 PM","Loge","LOGE20","20","2","384.6"
"12-03-23 / 03:44 PM","Balcony","BAL316","10","2","273.08"
"12-03-23 / 03:44 PM","Loge","LOGE19","14","2","321.53"
"12-03-23 / 03:44 PM","Balcony","BAL317","5","2","257.31"
"12-03-23 / 03:44 PM","Balcony","BAL326","4","3","226.45"
"12-03-23 / 03:44 PM","Loge","LOGE6","15","4","351.7"
"12-03-23 / 03:44 PM","Loge","LOGE18","G","2","392.57"
"12-03-23 / 03:44 PM","Loge","LOGE10","1","2","550.9"
"12-03-23 / 03:44 PM","Balcony","BAL320","14","3","175.57"
"12-03-23 / 03:44 PM","Loge","LOGE9","17","2","317.52"
"12-03-23 / 03:44 PM","Loge","LOGE17","2","2","266.56"
"12-03-23 / 08:04 AM","Loge","LOGE13","15","2","511.9"
"12-03-23 / 08:04 AM","Balcony","BAL329","8","5","399.86"
"12-03-23 / 08:04 AM","Loge","LOGE3","1","2","447.69"
"12-03-23 / 08:04 AM","Balcony","BAL316","2","2","328.29"
"12-03-23 / 08:04 AM","Loge","LOGE7","E","2","340.67"
"12-03-23 / 08:04 AM","Balcony","BAL319","2","2","294.98"
"12-03-23 / 08:04 AM","Balcony","BAL308","6","2","314.76"
"12-03-23 / 08:04 AM","Balcony","BAL330","11","2","245.45"
"12-03-23 / 08:04 AM","Loge","LOGE5","25","2","294.49"
"12-03-23 / 08:04 AM","Balcony","BAL321","7","2","200.3"
"12-03-23 / 08:04 AM","Balcony","BAL322","15","2","209.29"
"12-03-23 / 08:04 AM","Loge","LOGE7","C","4","480.12"
"12-03-23 / 08:04 AM","Loge","LOGE9","5","1","500.4"
"12-03-23 / 08:04 AM","Loge","LOGE18","16","2","345.6"
"12-03-23 / 08:04 AM","Loge","LOGE3","6","1","410.03"
"12-03-23 / 08:04 AM","Loge","LOGE17","2","2","269.21"
"12-03-23 / 08:04 AM","Loge","LOGE6","25","2","340.2"
"12-03-23 / 08:04 AM","Balcony","BAL328","9","3","254.15"
"12-03-23 / 08:04 AM","Balcony","BAL324","14","4","162.96"
"12-03-23 / 08:04 AM","Balcony","BAL320","5","2","199.3"
"12-03-23 / 08:04 AM","Balcony","BAL326","14","4","171.99"
"12-03-23 / 08:04 AM","Balcony","BAL311","6","4","194.97"
"12-02-23 / 11:15 PM","Loge","LOGE3","1","2","447.69"
"12-02-23 / 11:15 PM","Loge","LOGE2","11","2","677.5"
"12-02-23 / 11:15 PM","Balcony","BAL329","8","5","399.86"
"12-02-23 / 11:15 PM","Loge","LOGE20","20","2","384.6"
"12-02-23 / 11:15 PM","Loge","LOGE5","25","2","294.49"
"12-02-23 / 11:15 PM","Loge","LOGE4","13","2","321.53"
"12-02-23 / 11:15 PM","Loge","LOGE7","E","2","356.15"
"12-02-23 / 11:15 PM","Balcony","BAL329","9","2","229.27"
"12-02-23 / 11:15 PM","Balcony","BAL329","1","2","271.96"
"12-02-23 / 11:15 PM","Balcony","BAL316","10","2","273.08"
"12-02-23 / 11:15 PM","Balcony","BAL321","7","2","200.3"
"12-02-23 / 11:15 PM","Balcony","BAL322","15","2","209.29"
"12-02-23 / 11:15 PM","Balcony","BAL326","4","3","226.45"
"12-02-23 / 11:15 PM","Balcony","BAL324","5","2","196.3"
"12-02-23 / 11:15 PM","VIP","11","A","2","1530.24"
"12-02-23 / 11:15 PM","Balcony","BAL329","1","2","290.08"
"12-02-23 / 11:15 PM","Balcony","BAL330","7","3","282.27"
"12-02-23 / 11:15 PM","Loge","LOGE10","7","2","575"
"12-02-23 / 11:15 PM","Balcony","BAL316","2","2","328.29"
"12-02-23 / 11:15 PM","Balcony","BAL330","11","2","235.42"
"12-02-23 / 11:15 PM","Balcony","BAL320","5","2","185.22"
"12-02-23 / 11:15 PM","Loge","LOGE5","4","2","319.73"
"12-02-23 / 11:15 PM","Balcony","BAL324","5","2","181.3"
"12-02-23 / 11:15 PM","Balcony","BAL326","10","2","203.22"
"12-02-23 / 11:15 PM","Balcony","BAL326","11","2","196.57"
"12-02-23 / 11:15 PM","Loge","LOGE6","2","2","320.46"
"12-02-23 / 11:15 PM","Balcony","BAL301","15","2","203.71"
"12-02-23 / 11:15 PM","Balcony","BAL312","15","4","171.99"
"12-02-23 / 11:15 PM","Loge","LOGE20","1","2","499.36"
"12-02-23 / 11:15 PM","Loge","LOGE17","20","3","286.15"
"12-02-23 / 11:15 PM","Balcony","BAL328","2","2","239.59"
"12-02-23 / 02:57 PM","Balcony","BAL317","10","2","253.89"
"12-02-23 / 02:57 PM","VIP","11","C","2","1148.36"
"12-02-23 / 02:57 PM","Loge","LOGE7","C","4","480.12"
"12-02-23 / 02:57 PM","Loge","LOGE3","1","2","447.69"
"12-02-23 / 02:57 PM","Balcony","BAL329","8","5","399.86"
"12-02-23 / 02:57 PM","Loge","LOGE6","15","4","351.7"
"12-02-23 / 02:57 PM","Loge","LOGE15","10","4","396.89"
"12-02-23 / 02:57 PM","Loge","LOGE6","25","2","340.2"
"12-02-23 / 02:57 PM","Loge","LOGE7","E","2","340.67"
"12-02-23 / 02:57 PM","Loge","LOGE5","25","2","294.49"
"12-02-23 / 02:57 PM","Loge","LOGE18","8","2","314.76"
"12-02-23 / 02:57 PM","Loge","LOGE4","13","2","321.53"
"12-02-23 / 02:57 PM","Balcony","BAL329","9","2","229.27"
"12-02-23 / 02:57 PM","Balcony","BAL317","5","2","257.31"
"12-02-23 / 02:57 PM","Balcony","BAL316","10","2","273.08"
"12-02-23 / 02:57 PM","Balcony","BAL321","7","2","200.3"
"12-02-23 / 02:57 PM","Balcony","BAL322","15","2","209.29"
"12-02-23 / 02:57 PM","Loge","LOGE9","5","1","500.4"
"12-02-23 / 02:57 PM","Loge","LOGE11","17","2","523.32"
"12-02-23 / 02:57 PM","Balcony","BAL324","5","2","196.3"
"12-02-23 / 02:57 PM","Balcony","BAL328","9","3","254.15"
"12-02-23 / 02:57 PM","Loge","LOGE18","16","2","345.6"
"12-02-23 / 02:57 PM","Loge","LOGE10","7","5","519.55"
"12-02-23 / 02:57 PM","Loge","LOGE17","12","2","305.21"
"12-02-23 / 02:57 PM","Balcony","BAL313","9","3","197.59"
"12-02-23 / 02:57 PM","Balcony","BAL317","13","2","200.79"
"12-02-23 / 02:57 PM","Balcony","BAL317","12","2","189.28"
"12-02-23 / 02:57 PM","Balcony","BAL327","2","2","216.2"
"12-02-23 / 02:57 PM","Balcony","BAL323","11","3","177.51"
"12-02-23 / 06:47 AM","Loge","LOGE10","C","2","429.67"
"12-02-23 / 06:47 AM","Loge","LOGE13","17","3","602.37"
"12-02-23 / 06:47 AM","Balcony","BAL315","2","4","422.67"
"12-02-23 / 06:47 AM","Loge","LOGE6","15","4","351.7"
"12-02-23 / 06:47 AM","Balcony","BAL316","10","2","273.08"
"12-02-23 / 06:47 AM","Loge","LOGE7","E","2","340.67"
"12-02-23 / 06:47 AM","Balcony","BAL304","2","4","243.57"
"12-02-23 / 06:47 AM","Balcony","BAL317","5","2","257.31"
"12-02-23 / 06:47 AM","Balcony","BAL322","15","2","209.29"
"12-02-23 / 06:47 AM","Balcony","BAL329","8","5","399.86"
"12-02-23 / 06:47 AM","Loge","LOGE6","25","2","340.2"
"12-02-23 / 06:47 AM","Loge","LOGE20","20","2","384.6"
"12-02-23 / 06:47 AM","Balcony","BAL318","8","2","228.27"
"12-02-23 / 06:47 AM","Loge","LOGE6","J","2","333.91"
"12-02-23 / 06:47 AM","Loge","LOGE3","14","2","464.69"
"12-02-23 / 06:47 AM","Loge","LOGE18","G","2","392.57"
"12-02-23 / 06:47 AM","Loge","LOGE3","6","1","410.03"
"12-02-23 / 06:47 AM","Balcony","BAL321","7","2","200.3"
"12-02-23 / 06:47 AM","Loge","LOGE20","24","2","308.55"
"12-02-23 / 06:47 AM","Balcony","BAL326","4","3","226.45"
"12-02-23 / 06:47 AM","Loge","LOGE10","3","2","628.18"
"12-02-23 / 06:47 AM","Loge","LOGE18","8","2","314.76"
"12-02-23 / 06:47 AM","Loge","LOGE7","24","2","298.47"
"12-02-23 / 06:47 AM","Loge","LOGE15","10","4","396.89"
"12-02-23 / 06:46 AM","Balcony","BAL330","7","3","282.27"
"12-02-23 / 06:46 AM","Loge","LOGE7","B","2","406.7"
"12-02-23 / 06:46 AM","Balcony","BAL330","4","3","322.04"
"12-01-23 / 09:59 PM","Loge","LOGE7","E","2","383.48"
"12-01-23 / 09:59 PM","Loge","LOGE10","C","2","429.67"
"12-01-23 / 09:59 PM","Loge","LOGE18","H","4","382.11"
"12-01-23 / 09:59 PM","Loge","LOGE5","25","2","294.49"
"12-01-23 / 09:58 PM","Balcony","BAL316","10","2","273.08"
"12-01-23 / 09:58 PM","Balcony","BAL322","15","2","209.29"
"12-01-23 / 09:58 PM","Balcony","BAL315","2","4","422.67"
"12-01-23 / 09:58 PM","Loge","LOGE18","21","4","298.47"
"12-01-23 / 09:58 PM","Balcony","BAL317","5","2","257.31"
"12-01-23 / 09:58 PM","Loge","LOGE7","C","4","480.12"
"12-01-23 / 09:58 PM","Loge","LOGE19","13","3","422"
"12-01-23 / 09:58 PM","Loge","LOGE18","J","2","358.92"
"12-01-23 / 09:58 PM","Loge","LOGE7","E","2","368.48"
"12-01-23 / 09:58 PM","Balcony","BAL313","14","2","168.78"
"12-01-23 / 09:58 PM","Loge","LOGE15","12","2","283.5"
"12-01-23 / 09:58 PM","Club","CLB141","G","2","457.1"
"12-01-23 / 09:58 PM","Loge","LOGE3","9","3","422.53"
"12-01-23 / 09:58 PM","Balcony","BAL330","7","3","197.1"
"12-01-23 / 09:58 PM","Loge","LOGE9","26","2","308.55"
"12-01-23 / 09:58 PM","Balcony","BAL322","11","4","167.54"
"12-01-23 / 09:58 PM","Balcony","BAL305","7","2","153"
"12-01-23 / 09:58 PM","Loge","LOGE6","B","2","445.9"
"12-01-23 / 09:58 PM","Balcony","BAL302","9","3","208.39"
"12-01-23 / 09:58 PM","Loge","LOGE13","17","3","588.79"
"12-01-23 / 09:58 PM","Loge","LOGE11","16","3","599.46"
"12-01-23 / 01:49 PM","Balcony","BAL322","8","2","188.18"
"12-01-23 / 01:49 PM","Loge","LOGE9","5","1","500.4"
"12-01-23 / 01:49 PM","Loge","LOGE7","E","2","383.48"
"12-01-23 / 01:49 PM","Loge","LOGE10","C","2","429.67"
"12-01-23 / 01:49 PM","Loge","LOGE18","16","2","345.6"
"12-01-23 / 01:49 PM","Loge","LOGE6","15","4","351.7"
"12-01-23 / 01:49 PM","Loge","LOGE6","25","2","340.2"
"12-01-23 / 01:49 PM","Loge","LOGE7","24","2","342.9"
"12-01-23 / 01:49 PM","Loge","LOGE15","26","2","308.55"
"12-01-23 / 01:49 PM","Balcony","BAL320","5","2","199.3"
"12-01-23 / 01:49 PM","Balcony","BAL322","15","2","209.29"
"12-01-23 / 01:49 PM","Balcony","BAL322","6","2","192.3"
"12-01-23 / 01:49 PM","Loge","LOGE20","20","2","384.6"
"12-01-23 / 01:49 PM","Balcony","BAL316","10","2","273.08"
"12-01-23 / 01:49 PM","Loge","LOGE6","J","2","333.91"
"12-01-23 / 01:49 PM","Balcony","BAL321","10","4","152.49"
"12-01-23 / 01:49 PM","Balcony","BAL318","15","2","210.29"
"12-01-23 / 01:49 PM","Balcony","BAL304","2","4","243.57"
"12-01-23 / 01:49 PM","Loge","LOGE18","H","2","486.08"
"12-01-23 / 01:49 PM","Balcony","BAL329","8","5","399.86"
"12-01-23 / 01:49 PM","Balcony","BAL328","9","3","254.15"
"12-01-23 / 01:49 PM","Loge","LOGE5","25","2","294.49"
"12-01-23 / 01:49 PM","Loge","LOGE10","14","2","313.31"
"12-01-23 / 01:49 PM","Loge","LOGE7","21","2","298.47"
"12-01-23 / 01:49 PM","Loge","LOGE21","6","2","645.82"
"12-01-23 / 01:49 PM","Loge","LOGE7","10","2","288.09"
"12-01-23 / 05:26 AM","Loge","LOGE3","6","1","410.03"
"12-01-23 / 05:26 AM","Balcony","BAL317","5","2","257.31"
