"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"04-20-23 / 10:23 PM","Balcony","BAL317","6","3","444.53"
"04-20-23 / 10:23 PM","Balcony","BAL330","4","3","471.57"
"04-20-23 / 10:23 PM","Balcony","BAL315","12","3","387.07"
"04-20-23 / 10:23 PM","Balcony","BAL329","6","2","391.37"
"04-20-23 / 10:23 PM","Balcony","BAL325","9","4","360.71"
"04-20-23 / 10:23 PM","Balcony","BAL328","8","3","365.67"
"04-20-23 / 10:23 PM","Balcony","BAL315","13","4","386.62"
"04-20-23 / 10:23 PM","Balcony","BAL312","6","3","353.27"
"04-20-23 / 10:23 PM","Balcony","BAL312","7","2","354.19"
"04-20-23 / 10:23 PM","Balcony","BAL318","10","4","356.21"
"04-20-23 / 10:23 PM","Balcony","BAL306","8","2","353.07"
"04-20-23 / 10:23 PM","Balcony","BAL320","10","2","339.55"
"04-20-23 / 10:23 PM","Balcony","BAL313","14","4","350.58"
"04-20-23 / 10:23 PM","Loge","LOGE6","9","2","674.11"
"04-20-23 / 06:10 PM","Balcony","BAL325","9","4","359.59"
"04-20-23 / 06:10 PM","Balcony","BAL301","9","2","498.38"
"04-20-23 / 06:10 PM","Balcony","BAL328","11","5","351"
"04-20-23 / 06:10 PM","Loge","LOGE3","6","2","1092.5"
"04-20-23 / 10:56 AM","Balcony","BAL303","6","2","404.89"
"04-20-23 / 10:56 AM","Balcony","BAL304","13","2","365.46"
"04-20-23 / 10:56 AM","Balcony","BAL313","10","4","377.61"
"04-20-23 / 10:56 AM","Balcony","BAL313","15","2","315"
"04-20-23 / 10:56 AM","Balcony","BAL313","14","4","350.58"
"04-20-23 / 10:56 AM","Balcony","BAL313","12","2","354.19"
"04-20-23 / 10:56 AM","Balcony","BAL312","15","2","250.49"
"04-20-23 / 10:56 AM","Balcony","BAL321","15","2","260.51"
"04-20-23 / 10:56 AM","Balcony","BAL305","14","2","626.23"
"04-20-23 / 03:59 AM","Balcony","BAL315","13","4","387.76"
"04-20-23 / 03:59 AM","Balcony","BAL315","12","3","388.2"
"04-20-23 / 03:59 AM","Balcony","BAL325","9","4","361.84"
"04-20-23 / 03:59 AM","Balcony","BAL304","13","2","365.46"
"04-19-23 / 07:23 PM","Balcony","BAL328","15","2","237.58"
"04-19-23 / 12:45 PM","Loge","LOGE9","22","2","504"
"04-18-23 / 01:02 AM","Balcony","BAL329","5","4","409.15"
"04-17-23 / 04:39 AM","Loge","LOGE1","18","4","1038.19"
"04-16-23 / 10:20 AM","Balcony","BAL315","15","3","356.59"
"04-16-23 / 04:37 AM","Balcony","BAL301","8","2","475.85"
"04-16-23 / 04:37 AM","Loge","LOGE14","A","2","1016.56"
"04-15-23 / 09:27 PM","Balcony","BAL309","8","2","333.91"
"04-15-23 / 09:27 PM","Balcony","BAL316","9","2","390.24"
"04-15-23 / 04:54 PM","Balcony","BAL316","10","3","452.41"
"04-15-23 / 10:05 AM","Balcony","BAL303","1","2","615.62"
"04-15-23 / 10:05 AM","Balcony","BAL315","13","4","404.65"
"04-15-23 / 10:05 AM","Loge","LOGE19","22","2","636.94"
"04-15-23 / 04:21 AM","Balcony","BAL315","12","3","405.09"
"04-15-23 / 04:21 AM","Balcony","BAL317","6","3","465.93"
"04-14-23 / 02:35 PM","Balcony","BAL320","14","2","237.58"
"04-14-23 / 02:35 PM","Balcony","BAL312","1","2","315"
"04-14-23 / 02:35 PM","Balcony","BAL301","15","2","435.89"
"04-13-23 / 08:59 PM","Balcony","BAL313","12","4","256.59"
"04-13-23 / 02:30 AM","Balcony","BAL323","12","5","291"
"04-12-23 / 06:45 AM","Loge","LOGE4","9","2","706.85"
"04-11-23 / 05:21 AM","Balcony","BAL328","11","5","378"
"04-11-23 / 05:21 AM","Loge","LOGE18","B","2","767.04"
"04-10-23 / 02:57 PM","Loge","LOGE13","18","2","1171.69"
"04-10-23 / 11:08 AM","Loge","LOGE10","21","2","729"
"04-10-23 / 07:01 AM","Balcony","BAL301","14","2","390.15"
"04-09-23 / 10:25 PM","Balcony","BAL329","5","2","353.81"
"04-09-23 / 04:56 PM","Loge","LOGE6","G","4","1079.83"
"04-09-23 / 04:56 PM","Loge","LOGE10","9","2","675.92"
"04-09-23 / 09:13 AM","Club","CLB109","B","4","781.82"
"04-08-23 / 08:02 PM","Balcony","BAL307","6","4","296.82"
"04-08-23 / 08:02 PM","Balcony","BAL309","15","2","264.55"
"04-08-23 / 03:58 PM","Loge","LOGE17","13","2","865.65"
"04-06-23 / 11:27 PM","Club","CLB143","E","4","809.95"
"04-06-23 / 11:27 PM","Club","CLB109","D","2","819.65"
"04-06-23 / 11:27 PM","Loge","LOGE11","17","2","895.31"
"04-06-23 / 11:27 PM","Club","CLB115","C","4","742.05"
"04-06-23 / 11:27 PM","Club","CLB107","E","2","775.03"
"04-06-23 / 11:27 PM","Club","CLB139","E","2","787.64"
"04-06-23 / 11:27 PM","Club","CLB143","B","2","794.43"
"04-06-23 / 11:27 PM","Suites","S649","SRO64","6","668.33"
"04-06-23 / 06:46 AM","Balcony","BAL329","6","3","353.81"
"04-05-23 / 07:17 PM","Loge","LOGE7","19","6","479.62"
"04-05-23 / 07:17 PM","Loge","LOGE15","24","2","593.69"
"04-05-23 / 07:17 PM","Balcony","BAL303","6","3","353.81"
"04-05-23 / 07:17 PM","Loge","LOGE17","D","2","740.73"
"04-05-23 / 07:17 PM","Balcony","BAL326","3","2","346.06"
"04-03-23 / 03:25 AM","Balcony","BAL301","15","2","396.48"
"04-03-23 / 03:25 AM","Balcony","BAL322","15","2","343.68"
"04-03-23 / 03:25 AM","Balcony","BAL314","15","4","367.68"
"04-03-23 / 03:25 AM","Balcony","BAL329","9","1","339.84"
"04-02-23 / 11:21 PM","Balcony","BAL330","6","5","459"
"04-02-23 / 04:54 PM","Balcony","BAL317","6","3","403.35"
"03-28-23 / 01:04 AM","Loge","LOGE13","13","4","1030.85"
"03-27-23 / 09:36 AM","Balcony","BAL304","15","2","292.24"
"03-26-23 / 08:25 PM","Club","CLB109","D","4","819.65"
"03-21-23 / 07:54 AM","Balcony","BAL328","10","2","356.4"
"03-13-23 / 07:56 AM","Loge","LOGE20","23","2","574.85"
"03-08-23 / 02:38 PM","Balcony","BAL305","14","2","263.04"
