"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"11-23-23 / 08:09 AM","Loge","LOGE10","6","2","405.99"
"11-23-23 / 08:09 AM","Balcony","BAL306","2","4","103.74"
"11-22-23 / 10:12 PM","Loge","LOGE17","L","2","169.58"
"11-22-23 / 01:16 PM","Loge","LOGE4","18","2","240.1"
"11-21-23 / 06:51 PM","Loge","LOGE6","G","2","383.18"
"11-21-23 / 06:51 PM","Loge","LOGE7","F","2","278.32"
"11-21-23 / 02:06 PM","Loge","LOGE10","11","4","365.66"
"11-21-23 / 02:06 PM","Balcony","BAL313","5","2","130.34"
"11-21-23 / 02:06 PM","Balcony","BAL313","8","3","92.15"
"11-21-23 / 02:06 PM","Balcony","BAL317","15","3","174.47"
"11-21-23 / 02:06 PM","Balcony","BAL301","15","4","198.06"
"11-21-23 / 02:49 AM","Loge","LOGE19","20","2","134.69"
"11-20-23 / 02:58 AM","Balcony","BAL309","5","2","168.32"
"11-19-23 / 06:12 PM","Balcony","BAL315","2","3","140.49"
"11-19-23 / 10:52 AM","Loge","LOGE17","16","2","279.3"
"11-18-23 / 06:02 PM","Balcony","BAL301","9","4","167.81"
"11-18-23 / 06:02 PM","Balcony","BAL325","9","2","72"
"11-18-23 / 01:33 AM","Loge","LOGE1","17","2","331.24"
"11-18-23 / 01:33 AM","Balcony","BAL312","14","2","75.91"
"11-18-23 / 01:33 AM","Loge","LOGE3","14","2","291.06"
"11-17-23 / 04:42 PM","VIP","11","A","2","1042.87"
"11-17-23 / 07:55 AM","Balcony","BAL324","15","2","86.4"
"11-17-23 / 07:55 AM","Balcony","BAL321","15","2","77.97"
"11-16-23 / 11:01 PM","Balcony","BAL324","13","3","75.56"
"11-16-23 / 02:53 PM","Balcony","BAL309","13","4","190.89"
"11-16-23 / 02:53 PM","Balcony","BAL305","13","4","172.71"
"11-15-23 / 11:06 PM","Loge","LOGE18","20","4","182.36"
"11-15-23 / 02:34 PM","Balcony","BAL301","9","2","142.35"
"11-15-23 / 02:34 PM","Balcony","BAL309","5","2","168.32"
"11-15-23 / 02:34 PM","Balcony","BAL310","6","3","104.76"
"11-15-23 / 02:34 PM","Balcony","BAL323","13","2","109.08"
"11-15-23 / 06:32 AM","Loge","LOGE19","20","3","181.2"
"11-15-23 / 06:32 AM","Balcony","BAL309","13","3","163.62"
"11-15-23 / 06:32 AM","Balcony","BAL324","12","4","177.25"
"11-15-23 / 06:32 AM","Balcony","BAL327","15","2","136.35"
"11-15-23 / 06:32 AM","Balcony","BAL324","13","4","154.53"
"11-14-23 / 10:11 PM","Loge","LOGE8","5","2","180"
"11-14-23 / 10:11 PM","Balcony","BAL322","11","4","102.02"
"11-14-23 / 10:11 PM","Balcony","BAL324","12","2","181.8"
"11-14-23 / 10:11 PM","Balcony","BAL323","13","2","109.08"
"11-14-23 / 10:11 PM","Loge","LOGE3","7","3","286.15"
"11-14-23 / 02:55 PM","Balcony","BAL310","13","7","96.03"
"11-14-23 / 02:55 PM","Loge","LOGE7","26","2","112.5"
"11-13-23 / 07:18 PM","Loge","LOGE4","15","2","258.72"
"11-13-23 / 11:26 AM","Balcony","BAL318","15","4","81.38"
"11-13-23 / 11:26 AM","Loge","LOGE4","1","2","295.96"
"11-12-23 / 04:26 PM","Balcony","BAL315","2","3","140.49"
"11-12-23 / 04:26 PM","Loge","LOGE10","22","2","240.56"
"11-12-23 / 01:39 AM","Balcony","BAL321","3","2","124.46"
"11-12-23 / 01:39 AM","Loge","LOGE16","21","2","162.53"
"11-10-23 / 03:12 PM","Balcony","BAL330","8","4","142.59"
"11-09-23 / 09:48 PM","Balcony","BAL309","5","2","168.32"
"11-09-23 / 09:48 PM","Balcony","BAL301","9","2","142.35"
"11-09-23 / 09:48 PM","Balcony","BAL319","2","2","188.16"
"11-09-23 / 09:48 PM","Balcony","BAL322","15","4","77.35"
"11-09-23 / 01:37 PM","Balcony","BAL323","6","2","90"
"11-09-23 / 01:37 PM","Balcony","BAL327","3","2","131.92"
"11-08-23 / 08:03 PM","Loge","LOGE17","D","4","245.41"
"11-08-23 / 12:05 PM","Balcony","BAL302","8","4","115.41"
"11-08-23 / 03:13 AM","Balcony","BAL301","9","2","142.35"
"11-08-23 / 03:13 AM","Loge","LOGE18","10","2","243.04"
"11-07-23 / 11:11 AM","Loge","LOGE9","25","2","166.65"
"11-07-23 / 02:48 AM","Balcony","BAL319","2","2","188.16"
"11-07-23 / 02:48 AM","Loge","LOGE10","23","3","258.99"
"11-06-23 / 05:59 PM","Balcony","BAL329","5","4","134.83"
"11-06-23 / 05:59 PM","Balcony","BAL303","15","2","83.72"
"11-06-23 / 05:59 PM","Balcony","BAL318","12","4","87.17"
"11-06-23 / 05:59 PM","Balcony","BAL314","11","4","89.04"
"11-06-23 / 10:26 AM","Balcony","BAL329","15","3","75.45"
"11-06-23 / 10:26 AM","Balcony","BAL318","9","2","78.3"
"11-06-23 / 10:26 AM","Balcony","BAL315","5","2","111.16"
"11-06-23 / 01:36 AM","Balcony","BAL307","12","5","172.21"
"11-06-23 / 01:36 AM","Loge","LOGE7","9","2","138.52"
"11-05-23 / 05:06 PM","Balcony","BAL314","6","4","129.01"
"11-05-23 / 09:47 AM","Loge","LOGE6","J","2","271.46"
"11-04-23 / 05:08 PM","Balcony","BAL317","5","2","151.32"
"11-03-23 / 03:22 PM","Balcony","BAL330","8","1","136.77"
"11-03-23 / 03:22 PM","Loge","LOGE15","25","4","302.64"
"11-03-23 / 03:22 PM","Loge","LOGE4","15","2","256.76"
"11-03-23 / 03:21 PM","Club","CLB145","B","4","359.55"
"11-03-23 / 07:05 AM","Loge","LOGE16","24","2","129.41"
"11-03-23 / 07:05 AM","Loge","LOGE18","2","2","141.69"
"11-02-23 / 09:43 PM","Loge","LOGE17","15","4","165.87"
"11-02-23 / 01:45 PM","Loge","LOGE3","22","2","137.42"
"11-02-23 / 06:16 AM","Balcony","BAL306","14","3","68.18"
"11-02-23 / 06:16 AM","Balcony","BAL322","14","3","65.48"
"11-02-23 / 06:16 AM","Balcony","BAL313","7","2","68.51"
"11-02-23 / 06:16 AM","Balcony","BAL305","12","4","65.5"
"11-01-23 / 09:22 AM","Balcony","BAL309","5","2","168.32"
"11-01-23 / 01:51 AM","Loge","LOGE15","26","4","182.36"
"10-31-23 / 03:29 AM","Balcony","BAL327","7","4","72.97"
"10-31-23 / 03:29 AM","Loge","LOGE8","22","2","173.46"
"10-30-23 / 07:36 PM","Club","CLB139","E","2","259.98"
"10-30-23 / 07:36 PM","Loge","LOGE4","15","2","247.94"
"10-30-23 / 06:24 AM","Balcony","BAL314","8","2","171.32"
"10-29-23 / 10:23 PM","Loge","LOGE7","10","4","256.76"
"10-29-23 / 03:46 AM","Loge","LOGE15","22","2","145.91"
"10-26-23 / 10:27 PM","Balcony","BAL314","11","4","81.31"
"10-26-23 / 10:27 PM","Loge","LOGE18","M","4","201.76"
"10-26-23 / 05:17 AM","Balcony","BAL322","5","2","164.64"
"10-25-23 / 07:49 PM","Club","CLB107","F","3","310.25"
"10-25-23 / 08:33 AM","Loge","LOGE4","19","3","192.06"
"10-23-23 / 11:24 PM","Loge","LOGE4","15","2","257.74"
"10-23-23 / 11:24 PM","Loge","LOGE15","17","2","175.32"
"10-23-23 / 11:00 AM","Loge","LOGE7","18","3","151.32"
"10-23-23 / 11:00 AM","Loge","LOGE10","7","3","224.1"
"10-22-23 / 11:25 AM","Balcony","BAL313","3","2","147.98"
"10-22-23 / 11:25 AM","Balcony","BAL303","15","4","80.76"
"10-21-23 / 07:34 PM","Balcony","BAL303","10","4","70.2"
"10-21-23 / 11:52 AM","Loge","LOGE15","17","2","187.31"
"10-21-23 / 04:13 AM","Loge","LOGE4","15","2","294.98"
"10-20-23 / 06:53 PM","Club","CLB113","E","2","270.95"
"10-19-23 / 02:16 PM","Loge","LOGE7","27","2","113.85"
"10-18-23 / 07:17 PM","Balcony","BAL315","11","2","112.39"
"10-18-23 / 07:17 PM","Balcony","BAL304","13","2","61.62"
"10-18-23 / 07:17 PM","Balcony","BAL315","5","2","152.88"
"10-18-23 / 11:09 AM","Loge","LOGE7","9","2","117.86"
"10-17-23 / 04:28 AM","Balcony","BAL304","10","2","54"
"10-17-23 / 04:28 AM","Balcony","BAL319","15","2","58.25"
"10-17-23 / 04:28 AM","Balcony","BAL314","11","4","69.65"
"10-17-23 / 04:28 AM","Balcony","BAL313","13","2","59.91"
"10-17-23 / 04:28 AM","Balcony","BAL319","13","2","54.96"
"10-17-23 / 04:28 AM","Balcony","BAL326","13","2","53.58"
"10-17-23 / 04:28 AM","Balcony","BAL319","11","2","56.61"
"10-17-23 / 04:28 AM","Loge","LOGE6","4","2","279.3"
"10-17-23 / 04:28 AM","Loge","LOGE17","16","2","280.28"
"10-17-23 / 04:28 AM","Balcony","BAL304","15","2","63.08"
"10-16-23 / 07:12 PM","Balcony","BAL321","14","2","50.31"
"10-16-23 / 07:12 PM","Loge","LOGE19","25","2","115.21"
"10-16-23 / 07:12 PM","Loge","LOGE4","15","2","294"
"10-16-23 / 04:26 AM","Loge","LOGE19","15","2","233.24"
"10-14-23 / 06:31 PM","Loge","LOGE18","L","2","272.44"
"10-14-23 / 01:22 AM","Loge","LOGE15","17","2","196.39"
"10-12-23 / 10:57 PM","Balcony","BAL313","2","4","114.4"
"10-12-23 / 10:57 PM","Loge","LOGE17","14","2","140.65"
"10-12-23 / 02:11 PM","Club","CLB109","G","2","225.79"
"10-12-23 / 06:37 AM","Loge","LOGE7","26","4","133.49"
"10-11-23 / 09:32 PM","Balcony","BAL314","13","2","112.1"
"10-11-23 / 05:28 AM","Loge","LOGE7","9","4","117.86"
"10-09-23 / 08:47 PM","Loge","LOGE8","18","3","152.21"
"10-09-23 / 12:44 PM","Loge","LOGE10","21","2","154.64"
"10-07-23 / 07:29 AM","Balcony","BAL305","13","2","61.62"
"10-05-23 / 06:16 PM","Balcony","BAL316","10","2","134.09"
"10-04-23 / 03:05 PM","VIP","12","A","2","1115.5"
"10-04-23 / 06:40 AM","Loge","LOGE7","11","4","126.51"
"10-03-23 / 10:13 PM","Balcony","BAL313","12","4","75.5"
"10-03-23 / 10:13 PM","Loge","LOGE18","18","4","150.35"
"10-03-23 / 09:01 AM","Loge","LOGE19","18","2","246.96"
"10-03-23 / 12:07 AM","Balcony","BAL301","15","3","145.53"
"10-03-23 / 12:07 AM","Balcony","BAL330","5","5","127.57"
"10-02-23 / 03:39 PM","Balcony","BAL305","14","2","63.4"
"10-01-23 / 02:26 AM","Loge","LOGE17","13","2","290.08"
"09-29-23 / 06:30 AM","Balcony","BAL310","7","2","155.03"
"09-28-23 / 05:37 AM","Balcony","BAL303","7","2","158.83"
"09-26-23 / 11:07 PM","Balcony","BAL313","14","2","152.07"
"09-26-23 / 11:07 PM","Balcony","BAL325","7","2","154.35"
"09-26-23 / 11:07 PM","Balcony","BAL307","11","2","148.67"
"09-26-23 / 07:37 AM","Loge","LOGE12","17","2","268.91"
"09-26-23 / 07:37 AM","Loge","LOGE11","16","4","280.98"
"09-26-23 / 07:37 AM","Loge","LOGE2","16","2","283.98"
"09-26-23 / 07:37 AM","Loge","LOGE2","18","3","318.4"
"09-23-23 / 11:20 PM","Loge","LOGE6","J","2","330.26"
"09-22-23 / 11:49 AM","Balcony","BAL322","1","2","124.46"
"09-21-23 / 09:08 PM","Balcony","BAL319","2","3","141.83"
"09-21-23 / 05:02 AM","Balcony","BAL319","14","4","68.26"
"09-20-23 / 04:15 AM","Balcony","BAL326","2","2","169.54"
"09-19-23 / 07:27 PM","Balcony","BAL325","7","2","157.56"
"09-19-23 / 07:27 PM","Balcony","BAL313","14","2","154.38"
"09-19-23 / 12:11 PM","Loge","LOGE1","16","2","229.77"
"09-17-23 / 10:39 PM","Balcony","BAL315","8","3","99.35"
"09-17-23 / 10:39 PM","Balcony","BAL318","7","2","158.83"
"09-16-23 / 11:12 PM","Balcony","BAL328","15","2","66.98"
"09-15-23 / 04:02 AM","Balcony","BAL319","2","5","141.83"
"09-14-23 / 08:21 AM","Loge","LOGE15","17","2","246.96"
"09-13-23 / 11:38 PM","Loge","LOGE10","1","2","292.04"
"09-13-23 / 11:38 PM","Loge","LOGE12","17","2","366.95"
"09-13-23 / 03:19 PM","Balcony","BAL325","7","2","154.64"
"09-12-23 / 03:07 AM","Loge","LOGE16","3","2","189.14"
"09-11-23 / 06:33 PM","Balcony","BAL329","8","4","137.12"
"09-11-23 / 06:33 PM","Balcony","BAL310","7","2","155.03"
"09-11-23 / 06:33 PM","Loge","LOGE8","22","2","171.32"
"09-11-23 / 06:33 PM","Loge","LOGE6","D","2","260.68"
"09-11-23 / 06:33 PM","Loge","LOGE9","11","2","205"
"09-11-23 / 09:25 AM","Balcony","BAL330","10","2","148.34"
"09-10-23 / 10:54 PM","Loge","LOGE18","9","2","145.87"
"09-09-23 / 07:31 PM","Balcony","BAL315","15","2","170.32"
"09-09-23 / 07:31 PM","Loge","LOGE6","5","2","243.79"
"09-09-23 / 07:31 PM","Loge","LOGE9","13","3","256.4"
"09-09-23 / 07:31 PM","Loge","LOGE4","8","2","257.31"
"09-09-23 / 07:31 PM","Balcony","BAL315","9","2","157.33"
"09-09-23 / 07:31 PM","Balcony","BAL326","8","4","146.11"
"09-09-23 / 01:23 PM","Balcony","BAL330","10","2","148.34"
"09-09-23 / 01:23 PM","Balcony","BAL307","13","2","129.36"
"09-09-23 / 01:23 PM","Balcony","BAL322","15","2","135.35"
"09-09-23 / 01:23 PM","Balcony","BAL330","8","2","145.34"
"09-08-23 / 02:00 AM","Balcony","BAL309","8","2","137.35"
"09-07-23 / 04:55 PM","Balcony","BAL308","10","5","98.43"
"09-07-23 / 04:55 PM","Balcony","BAL307","11","2","146.04"
"09-07-23 / 04:55 PM","Balcony","BAL313","14","2","150.81"
"09-07-23 / 04:55 PM","Balcony","BAL325","7","2","154.64"
"09-07-23 / 09:01 AM","Balcony","BAL310","7","2","155.03"
"09-07-23 / 09:01 AM","Balcony","BAL318","15","2","149.34"
"09-05-23 / 08:36 PM","Balcony","BAL319","15","4","74.75"
"09-05-23 / 08:36 PM","Balcony","BAL314","12","2","125.5"
"09-05-23 / 11:43 AM","Loge","LOGE3","24","2","192.16"
"09-05-23 / 02:31 AM","Loge","LOGE7","1","2","274.4"
"09-04-23 / 06:32 AM","Loge","LOGE7","3","2","206.29"
"09-02-23 / 07:13 AM","Balcony","BAL308","10","5","97.55"
"09-02-23 / 07:13 AM","Loge","LOGE16","3","2","205.29"
"09-01-23 / 09:38 PM","Balcony","BAL325","7","2","157.56"
"09-01-23 / 09:38 PM","Loge","LOGE16","25","2","195.1"
"09-01-23 / 09:38 PM","Balcony","BAL306","1","2","140.33"
"09-01-23 / 09:38 PM","Balcony","BAL303","8","2","123.03"
"09-01-23 / 09:38 PM","Balcony","BAL302","13","2","158.33"
"09-01-23 / 01:15 PM","Balcony","BAL330","5","5","127.57"
"09-01-23 / 01:15 PM","Balcony","BAL301","15","3","145.53"
"09-01-23 / 04:57 AM","Balcony","BAL308","10","2","97.55"
"09-01-23 / 04:57 AM","Balcony","BAL307","12","5","80.1"
"09-01-23 / 04:57 AM","Loge","LOGE15","23","5","182.36"
"09-01-23 / 04:57 AM","Loge","LOGE9","11","2","207.55"
"08-31-23 / 07:30 PM","Balcony","BAL307","11","2","155.23"
"08-31-23 / 07:30 PM","Balcony","BAL313","14","2","159.8"
"08-30-23 / 07:01 PM","Loge","LOGE6","G","2","329.28"
"08-30-23 / 02:17 AM","Balcony","BAL308","10","5","98.82"
"08-30-23 / 02:17 AM","Balcony","BAL306","11","2","99.99"
"08-30-23 / 02:17 AM","Balcony","BAL311","11","2","101.03"
"08-30-23 / 02:17 AM","Balcony","BAL316","2","2","194.54"
"08-29-23 / 09:02 AM","Balcony","BAL306","6","2","110.31"
"08-29-23 / 12:26 AM","Balcony","BAL309","11","5","99.56"
"08-29-23 / 12:26 AM","Balcony","BAL324","11","5","100.1"
"08-28-23 / 03:54 PM","Loge","LOGE6","6","2","199.38"
"08-28-23 / 03:54 PM","Balcony","BAL316","9","2","138.79"
"08-27-23 / 09:00 AM","Balcony","BAL329","9","2","172.32"
"08-27-23 / 01:02 AM","Balcony","BAL306","11","2","100.79"
"08-27-23 / 01:02 AM","Balcony","BAL327","11","2","100.98"
"08-27-23 / 01:02 AM","Balcony","BAL308","10","5","99.84"
"08-26-23 / 04:55 PM","Balcony","BAL303","8","2","125.4"
"08-26-23 / 08:35 AM","Loge","LOGE7","15","2","231.33"
"08-25-23 / 11:19 PM","Balcony","BAL303","10","2","109.38"
"08-25-23 / 11:19 PM","Loge","LOGE9","13","3","256.4"
"08-25-23 / 06:27 AM","Balcony","BAL309","11","4","107.82"
"08-24-23 / 09:03 PM","Loge","LOGE6","23","5","193.16"
"08-24-23 / 12:22 PM","Balcony","BAL301","15","3","145.53"
"08-23-23 / 05:59 AM","Balcony","BAL306","1","2","140.33"
"08-23-23 / 05:59 AM","Balcony","BAL316","9","2","160.17"
"08-23-23 / 05:59 AM","Loge","LOGE6","G","4","242.43"
"08-22-23 / 08:56 PM","Loge","LOGE4","8","2","257.31"
"08-22-23 / 08:56 PM","Loge","LOGE6","5","2","243.79"
"08-22-23 / 08:56 PM","Balcony","BAL327","12","2","131.36"
"08-22-23 / 01:11 PM","Balcony","BAL315","15","2","170.32"
"08-22-23 / 05:15 AM","Balcony","BAL303","13","4","93.53"
"08-22-23 / 05:15 AM","Balcony","BAL303","10","4","97.99"
"08-21-23 / 05:33 PM","Balcony","BAL307","11","2","156.81"
"08-20-23 / 06:02 PM","Balcony","BAL311","8","4","73.26"
"08-20-23 / 06:02 PM","Loge","LOGE4","9","2","276.47"
"08-19-23 / 06:43 PM","Balcony","BAL311","9","2","65.23"
"08-19-23 / 01:56 AM","Balcony","BAL308","13","2","144.3"
"08-19-23 / 01:56 AM","Balcony","BAL320","14","2","154.17"
"08-18-23 / 08:33 PM","Balcony","BAL307","11","2","150.14"
"08-18-23 / 05:05 PM","Balcony","BAL312","13","4","72.49"
"08-18-23 / 01:39 PM","Balcony","BAL311","9","3","73.75"
"08-18-23 / 01:39 PM","Loge","LOGE8","19","2","149.17"
"08-18-23 / 01:39 PM","Loge","LOGE6","21","2","136"
"08-18-23 / 10:14 AM","Balcony","BAL311","8","4","74.24"
