"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"09-06-23 / 03:31 AM","Club","CLB143","E","4","198.73"
"09-06-23 / 03:31 AM","Loge","LOGE8","26","4","155.15"
"09-05-23 / 06:02 PM","Club","CLB109","B","2","248.84"
"09-05-23 / 06:02 PM","Loge","LOGE17","C","2","208.55"
"09-05-23 / 06:02 PM","Balcony","BAL306","2","2","128.38"
"09-05-23 / 06:02 PM","Balcony","BAL312","9","2","106.37"
"09-05-23 / 06:02 PM","Loge","LOGE19","21","2","170.88"
"09-05-23 / 09:53 AM","Balcony","BAL315","9","2","89.81"
"09-05-23 / 09:53 AM","Club","CLB111","H","3","281.79"
"09-05-23 / 02:30 AM","Balcony","BAL322","14","4","56.26"
"09-05-23 / 02:30 AM","Balcony","BAL325","5","4","70.81"
"09-05-23 / 02:30 AM","Balcony","BAL317","15","2","126.36"
"09-05-23 / 02:30 AM","Balcony","BAL314","11","4","75.99"
"09-05-23 / 02:30 AM","Loge","LOGE6","22","2","166.02"
"09-05-23 / 02:30 AM","Loge","LOGE9","13","3","209.46"
"09-05-23 / 02:30 AM","Balcony","BAL313","2","4","100.35"
"09-05-23 / 02:30 AM","Club","CLB111","E","2","256.9"
"09-04-23 / 07:07 PM","Balcony","BAL306","2","2","131.36"
"09-04-23 / 07:07 PM","Balcony","BAL302","14","2","120.37"
"09-04-23 / 07:07 PM","Loge","LOGE1","16","2","287.1"
"09-04-23 / 07:07 PM","Loge","LOGE6","21","2","166.49"
"09-04-23 / 12:56 PM","Loge","LOGE18","12","3","150.27"
"09-04-23 / 06:32 AM","Balcony","BAL322","12","2","52.38"
"09-04-23 / 06:32 AM","Balcony","BAL317","15","2","126.36"
"09-03-23 / 10:25 PM","Loge","LOGE20","26","2","143.1"
"09-03-23 / 02:50 PM","Balcony","BAL315","9","4","91.3"
"09-03-23 / 02:50 PM","Balcony","BAL302","13","2","132.36"
"09-03-23 / 02:50 PM","Loge","LOGE5","26","4","126.1"
"09-03-23 / 02:50 PM","Balcony","BAL321","15","2","52.69"
"09-03-23 / 07:33 AM","Loge","LOGE7","H","2","180.95"
"09-03-23 / 07:33 AM","Loge","LOGE14","14","5","236.68"
"09-03-23 / 07:33 AM","Loge","LOGE15","4","2","272.44"
"09-02-23 / 11:11 PM","Balcony","BAL304","3","2","124.36"
"09-02-23 / 11:11 PM","Loge","LOGE7","24","4","109.61"
"09-02-23 / 03:14 PM","Balcony","BAL301","13","2","103.95"
"09-02-23 / 03:14 PM","Loge","LOGE15","17","2","175.41"
"09-02-23 / 03:14 PM","Loge","LOGE15","23","2","263.62"
"09-02-23 / 03:14 PM","Loge","LOGE17","C","4","208.55"
"09-02-23 / 07:13 AM","Balcony","BAL317","15","2","126.36"
"09-02-23 / 07:13 AM","Balcony","BAL306","2","2","131.36"
"09-02-23 / 07:13 AM","Balcony","BAL313","15","2","61.01"
"09-01-23 / 09:37 PM","Loge","LOGE11","12","2","252.36"
"09-01-23 / 04:57 AM","Balcony","BAL310","9","2","84.89"
"09-01-23 / 04:56 AM","Balcony","BAL305","9","2","61.64"
"09-01-23 / 04:56 AM","Balcony","BAL310","11","2","86.5"
"09-01-23 / 04:56 AM","Balcony","BAL306","4","2","95.89"
"09-01-23 / 04:56 AM","Loge","LOGE11","16","4","258.02"
"08-31-23 / 07:29 PM","Balcony","BAL317","9","2","117.79"
"08-31-23 / 07:29 PM","Club","CLB145","A","2","225.79"
"08-31-23 / 07:29 PM","Loge","LOGE19","18","2","176.32"
"08-31-23 / 07:29 PM","Loge","LOGE7","26","4","111"
"08-31-23 / 07:29 PM","Loge","LOGE19","21","2","172.22"
"08-31-23 / 07:29 PM","Loge","LOGE3","19","2","198.3"
"08-31-23 / 07:29 PM","Balcony","BAL306","11","2","89.27"
"08-31-23 / 07:29 PM","Loge","LOGE9","13","3","221.48"
"08-31-23 / 07:29 PM","Loge","LOGE1","16","2","300.15"
"08-31-23 / 07:29 PM","Loge","LOGE17","13","2","218.54"
"08-31-23 / 07:29 PM","Loge","LOGE15","23","2","263.62"
"08-31-23 / 07:29 PM","Balcony","BAL328","11","2","64.65"
"08-31-23 / 07:29 PM","Loge","LOGE17","F","2","188.22"
"08-31-23 / 11:14 AM","Balcony","BAL323","11","4","86.72"
"08-31-23 / 11:14 AM","Balcony","BAL307","11","2","127.15"
"08-31-23 / 03:13 AM","Balcony","BAL315","9","2","83.54"
"08-31-23 / 03:13 AM","Balcony","BAL310","9","2","85.93"
"08-31-23 / 03:13 AM","Balcony","BAL317","15","2","126.36"
"08-31-23 / 03:13 AM","Balcony","BAL304","9","4","66.24"
"08-31-23 / 03:13 AM","Balcony","BAL309","11","4","93.72"
"08-31-23 / 03:13 AM","Loge","LOGE7","9","4","157.14"
"08-31-23 / 03:13 AM","Loge","LOGE11","16","3","307.28"
"08-31-23 / 03:13 AM","Loge","LOGE15","20","3","146.47"
"08-30-23 / 07:00 PM","Loge","LOGE6","18","2","246.96"
"08-30-23 / 11:02 AM","Loge","LOGE4","18","2","188.31"
"08-30-23 / 02:15 AM","Balcony","BAL316","9","2","154.96"
"08-30-23 / 02:15 AM","Loge","LOGE15","26","5","159.07"
"08-29-23 / 05:26 PM","Balcony","BAL327","3","4","94.09"
"08-29-23 / 05:26 PM","Balcony","BAL310","6","3","80.55"
"08-29-23 / 05:26 PM","Loge","LOGE10","4","2","294.36"
"08-29-23 / 05:26 PM","Loge","LOGE7","H","2","171.69"
"08-29-23 / 05:26 PM","Loge","LOGE14","A","2","288.09"
"08-29-23 / 09:02 AM","Loge","LOGE3","1","2","308"
"08-29-23 / 09:02 AM","Loge","LOGE3","19","2","198.3"
"08-29-23 / 09:02 AM","Loge","LOGE20","7","2","211.24"
"08-29-23 / 09:02 AM","Balcony","BAL322","15","2","121.37"
"08-29-23 / 09:02 AM","Balcony","BAL317","15","2","126.36"
"08-29-23 / 09:02 AM","Balcony","BAL329","9","2","120.37"
"08-29-23 / 09:02 AM","Balcony","BAL312","9","2","106.37"
"08-29-23 / 09:02 AM","Balcony","BAL326","8","4","118.14"
"08-29-23 / 12:26 AM","Balcony","BAL308","13","2","134.73"
"08-29-23 / 12:26 AM","Balcony","BAL304","3","2","124.36"
"08-29-23 / 12:26 AM","Balcony","BAL310","11","2","127.36"
"08-29-23 / 12:26 AM","Balcony","BAL328","13","2","64.25"
"08-29-23 / 12:26 AM","Balcony","BAL310","9","2","86.96"
"08-29-23 / 12:26 AM","Loge","LOGE11","14","4","265.78"
"08-28-23 / 03:54 PM","Balcony","BAL308","8","2","84.97"
"08-28-23 / 03:54 PM","Club","CLB113","F","6","240.84"
"08-28-23 / 03:54 PM","Loge","LOGE19","21","2","174.84"
"08-28-23 / 03:54 PM","Balcony","BAL317","10","3","83.29"
"08-28-23 / 03:54 PM","Loge","LOGE7","19","2","168.15"
"08-28-23 / 03:54 PM","Balcony","BAL317","9","5","97"
"08-28-23 / 07:56 AM","Loge","LOGE3","1","2","308"
"08-28-23 / 07:56 AM","Balcony","BAL317","5","2","128.38"
"08-28-23 / 07:56 AM","Loge","LOGE15","12","2","181.31"
"08-28-23 / 07:56 AM","Loge","LOGE6","5","2","171.25"
"08-27-23 / 11:17 PM","Loge","LOGE6","21","2","166.03"
"08-27-23 / 11:17 PM","Balcony","BAL319","9","2","89.14"
"08-27-23 / 11:17 PM","Loge","LOGE18","F","2","184.3"
"08-27-23 / 03:32 PM","Loge","LOGE7","13","2","153.86"
"08-27-23 / 03:32 PM","Balcony","BAL311","9","6","65.23"
"08-27-23 / 03:32 PM","Loge","LOGE6","22","2","169.38"
"08-27-23 / 03:32 PM","Balcony","BAL315","9","4","83.54"
"08-27-23 / 03:32 PM","Balcony","BAL316","10","4","98.09"
"08-27-23 / 09:00 AM","Balcony","BAL311","8","4","77.87"
"08-27-23 / 09:00 AM","Balcony","BAL306","4","2","94.48"
"08-27-23 / 01:01 AM","Loge","LOGE14","B","2","239.51"
"08-27-23 / 01:01 AM","Loge","LOGE4","18","2","188.31"
"08-27-23 / 01:01 AM","Balcony","BAL310","11","2","127.36"
"08-27-23 / 01:01 AM","Club","CLB139","E","2","207.73"
"08-27-23 / 01:01 AM","Loge","LOGE7","B","2","261.66"
"08-27-23 / 01:01 AM","Loge","LOGE6","4","2","205.8"
"08-27-23 / 01:01 AM","Loge","LOGE10","1","2","292.04"
"08-27-23 / 01:01 AM","Suites","STE649","SRO64","6","183.33"
"08-26-23 / 04:55 PM","Balcony","BAL301","10","4","108.64"
"08-26-23 / 04:55 PM","Loge","LOGE18","B","2","213.96"
"08-26-23 / 08:35 AM","Balcony","BAL312","8","3","82.3"
"08-26-23 / 08:35 AM","Balcony","BAL328","13","2","64.25"
"08-26-23 / 08:35 AM","Loge","LOGE6","5","2","175.07"
"08-26-23 / 08:35 AM","Loge","LOGE10","11","4","261.62"
"08-26-23 / 08:35 AM","Loge","LOGE9","14","3","145.73"
"08-26-23 / 08:35 AM","VIP","21","B","2","970"
"08-25-23 / 11:18 PM","Balcony","BAL310","7","2","142.16"
"08-25-23 / 11:18 PM","Balcony","BAL308","8","2","84.62"
"08-25-23 / 11:18 PM","Loge","LOGE6","21","2","167.53"
"08-25-23 / 03:00 PM","Loge","LOGE8","26","2","171.32"
"08-25-23 / 06:26 AM","Balcony","BAL306","4","2","95.15"
"08-25-23 / 06:26 AM","Balcony","BAL303","2","2","154.34"
"08-25-23 / 06:26 AM","Balcony","BAL330","12","4","89.24"
"08-25-23 / 06:26 AM","Balcony","BAL309","8","2","146.34"
"08-25-23 / 06:26 AM","Loge","LOGE4","18","2","188.31"
"08-25-23 / 06:26 AM","Loge","LOGE20","24","4","159.88"
"08-25-23 / 06:26 AM","Balcony","BAL329","9","2","81.72"
"08-25-23 / 06:26 AM","Loge","LOGE12","18","2","303.61"
"08-24-23 / 09:03 PM","Balcony","BAL308","8","2","87.1"
"08-24-23 / 09:03 PM","Loge","LOGE6","23","2","169.55"
"08-24-23 / 09:03 PM","Loge","LOGE14","3","4","315.76"
"08-24-23 / 09:03 PM","Balcony","BAL315","2","3","123.43"
"08-24-23 / 09:03 PM","Balcony","BAL320","7","2","102.37"
"08-24-23 / 09:03 PM","Balcony","BAL321","12","2","62.08"
"08-24-23 / 09:03 PM","Loge","LOGE12","17","2","306.15"
"08-24-23 / 12:22 PM","Balcony","BAL305","10","2","106.37"
"08-24-23 / 12:22 PM","Balcony","BAL303","2","2","154.34"
"08-24-23 / 12:22 PM","Balcony","BAL301","13","2","103.95"
"08-24-23 / 12:22 PM","Balcony","BAL301","15","3","127.57"
"08-24-23 / 12:22 PM","Loge","LOGE13","13","2","252.2"
"08-24-23 / 03:47 AM","Balcony","BAL324","14","4","132.38"
"08-24-23 / 03:47 AM","Loge","LOGE7","13","5","153.96"
"08-23-23 / 06:57 PM","Balcony","BAL320","8","4","68.22"
"08-23-23 / 06:57 PM","Loge","LOGE9","1","2","206.78"
"08-23-23 / 06:57 PM","Loge","LOGE17","13","3","134.83"
"08-23-23 / 06:57 PM","Loge","LOGE10","22","4","158.11"
"08-23-23 / 06:57 PM","Balcony","BAL324","1","3","103.53"
"08-23-23 / 06:57 PM","Loge","LOGE6","20","3","130.95"
"08-23-23 / 11:00 AM","Loge","LOGE6","J","2","186.21"
"08-23-23 / 11:00 AM","Loge","LOGE10","5","2","314.98"
"08-23-23 / 11:00 AM","Loge","LOGE10","4","2","315.85"
"08-23-23 / 11:00 AM","Loge","LOGE3","5","2","316.92"
"08-23-23 / 11:00 AM","Loge","LOGE10","7","2","318.14"
"08-23-23 / 11:00 AM","Loge","LOGE6","5","2","186.48"
"08-23-23 / 11:00 AM","Loge","LOGE17","7","2","186.98"
"08-23-23 / 11:00 AM","Loge","LOGE10","11","4","280.61"
"08-23-23 / 11:00 AM","Loge","LOGE10","10","2","281.21"
"08-23-23 / 11:00 AM","Loge","LOGE6","21","2","180.09"
"08-23-23 / 11:00 AM","Loge","LOGE7","19","2","180.77"
"08-23-23 / 11:00 AM","Loge","LOGE6","23","2","180.83"
"08-23-23 / 11:00 AM","Balcony","BAL329","11","2","113.85"
"08-23-23 / 11:00 AM","Balcony","BAL329","12","2","113.95"
"08-23-23 / 11:00 AM","Balcony","BAL303","2","2","154.34"
"08-23-23 / 11:00 AM","Loge","LOGE6","22","2","179.87"
"08-23-23 / 11:00 AM","Balcony","BAL306","11","2","95.16"
"08-23-23 / 11:00 AM","Balcony","BAL306","4","2","102.27"
"08-23-23 / 11:00 AM","Balcony","BAL326","7","2","103.24"
"08-23-23 / 11:00 AM","Balcony","BAL305","10","2","106.37"
"08-23-23 / 11:00 AM","Balcony","BAL308","8","2","92.92"
"08-23-23 / 11:00 AM","Balcony","BAL309","11","5","93.04"
"08-23-23 / 11:00 AM","Balcony","BAL310","9","2","91.99"
"08-23-23 / 11:00 AM","Balcony","BAL308","10","4","92.21"
"08-23-23 / 11:00 AM","Balcony","BAL323","10","2","92.59"
"08-23-23 / 11:00 AM","Balcony","BAL323","11","4","92.9"
"08-23-23 / 11:00 AM","Balcony","BAL315","5","2","105.37"
"08-23-23 / 11:00 AM","Balcony","BAL319","12","4","65.19"
"08-23-23 / 11:00 AM","Balcony","BAL310","11","2","91.97"
"08-23-23 / 02:48 AM","Loge","LOGE7","1","2","261.66"
"08-23-23 / 02:48 AM","Balcony","BAL326","12","3","68.87"
"08-23-23 / 02:48 AM","Balcony","BAL305","10","2","106.37"
"08-23-23 / 02:48 AM","Balcony","BAL328","13","4","64.25"
"08-23-23 / 02:48 AM","Loge","LOGE6","20","5","147.44"
"08-23-23 / 02:48 AM","Loge","LOGE18","6","3","166.9"
"08-23-23 / 02:48 AM","VIP","11","B","2","899.1"
"08-23-23 / 02:48 AM","Balcony","BAL316","9","2","154.96"
"08-23-23 / 02:48 AM","Loge","LOGE17","B","4","244.7"
"08-23-23 / 02:48 AM","Loge","LOGE7","19","3","128.04"
"08-22-23 / 06:16 PM","Balcony","BAL309","3","2","94.09"
"08-22-23 / 06:16 PM","Balcony","BAL303","2","2","154.34"
"08-22-23 / 06:16 PM","Balcony","BAL306","6","2","135.59"
"08-22-23 / 06:16 PM","Balcony","BAL317","10","6","85.3"
"08-22-23 / 06:16 PM","Balcony","BAL305","10","2","106.37"
"08-22-23 / 06:16 PM","Loge","LOGE9","1","2","198.3"
"08-22-23 / 10:39 AM","Balcony","BAL309","8","2","146.34"
"08-22-23 / 02:19 AM","Loge","LOGE16","25","2","187.31"
"08-22-23 / 02:19 AM","Loge","LOGE6","G","3","247.94"
"08-22-23 / 02:19 AM","Balcony","BAL311","9","6","65.23"
"08-21-23 / 05:32 PM","Balcony","BAL329","8","4","118.14"
"08-21-23 / 05:32 PM","Balcony","BAL303","2","2","154.34"
"08-21-23 / 05:32 PM","Balcony","BAL323","13","2","62.73"
"08-21-23 / 05:32 PM","Balcony","BAL304","8","2","68.27"
"08-21-23 / 05:32 PM","Balcony","BAL321","5","2","71.95"
"08-21-23 / 10:11 AM","VIP","11","C","2","616.42"
"08-21-23 / 10:11 AM","Balcony","BAL330","12","5","89.24"
"08-21-23 / 10:11 AM","Loge","LOGE17","M","4","158.11"
"08-21-23 / 02:38 AM","Balcony","BAL303","2","2","154.34"
"08-21-23 / 02:38 AM","Balcony","BAL327","12","2","126.36"
"08-21-23 / 02:38 AM","Club","CLB109","G","2","180.63"
"08-21-23 / 02:38 AM","Balcony","BAL325","13","5","64.99"
"08-20-23 / 06:01 PM","Balcony","BAL323","3","3","84.39"
"08-20-23 / 06:01 PM","Balcony","BAL321","12","3","63.05"
"08-20-23 / 06:01 PM","Club","CLB109","H","4","190.67"
"08-20-23 / 10:53 AM","Balcony","BAL330","7","3","151.51"
"08-20-23 / 03:01 AM","Balcony","BAL328","13","2","71.51"
"08-20-23 / 03:01 AM","Balcony","BAL328","2","2","142.35"
"08-20-23 / 03:01 AM","Balcony","BAL303","2","2","154.34"
"08-19-23 / 06:43 PM","Balcony","BAL329","5","4","112.44"
"08-19-23 / 06:43 PM","Loge","LOGE6","3","4","149.38"
"08-19-23 / 06:43 PM","Balcony","BAL315","5","3","105.37"
"08-19-23 / 06:43 PM","Loge","LOGE7","14","4","121.25"
"08-19-23 / 06:43 PM","Loge","LOGE18","5","3","142.59"
"08-19-23 / 06:43 PM","Balcony","BAL304","7","6","86.62"
"08-19-23 / 09:56 AM","Loge","LOGE16","25","2","187.31"
"08-19-23 / 01:56 AM","Balcony","BAL327","12","2","120.37"
"08-18-23 / 08:33 PM","Balcony","BAL305","11","2","104.37"
"08-18-23 / 08:33 PM","VIP","11","A","4","922.18"
"08-18-23 / 08:33 PM","Loge","LOGE17","14","2","114.46"
"08-18-23 / 06:50 PM","Loge","LOGE17","13","2","208.29"
"08-18-23 / 06:50 PM","Loge","LOGE11","13","2","259.96"
"08-18-23 / 05:04 PM","Balcony","BAL326","13","2","55.29"
"08-18-23 / 05:04 PM","Balcony","BAL311","13","2","55.85"
"08-18-23 / 05:04 PM","Balcony","BAL325","5","4","63.56"
"08-18-23 / 05:04 PM","Balcony","BAL322","15","4","61.11"
"08-18-23 / 03:22 PM","Loge","LOGE2","9","3","302.84"
"08-18-23 / 03:22 PM","Balcony","BAL308","6","4","65.97"
"08-18-23 / 03:22 PM","Loge","LOGE18","M","4","151.82"
"08-18-23 / 03:22 PM","Loge","LOGE6","21","2","120.13"
"08-18-23 / 03:22 PM","Loge","LOGE4","8","2","181.3"
"08-18-23 / 03:22 PM","Balcony","BAL310","6","3","65.37"
"08-18-23 / 03:22 PM","Balcony","BAL305","6","5","68.08"
"08-18-23 / 03:22 PM","Balcony","BAL321","2","2","84.44"
"08-18-23 / 03:22 PM","Balcony","BAL315","8","3","87.31"
"08-18-23 / 03:22 PM","Balcony","BAL309","15","2","58.43"
"08-18-23 / 03:22 PM","Balcony","BAL306","11","2","62.51"
"08-18-23 / 01:38 PM","Balcony","BAL314","6","4","92.78"
"08-18-23 / 10:13 AM","Loge","LOGE3","19","3","183.84"
"08-17-23 / 08:20 PM","Balcony","BAL327","2","3","83.41"
"08-17-23 / 08:20 PM","Club","CLB115","F","3","193.68"
"08-17-23 / 08:20 PM","Balcony","BAL321","7","6","81.9"
