"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"01-13-25 / 10:47 AM","Loge","LOGE17","16","3","286.22"
"01-13-25 / 09:53 AM","Loge","LOGE17","A","2","393.42"
"01-13-25 / 09:53 AM","Loge","LOGE8","20","2","299.63"
"01-13-25 / 09:53 AM","Balcony","BAL319","3","1","228.42"
"01-13-25 / 03:20 AM","Loge","LOGE17","A","2","391.3"
"01-13-25 / 12:52 AM","Balcony","BAL322","15","0","148.96"
"01-12-25 / 11:52 PM","Balcony","BAL327","14","2","149.74"
"01-12-25 / 10:19 PM","Loge","LOGE6","24","2","259.99"
"01-12-25 / 10:19 PM","Loge","LOGE6","15","2","266.72"
"01-12-25 / 07:08 PM","Balcony","BAL305","15","4","145.4"
"01-12-25 / 07:08 PM","Club","CLB141","G","2","349.92"
"01-12-25 / 06:08 PM","Loge","LOGE11","17","2","355.24"
"01-12-25 / 03:08 PM","Balcony","BAL310","8","3","170.87"
"01-12-25 / 01:08 PM","Balcony","BAL304","12","5","159.19"
"01-12-25 / 11:33 AM","Loge","LOGE6","20","3","288.74"
"01-12-25 / 07:28 AM","Loge","LOGE6","23","3","257.67"
"01-11-25 / 08:01 PM","Loge","LOGE20","22","2","232.13"
"01-11-25 / 07:01 PM","Loge","LOGE10","21","2","345.44"
"01-11-25 / 04:14 PM","Loge","LOGE6","21","6","301.45"
"01-11-25 / 04:14 PM","Loge","LOGE19","22","2","304.17"
"01-11-25 / 02:31 PM","Loge","LOGE6","L","4","385.82"
"01-11-25 / 01:31 PM","Balcony","BAL319","14","0","150"
"01-11-25 / 01:31 PM","Loge","LOGE6","18","2","298.59"
"01-11-25 / 10:33 AM","Balcony","BAL313","7","2","183.3"
"01-11-25 / 08:31 AM","Balcony","BAL310","13","2","138.11"
"01-11-25 / 12:41 AM","VIP","12","B","2","1107.86"
"01-10-25 / 11:51 PM","Balcony","BAL324","6","0","144"
"01-10-25 / 10:41 PM","Balcony","BAL322","15","0","140.34"
"01-10-25 / 09:41 PM","Balcony","BAL304","12","0","157.48"
"01-10-25 / 09:41 PM","Balcony","BAL304","12","0","159.19"
"01-10-25 / 03:00 PM","Balcony","BAL321","15","0","147.41"
"01-10-25 / 07:40 AM","Balcony","BAL304","14","2","176.8"
"01-10-25 / 07:39 AM","Balcony","BAL319","3","1","228.42"
"01-10-25 / 07:39 AM","VIP","13","B","2","1381.59"
"01-10-25 / 07:39 AM","Loge","LOGE9","22","2","493.74"
"01-10-25 / 07:39 AM","Loge","LOGE6","G","2","446.79"
"01-10-25 / 07:38 AM","Loge","LOGE10","23","2","428.23"
"01-10-25 / 07:38 AM","Loge","LOGE9","23","1","381.79"
"01-10-25 / 07:38 AM","Loge","LOGE7","3","2","379.05"
"01-10-25 / 07:38 AM","Loge","LOGE17","C","2","381.45"
"01-10-25 / 07:38 AM","Balcony","BAL301","4","2","376.3"
"01-10-25 / 07:38 AM","Balcony","BAL319","6","2","345.45"
"01-10-25 / 07:38 AM","Balcony","BAL323","10","3","312.7"
"01-10-25 / 12:43 AM","Loge","LOGE20","1","2","508.44"
"01-10-25 / 12:37 AM","Balcony","BAL314","13","4","203.08"
"01-09-25 / 11:37 PM","Club","CLB107","G","4","332.17"
"01-09-25 / 11:37 PM","Loge","LOGE6","H","3","313.19"
"01-09-25 / 09:37 PM","Balcony","BAL319","12","2","145.68"
"01-09-25 / 09:37 PM","Loge","LOGE7","25","4","306.18"
"01-09-25 / 09:37 PM","Loge","LOGE3","A","2","412.09"
"01-09-25 / 08:38 PM","Loge","LOGE21","8","0","566.1"
"01-09-25 / 07:34 PM","Balcony","BAL327","12","2","142.96"
"01-09-25 / 06:54 PM","Balcony","BAL301","15","0","283.62"
"01-09-25 / 04:53 PM","Balcony","BAL304","14","2","157.89"
"01-09-25 / 04:53 PM","Balcony","BAL316","6","1","216.28"
"01-09-25 / 04:53 PM","Loge","LOGE12","10","2","462.04"
"01-09-25 / 03:53 PM","Balcony","BAL324","6","4","159.43"
"01-09-25 / 02:10 PM","Balcony","BAL314","13","2","185.76"
"01-09-25 / 12:05 PM","Loge","LOGE6","18","4","280.83"
"01-09-25 / 02:55 AM","Balcony","BAL327","5","2","154.5"
"01-09-25 / 12:46 AM","Loge","LOGE4","22","0","310.12"
"01-08-25 / 10:19 PM","Loge","LOGE11","14","3","574.24"
"01-08-25 / 07:21 PM","Club","CLB115","J","2","460.83"
"01-08-25 / 11:54 AM","Balcony","BAL313","13","2","172.46"
"01-08-25 / 10:22 AM","SportsDeck","Sports Deck","C","0","374.62"
"01-07-25 / 06:00 PM","Balcony","BAL310","10","0","132.98"
"01-07-25 / 02:25 PM","Loge","LOGE7","6","1","301.22"
"01-07-25 / 12:05 PM","Loge","LOGE21","15","2","500.67"
"01-07-25 / 12:05 PM","Loge","LOGE21","15","2","500.67"
"01-07-25 / 12:03 AM","Balcony","BAL309","14","0","149.81"
"01-06-25 / 11:05 PM","Balcony","BAL311","8","2","164.33"
"01-06-25 / 09:41 PM","Balcony","BAL320","15","0","159.85"
"01-06-25 / 09:05 PM","Balcony","BAL306","7","2","160.31"
"01-06-25 / 08:05 PM","Club","CLB143","E","2","459.09"
"01-06-25 / 07:05 PM","Loge","LOGE10","B","2","479.13"
"01-06-25 / 05:58 PM","Balcony","BAL328","12","2","193.48"
"01-06-25 / 09:53 AM","Loge","LOGE4","13","0","357.55"
"01-06-25 / 12:41 AM","Loge","LOGE2","11","4","654.1"
"01-05-25 / 09:41 PM","Balcony","BAL306","10","2","156.96"
"01-05-25 / 08:26 PM","Balcony","BAL312","13","2","164.5"
"01-05-25 / 07:27 PM","Loge","LOGE3","B","2","525.89"
"01-05-25 / 04:26 PM","Balcony","BAL312","13","2","156.04"
"01-05-25 / 04:26 PM","Balcony","BAL314","1","0","288.26"
"01-05-25 / 01:33 PM","Loge","LOGE21","16","2","478.69"
"01-05-25 / 12:53 PM","Balcony","BAL304","8","4","194.24"
"01-05-25 / 12:53 PM","Balcony","BAL329","15","6","219"
"01-05-25 / 09:53 AM","Balcony","BAL305","15","4","158.9"
"01-05-25 / 12:41 AM","Balcony","BAL326","16","2","149.16"
"01-04-25 / 02:41 PM","Balcony","BAL328","15","2","194.45"
"01-04-25 / 02:41 PM","Club","CLB137","H","2","269.74"
"01-04-25 / 11:28 AM","Balcony","BAL312","7","4","183.88"
"01-04-25 / 01:58 AM","Balcony","BAL304","12","2","173.32"
"01-03-25 / 05:58 PM","Balcony","BAL318","14","1","144.83"
"01-03-25 / 05:58 PM","Balcony","BAL309","14","3","147.41"
"01-02-25 / 02:29 PM","Balcony","BAL312","8","2","146.56"
"01-02-25 / 02:29 PM","Balcony","BAL315","11","0","216.84"
"01-02-25 / 11:29 AM","Balcony","BAL325","14","2","143.27"
"01-02-25 / 01:29 AM","Balcony","BAL314","1","3","255.76"
"01-02-25 / 12:29 AM","Balcony","BAL308","4","3","158.35"
"12-30-24 / 05:45 PM","Suites","STE649","","2","354.41"
"12-29-24 / 10:46 PM","Loge","LOGE5","2","0","335.02"
"12-29-24 / 08:46 PM","Loge","LOGE19","24","3","349.93"
"12-29-24 / 08:46 PM","Loge","LOGE3","9","0","426.16"
"12-29-24 / 07:46 PM","Balcony","BAL316","10","3","224.06"
"12-29-24 / 06:46 PM","Balcony","BAL325","5","2","183.88"
"12-29-24 / 04:46 PM","Balcony","BAL302","13","0","234.03"
"12-29-24 / 03:46 PM","Balcony","BAL316","10","2","214.22"
"12-29-24 / 12:46 AM","Balcony","BAL328","9","2","142.3"
"12-27-24 / 08:21 PM","Balcony","BAL309","13","3","159.43"
"12-27-24 / 08:00 PM","Club","CLB141","F","2","484.01"
"12-27-24 / 04:56 PM","Loge","LOGE3","1","1","480.03"
"12-27-24 / 04:56 PM","Loge","LOGE3","1","1","480.03"
"12-23-24 / 03:48 PM","Balcony","BAL326","15","2","139.51"
"12-23-24 / 03:48 PM","Balcony","BAL302","16","2","208.78"
"12-23-24 / 02:48 PM","Balcony","BAL313","12","2","149.17"
"12-23-24 / 01:48 PM","Loge","LOGE12","5","0","690.17"
"12-23-24 / 12:48 PM","Loge","LOGE3","12","0","337.08"
"12-22-24 / 06:04 PM","Balcony","BAL304","10","4","170.8"
"12-22-24 / 05:04 PM","Balcony","BAL326","12","0","172.26"
"12-22-24 / 03:04 PM","Loge","LOGE7","J","4","335.7"
"12-22-24 / 02:04 PM","Loge","LOGE21","13","2","582.75"
"12-22-24 / 11:04 AM","Loge","LOGE21","13","2","607.33"
"12-22-24 / 03:28 AM","Balcony","BAL322","12","0","135.5"
"12-22-24 / 02:28 AM","Balcony","BAL313","10","2","163.76"
"12-22-24 / 01:28 AM","Balcony","BAL328","11","0","141.06"
"12-22-24 / 01:28 AM","Balcony","BAL303","13","4","200.97"
"12-21-24 / 09:28 PM","Balcony","BAL307","13","0","145.17"
"12-21-24 / 09:28 PM","Balcony","BAL326","6","2","165.18"
"12-21-24 / 09:13 PM","Balcony","BAL317","12","2","210.93"
"12-21-24 / 09:13 PM","Balcony","BAL308","7","2","191.84"
"12-21-24 / 09:13 PM","Balcony","BAL317","12","2","210.93"
"12-21-24 / 09:01 PM","Loge","LOGE6","26","2","284.43"
"12-21-24 / 07:13 PM","Balcony","BAL324","4","5","172.9"
"12-21-24 / 06:13 PM","Balcony","BAL311","12","2","166.15"
"12-21-24 / 06:13 PM","Balcony","BAL317","12","2","219.79"
"12-21-24 / 04:13 PM","Balcony","BAL306","10","2","184.68"
"12-21-24 / 03:30 PM","Balcony","BAL303","14","2","180.17"
"12-21-24 / 03:30 PM","Balcony","BAL317","12","2","208.66"
"12-21-24 / 01:30 PM","Club","CLB143","","3","416.25"
"12-21-24 / 11:30 AM","Loge","LOGE6","20","3","276.76"
"12-20-24 / 09:08 PM","Loge","LOGE20","24","2","371.82"
"12-20-24 / 07:13 PM","Loge","LOGE3","21","1","320.74"
"12-20-24 / 04:47 PM","Loge","LOGE17","16","2","267.46"
"12-20-24 / 03:47 PM","Loge","LOGE14","1","4","473.6"
"12-20-24 / 03:20 PM","Balcony","BAL315","12","2","179.35"
"12-20-24 / 12:36 PM","Balcony","BAL302","15","2","243.62"
"12-20-24 / 12:36 PM","Balcony","BAL322","13","2","143.62"
"12-20-24 / 12:20 PM","Balcony","BAL302","16","0","208.78"
"12-20-24 / 01:36 AM","Balcony","BAL304","6","2","158.4"
"12-20-24 / 01:36 AM","Balcony","BAL330","10","2","200.91"
"12-20-24 / 01:36 AM","Loge","LOGE18","19","2","308.83"
"12-20-24 / 12:36 AM","Club","CLB141","A","2","419.33"
"12-19-24 / 10:36 PM","Balcony","BAL308","3","2","249.32"
"12-19-24 / 02:41 AM","Balcony","BAL311","5","1","194.39"
"12-12-24 / 07:54 PM","Balcony","BAL311","5","2","185.83"
"12-12-24 / 11:27 AM","Club","CLB109","B","2","434.71"
"12-12-24 / 11:27 AM","Club","CLB109","B","2","434.71"
"12-09-24 / 12:28 PM","VIP","2","A","2","1201.42"
"12-05-24 / 01:22 AM","Balcony","BAL325","10","3","153.29"
"11-25-24 / 09:13 AM","Loge","LOGE15","7","2","411.84"
"11-25-24 / 09:13 AM","Balcony","BAL320","14","2","140.9"
"11-24-24 / 07:01 AM","Loge","LOGE4","23","1","256.25"
"11-24-24 / 07:00 AM","Balcony","BAL306","15","2","116.65"
"11-24-24 / 07:00 AM","Balcony","BAL306","8","2","150.8"
"11-21-24 / 03:19 AM","Club","CLB113","F","4","362.02"
"11-18-24 / 05:22 PM","Balcony","BAL313","7","2","146.33"
"11-16-24 / 09:33 AM","Balcony","BAL326","7","2","127.77"
"11-12-24 / 08:18 PM","Balcony","BAL310","14","3","102.79"
"11-09-24 / 09:21 AM","Balcony","BAL312","10","4","104.04"
"11-07-24 / 07:40 PM","Balcony","BAL304","7","2","126.9"
"11-07-24 / 05:35 AM","Balcony","BAL329","15","3","127.77"
"11-07-24 / 05:35 AM","Loge","LOGE18","4","2","269.51"
"11-05-24 / 11:02 PM","Balcony","BAL311","3","3","117.06"
"11-02-24 / 06:49 PM","Balcony","BAL321","5","2","99.39"
"11-02-24 / 02:55 PM","Balcony","BAL305","16","2","86.39"
"11-01-24 / 06:22 PM","Balcony","BAL312","12","2","88.08"
"10-29-24 / 09:23 AM","Balcony","BAL308","14","2","143.92"
"10-29-24 / 09:23 AM","Loge","LOGE18","10","2","174.19"
"10-28-24 / 09:09 PM","Balcony","BAL322","15","2","84.23"
"10-28-24 / 01:23 AM","Balcony","BAL328","14","4","100.06"
"10-28-24 / 01:23 AM","Balcony","BAL324","3","2","202.19"
"10-28-24 / 01:23 AM","Loge","LOGE6","16","2","264.92"
"10-28-24 / 01:23 AM","Balcony","BAL304","2","2","158.7"
"10-28-24 / 01:23 AM","Balcony","BAL302","8","4","149.52"
"10-28-24 / 01:23 AM","Loge","LOGE7","J","3","199.66"
"10-27-24 / 11:34 AM","Loge","LOGE3","11","2","393.24"
"10-27-24 / 11:34 AM","Balcony","BAL327","10","2","99.21"
"10-27-24 / 11:34 AM","Loge","LOGE7","H","4","221.68"
"10-27-24 / 11:34 AM","Balcony","BAL329","5","4","154.38"
"10-27-24 / 11:34 AM","Balcony","BAL319","5","3","116.43"
"10-26-24 / 02:34 AM","Balcony","BAL303","13","2","114.4"
"10-24-24 / 04:56 PM","Balcony","BAL329","5","2","148.12"
"10-24-24 / 04:56 PM","Balcony","BAL324","8","2","92.39"
"10-23-24 / 07:52 PM","Balcony","BAL326","15","2","84.71"
"10-20-24 / 05:00 PM","Club","CLB107","B","2","219.58"
"10-20-24 / 05:00 PM","Loge","LOGE18","9","4","178.49"
"10-20-24 / 05:00 PM","Loge","LOGE16","19","2","236.7"
"10-20-24 / 05:00 PM","Loge","LOGE18","3","2","200.23"
"10-18-24 / 01:59 PM","Balcony","BAL314","15","6","207.52"
"10-18-24 / 01:59 PM","Balcony","BAL329","15","4","207.01"
"10-18-24 / 10:17 AM","Balcony","BAL313","10","4","142.48"
"10-14-24 / 05:36 PM","Balcony","BAL312","16","2","86.39"
"10-13-24 / 10:44 PM","Balcony","BAL307","13","3","88.3"
"10-13-24 / 10:44 PM","Balcony","BAL330","2","3","207.51"
"10-13-24 / 12:33 PM","Loge","LOGE3","C","2","378.92"
"10-10-24 / 02:43 PM","Loge","LOGE7","9","2","205.41"
"10-09-24 / 12:49 PM","Balcony","BAL322","11","4","89"
"10-09-24 / 12:49 PM","Club","CLB113","F","4","301.68"
"10-07-24 / 09:56 AM","Loge","LOGE18","6","1","209.42"
"10-06-24 / 03:22 AM","Balcony","BAL321","16","4","84.71"
"10-06-24 / 03:22 AM","Balcony","BAL319","14","3","92.27"
"10-06-24 / 03:22 AM","Balcony","BAL329","1","4","194.52"
"10-04-24 / 05:18 AM","Loge","LOGE6","6","3","203.81"
"10-03-24 / 04:43 PM","Loge","LOGE7","18","2","188.04"
"10-02-24 / 10:14 PM","Club","CLB111","E","2","334.17"
"10-01-24 / 12:44 PM","Loge","LOGE17","4","5","217.89"
"09-30-24 / 01:58 AM","Loge","LOGE8","19","3","176.77"
"09-29-24 / 12:59 PM","Loge","LOGE6","2","2","306.42"
"09-28-24 / 09:58 PM","Balcony","BAL326","7","2","129.69"
"09-26-24 / 06:53 AM","Loge","LOGE7","4","4","297.44"
"09-26-24 / 06:53 AM","Loge","LOGE18","3","4","327.6"
"09-23-24 / 10:16 AM","Loge","LOGE18","11","4","371.61"
"09-23-24 / 10:15 AM","Loge","LOGE15","14","2","254.91"
"09-23-24 / 05:18 AM","Balcony","BAL309","14","5","152.62"
"09-23-24 / 05:18 AM","Loge","LOGE10","22","2","182.24"
"09-23-24 / 05:18 AM","Balcony","BAL319","13","2","146.44"
"09-22-24 / 10:31 AM","Balcony","BAL328","2","2","214.76"
"09-21-24 / 02:01 PM","Loge","LOGE6","4","2","240.25"
"09-21-24 / 02:01 PM","Balcony","BAL314","9","4","105.88"
"09-20-24 / 02:45 PM","Loge","LOGE7","13","4","205.68"
"09-20-24 / 02:45 PM","Loge","LOGE7","11","3","207.55"
"09-20-24 / 02:45 PM","Balcony","BAL327","4","3","123.4"
"09-20-24 / 02:45 PM","Loge","LOGE7","22","6","192.65"
"09-20-24 / 02:26 PM","Loge","LOGE4","14","4","320.45"
"09-17-24 / 02:44 PM","Balcony","BAL326","1","2","184.04"
"09-17-24 / 10:49 AM","Balcony","BAL305","9","3","97.47"
"09-17-24 / 10:49 AM","Loge","LOGE21","5","3","416.53"
"09-16-24 / 10:52 PM","Loge","LOGE6","H","2","356.1"
"09-16-24 / 10:52 PM","Loge","LOGE15","26","2","395.44"
"09-16-24 / 10:52 PM","Balcony","BAL315","7","2","242.03"
"09-16-24 / 10:52 PM","Loge","LOGE18","C","2","387.13"
"09-16-24 / 10:52 PM","Balcony","BAL322","5","2","223.5"
"09-16-24 / 10:52 PM","Balcony","BAL301","8","2","240.61"
"09-16-24 / 10:52 PM","Balcony","BAL321","6","2","204.83"
"09-16-24 / 01:15 PM","Loge","LOGE19","21","3","176.77"
"09-16-24 / 01:15 PM","Loge","Loge","","2","282.95"
"09-16-24 / 01:15 PM","Loge","LOGE17","15","2","199.31"
"09-16-24 / 02:42 AM","Loge","LOGE15","22","4","196.98"
"09-15-24 / 03:45 PM","Loge","LOGE18","2","2","198.18"
"09-15-24 / 04:43 AM","Loge","LOGE20","22","2","209.47"
"09-13-24 / 07:03 AM","Balcony","BAL309","12","2","169.46"
"09-13-24 / 07:03 AM","Club","CLB113","A","2","340.46"
"09-13-24 / 05:46 AM","Balcony","BAL328","14","3","106.92"
"09-10-24 / 11:29 AM","Balcony","BAL319","14","2","97.04"
"09-09-24 / 11:35 PM","Loge","LOGE6","1","2","184.12"
"09-08-24 / 01:51 PM","Loge","LOGE15","25","4","205.59"
"09-06-24 / 11:11 AM","Balcony","BAL327","13","4","93.34"
"09-06-24 / 11:11 AM","Loge","LOGE17","8","3","195.76"
"09-06-24 / 11:11 AM","Loge","LOGE6","13","4","189.64"
"09-06-24 / 04:25 AM","Balcony","BAL308","10","2","164.37"
"09-06-24 / 04:25 AM","Balcony","BAL323","9","2","146.11"
"09-06-24 / 04:25 AM","Balcony","BAL305","13","5","246.71"
"09-05-24 / 04:27 PM","Loge","LOGE18","C","2","348.23"
"09-05-24 / 04:27 PM","Loge","LOGE16","26","2","346.37"
"09-05-24 / 04:27 PM","Balcony","BAL316","6","2","157.55"
"09-05-24 / 04:27 PM","Loge","LOGE3","14","2","375.31"
"09-05-24 / 04:27 PM","Loge","LOGE8","22","2","242.54"
"09-04-24 / 03:26 PM","Balcony","BAL315","4","2","252.65"
"09-04-24 / 03:26 PM","Loge","LOGE7","19","6","198.22"
"09-04-24 / 03:26 PM","Loge","LOGE7","11","3","207.55"
"09-04-24 / 03:26 PM","Loge","LOGE7","26","4","188.96"
"09-04-24 / 12:31 AM","Balcony","BAL318","14","5","106.31"
"09-04-24 / 12:31 AM","Balcony","BAL326","3","4","185.94"
"09-03-24 / 09:03 PM","Balcony","BAL317","15","3","137.46"
"08-31-24 / 01:06 AM","Balcony","BAL327","9","2","180.73"
"08-31-24 / 01:06 AM","Loge","LOGE9","13","3","360.7"
"08-30-24 / 02:43 AM","Loge","LOGE6","4","2","279.66"
"08-30-24 / 02:43 AM","Loge","LOGE6","5","2","292.05"
"08-30-24 / 02:43 AM","Balcony","BAL319","2","2","235.65"
"08-30-24 / 02:43 AM","Loge","LOGE6","20","3","186.66"
"08-30-24 / 02:43 AM","Loge","LOGE7","24","2","291.98"
"08-30-24 / 02:43 AM","Loge","LOGE7","27","4","178.49"
"08-30-24 / 02:43 AM","Loge","LOGE17","16","4","183.26"
"08-30-24 / 02:43 AM","Balcony","BAL315","5","3","158.05"
"08-29-24 / 09:45 PM","Loge","LOGE9","13","3","372.01"
"08-29-24 / 09:45 PM","Balcony","BAL330","3","2","267.38"
"08-29-24 / 09:45 PM","Balcony","BAL330","1","2","289.92"
"08-29-24 / 09:45 PM","Loge","LOGE7","25","6","229.27"
"08-28-24 / 04:58 PM","Loge","LOGE20","2","2","444.65"
"08-28-24 / 04:58 PM","Loge","LOGE17","18","2","231.68"
"08-27-24 / 03:11 AM","Club","CLB145","G","2","317.57"
"08-25-24 / 08:30 AM","Balcony","BAL305","6","5","150.12"
"08-25-24 / 08:30 AM","Balcony","BAL327","2","5","170.47"
"08-25-24 / 08:30 AM","Balcony","BAL318","6","5","181.14"
"08-24-24 / 09:07 PM","Club","CLB143","G","2","271.82"
"08-24-24 / 10:27 AM","Loge","LOGE15","17","2","320.84"
"08-24-24 / 10:27 AM","Loge","LOGE3","14","2","435.18"
"08-23-24 / 10:24 PM","VIP","11","A","4","1197.42"
"08-22-24 / 10:10 AM","Loge","LOGE18","10","2","245.51"
"08-22-24 / 10:10 AM","Loge","LOGE7","B","2","374.38"
"08-22-24 / 10:10 AM","Balcony","BAL325","5","1","113.75"
"08-21-24 / 10:08 PM","Loge","LOGE3","6","1","490.85"
"08-21-24 / 10:08 PM","Loge","LOGE4","20","2","412.46"
"08-21-24 / 11:45 AM","Balcony","BAL302","11","2","217.47"
"08-21-24 / 12:32 AM","Loge","LOGE4","9","2","280.72"
"08-21-24 / 12:32 AM","Loge","LOGE6","G","4","405.31"
"08-20-24 / 05:35 PM","Balcony","BAL306","9","4","136.38"
"08-20-24 / 03:12 PM","Loge","LOGE6","H","2","349.26"
"08-20-24 / 02:27 PM","Loge","LOGE15","15","2","290.99"
"08-20-24 / 10:05 AM","Balcony","BAL303","9","4","174.12"
"08-20-24 / 09:37 AM","Loge","LOGE3","14","2","435.18"
"08-19-24 / 10:29 PM","Club","CLB145","B","2","268.86"
"08-19-24 / 09:58 PM","Loge","LOGE18","H","4","430.87"
"08-19-24 / 09:08 PM","Balcony","BAL326","2","2","177.14"
"08-19-24 / 09:08 PM","Balcony","BAL329","9","2","209.11"
"08-19-24 / 09:08 PM","Loge","LOGE19","11","2","262.79"
"08-19-24 / 08:20 PM","Loge","LOGE4","1","2","284.81"
"08-19-24 / 05:56 PM","Loge","LOGE13","17","2","523.16"
"08-19-24 / 04:54 PM","Balcony","BAL314","11","4","116.92"
"08-19-24 / 02:56 PM","Balcony","BAL326","15","3","109.23"
"08-19-24 / 02:22 PM","Balcony","BAL321","16","2","99.02"
"08-19-24 / 02:22 PM","Balcony","BAL304","14","2","99.65"
"08-19-24 / 02:22 PM","Balcony","BAL313","12","2","93.64"
"08-19-24 / 01:24 PM","Balcony","BAL310","10","4","152.45"
"08-19-24 / 01:06 PM","Balcony","BAL320","7","2","169.67"
"08-19-24 / 09:24 AM","Balcony","BAL315","4","2","46.03"
