"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"09-05-23 / 05:53 PM","Balcony","BAL306","15","2","137.65"
"09-05-23 / 05:53 PM","Loge","LOGE17","L","2","627.2"
"09-05-23 / 05:53 PM","Loge","LOGE17","13","2","322.04"
"09-05-23 / 05:53 PM","Loge","LOGE6","17","3","300.7"
"09-05-23 / 05:53 PM","Balcony","BAL322","9","4","165.87"
"09-05-23 / 05:53 PM","Balcony","BAL307","14","5","263.84"
"09-05-23 / 05:53 PM","Loge","LOGE6","19","4","297.79"
"09-05-23 / 09:46 AM","Balcony","BAL307","10","2","242.67"
"09-05-23 / 09:46 AM","Balcony","BAL305","13","2","135.74"
"09-05-23 / 09:46 AM","Balcony","BAL317","11","2","183.6"
"09-05-23 / 09:46 AM","Balcony","BAL305","15","6","152.29"
"09-05-23 / 09:46 AM","Club","CLB111","H","3","568.13"
"09-05-23 / 02:23 AM","Balcony","BAL310","8","3","163.18"
"09-05-23 / 02:23 AM","Balcony","BAL312","14","2","135.38"
"09-05-23 / 02:23 AM","Balcony","BAL313","8","3","169.75"
"09-05-23 / 02:23 AM","Loge","LOGE16","25","2","393.66"
"09-05-23 / 02:23 AM","Balcony","BAL317","9","2","268.07"
"09-05-23 / 02:23 AM","Loge","LOGE6","26","2","252.2"
"09-05-23 / 02:23 AM","Loge","LOGE14","C","2","534.47"
"09-05-23 / 02:23 AM","Loge","LOGE16","24","4","335.62"
"09-04-23 / 07:03 PM","Balcony","BAL323","8","4","158.39"
"09-04-23 / 07:03 PM","Balcony","BAL301","11","2","213.4"
"09-04-23 / 07:03 PM","Loge","LOGE19","17","2","616.42"
"09-04-23 / 07:03 PM","Loge","LOGE15","15","2","445.9"
"09-04-23 / 07:03 PM","Loge","LOGE18","17","2","298.14"
"09-04-23 / 07:03 PM","Loge","LOGE15","10","4","448.59"
"09-04-23 / 07:03 PM","Balcony","BAL322","12","6","163.06"
"09-04-23 / 07:03 PM","Loge","LOGE16","18","3","306.99"
"09-04-23 / 07:03 PM","Loge","LOGE20","7","2","507.64"
"09-04-23 / 12:52 PM","Loge","LOGE15","24","2","366.58"
"09-04-23 / 06:25 AM","Balcony","BAL326","2","2","221.48"
"09-04-23 / 06:25 AM","Balcony","BAL313","14","2","135.74"
"09-04-23 / 06:25 AM","Balcony","BAL319","11","2","139.81"
"09-04-23 / 06:25 AM","Balcony","BAL301","12","5","279.36"
"09-04-23 / 06:25 AM","Loge","LOGE15","23","2","409.64"
"09-03-23 / 10:19 PM","Balcony","BAL321","5","1","172.37"
"09-03-23 / 10:19 PM","Balcony","BAL306","13","2","156.45"
"09-03-23 / 10:19 PM","Balcony","BAL315","10","4","217.92"
"09-03-23 / 10:19 PM","Balcony","BAL307","10","2","242.67"
"09-03-23 / 10:19 PM","Loge","LOGE15","22","2","507.64"
"09-03-23 / 10:19 PM","Loge","LOGE16","25","4","390.18"
"09-03-23 / 10:19 PM","Loge","LOGE10","11","2","626.1"
"09-03-23 / 10:19 PM","Balcony","BAL330","7","3","239.33"
"09-03-23 / 10:19 PM","Loge","LOGE18","D","4","493.73"
"09-03-23 / 10:19 PM","Loge","LOGE20","7","2","479.53"
"09-03-23 / 02:46 PM","Balcony","BAL313","8","2","227.27"
"09-03-23 / 02:46 PM","Balcony","BAL308","7","2","234.91"
"09-03-23 / 02:46 PM","Balcony","BAL315","8","2","227.76"
"09-03-23 / 07:27 AM","Balcony","BAL326","2","2","210.29"
"09-03-23 / 07:27 AM","VIP","13","C","2","1500.38"
"09-03-23 / 07:27 AM","Balcony","BAL302","5","2","289.98"
"09-03-23 / 07:27 AM","Balcony","BAL307","11","3","146.64"
"09-03-23 / 07:27 AM","Loge","LOGE6","C","3","513.52"
"09-03-23 / 07:27 AM","Loge","LOGE20","26","2","337.56"
"09-03-23 / 07:27 AM","Balcony","BAL304","15","2","157.19"
"09-03-23 / 07:27 AM","Balcony","BAL301","9","2","240.32"
"09-02-23 / 11:05 PM","Balcony","BAL305","5","1","246.22"
"09-02-23 / 11:05 PM","Balcony","BAL326","14","2","204.29"
"09-02-23 / 11:05 PM","Loge","LOGE10","11","4","621.52"
"09-02-23 / 11:05 PM","Loge","LOGE15","25","6","359.87"
"09-02-23 / 03:10 PM","Balcony","BAL304","4","2","255.78"
"09-02-23 / 03:10 PM","Balcony","BAL327","5","2","233.37"
"09-02-23 / 03:10 PM","Loge","LOGE19","18","2","669.34"
"09-02-23 / 03:10 PM","Loge","LOGE10","9","2","473.41"
"09-02-23 / 03:10 PM","Balcony","BAL310","10","4","151.32"
"09-02-23 / 03:10 PM","Balcony","BAL323","5","2","268.52"
"09-02-23 / 07:08 AM","Balcony","BAL309","15","2","138.71"
"09-02-23 / 07:08 AM","Balcony","BAL310","8","5","162.1"
"09-02-23 / 07:08 AM","Balcony","BAL318","13","2","192.65"
"09-02-23 / 07:08 AM","Loge","LOGE7","26","1","256.85"
"09-02-23 / 07:08 AM","Balcony","BAL304","4","2","239.51"
"09-02-23 / 07:08 AM","Balcony","BAL309","10","3","239.67"
"09-02-23 / 07:08 AM","Balcony","BAL306","12","2","156.74"
"09-02-23 / 07:08 AM","Balcony","BAL320","5","2","241.08"
"09-02-23 / 07:08 AM","Balcony","BAL320","12","2","148.37"
"09-02-23 / 07:08 AM","Loge","LOGE3","24","3","401.35"
"09-02-23 / 07:08 AM","Balcony","BAL329","5","2","232.2"
"09-01-23 / 09:29 PM","Balcony","BAL327","5","5","178.45"
"09-01-23 / 09:29 PM","Balcony","BAL305","14","2","135.74"
"09-01-23 / 09:29 PM","Balcony","BAL328","11","2","153.08"
"09-01-23 / 09:29 PM","Loge","LOGE17","1","2","441.98"
"09-01-23 / 09:29 PM","Balcony","BAL306","1","2","252.44"
"09-01-23 / 09:29 PM","Loge","LOGE18","7","4","335.62"
"09-01-23 / 09:29 PM","Loge","LOGE6","G","4","396.9"
"09-01-23 / 09:29 PM","Loge","LOGE16","25","4","394.3"
"09-01-23 / 09:29 PM","Balcony","BAL326","2","2","193.3"
"09-01-23 / 09:29 PM","Balcony","BAL321","2","2","203.79"
"09-01-23 / 09:29 PM","Loge","LOGE18","5","2","299.73"
"09-01-23 / 04:50 AM","Balcony","BAL329","5","2","228.98"
"09-01-23 / 04:50 AM","Balcony","BAL322","1","2","298.9"
"09-01-23 / 04:50 AM","Balcony","BAL324","1","2","260.68"
"09-01-23 / 04:50 AM","Balcony","BAL311","5","2","301.87"
"09-01-23 / 04:50 AM","Balcony","BAL307","10","2","242.67"
"09-01-23 / 04:50 AM","Balcony","BAL319","12","2","238.81"
"09-01-23 / 04:50 AM","Balcony","BAL318","9","2","195.54"
"09-01-23 / 04:50 AM","Balcony","BAL315","9","2","196.78"
"09-01-23 / 04:50 AM","Loge","LOGE18","9","2","270.72"
"09-01-23 / 04:50 AM","Balcony","BAL304","14","2","155.57"
"09-01-23 / 04:50 AM","Loge","LOGE6","11","2","277.42"
"09-01-23 / 04:50 AM","Balcony","BAL312","13","4","158.92"
"09-01-23 / 04:50 AM","Balcony","BAL306","12","2","157.8"
"09-01-23 / 04:50 AM","Balcony","BAL327","5","2","171.08"
"09-01-23 / 04:50 AM","Loge","LOGE3","19","3","438.13"
"08-31-23 / 07:21 PM","Balcony","BAL328","8","1","182.61"
"08-31-23 / 07:21 PM","Balcony","BAL317","10","3","200.7"
"08-31-23 / 07:21 PM","Loge","LOGE15","10","4","448.59"
"08-31-23 / 07:21 PM","Balcony","BAL324","4","6","179.95"
"08-31-23 / 07:21 PM","Balcony","BAL302","9","2","200.2"
"08-31-23 / 07:21 PM","Loge","LOGE20","26","2","302.4"
"08-31-23 / 07:21 PM","Balcony","BAL327","5","2","247.94"
"08-31-23 / 07:21 PM","Balcony","BAL311","5","2","301.87"
"08-31-23 / 07:21 PM","Balcony","BAL315","9","4","212.81"
"08-31-23 / 07:21 PM","Loge","LOGE17","1","2","441.98"
"08-31-23 / 07:21 PM","Loge","LOGE3","24","2","341.84"
"08-31-23 / 07:21 PM","Balcony","BAL321","7","2","154.8"
"08-31-23 / 07:21 PM","Club","CLB139","C","2","463.62"
"08-31-23 / 07:21 PM","VIP","2","A","2","4020.94"
"08-31-23 / 07:21 PM","Balcony","BAL309","1","4","244.44"
"08-31-23 / 07:21 PM","Loge","LOGE15","26","2","546.84"
"08-31-23 / 11:09 AM","Balcony","BAL304","4","2","239.51"
"08-31-23 / 11:09 AM","Balcony","BAL302","12","4","287.49"
"08-31-23 / 11:09 AM","Balcony","BAL307","11","2","261.55"
"08-31-23 / 11:09 AM","Balcony","BAL325","7","2","275.39"
"08-31-23 / 03:04 AM","Balcony","BAL302","5","2","376.32"
"08-31-23 / 03:04 AM","Loge","LOGE7","6","2","395.72"
"08-31-23 / 03:04 AM","Loge","LOGE19","21","2","401.35"
"08-31-23 / 03:04 AM","Balcony","BAL328","15","2","144.67"
"08-31-23 / 03:04 AM","Balcony","BAL319","13","2","153.35"
"08-31-23 / 03:04 AM","Balcony","BAL312","13","4","157.14"
"08-31-23 / 03:04 AM","Club","CLB143","E","4","454.75"
"08-31-23 / 03:04 AM","Loge","LOGE6","B","2","466.57"
"08-31-23 / 03:04 AM","Loge","LOGE9","8","2","490.98"
"08-31-23 / 03:04 AM","Balcony","BAL317","3","3","304.33"
"08-30-23 / 06:53 PM","Club","CLB113","F","6","496.74"
"08-30-23 / 06:53 PM","Loge","LOGE9","23","1","420.27"
"08-30-23 / 06:53 PM","Loge","LOGE7","18","4","300.57"
"08-30-23 / 06:53 PM","Balcony","BAL312","9","2","216.28"
"08-30-23 / 06:53 PM","Loge","LOGE7","10","2","523.32"
"08-30-23 / 06:53 PM","Balcony","BAL321","5","3","173.46"
"08-30-23 / 10:55 AM","Balcony","BAL301","13","1","247.47"
"08-30-23 / 10:55 AM","Balcony","BAL322","15","2","243.41"
"08-30-23 / 10:55 AM","Balcony","BAL327","5","2","233.37"
"08-30-23 / 10:55 AM","Balcony","BAL325","10","2","145.5"
"08-30-23 / 10:55 AM","Loge","LOGE18","17","2","301.4"
"08-30-23 / 10:55 AM","Loge","LOGE20","26","2","302.4"
"08-30-23 / 10:55 AM","Balcony","BAL308","7","4","177.51"
"08-30-23 / 02:02 AM","Balcony","BAL329","11","2","256.19"
"08-30-23 / 02:02 AM","Balcony","BAL307","15","4","141.53"
"08-30-23 / 02:02 AM","Balcony","BAL326","14","2","199.3"
"08-30-23 / 02:02 AM","Balcony","BAL322","15","2","243.41"
"08-30-23 / 02:02 AM","Balcony","BAL309","15","2","146.47"
"08-30-23 / 02:02 AM","Balcony","BAL316","9","2","236.63"
"08-30-23 / 02:02 AM","Loge","LOGE4","18","2","428.26"
"08-30-23 / 02:02 AM","Balcony","BAL307","6","3","168.68"
"08-30-23 / 02:02 AM","Loge","LOGE17","13","2","546.84"
"08-30-23 / 02:02 AM","Balcony","BAL314","11","4","202.73"
"08-30-23 / 02:02 AM","Balcony","BAL315","8","3","209.74"
"08-30-23 / 02:02 AM","Balcony","BAL313","2","2","230.86"
"08-29-23 / 05:18 PM","Balcony","BAL315","11","4","200.7"
"08-29-23 / 05:18 PM","Loge","LOGE19","21","3","398.23"
"08-29-23 / 05:18 PM","Balcony","BAL327","5","5","180.82"
"08-29-23 / 05:18 PM","Loge","LOGE10","5","2","544.88"
"08-29-23 / 05:18 PM","Loge","LOGE5","26","4","291"
"08-29-23 / 05:18 PM","Loge","LOGE7","6","2","400.45"
"08-29-23 / 05:18 PM","Balcony","BAL309","4","2","154.8"
"08-29-23 / 05:18 PM","Balcony","BAL305","4","2","258.72"
"08-29-23 / 05:18 PM","Loge","LOGE19","18","2","480.2"
"08-29-23 / 05:18 PM","Balcony","BAL328","2","2","253.17"
"08-29-23 / 05:18 PM","Balcony","BAL304","7","4","195.94"
"08-29-23 / 08:55 AM","Balcony","BAL329","8","4","248.07"
"08-29-23 / 08:55 AM","Loge","LOGE20","7","2","479.53"
"08-29-23 / 08:55 AM","Loge","LOGE5","21","1","306.31"
"08-29-23 / 08:55 AM","Balcony","BAL319","12","4","155.64"
"08-29-23 / 08:55 AM","Balcony","BAL317","15","2","190.21"
"08-29-23 / 08:55 AM","Loge","LOGE11","17","2","639.19"
"08-29-23 / 08:55 AM","Balcony","BAL308","7","2","234.91"
"08-29-23 / 08:55 AM","Balcony","BAL326","14","2","199.3"
"08-29-23 / 08:55 AM","Balcony","BAL309","8","2","234.97"
"08-29-23 / 08:55 AM","Balcony","BAL322","15","2","243.41"
"08-29-23 / 08:55 AM","Balcony","BAL320","5","2","227.27"
"08-29-23 / 08:55 AM","Balcony","BAL312","9","2","216.28"
"08-29-23 / 08:55 AM","Balcony","BAL327","5","2","233.37"
"08-29-23 / 08:55 AM","Loge","LOGE15","23","2","383.48"
"08-29-23 / 08:55 AM","Balcony","BAL327","11","3","238.69"
"08-29-23 / 08:55 AM","Club","CLB109","G","2","411.43"
"08-29-23 / 12:17 AM","Balcony","BAL306","2","4","189.28"
"08-29-23 / 12:17 AM","Balcony","BAL308","14","6","171.69"
"08-29-23 / 12:17 AM","Loge","LOGE4","18","2","400.38"
"08-29-23 / 12:17 AM","Balcony","BAL303","8","2","179.1"
"08-29-23 / 12:17 AM","Balcony","BAL317","11","2","234"
"08-29-23 / 12:17 AM","Loge","LOGE12","17","2","652.15"
"08-28-23 / 03:44 PM","Club","CLB145","A","2","481.68"
"08-28-23 / 03:44 PM","Loge","LOGE10","5","2","509.65"
"08-28-23 / 03:44 PM","Loge","LOGE19","21","5","399.99"
"08-28-23 / 03:44 PM","Balcony","BAL301","10","3","229.99"
"08-28-23 / 03:44 PM","Loge","LOGE17","B","2","446.75"
"08-28-23 / 03:44 PM","Balcony","BAL304","9","4","185.27"
"08-28-23 / 03:44 PM","Balcony","BAL307","6","2","164.9"
"08-28-23 / 07:43 AM","Balcony","BAL320","12","4","166.45"
"08-28-23 / 07:43 AM","Balcony","BAL330","8","4","243.47"
"08-28-23 / 07:43 AM","Loge","LOGE17","F","2","364.72"
"08-27-23 / 11:08 PM","Balcony","BAL326","14","2","205.29"
"08-27-23 / 11:08 PM","Loge","LOGE6","D","2","383.48"
"08-27-23 / 11:08 PM","Balcony","BAL311","8","4","170.22"
"08-27-23 / 11:08 PM","Balcony","BAL309","8","2","152.29"
"08-27-23 / 03:26 PM","Balcony","BAL329","11","2","256.19"
"08-27-23 / 03:26 PM","Balcony","BAL326","6","2","233.37"
"08-27-23 / 03:26 PM","Loge","LOGE8","21","5","350.17"
"08-27-23 / 03:26 PM","Loge","LOGE18","11","3","325.62"
"08-27-23 / 03:26 PM","Balcony","BAL329","8","4","248.07"
"08-27-23 / 03:26 PM","Loge","LOGE6","6","3","341.44"
"08-27-23 / 03:26 PM","Balcony","BAL303","11","6","215.34"
"08-27-23 / 03:26 PM","Balcony","BAL328","13","2","160.06"
"08-27-23 / 08:52 AM","Club","CLB115","F","3","469.92"
"08-27-23 / 08:52 AM","Loge","LOGE6","F","2","376.36"
"08-27-23 / 08:52 AM","Balcony","BAL313","15","4","165.04"
"08-27-23 / 08:52 AM","Balcony","BAL313","13","5","174.07"
"08-27-23 / 08:52 AM","Loge","LOGE6","21","2","287.42"
"08-27-23 / 08:52 AM","Loge","LOGE6","5","2","455.7"
"08-27-23 / 08:52 AM","Loge","LOGE13","17","3","658.27"
"08-27-23 / 08:52 AM","Loge","LOGE9","26","2","280.81"
"08-27-23 / 12:54 AM","Balcony","BAL306","5","4","296.07"
"08-27-23 / 12:54 AM","Balcony","BAL315","3","2","355.74"
"08-27-23 / 12:54 AM","Balcony","BAL304","8","2","249.44"
"08-27-23 / 12:54 AM","Balcony","BAL324","3","2","268.52"
"08-27-23 / 12:54 AM","Loge","LOGE15","12","2","429.67"
"08-27-23 / 12:54 AM","Balcony","BAL323","1","2","247.35"
"08-27-23 / 12:54 AM","Loge","LOGE17","C","4","549.99"
"08-27-23 / 12:54 AM","Loge","LOGE10","21","2","362.22"
"08-26-23 / 04:45 PM","Balcony","BAL319","7","2","213.28"
"08-26-23 / 04:45 PM","Balcony","BAL315","3","2","366.52"
"08-26-23 / 04:45 PM","Balcony","BAL326","14","2","210.29"
"08-26-23 / 04:45 PM","Balcony","BAL311","5","2","286.09"
"08-26-23 / 04:45 PM","Balcony","BAL325","10","6","173.63"
"08-26-23 / 04:45 PM","Balcony","BAL324","3","2","229.32"
"08-26-23 / 08:26 AM","Balcony","BAL329","11","2","256.19"
"08-26-23 / 08:26 AM","Balcony","BAL327","5","5","186.37"
"08-26-23 / 08:26 AM","Loge","LOGE7","6","2","402.38"
"08-26-23 / 08:26 AM","Balcony","BAL302","4","5","305.87"
"08-26-23 / 08:26 AM","Balcony","BAL302","3","4","315.98"
"08-25-23 / 11:07 PM","Balcony","BAL321","6","3","177.13"
"08-25-23 / 11:07 PM","Balcony","BAL324","3","2","217.28"
"08-25-23 / 11:07 PM","Balcony","BAL305","4","2","242.67"
"08-25-23 / 11:07 PM","Loge","LOGE6","17","2","242.63"
"08-25-23 / 11:07 PM","Loge","LOGE8","26","2","383.48"
"08-25-23 / 11:07 PM","Balcony","BAL313","14","4","296.56"
"08-25-23 / 11:07 PM","Balcony","BAL328","8","3","191.7"
"08-25-23 / 11:07 PM","Loge","LOGE16","22","2","285.18"
"08-25-23 / 11:07 PM","Loge","LOGE15","18","2","509.6"
"08-25-23 / 11:07 PM","Balcony","BAL326","7","4","172.42"
"08-25-23 / 11:07 PM","Balcony","BAL326","6","2","233.37"
"08-25-23 / 11:07 PM","Loge","LOGE6","14","2","377.3"
"08-25-23 / 11:07 PM","Balcony","BAL313","13","4","218.05"
"08-25-23 / 11:07 PM","Balcony","BAL309","15","2","149.38"
"08-25-23 / 11:07 PM","Balcony","BAL311","1","3","208.39"
"08-25-23 / 11:07 PM","Loge","LOGE10","23","3","397.93"
"08-25-23 / 11:07 PM","Loge","LOGE17","6","2","553.7"
"08-25-23 / 11:07 PM","Balcony","BAL302","12","2","206.61"
"08-25-23 / 11:07 PM","Balcony","BAL327","2","5","207.34"
"08-25-23 / 02:52 PM","Loge","LOGE17","B","2","474.87"
"08-25-23 / 02:52 PM","Balcony","BAL320","1","2","302.82"
"08-25-23 / 02:52 PM","Balcony","BAL301","12","2","256.88"
"08-25-23 / 02:52 PM","Balcony","BAL308","13","2","274.13"
"08-25-23 / 02:52 PM","Balcony","BAL302","4","2","272.09"
"08-25-23 / 02:52 PM","Balcony","BAL329","11","2","256.19"
"08-25-23 / 02:52 PM","Balcony","BAL301","15","2","194.74"
"08-25-23 / 06:15 AM","Loge","LOGE19","21","4","401.31"
"08-25-23 / 06:15 AM","Loge","LOGE4","18","2","400.38"
"08-25-23 / 06:15 AM","Loge","LOGE16","25","4","393.41"
"08-25-23 / 06:15 AM","Balcony","BAL303","5","2","343.98"
"08-25-23 / 06:15 AM","Balcony","BAL308","7","2","257.31"
"08-25-23 / 06:15 AM","Balcony","BAL324","3","2","220.28"
"08-25-23 / 06:15 AM","Loge","LOGE15","23","2","294.88"
"08-25-23 / 06:14 AM","Balcony","BAL326","15","4","154.23"
"08-25-23 / 06:14 AM","Balcony","BAL303","13","2","189.15"
"08-25-23 / 06:14 AM","Balcony","BAL301","8","2","245.25"
"08-25-23 / 06:14 AM","Balcony","BAL328","13","2","160.06"
"08-25-23 / 06:14 AM","Loge","LOGE15","26","2","293.46"
"08-25-23 / 06:14 AM","Loge","LOGE6","7","4","410.62"
"08-24-23 / 08:53 PM","Loge","LOGE7","6","4","402.29"
"08-24-23 / 08:53 PM","Loge","LOGE10","14","2","621.5"
"08-24-23 / 08:53 PM","Loge","LOGE8","25","2","270.63"
"08-24-23 / 08:53 PM","Loge","LOGE19","21","5","401.09"
"08-24-23 / 08:53 PM","Loge","LOGE19","24","3","322.04"
"08-24-23 / 08:53 PM","Loge","LOGE8","26","2","383.48"
"08-24-23 / 08:53 PM","Balcony","BAL313","9","3","170.67"
"08-24-23 / 08:53 PM","Balcony","BAL321","12","3","159.08"
"08-24-23 / 08:53 PM","Balcony","BAL311","8","2","149.97"
"08-24-23 / 08:53 PM","Loge","LOGE17","2","2","292.95"
"08-24-23 / 08:53 PM","Balcony","BAL304","7","6","197.84"
"08-24-23 / 08:53 PM","Balcony","BAL302","9","3","194.74"
"08-24-23 / 08:53 PM","Balcony","BAL323","5","2","268.52"
"08-24-23 / 08:53 PM","Loge","LOGE15","16","2","534.1"
"08-24-23 / 08:53 PM","Balcony","BAL311","7","2","152.88"
"08-24-23 / 08:53 PM","Loge","LOGE6","20","5","323.01"
"08-24-23 / 08:53 PM","Loge","LOGE7","13","2","251.23"
"08-24-23 / 08:53 PM","Loge","LOGE19","19","3","330.88"
"08-24-23 / 12:13 PM","Balcony","BAL321","6","3","180.27"
"08-24-23 / 12:13 PM","Balcony","BAL301","12","2","254.51"
"08-24-23 / 12:13 PM","Balcony","BAL330","5","5","268.38"
"08-24-23 / 12:13 PM","Balcony","BAL304","10","4","157.18"
"08-24-23 / 12:13 PM","Loge","LOGE7","24","2","239.59"
"08-24-23 / 12:13 PM","Balcony","BAL301","15","3","236.25"
"08-24-23 / 03:32 AM","Loge","LOGE6","K","2","480.2"
"08-24-23 / 03:32 AM","Loge","LOGE10","13","2","625.36"
"08-24-23 / 03:32 AM","Balcony","BAL309","8","2","270.55"
"08-24-23 / 03:32 AM","Loge","LOGE7","6","2","397.52"
"08-24-23 / 03:32 AM","Balcony","BAL325","7","2","298.19"
"08-24-23 / 03:32 AM","Balcony","BAL301","12","4","255.16"
"08-24-23 / 03:32 AM","Balcony","BAL301","10","4","291"
"08-24-23 / 03:32 AM","Balcony","BAL317","5","2","282.24"
"08-24-23 / 03:32 AM","Balcony","BAL320","10","4","175.47"
"08-23-23 / 06:45 PM","Balcony","BAL306","6","3","154.8"
"08-23-23 / 06:45 PM","Balcony","BAL313","15","2","169.11"
"08-23-23 / 06:45 PM","Loge","LOGE4","18","2","400.38"
"08-23-23 / 06:45 PM","Loge","LOGE6","J","2","616.42"
"08-23-23 / 06:45 PM","Loge","LOGE6","19","2","251.23"
"08-23-23 / 06:45 PM","Loge","LOGE6","21","2","426.3"
"08-23-23 / 06:45 PM","Loge","LOGE17","6","2","436.5"
"08-23-23 / 10:49 AM","Loge","LOGE16","25","4","423.86"
"08-23-23 / 10:49 AM","Loge","LOGE7","6","4","425.56"
"08-23-23 / 10:49 AM","Loge","LOGE19","21","5","426.37"
"08-23-23 / 10:49 AM","Balcony","BAL319","13","2","205.29"
"08-23-23 / 10:49 AM","Balcony","BAL317","5","2","264.07"
"08-23-23 / 10:49 AM","Balcony","BAL301","6","2","295.61"
"08-23-23 / 10:49 AM","Balcony","BAL308","7","2","257.31"
"08-23-23 / 10:49 AM","Balcony","BAL306","8","5","154.31"
"08-23-23 / 10:49 AM","Loge","LOGE7","E","2","482.16"
"08-23-23 / 10:49 AM","Balcony","BAL313","14","2","169.43"
"08-23-23 / 10:49 AM","Balcony","BAL311","8","3","145.84"
"08-23-23 / 02:35 AM","Loge","LOGE6","6","3","342.72"
"08-23-23 / 02:35 AM","Loge","LOGE5","21","2","318.81"
"08-23-23 / 02:35 AM","Balcony","BAL317","5","2","264.07"
"08-23-23 / 02:35 AM","Loge","LOGE16","3","2","378.97"
"08-23-23 / 02:35 AM","Loge","LOGE4","18","2","400.38"
"08-23-23 / 02:35 AM","Balcony","BAL303","10","2","198.9"
"08-23-23 / 02:35 AM","Balcony","BAL328","11","2","243.79"
"08-23-23 / 02:35 AM","Loge","LOGE15","23","2","383.48"
"08-23-23 / 02:35 AM","Loge","LOGE10","5","2","500.52"
"08-23-23 / 02:35 AM","Loge","LOGE20","24","4","386.83"
"08-23-23 / 02:35 AM","Loge","LOGE17","20","2","245.41"
"08-23-23 / 02:35 AM","Balcony","BAL316","9","2","236.63"
"08-23-23 / 02:35 AM","Balcony","BAL303","2","2","352.8"
"08-23-23 / 02:35 AM","Loge","LOGE9","1","2","489.02"
"08-23-23 / 02:35 AM","Balcony","BAL315","9","4","197.71"
"08-23-23 / 02:35 AM","Balcony","BAL306","1","2","252.44"
"08-23-23 / 02:35 AM","Loge","LOGE10","C","4","546.11"
"08-22-23 / 06:07 PM","Balcony","BAL312","12","3","150.15"
"08-22-23 / 06:07 PM","Loge","LOGE7","24","2","239.59"
"08-22-23 / 06:07 PM","Balcony","BAL320","9","2","188.31"
"08-22-23 / 06:07 PM","Balcony","BAL311","5","2","299.12"
"08-22-23 / 06:07 PM","Balcony","BAL325","9","2","130.5"
"08-22-23 / 06:07 PM","Balcony","BAL314","11","4","185.36"
"08-22-23 / 06:07 PM","Balcony","BAL311","8","3","145.46"
"08-22-23 / 06:07 PM","Loge","LOGE9","15","2","493.92"
"08-22-23 / 06:07 PM","Loge","LOGE4","9","2","410.62"
"08-22-23 / 06:07 PM","Balcony","BAL306","6","2","180.18"
"08-22-23 / 06:07 PM","Balcony","BAL312","9","2","227.27"
"08-22-23 / 06:07 PM","Balcony","BAL326","7","4","174.13"
"08-22-23 / 06:07 PM","Loge","LOGE7","16","3","280.33"
"08-22-23 / 06:07 PM","Loge","LOGE6","17","4","252.2"
"08-22-23 / 06:07 PM","Loge","LOGE19","21","2","331.43"
"08-22-23 / 06:07 PM","Balcony","BAL304","5","2","207.45"
"08-22-23 / 10:31 AM","Balcony","BAL312","12","2","150.15"
"08-22-23 / 10:31 AM","Balcony","BAL324","14","2","154.23"
"08-22-23 / 10:31 AM","Balcony","BAL326","6","2","233.37"
"08-22-23 / 10:31 AM","Balcony","BAL318","10","2","289.98"
"08-22-23 / 10:31 AM","Balcony","BAL308","7","2","257.31"
"08-22-23 / 10:31 AM","Loge","LOGE4","23","2","313.31"
"08-22-23 / 10:31 AM","Loge","LOGE10","9","4","509.07"
"08-22-23 / 10:31 AM","Loge","LOGE10","5","2","500.52"
"08-22-23 / 02:05 AM","Balcony","BAL302","6","1","284.36"
"08-22-23 / 02:05 AM","Balcony","BAL311","8","2","169.36"
"08-22-23 / 02:05 AM","Balcony","BAL303","10","4","219.89"
"08-22-23 / 02:05 AM","Balcony","BAL309","8","2","304.62"
"08-22-23 / 02:05 AM","Balcony","BAL324","14","2","154.23"
"08-22-23 / 02:05 AM","Balcony","BAL319","12","4","173.28"
"08-22-23 / 02:05 AM","Balcony","BAL303","13","4","209.89"
"08-22-23 / 02:05 AM","Balcony","BAL310","7","2","304.54"
"08-22-23 / 02:05 AM","Loge","LOGE15","23","2","383.48"
"08-22-23 / 02:05 AM","Balcony","BAL318","10","2","289.98"
"08-22-23 / 02:05 AM","Balcony","BAL320","9","2","222.28"
"08-22-23 / 02:05 AM","Loge","LOGE18","19","2","251.23"
"08-22-23 / 02:05 AM","Loge","LOGE4","1","2","477.26"
"08-22-23 / 02:05 AM","Balcony","BAL326","14","2","213.28"
"08-22-23 / 02:05 AM","Loge","LOGE15","17","2","287.1"
"08-22-23 / 02:05 AM","Balcony","BAL308","9","2","157.14"
"08-22-23 / 02:05 AM","Balcony","BAL304","9","4","148.66"
"08-22-23 / 02:05 AM","Balcony","BAL316","12","2","204.42"
"08-22-23 / 02:05 AM","Loge","LOGE17","2","4","292.95"
"08-22-23 / 02:05 AM","Balcony","BAL318","6","5","235.86"
"08-22-23 / 02:05 AM","Loge","LOGE15","26","2","335.88"
"08-21-23 / 05:23 PM","Balcony","BAL328","8","3","200.78"
"08-21-23 / 05:23 PM","Club","CLB109","B","4","602.1"
"08-21-23 / 05:23 PM","Loge","LOGE4","18","2","400.38"
"08-21-23 / 05:23 PM","Balcony","BAL316","5","2","267.14"
"08-21-23 / 05:23 PM","Balcony","BAL309","8","2","304.62"
"08-21-23 / 05:23 PM","Loge","LOGE7","19","3","269.66"
"08-21-23 / 05:23 PM","Loge","LOGE10","19","4","405"
"08-21-23 / 05:23 PM","Balcony","BAL318","12","7","214.37"
