"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-22-24 / 12:26 AM","Suites","STE606","","1","252.52"
"05-22-24 / 12:26 AM","Balcony","BAL318","14","2","152.53"
"05-22-24 / 12:26 AM","Club","CLB111","J","2","458.71"
"05-22-24 / 12:26 AM","Club","CLB113","A","2","378.79"
"05-21-24 / 07:33 PM","Balcony","BAL323","12","4","125.62"
"05-21-24 / 07:33 PM","Balcony","BAL327","12","3","132.35"
"05-21-24 / 07:33 PM","Loge","LOGE8","26","4","190.99"
"05-21-24 / 07:33 PM","Loge","LOGE9","26","4","235.28"
"05-21-24 / 07:33 PM","Balcony","BAL328","9","2","149.42"
"05-21-24 / 07:33 PM","Loge","LOGE7","24","2","186.63"
"05-21-24 / 03:03 PM","Loge","LOGE7","13","2","202.78"
"05-21-24 / 03:03 PM","Balcony","BAL301","7","2","207.26"
"05-21-24 / 03:03 PM","Loge","LOGE18","J","1","312.19"
"05-21-24 / 03:03 PM","Balcony","BAL324","8","1","185.18"
"05-21-24 / 03:03 PM","Balcony","BAL321","3","2","227.27"
"05-21-24 / 03:03 PM","Balcony","BAL324","12","1","111.58"
"05-21-24 / 03:03 PM","Balcony","BAL308","13","3","118.88"
"05-21-24 / 03:02 PM","Balcony","BAL306","7","2","144.58"
"05-21-24 / 03:02 PM","Balcony","BAL319","13","2","165.99"
"05-21-24 / 03:02 PM","Balcony","BAL311","11","1","129.19"
"05-21-24 / 03:02 PM","Loge","LOGE10","9","2","337.37"
"05-21-24 / 10:44 AM","Balcony","BAL304","11","2","131"
"05-21-24 / 10:44 AM","Loge","LOGE18","J","1","312.19"
"05-21-24 / 10:43 AM","Loge","LOGE4","16","2","314.56"
"05-21-24 / 10:43 AM","Balcony","BAL316","8","2","273"
"05-21-24 / 10:43 AM","Loge","LOGE7","10","6","270.07"
"05-21-24 / 10:43 AM","Loge","LOGE6","26","2","275.03"
"05-21-24 / 10:43 AM","Loge","LOGE16","12","2","266.48"
"05-21-24 / 10:43 AM","Balcony","BAL307","2","2","216.35"
"05-21-24 / 10:43 AM","Balcony","BAL329","12","1","213.81"
"05-21-24 / 10:43 AM","Balcony","BAL302","11","2","210.21"
"05-21-24 / 10:43 AM","Loge","LOGE8","21","3","207.26"
"05-21-24 / 10:43 AM","Balcony","BAL312","14","1","196.32"
"05-21-24 / 10:43 AM","Balcony","BAL327","11","3","190.38"
"05-21-24 / 10:43 AM","Balcony","BAL306","6","2","191.35"
"05-21-24 / 10:43 AM","Balcony","BAL309","12","2","178.58"
"05-21-24 / 10:43 AM","Balcony","BAL310","2","2","188.21"
"05-21-24 / 10:43 AM","Balcony","BAL305","8","2","169.54"
"05-21-24 / 10:43 AM","Balcony","BAL323","12","2","112.16"
"05-21-24 / 10:43 AM","Loge","LOGE17","K","1","470.47"
"05-21-24 / 10:43 AM","Loge","LOGE8","12","3","455.97"
"05-21-24 / 10:43 AM","Loge","LOGE18","18","2","369.85"
"05-21-24 / 10:43 AM","Loge","LOGE15","5","3","444.14"
"05-21-24 / 10:43 AM","Club","CLB109","C","2","359.88"
"05-21-24 / 10:43 AM","Balcony","BAL330","13","2","225.72"
"05-21-24 / 10:43 AM","SportsDeck","Sports Deck","C","4","328.84"
"05-21-24 / 10:43 AM","Loge","LOGE18","10","4","321.49"
"05-21-24 / 10:43 AM","Loge","LOGE6","17","1","324.3"
"05-21-24 / 10:43 AM","Suites","STE649","STE64","2","313.14"
"05-21-24 / 10:43 AM","Balcony","BAL313","4","2","280.11"
"05-21-24 / 10:43 AM","Loge","LOGE5","23","2","281.07"
"05-21-24 / 10:43 AM","Suites","STE502","B","2","249.75"
"05-21-24 / 10:43 AM","Balcony","BAL323","2","4","253.82"
"05-21-24 / 10:43 AM","Loge","LOGE18","4","1","274.72"
"05-21-24 / 10:43 AM","Balcony","BAL320","1","2","258.08"
"05-21-24 / 10:43 AM","Loge","LOGE6","16","2","267.41"
"05-21-24 / 10:43 AM","Balcony","BAL302","12","4","242.55"
"05-21-24 / 10:43 AM","Loge","LOGE6","11","3","244.05"
"05-21-24 / 10:43 AM","Balcony","BAL327","8","4","237.64"
"05-21-24 / 10:43 AM","Balcony","BAL308","3","2","239.85"
"05-21-24 / 10:43 AM","Loge","LOGE18","8","2","230.59"
"05-21-24 / 10:43 AM","Balcony","BAL312","14","1","233.64"
"05-21-24 / 10:43 AM","Balcony","BAL322","6","2","236.6"
"05-21-24 / 10:43 AM","Loge","LOGE7","13","4","212.65"
"05-21-24 / 10:43 AM","Loge","LOGE8","26","2","223.42"
"05-21-24 / 10:43 AM","Loge","LOGE7","11","2","224.31"
"05-21-24 / 10:43 AM","Balcony","BAL314","10","2","205.58"
"05-21-24 / 10:43 AM","Balcony","BAL313","9","4","217.4"
"05-21-24 / 10:43 AM","Balcony","BAL311","7","2","174.17"
"05-21-24 / 10:43 AM","Balcony","BAL310","7","2","176.09"
"05-21-24 / 10:43 AM","Balcony","BAL304","5","2","197.74"
"05-21-24 / 10:43 AM","Balcony","BAL318","6","2","161.5"
"05-21-24 / 10:43 AM","Balcony","BAL317","11","3","165.09"
"05-21-24 / 10:43 AM","Balcony","BAL305","12","2","130.1"
"05-21-24 / 10:43 AM","Balcony","BAL327","7","2","131.9"
"05-21-24 / 10:43 AM","Balcony","BAL319","9","2","138.18"
"05-21-24 / 10:43 AM","Balcony","BAL311","8","2","124.72"
"05-21-24 / 10:43 AM","Balcony","BAL328","14","4","126.51"
"05-21-24 / 10:43 AM","Balcony","BAL312","13","4","121.13"
"05-21-24 / 10:43 AM","Balcony","BAL313","14","4","122.92"
"05-21-24 / 10:43 AM","Balcony","BAL308","6","4","119.33"
"05-21-24 / 10:43 AM","Balcony","BAL306","13","2","120.23"
"05-21-24 / 10:43 AM","Balcony","BAL321","12","3","122.03"
"05-21-24 / 10:43 AM","Balcony","BAL323","13","2","106.77"
"05-21-24 / 10:43 AM","Balcony","BAL311","12","3","116.64"
"05-21-24 / 10:43 AM","Loge","LOGE18","10","2","446.9"
"05-21-24 / 10:43 AM","Loge","LOGE18","17","2","318.18"
"05-21-24 / 10:42 AM","Loge","LOGE5","26","2","543.9"
"05-21-24 / 10:42 AM","Loge","LOGE18","C","4","513.36"
"05-21-24 / 10:42 AM","Loge","LOGE3","25","2","348.1"
"05-21-24 / 10:42 AM","Loge","LOGE5","10","2","444.18"
"05-21-24 / 10:42 AM","Loge","LOGE8","22","2","303.68"
"05-21-24 / 10:42 AM","Loge","LOGE15","25","2","387.98"
"05-21-24 / 10:42 AM","Loge","LOGE15","26","2","368.95"
"05-21-24 / 10:42 AM","Loge","LOGE5","11","2","395.23"
"05-21-24 / 10:42 AM","Loge","LOGE15","17","2","337.22"
"05-21-24 / 10:42 AM","Balcony","BAL328","5","2","223"
"05-21-24 / 10:42 AM","Loge","LOGE7","24","1","391.61"
"05-21-24 / 10:42 AM","Balcony","BAL305","2","2","280.11"
"05-21-24 / 10:42 AM","Loge","LOGE17","17","2","352.63"
"05-21-24 / 10:42 AM","Balcony","BAL312","14","1","205.78"
"05-21-24 / 10:42 AM","Loge","LOGE16","12","2","263.79"
"05-21-24 / 10:42 AM","Loge","LOGE6","17","1","337.22"
"05-21-24 / 10:42 AM","Loge","LOGE7","12","2","329.06"
"05-21-24 / 10:42 AM","Balcony","BAL330","12","2","221.19"
"05-21-24 / 10:42 AM","Balcony","BAL303","6","2","203.96"
"05-21-24 / 10:42 AM","Balcony","BAL330","11","2","241.13"
"05-21-24 / 10:42 AM","Balcony","BAL315","4","4","229.46"
"05-21-24 / 10:42 AM","Balcony","BAL304","10","2","208.5"
"05-21-24 / 10:42 AM","Balcony","BAL308","8","2","253.82"
"05-21-24 / 10:42 AM","Balcony","BAL309","15","2","190.36"
"05-21-24 / 10:42 AM","Balcony","BAL304","5","2","195.8"
"05-21-24 / 10:42 AM","Balcony","BAL319","12","2","172.24"
"05-21-24 / 10:42 AM","Balcony","BAL321","8","2","127.41"
"05-21-24 / 10:42 AM","Loge","LOGE17","C","2","413.36"
"05-21-24 / 10:42 AM","Balcony","BAL323","6","2","116.55"
"05-21-24 / 10:42 AM","Balcony","BAL301","5","2","273.89"
"05-21-24 / 10:42 AM","Loge","LOGE8","18","3","244.4"
"05-21-24 / 10:42 AM","Loge","LOGE17","6","2","398.77"
"05-21-24 / 10:42 AM","Balcony","BAL312","12","3","113.18"
"05-21-24 / 10:42 AM","Balcony","BAL326","9","2","122.92"
"05-21-24 / 10:42 AM","Loge","LOGE9","25","2","232.39"
"05-21-24 / 10:42 AM","Balcony","BAL315","7","2","149.85"
"05-21-24 / 10:42 AM","Balcony","BAL313","6","2","156.12"
"05-21-24 / 10:42 AM","Club","CLB143","E","2","312.19"
"05-21-24 / 10:42 AM","Balcony","BAL305","9","6","129.2"
"05-21-24 / 10:42 AM","Loge","LOGE19","24","3","264.69"
"05-21-24 / 10:42 AM","Balcony","BAL315","14","4","149.01"
"05-21-24 / 10:42 AM","Loge","LOGE18","4","4","241.05"
"05-21-24 / 10:42 AM","Balcony","BAL317","11","2","152.35"
"05-21-24 / 10:42 AM","Loge","LOGE18","F","2","328.39"
"05-21-24 / 10:42 AM","Balcony","BAL301","13","2","189.32"
"05-21-24 / 10:42 AM","Balcony","BAL304","13","2","127.41"
"05-21-24 / 10:42 AM","Balcony","BAL304","7","6","139.97"
"05-21-24 / 10:42 AM","Balcony","BAL312","12","2","122.03"
"05-21-24 / 10:42 AM","Loge","LOGE15","19","3","244.03"
"05-21-24 / 10:42 AM","Balcony","BAL323","1","2","230.59"
"05-21-24 / 10:42 AM","Loge","LOGE6","8","4","232.39"
"05-21-24 / 10:42 AM","Loge","LOGE18","A","2","532.07"
"05-21-24 / 10:42 AM","Balcony","BAL305","6","2","141.41"
"05-21-24 / 10:42 AM","Balcony","BAL304","15","2","171.12"
"05-21-24 / 10:42 AM","Balcony","BAL317","11","4","210.1"
"05-21-24 / 06:35 AM","Loge","LOGE9","6","4","323.01"
"05-21-24 / 06:35 AM","Balcony","BAL313","8","2","130.1"
"05-21-24 / 06:35 AM","Balcony","BAL318","14","1","134.59"
"05-21-24 / 06:35 AM","Balcony","BAL318","6","3","161.5"
"05-21-24 / 06:35 AM","Balcony","BAL319","10","3","133.84"
"05-21-24 / 06:35 AM","Balcony","BAL314","10","3","172.33"
"05-21-24 / 06:35 AM","Balcony","BAL323","13","2","121.28"
"05-21-24 / 06:35 AM","Balcony","BAL324","4","3","147.44"
"05-21-24 / 06:35 AM","Balcony","BAL302","14","1","152.53"
"05-21-24 / 06:35 AM","Loge","LOGE3","23","2","271.73"
"05-21-24 / 06:35 AM","Balcony","BAL319","9","2","141.77"
"05-21-24 / 06:35 AM","Loge","LOGE12","17","2","544.87"
"05-21-24 / 06:35 AM","Loge","LOGE13","13","2","525.79"
"05-21-24 / 06:35 AM","Loge","LOGE9","12","2","350.82"
"05-21-24 / 06:35 AM","Loge","LOGE7","15","2","291.98"
"05-21-24 / 06:35 AM","Balcony","BAL313","3","2","267.42"
"05-21-24 / 06:35 AM","Balcony","BAL315","10","2","229.34"
"05-21-24 / 06:35 AM","Loge","LOGE8","22","2","220.61"
"05-21-24 / 06:35 AM","Loge","LOGE17","14","2","216.24"
"05-21-24 / 06:35 AM","Loge","LOGE7","14","1","208.16"
"05-21-24 / 06:35 AM","Balcony","BAL310","7","2","164.08"
"05-21-24 / 06:35 AM","Balcony","BAL326","12","3","134.62"
"05-21-24 / 06:35 AM","Balcony","BAL321","10","6","129.2"
"05-21-24 / 06:35 AM","Balcony","BAL326","9","3","118.44"
"05-21-24 / 06:35 AM","Balcony","BAL322","13","5","119.6"
"05-21-24 / 06:35 AM","Balcony","BAL328","13","2","117.94"
"05-21-24 / 06:34 AM","Loge","LOGE18","L","2","368.95"
"05-21-24 / 06:34 AM","Loge","LOGE14","5","2","519.42"
"05-21-24 / 06:34 AM","Loge","LOGE4","19","2","388.89"
"05-21-24 / 06:34 AM","Loge","LOGE4","16","2","447.81"
"05-21-24 / 06:34 AM","Loge","LOGE6","15","4","374.38"
"05-21-24 / 06:34 AM","Loge","LOGE9","22","4","403.33"
"05-21-24 / 06:34 AM","Loge","LOGE6","12","2","370.76"
"05-21-24 / 06:34 AM","Loge","LOGE18","4","2","259.74"
"05-21-24 / 06:34 AM","Balcony","BAL302","9","2","261.98"
"05-21-24 / 06:34 AM","Balcony","BAL301","10","2","242.04"
"05-21-24 / 06:34 AM","Balcony","BAL305","7","2","161.36"
"05-21-24 / 06:34 AM","Balcony","BAL308","9","2","243.85"
"05-21-24 / 06:34 AM","Balcony","BAL313","11","2","253.82"
"05-21-24 / 06:34 AM","Balcony","BAL328","8","2","199.43"
"05-21-24 / 06:34 AM","Balcony","BAL302","6","3","194.7"
"05-21-24 / 06:34 AM","Balcony","BAL324","7","2","164.08"
"05-21-24 / 06:34 AM","Balcony","BAL318","8","2","145.69"
"05-21-24 / 06:34 AM","Balcony","BAL328","5","3","143.56"
"05-21-24 / 06:34 AM","Balcony","BAL304","11","6","134.59"
"05-21-24 / 06:34 AM","Balcony","BAL318","15","4","139.07"
"05-21-24 / 06:34 AM","Balcony","BAL325","9","2","116.64"
"05-21-24 / 06:34 AM","Club","CLB141","H","2","467.86"
"05-21-24 / 06:34 AM","Loge","LOGE9","24","4","251.38"
"05-21-24 / 06:34 AM","Loge","LOGE18","2","2","273.89"
"05-21-24 / 06:34 AM","Balcony","BAL316","10","2","201.46"
"05-21-24 / 06:34 AM","Balcony","BAL301","10","2","210.62"
"05-21-24 / 06:34 AM","Balcony","BAL309","14","2","107.67"
"05-21-24 / 06:34 AM","Balcony","BAL311","9","3","117.46"
"05-21-24 / 06:34 AM","Loge","LOGE20","24","2","330.06"
"05-21-24 / 06:34 AM","Balcony","BAL328","12","4","132.79"
"05-21-24 / 06:34 AM","Balcony","BAL302","14","4","157.92"
"05-21-24 / 06:34 AM","Balcony","BAL301","7","4","233.28"
"05-21-24 / 06:34 AM","Balcony","BAL306","14","2","112.29"
"05-21-24 / 06:34 AM","Balcony","BAL314","12","2","128.31"
"05-21-24 / 06:34 AM","Balcony","BAL302","8","3","188.42"
"05-21-24 / 06:34 AM","Balcony","BAL304","12","6","138.89"
"05-21-24 / 06:34 AM","Balcony","BAL316","10","3","208.12"
"05-21-24 / 01:38 AM","Loge","LOGE5","23","3","277.25"
"05-21-24 / 01:38 AM","Balcony","BAL321","12","1","240.03"
"05-21-24 / 01:38 AM","Balcony","BAL321","8","2","149.84"
"05-21-24 / 01:38 AM","Balcony","BAL318","15","1","155.22"
"05-21-24 / 01:38 AM","Balcony","BAL326","9","2","145.35"
"05-21-24 / 01:38 AM","Loge","LOGE19","22","2","359.38"
"05-21-24 / 01:38 AM","Balcony","BAL309","14","1","167.51"
"05-21-24 / 01:38 AM","Loge","LOGE17","2","2","314.85"
"05-21-24 / 01:38 AM","Balcony","BAL320","10","2","148.05"
"05-21-24 / 01:38 AM","Balcony","BAL315","8","2","192.01"
"05-21-24 / 01:38 AM","Balcony","BAL307","13","3","263.57"
"05-21-24 / 01:38 AM","Balcony","BAL312","12","2","144.46"
"05-21-24 / 01:38 AM","Balcony","BAL312","8","2","177.67"
"05-21-24 / 01:38 AM","Balcony","BAL314","12","2","154.33"
"05-21-24 / 01:38 AM","Balcony","BAL328","10","2","274.23"
"05-20-24 / 04:05 PM","Balcony","BAL327","7","1","174.96"
"05-20-24 / 04:05 PM","Loge","LOGE6","7","3","282.63"
"05-20-24 / 04:05 PM","Balcony","BAL318","9","2","191.11"
"05-20-24 / 04:05 PM","Balcony","BAL309","10","2","153.43"
"05-20-24 / 04:05 PM","Balcony","BAL325","11","2","168.16"
"05-20-24 / 04:05 PM","Loge","LOGE7","27","2","526.09"
"05-20-24 / 04:05 PM","Balcony","BAL302","4","1","280.84"
"05-20-24 / 04:05 PM","Balcony","BAL314","9","2","232.08"
"05-20-24 / 04:05 PM","Loge","LOGE6","14","2","262.89"
"05-20-24 / 04:05 PM","Loge","LOGE6","6","2","285.33"
"05-20-24 / 04:05 PM","Balcony","BAL329","5","4","215.34"
"05-20-24 / 04:05 PM","Loge","LOGE7","8","1","274.56"
"05-20-24 / 04:05 PM","Balcony","BAL304","13","1","168.68"
"05-20-24 / 04:05 PM","Balcony","BAL317","15","1","192.01"
"05-20-24 / 04:05 PM","Balcony","BAL309","13","1","168.16"
"05-20-24 / 11:42 AM","Club","CLB137","H","2","462.08"
"05-20-24 / 11:42 AM","Balcony","BAL317","5","3","290.71"
"05-20-24 / 11:42 AM","Balcony","BAL313","15","1","179.45"
"05-20-24 / 11:42 AM","Balcony","BAL304","11","2","193.81"
"05-20-24 / 11:42 AM","Loge","LOGE6","6","2","329.29"
"05-20-24 / 11:42 AM","Balcony","BAL324","1","1","214.44"
"05-20-24 / 11:42 AM","Balcony","BAL316","10","2","249.75"
"05-20-24 / 11:41 AM","Club","CLB115","G","2","828.34"
"05-20-24 / 11:41 AM","Loge","LOGE18","M","4","470.95"
"05-20-24 / 11:41 AM","Loge","LOGE18","15","2","478.69"
"05-20-24 / 11:41 AM","Loge","LOGE16","23","2","440.98"
"05-20-24 / 11:41 AM","Loge","LOGE18","L","2","444.18"
"05-20-24 / 11:41 AM","Loge","LOGE17","18","4","451.34"
"05-20-24 / 11:41 AM","Loge","LOGE8","18","2","436.2"
"05-20-24 / 11:41 AM","SportsDeck","Sports Deck","SR","4","438.5"
"05-20-24 / 11:41 AM","Balcony","BAL330","7","3","412.57"
"05-20-24 / 11:41 AM","Loge","LOGE8","12","4","420.13"
"05-20-24 / 11:41 AM","Loge","LOGE17","17","2","401.72"
"05-20-24 / 11:41 AM","Loge","LOGE6","16","2","407.56"
"05-20-24 / 11:41 AM","Balcony","BAL329","8","1","350.53"
"05-20-24 / 11:41 AM","Balcony","BAL326","5","2","365.32"
"05-20-24 / 11:41 AM","Loge","LOGE7","20","2","370.74"
"05-20-24 / 11:41 AM","Balcony","BAL316","11","2","328.15"
"05-20-24 / 11:41 AM","Balcony","BAL326","3","2","349"
"05-20-24 / 11:41 AM","Balcony","BAL328","6","1","315.73"
"05-20-24 / 11:41 AM","Loge","LOGE18","17","2","307.76"
"05-20-24 / 11:41 AM","Loge","LOGE7","11","3","304.17"
"05-20-24 / 11:41 AM","Balcony","BAL317","9","4","300.05"
"05-20-24 / 11:41 AM","Loge","LOGE9","23","4","300.53"
"05-20-24 / 11:41 AM","Loge","LOGE6","13","2","303.03"
"05-20-24 / 11:41 AM","Balcony","BAL330","11","2","291.5"
"05-20-24 / 11:41 AM","Balcony","BAL316","14","2","295.08"
"05-20-24 / 11:41 AM","Loge","LOGE17","17","3","290.71"
"05-20-24 / 11:41 AM","Balcony","BAL315","15","2","279.22"
"05-20-24 / 11:41 AM","Balcony","BAL313","9","4","280.71"
"05-20-24 / 11:41 AM","Balcony","BAL306","6","2","272.53"
"05-20-24 / 11:41 AM","Balcony","BAL329","9","2","277.56"
"05-20-24 / 11:41 AM","Balcony","BAL309","6","2","267.43"
"05-20-24 / 11:41 AM","Balcony","BAL320","6","4","271.29"
"05-20-24 / 11:41 AM","Loge","LOGE5","26","4","260.2"
"05-20-24 / 11:41 AM","Balcony","BAL310","9","2","210.14"
"05-20-24 / 11:41 AM","Balcony","BAL323","11","2","213.2"
"05-20-24 / 11:41 AM","Balcony","BAL314","15","6","200.98"
"05-20-24 / 11:41 AM","Balcony","BAL319","12","4","187.53"
"05-20-24 / 11:41 AM","Balcony","BAL308","13","3","196.5"
"05-20-24 / 11:41 AM","Balcony","BAL304","11","3","175.31"
"05-20-24 / 11:41 AM","Balcony","BAL319","14","2","185.73"
"05-20-24 / 11:41 AM","Balcony","BAL322","11","2","165.99"
"05-20-24 / 11:41 AM","Balcony","BAL323","11","2","164.2"
"05-20-24 / 11:41 AM","Balcony","BAL310","13","7","165.09"
"05-20-24 / 11:41 AM","Balcony","BAL325","12","4","163.3"
"05-20-24 / 11:41 AM","Club","CLB141","F","2","560.78"
"05-20-24 / 11:41 AM","Loge","LOGE7","9","3","325.7"
"05-20-24 / 11:41 AM","Loge","LOGE10","24","2","692.57"
"05-20-24 / 11:41 AM","Balcony","BAL329","8","1","356.25"
"05-20-24 / 11:41 AM","Balcony","BAL306","15","1","250.58"
"05-20-24 / 11:41 AM","Balcony","BAL309","9","6","173.17"
"05-20-24 / 11:41 AM","Balcony","BAL307","1","2","455.06"
"05-20-24 / 11:41 AM","Balcony","BAL312","14","1","368.95"
"05-20-24 / 11:41 AM","Balcony","BAL303","15","3","428.22"
"05-20-24 / 11:41 AM","Balcony","BAL309","4","2","212.12"
"05-20-24 / 11:41 AM","Club","CLB115","E","2","581.92"
"05-20-24 / 11:41 AM","Loge","LOGE18","C","4","682.42"
"05-20-24 / 11:41 AM","Loge","LOGE6","F","4","557.89"
"05-20-24 / 11:41 AM","Balcony","BAL315","4","4","329.48"
"05-20-24 / 11:41 AM","Loge","LOGE10","22","4","616.42"
"05-20-24 / 11:41 AM","Balcony","BAL330","11","2","394.33"
"05-20-24 / 11:41 AM","Balcony","BAL319","13","2","312.74"
"05-20-24 / 11:41 AM","Balcony","BAL327","4","2","285.55"
"05-20-24 / 11:41 AM","Loge","LOGE4","19","2","602.82"
"05-20-24 / 11:41 AM","Loge","LOGE7","12","2","569.28"
"05-20-24 / 11:41 AM","Balcony","BAL303","8","2","208.12"
"05-20-24 / 11:41 AM","Balcony","BAL327","6","2","310.93"
"05-20-24 / 11:41 AM","Balcony","BAL310","10","4","196.5"
"05-20-24 / 11:41 AM","Balcony","BAL315","7","1","314.56"
"05-20-24 / 11:41 AM","Club","CLB109","D","2","696.18"
"05-20-24 / 11:41 AM","Loge","LOGE19","23","3","548.22"
"05-20-24 / 11:41 AM","Balcony","BAL320","9","5","372.36"
"05-20-24 / 11:41 AM","Balcony","BAL305","15","2","450.53"
"05-20-24 / 11:41 AM","Balcony","BAL319","15","3","256.61"
"05-20-24 / 11:41 AM","Balcony","BAL309","10","2","218.47"
"05-20-24 / 11:41 AM","Balcony","BAL321","10","2","339.94"
"05-20-24 / 11:41 AM","Balcony","BAL302","8","4","259.91"
"05-20-24 / 11:41 AM","Loge","LOGE5","12","3","702.54"
"05-20-24 / 11:41 AM","Loge","LOGE19","14","3","679.88"
"05-20-24 / 11:41 AM","Loge","LOGE9","23","3","634.55"
"05-20-24 / 11:40 AM","Balcony","BAL329","14","5","430.59"
"05-20-24 / 11:40 AM","Balcony","BAL310","8","5","385.26"
"05-20-24 / 11:40 AM","Balcony","BAL319","15","5","361.69"
"05-20-24 / 11:40 AM","Loge","LOGE7","H","2","372.36"
"05-20-24 / 11:40 AM","Loge","LOGE18","12","3","305.96"
"05-20-24 / 11:40 AM","Loge","LOGE7","4","2","336.47"
"05-20-24 / 11:40 AM","Balcony","BAL301","10","3","297.89"
"05-20-24 / 11:40 AM","Balcony","BAL307","8","3","174.07"
"05-20-24 / 11:40 AM","Balcony","BAL325","6","4","175.86"
"05-20-24 / 11:40 AM","Loge","LOGE7","J","2","318.53"
"05-20-24 / 11:40 AM","Balcony","BAL309","3","7","433.37"
"05-20-24 / 11:40 AM","Balcony","BAL315","12","4","292.21"
"05-20-24 / 11:40 AM","Balcony","BAL324","7","2","203.68"
"05-20-24 / 11:40 AM","Loge","LOGE7","7","3","558.99"
"05-20-24 / 11:40 AM","Loge","LOGE20","26","2","305.74"
"05-20-24 / 11:40 AM","Loge","LOGE9","22","4","258.69"
"05-20-24 / 11:40 AM","Loge","LOGE19","14","2","455.97"
"05-20-24 / 11:40 AM","Loge","LOGE6","14","2","615.51"
"05-20-24 / 11:40 AM","Loge","LOGE17","C","2","660.84"
"05-20-24 / 11:40 AM","Balcony","BAL322","8","2","428.77"
"05-20-24 / 11:40 AM","Balcony","BAL326","13","4","276.48"
"05-20-24 / 07:47 AM","Balcony","BAL320","8","2","351.79"
"05-20-24 / 07:47 AM","Loge","LOGE17","4","2","693.57"
"05-20-24 / 07:47 AM","Loge","LOGE5","21","3","663.96"
"05-20-24 / 07:47 AM","Loge","LOGE6","6","1","689.09"
"05-20-24 / 07:47 AM","Loge","LOGE16","26","2","651.4"
"05-20-24 / 07:47 AM","Balcony","BAL321","15","2","287.08"
"05-20-24 / 07:47 AM","Balcony","BAL325","10","2","277.47"
"05-20-24 / 07:47 AM","Balcony","BAL307","7","2","280"
"05-20-24 / 07:47 AM","Balcony","BAL314","15","3","377.58"
"05-19-24 / 06:49 PM","Club","CLB143","E","2","740.92"
"05-19-24 / 06:49 PM","Loge","LOGE7","K","2","552.72"
"05-19-24 / 06:49 PM","Loge","LOGE20","13","3","624.38"
"05-19-24 / 06:49 PM","Balcony","BAL313","12","2","256.16"
"05-19-24 / 06:49 PM","Loge","LOGE11","14","3","1233.72"
"05-19-24 / 06:49 PM","Loge","LOGE15","24","2","608.34"
"05-19-24 / 06:49 PM","Balcony","BAL301","12","2","465.94"
"05-19-24 / 06:49 PM","Balcony","BAL315","8","2","436.91"
"05-19-24 / 06:49 PM","Balcony","BAL324","8","2","349.98"
"05-19-24 / 06:49 PM","Balcony","BAL322","12","2","304.25"
"05-19-24 / 06:49 PM","Balcony","BAL325","15","2","258.41"
"05-19-24 / 06:49 PM","Balcony","BAL308","14","2","260.2"
"05-19-24 / 06:49 PM","Balcony","BAL326","10","4","274.56"
"05-19-24 / 06:49 PM","Loge","LOGE6","15","4","724.47"
"05-19-24 / 06:49 PM","Loge","LOGE8","9","2","702.54"
"05-19-24 / 06:49 PM","Loge","LOGE2","18","2","1040.3"
"05-19-24 / 06:49 PM","Balcony","BAL319","12","4","268.97"
"05-19-24 / 06:49 PM","Loge","LOGE7","11","2","552.96"
"05-19-24 / 06:49 PM","Loge","LOGE11","3","2","1125.87"
"05-19-24 / 06:49 PM","Loge","LOGE4","8","2","828.54"
"05-19-24 / 06:49 PM","Loge","LOGE15","22","2","883.84"
"05-19-24 / 06:49 PM","Loge","LOGE3","25","2","690.58"
"05-19-24 / 06:49 PM","Loge","LOGE15","26","2","611.8"
"05-19-24 / 06:49 PM","Loge","LOGE8","26","4","650.51"
"05-19-24 / 06:49 PM","Loge","LOGE7","18","2","658.12"
"05-19-24 / 06:49 PM","Balcony","BAL312","14","1","388.56"
"05-19-24 / 06:49 PM","Loge","LOGE7","23","4","710"
"05-19-24 / 06:49 PM","Balcony","BAL313","13","2","261.87"
"05-19-24 / 06:49 PM","Club","CLB139","G","2","817.24"
"05-19-24 / 06:49 PM","Club","CLB143","G","2","852.39"
"05-19-24 / 06:49 PM","Loge","LOGE5","14","4","637.09"
"05-19-24 / 06:49 PM","Loge","LOGE9","23","5","654.67"
"05-19-24 / 06:49 PM","Loge","LOGE18","2","2","665.17"
"05-19-24 / 06:49 PM","Loge","LOGE7","5","2","579.98"
"05-19-24 / 06:49 PM","Loge","LOGE7","3","2","588.76"
"05-19-24 / 06:49 PM","Loge","LOGE18","8","4","608.1"
"05-19-24 / 06:49 PM","Loge","LOGE6","12","4","484.19"
"05-19-24 / 06:49 PM","Loge","LOGE17","L","2","571.19"
"05-19-24 / 06:49 PM","Balcony","BAL319","13","3","307.56"
"05-19-24 / 06:49 PM","Balcony","BAL329","15","3","342.71"
"05-19-24 / 06:49 PM","Balcony","BAL305","13","2","281.2"
"05-19-24 / 06:49 PM","Balcony","BAL330","12","4","630.02"
"05-19-24 / 06:49 PM","Loge","LOGE14","B","2","897.44"
"05-19-24 / 06:49 PM","Balcony","BAL309","7","2","588.32"
"05-19-24 / 06:49 PM","Balcony","BAL305","2","2","626.39"
"05-19-24 / 06:49 PM","Loge","LOGE6","21","2","603.97"
"05-19-24 / 06:49 PM","Balcony","BAL327","10","2","369.85"
"05-19-24 / 06:49 PM","Balcony","BAL329","15","2","407.56"
"05-19-24 / 06:49 PM","Balcony","BAL323","2","2","513.08"
