"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"01-17-25 / 08:07 PM","Loge","LOGE17","M","2","45.36"
"01-17-25 / 07:34 PM","Balcony","BAL308","3","2","54.13"
"01-17-25 / 07:34 PM","Loge","LOGE4","13","0","84.78"
"01-17-25 / 07:34 PM","Loge","LOGE10","22","0","89"
"01-17-25 / 07:34 PM","Loge","LOGE2","12","2","189.31"
"01-17-25 / 12:47 PM","Loge","LOGE7","24","3","188.24"
"01-17-25 / 12:47 PM","Loge","LOGE17","7","2","206.88"
"01-17-25 / 12:32 PM","Balcony","BAL317","14","0","124.37"
"01-17-25 / 12:31 PM","Balcony","BAL310","10","2","69.52"
"01-17-25 / 12:25 PM","Balcony","BAL303","1","2","115.7"
"01-17-25 / 11:48 AM","Balcony","BAL305","9","2","84.05"
"01-17-25 / 11:47 AM","Balcony","BAL322","10","2","70.41"
"01-17-25 / 05:48 AM","Balcony","BAL307","14","3","83.08"
"01-17-25 / 05:48 AM","Balcony","BAL301","11","2","153.87"
"01-17-25 / 05:48 AM","Loge","LOGE19","26","1","163.4"
"01-17-25 / 05:48 AM","Loge","LOGE4","19","1","226.22"
"01-17-25 / 04:49 AM","Loge","LOGE19","26","1","163.4"
"01-17-25 / 01:48 AM","Balcony","BAL307","14","3","80.9"
"01-17-25 / 12:48 AM","Balcony","BAL329","9","2","85.71"
"01-16-25 / 11:48 PM","Balcony","BAL315","15","2","111.07"
"01-16-25 / 11:48 PM","Loge","LOGE12","13","3","291.38"
"01-16-25 / 10:26 PM","Balcony","BAL313","15","2","114.22"
"01-16-25 / 10:26 PM","Balcony","BAL327","11","1","100.92"
"01-16-25 / 10:26 PM","Balcony","BAL321","15","1","93.41"
"01-16-25 / 10:26 PM","Loge","LOGE6","18","2","179.81"
"01-16-25 / 10:26 PM","Balcony","BAL326","13","2","89.18"
"01-16-25 / 10:26 PM","Balcony","BAL320","15","3","116.43"
"01-16-25 / 10:26 PM","Balcony","BAL315","8","2","131.05"
"01-16-25 / 10:26 PM","Balcony","BAL323","5","3","137.16"
"01-16-25 / 10:26 PM","Loge","LOGE1","13","2","416.58"
"01-16-25 / 10:26 PM","Loge","LOGE7","E","2","279.25"
"01-16-25 / 10:26 PM","Loge","LOGE12","12","2","406.48"
"01-16-25 / 10:26 PM","Balcony","BAL305","9","2","129.97"
"01-16-25 / 10:26 PM","Balcony","BAL330","6","1","200.3"
"01-16-25 / 10:26 PM","Loge","LOGE15","14","2","240.96"
"01-16-25 / 10:26 PM","Balcony","BAL308","8","2","127.17"
"01-16-25 / 10:25 PM","Loge","LOGE11","11","2","446.79"
"01-16-25 / 10:25 PM","Loge","LOGE11","10","4","397.18"
"01-16-25 / 10:25 PM","Loge","LOGE2","18","2","347.17"
"01-16-25 / 10:25 PM","Loge","LOGE1","13","2","375.13"
"01-16-25 / 10:25 PM","Loge","LOGE7","C","2","327.77"
"01-16-25 / 10:25 PM","Loge","LOGE17","G","4","333.4"
"01-16-25 / 10:25 PM","Loge","LOGE14","5","1","317.49"
"01-16-25 / 10:25 PM","Loge","LOGE3","5","2","307.63"
"01-16-25 / 10:25 PM","Loge","LOGE6","G","4","287.83"
"01-16-25 / 10:25 PM","Loge","LOGE10","19","4","306.85"
"01-16-25 / 10:25 PM","Loge","LOGE5","6","2","300.3"
"01-16-25 / 10:25 PM","Loge","LOGE7","F","4","287.43"
"01-16-25 / 10:25 PM","Loge","LOGE3","6","1","298.99"
"01-16-25 / 10:25 PM","Loge","LOGE7","2","2","299.39"
"01-16-25 / 10:25 PM","Loge","LOGE6","L","2","280.16"
"01-16-25 / 10:25 PM","Loge","LOGE19","11","2","282"
"01-16-25 / 10:25 PM","Loge","LOGE15","23","2","268.19"
"01-16-25 / 10:25 PM","Loge","LOGE14","7","2","279.46"
"01-16-25 / 10:25 PM","Loge","LOGE3","9","2","261.05"
"01-16-25 / 10:25 PM","Loge","LOGE17","2","2","262.08"
"01-16-25 / 10:25 PM","Loge","LOGE19","11","2","250.95"
"01-16-25 / 10:25 PM","Loge","LOGE20","13","2","256.2"
"01-16-25 / 10:25 PM","Loge","LOGE6","L","2","249.84"
"01-16-25 / 10:25 PM","Loge","LOGE4","19","2","221.18"
"01-16-25 / 10:25 PM","Loge","LOGE6","19","4","230.29"
"01-16-25 / 10:25 PM","Loge","LOGE18","21","4","219.87"
"01-16-25 / 10:25 PM","Loge","LOGE7","19","1","212.46"
"01-16-25 / 10:25 PM","Loge","LOGE17","19","2","199.91"
"01-16-25 / 10:25 PM","Loge","LOGE7","26","3","200.59"
"01-16-25 / 10:25 PM","Loge","LOGE6","21","2","197.9"
"01-16-25 / 10:25 PM","Balcony","BAL317","8","1","185.24"
"01-16-25 / 10:25 PM","Loge","LOGE5","20","2","204.62"
"01-16-25 / 10:25 PM","Balcony","BAL329","6","2","155.11"
"01-16-25 / 10:25 PM","Balcony","BAL303","15","3","165.92"
"01-16-25 / 10:25 PM","Balcony","BAL319","5","2","149.2"
"01-16-25 / 10:25 PM","Balcony","BAL308","1","2","157.92"
"01-16-25 / 10:25 PM","Balcony","BAL311","3","2","142.7"
"01-16-25 / 10:25 PM","Balcony","BAL312","14","5","144.42"
"01-16-25 / 10:25 PM","Balcony","BAL315","8","2","140.02"
"01-16-25 / 10:25 PM","Balcony","BAL316","13","2","140.79"
"01-16-25 / 10:25 PM","Balcony","BAL329","8","2","138.4"
"01-16-25 / 10:25 PM","Balcony","BAL313","11","2","133.81"
"01-16-25 / 10:25 PM","Balcony","BAL329","12","2","134.96"
"01-16-25 / 10:25 PM","Balcony","BAL319","5","2","131.97"
"01-16-25 / 10:25 PM","Balcony","BAL311","3","2","126.49"
"01-16-25 / 10:25 PM","Balcony","BAL319","8","2","131.05"
"01-16-25 / 10:25 PM","Balcony","BAL322","2","2","122.99"
"01-16-25 / 10:25 PM","Balcony","BAL321","14","2","124.67"
"01-16-25 / 10:25 PM","Balcony","BAL308","14","2","121.35"
"01-16-25 / 10:25 PM","Balcony","BAL310","7","2","122.84"
"01-16-25 / 10:25 PM","Balcony","BAL309","2","1","115.65"
"01-16-25 / 10:25 PM","Balcony","BAL326","5","2","119.17"
"01-16-25 / 10:25 PM","Balcony","BAL307","10","6","98.32"
"01-16-25 / 10:25 PM","Balcony","BAL324","6","2","102.03"
"01-16-25 / 10:25 PM","Balcony","BAL313","13","2","97.71"
"01-16-25 / 10:25 PM","Balcony","BAL310","10","3","94.43"
"01-16-25 / 10:25 PM","Balcony","BAL322","11","2","96.65"
"01-16-25 / 10:25 PM","Balcony","BAL320","11","2","89.13"
"01-16-25 / 10:25 PM","Balcony","BAL311","12","4","89.23"
"01-16-25 / 10:25 PM","Balcony","BAL321","11","4","93.56"
"01-16-25 / 10:25 PM","Balcony","BAL326","10","2","83.08"
"01-16-25 / 10:25 PM","Balcony","BAL325","9","2","87.51"
"01-16-25 / 10:25 PM","Balcony","BAL325","11","2","80.33"
"01-16-25 / 10:25 PM","Balcony","BAL324","9","2","83.03"
"01-16-25 / 10:25 PM","Loge","LOGE2","7","2","307.19"
"01-16-25 / 10:25 PM","Balcony","BAL321","15","1","93.41"
"01-16-25 / 10:25 PM","Balcony","BAL313","15","2","114.22"
"01-16-25 / 10:25 PM","Loge","LOGE10","12","1","266.31"
"01-16-25 / 10:25 PM","Loge","LOGE13","17","2","336.97"
"01-16-25 / 10:25 PM","Balcony","BAL327","11","1","100.92"
"01-16-25 / 10:25 PM","Loge","LOGE6","18","2","179.81"
"01-16-25 / 10:25 PM","Balcony","BAL326","13","2","89.18"
"01-16-25 / 10:25 PM","Loge","LOGE5","20","2","209.08"
"01-16-25 / 10:25 PM","Loge","LOGE17","12","2","214.92"
"01-16-25 / 10:25 PM","Balcony","BAL305","11","2","114"
"01-16-25 / 10:25 PM","Balcony","BAL310","15","1","123.28"
"01-16-25 / 10:25 PM","Loge","LOGE14","12","4","333.4"
"01-16-25 / 10:25 PM","Balcony","BAL315","15","2","129.55"
"01-16-25 / 10:25 PM","Balcony","BAL308","8","3","137.64"
"01-16-25 / 10:25 PM","Loge","LOGE3","3","2","402.85"
"01-16-25 / 10:25 PM","Loge","LOGE12","13","2","411.52"
"01-16-25 / 10:25 PM","Loge","LOGE5","24","1","206.36"
"01-16-25 / 10:25 PM","Loge","LOGE12","17","2","398.51"
"01-16-25 / 10:25 PM","Loge","LOGE10","2","2","397.35"
"01-16-25 / 10:25 PM","Balcony","BAL313","12","6","119.95"
"01-16-25 / 10:25 PM","Loge","LOGE14","7","2","314.04"
"01-16-25 / 10:25 PM","Loge","LOGE10","12","3","396.59"
"01-16-25 / 10:25 PM","SportsDeck","Sports Deck","SRO","2","200.51"
"01-16-25 / 10:25 PM","Loge","LOGE16","22","3","222.99"
"01-16-25 / 10:25 PM","Loge","LOGE6","6","4","281.63"
"01-16-25 / 10:24 PM","Loge","LOGE16","26","2","204.62"
"01-16-25 / 10:24 PM","Balcony","BAL328","1","2","186.05"
"01-16-25 / 10:24 PM","Balcony","BAL311","3","2","157.59"
"01-16-25 / 10:24 PM","Balcony","BAL303","5","2","174.59"
"01-16-25 / 10:24 PM","Loge","LOGE18","16","1","220.71"
"01-16-25 / 10:24 PM","Balcony","BAL321","15","1","93.41"
"01-16-25 / 10:24 PM","Balcony","BAL309","1","2","161.35"
"01-16-25 / 10:24 PM","Balcony","BAL313","15","2","114.22"
"01-16-25 / 10:24 PM","Balcony","BAL313","5","2","155.72"
"01-16-25 / 10:24 PM","Loge","LOGE9","22","2","289.32"
"01-16-25 / 10:24 PM","Balcony","BAL326","5","2","129.81"
"01-16-25 / 10:24 PM","Balcony","BAL327","11","1","100.92"
"01-16-25 / 10:24 PM","Balcony","BAL306","13","4","145.57"
"01-16-25 / 10:24 PM","Loge","LOGE6","18","2","179.81"
"01-16-25 / 10:24 PM","Balcony","BAL308","7","2","126.49"
"01-16-25 / 10:24 PM","Balcony","BAL326","13","2","89.18"
"01-16-25 / 10:24 PM","Balcony","BAL315","14","5","121.69"
"01-16-25 / 10:24 PM","Balcony","BAL313","13","2","90.96"
"01-16-25 / 10:24 PM","Loge","LOGE17","17","3","206.61"
"01-16-25 / 10:24 PM","Loge","LOGE4","25","2","314.04"
"01-16-25 / 10:24 PM","Balcony","BAL320","15","2","88.37"
"01-16-25 / 10:24 PM","Loge","LOGE8","23","2","397.35"
"01-16-25 / 10:24 PM","Balcony","BAL330","6","1","198.27"
"01-16-25 / 10:24 PM","Loge","LOGE10","22","2","239.85"
"01-16-25 / 10:24 PM","Balcony","BAL308","15","1","152.74"
"01-16-25 / 10:24 PM","Loge","LOGE7","19","1","202.23"
"01-16-25 / 10:24 PM","Balcony","BAL303","11","2","114.55"
"01-16-25 / 10:24 PM","Balcony","BAL317","15","2","118.33"
"01-16-25 / 10:24 PM","Loge","LOGE20","9","2","314.04"
"01-16-25 / 10:24 PM","Balcony","BAL329","9","2","106.26"
"01-16-25 / 10:24 PM","Club","CLB139","A","2","297.66"
"01-16-25 / 10:24 PM","Loge","LOGE9","23","1","269.11"
"01-16-25 / 10:24 PM","Loge","LOGE17","12","3","212.17"
"01-16-25 / 10:24 PM","Loge","LOGE6","C","2","398.27"
"01-16-25 / 10:24 PM","Loge","LOGE6","16","2","175.58"
"01-16-25 / 10:24 PM","Loge","LOGE10","18","2","333.27"
"01-16-25 / 10:24 PM","Loge","LOGE18","10","6","208.78"
"01-16-25 / 10:24 PM","Loge","LOGE2","17","1","333.78"
"01-16-25 / 10:24 PM","Balcony","BAL316","15","2","176.57"
"01-16-25 / 10:24 PM","VIP","2","A","3","988.77"
"01-16-25 / 10:24 PM","Balcony","BAL316","8","2","123.95"
"01-16-25 / 10:24 PM","Balcony","BAL305","11","2","85.78"
"01-16-25 / 10:24 PM","Balcony","BAL310","15","1","109.48"
"01-16-25 / 10:24 PM","Balcony","BAL327","8","3","114.79"
"01-16-25 / 10:24 PM","Loge","LOGE16","22","3","249.94"
"01-16-25 / 10:24 PM","Balcony","BAL330","10","2","205.25"
"01-16-25 / 10:24 PM","Loge","LOGE20","12","2","317.11"
"01-16-25 / 10:24 PM","Balcony","BAL326","15","2","94.94"
"01-16-25 / 10:24 PM","Balcony","BAL327","10","2","102.63"
"01-16-25 / 10:24 PM","Loge","LOGE21","17","2","333"
"01-16-25 / 10:24 PM","Loge","LOGE7","18","2","184.82"
"01-16-25 / 10:24 PM","Balcony","BAL328","10","5","106.54"
"01-16-25 / 10:24 PM","Loge","LOGE9","24","3","247.12"
"01-16-25 / 10:24 PM","Loge","LOGE7","25","4","162.67"
"01-16-25 / 10:24 PM","Balcony","BAL321","12","2","122.58"
"01-16-25 / 10:24 PM","Balcony","BAL303","11","2","145.25"
"01-16-25 / 10:24 PM","Balcony","BAL321","9","7","99.66"
"01-16-25 / 10:24 PM","Balcony","BAL301","5","2","166.96"
"01-16-25 / 10:24 PM","Loge","LOGE14","B","2","307.51"
"01-16-25 / 10:24 PM","Loge","LOGE20","23","3","245.52"
"01-16-25 / 10:24 PM","Loge","LOGE12","17","2","304.68"
"01-16-25 / 10:24 PM","Loge","LOGE2","6","2","380.06"
"01-16-25 / 10:24 PM","Balcony","BAL316","15","3","120.74"
"01-16-25 / 10:24 PM","Balcony","BAL328","10","2","93.62"
"01-16-25 / 10:24 PM","Balcony","BAL305","11","2","107.82"
"01-16-25 / 10:24 PM","Balcony","BAL326","13","4","84.72"
"01-16-25 / 10:24 PM","Loge","LOGE12","15","4","331.09"
"01-16-25 / 10:24 PM","Loge","LOGE2","16","1","312.24"
"01-16-25 / 10:24 PM","Balcony","BAL327","8","5","101.66"
"01-16-25 / 10:24 PM","Loge","LOGE7","7","2","229.74"
"01-16-25 / 10:24 PM","Balcony","BAL303","11","2","122.64"
"01-16-25 / 10:24 PM","Balcony","BAL324","12","2","86.64"
"01-16-25 / 10:24 PM","Loge","LOGE14","A","2","320.32"
"01-16-25 / 10:24 PM","Loge","LOGE6","9","2","220.05"
"01-16-25 / 10:24 PM","Balcony","BAL315","10","3","151.47"
"01-16-25 / 10:24 PM","Balcony","BAL327","11","3","113.61"
"01-16-25 / 10:24 PM","VIP","11","A","2","789"
"01-16-25 / 10:24 PM","Balcony","BAL328","13","2","126.97"
"01-16-25 / 10:24 PM","Loge","LOGE10","B","2","386.65"
"01-16-25 / 10:24 PM","Balcony","BAL303","14","1","89.13"
"01-16-25 / 10:24 PM","Balcony","BAL328","9","2","119.06"
"01-16-25 / 10:12 PM","Balcony","BAL321","11","2","81.24"
"01-16-25 / 09:24 PM","Loge","LOGE6","16","0","175.58"
"01-16-25 / 09:23 PM","Balcony","BAL327","10","2","89.85"
"01-16-25 / 09:23 PM","VIP","11","A","2","742.59"
"01-16-25 / 08:23 PM","Balcony","BAL316","8","2","99.39"
"01-16-25 / 08:23 PM","Loge","LOGE12","12","2","336.49"
"01-16-25 / 11:55 AM","Balcony","BAL327","8","0","74.76"
"01-16-25 / 11:55 AM","Balcony","BAL327","8","0","76.82"
"01-16-25 / 11:49 AM","Balcony","BAL321","11","2","90.96"
"01-16-25 / 11:49 AM","Balcony","BAL321","11","2","90.96"
"01-16-25 / 11:49 AM","Loge","LOGE20","21","3","255.78"
"01-16-25 / 10:49 AM","Balcony","BAL309","3","2","136.94"
"01-16-25 / 10:49 AM","Loge","LOGE8","9","0","214.82"
"01-16-25 / 10:49 AM","Loge","LOGE20","21","0","246.46"
"01-16-25 / 08:04 AM","Balcony","BAL329","6","2","158.95"
"01-16-25 / 08:04 AM","Balcony","BAL330","6","1","200.3"
"01-16-25 / 08:04 AM","Loge","LOGE14","5","1","347.04"
"01-16-25 / 08:04 AM","Loge","LOGE11","10","4","436.69"
"01-16-25 / 08:04 AM","Loge","LOGE10","26","3","292.08"
"01-16-25 / 08:04 AM","Loge","LOGE18","C","2","292.59"
"01-16-25 / 08:04 AM","Loge","LOGE7","F","4","279.45"
"01-16-25 / 08:04 AM","Balcony","BAL321","6","4","175.04"
"01-16-25 / 08:04 AM","Loge","LOGE5","6","2","345.33"
"01-16-25 / 08:03 AM","Loge","LOGE11","10","4","486.16"
"01-16-25 / 08:03 AM","Loge","LOGE3","9","2","352.1"
"01-16-25 / 08:03 AM","Loge","LOGE19","23","2","260.56"
"01-16-25 / 08:03 AM","Loge","LOGE17","9","2","337.59"
"01-16-25 / 08:03 AM","Loge","LOGE4","5","3","303.53"
"01-16-25 / 08:03 AM","Balcony","BAL328","12","2","105.88"
"01-16-25 / 08:03 AM","Loge","LOGE15","23","2","300.12"
"01-16-25 / 08:03 AM","Loge","LOGE17","A","1","350.45"
"01-16-25 / 08:03 AM","Loge","LOGE2","7","4","333.61"
"01-16-25 / 07:59 AM","Balcony","BAL302","14","4","246.63"
"01-16-25 / 07:59 AM","Balcony","BAL328","6","1","190.28"
"01-16-25 / 07:59 AM","Balcony","BAL301","6","2","190.7"
"01-16-25 / 07:59 AM","Loge","LOGE18","A","2","334.59"
"01-16-25 / 07:59 AM","Loge","LOGE18","14","2","245.38"
"01-16-25 / 07:59 AM","Loge","LOGE13","9","2","246.71"
"01-16-25 / 07:59 AM","Balcony","BAL318","7","2","243.64"
"01-16-25 / 07:59 AM","Balcony","BAL315","14","3","244.49"
"01-16-25 / 07:59 AM","Loge","LOGE8","20","2","222.09"
"01-16-25 / 07:59 AM","Loge","LOGE17","13","2","240.96"
"01-16-25 / 07:59 AM","Balcony","BAL316","2","2","218.66"
"01-16-25 / 07:59 AM","Balcony","BAL308","1","2","220.49"
"01-16-25 / 07:59 AM","Balcony","BAL320","7","2","206.47"
"01-16-25 / 07:59 AM","Balcony","BAL330","6","1","215"
"01-16-25 / 07:59 AM","Balcony","BAL323","5","3","141.34"
"01-16-25 / 07:59 AM","Balcony","BAL310","1","2","157.92"
"01-16-25 / 07:59 AM","Balcony","BAL313","3","2","141.18"
"01-16-25 / 07:59 AM","VIP","11","B","2","953.03"
"01-16-25 / 07:59 AM","VIP","21","A","2","1327.26"
"01-16-25 / 07:59 AM","VIP","11","C","2","720.19"
"01-16-25 / 07:58 AM","Loge","LOGE7","6","2","481.39"
"01-16-25 / 07:58 AM","Loge","LOGE14","7","3","458.43"
"01-16-25 / 07:58 AM","Loge","LOGE5","18","3","465.94"
"01-16-25 / 07:58 AM","Loge","LOGE21","12","2","431.85"
