"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"12-30-23 / 07:29 PM","Loge","LOGE15","22","2","268.6"
"12-30-23 / 07:29 PM","Loge","LOGE15","21","2","317.64"
"12-30-23 / 07:29 PM","Balcony","BAL305","4","2","187.18"
"12-30-23 / 07:29 PM","Balcony","BAL313","5","2","221.48"
"12-30-23 / 07:29 PM","Loge","LOGE6","6","2","261.9"
"12-30-23 / 07:29 PM","Loge","LOGE3","22","2","379.63"
"12-30-23 / 04:40 PM","Balcony","BAL313","1","2","273.42"
"12-30-23 / 04:40 PM","Loge","LOGE9","22","4","384.07"
"12-30-23 / 04:40 PM","Loge","LOGE6","G","3","336.11"
"12-30-23 / 04:40 PM","Loge","LOGE6","17","6","240.69"
"12-30-23 / 04:40 PM","Loge","LOGE18","15","2","343"
"12-30-23 / 04:40 PM","Loge","LOGE9","23","1","305.59"
"12-30-23 / 04:40 PM","Balcony","BAL327","6","2","144.69"
"12-30-23 / 04:40 PM","Loge","LOGE18","E","2","437.08"
"12-30-23 / 04:40 PM","Loge","LOGE14","7","2","514.5"
"12-30-23 / 04:40 PM","Balcony","BAL321","8","2","149.38"
"12-30-23 / 04:40 PM","Loge","LOGE8","24","3","250.49"
"12-30-23 / 04:40 PM","Loge","LOGE4","14","3","420.42"
"12-30-23 / 04:40 PM","Loge","LOGE3","13","4","374.3"
"12-30-23 / 01:22 PM","Balcony","BAL322","13","2","226.35"
"12-30-23 / 01:22 PM","Balcony","BAL305","10","2","140.65"
"12-30-23 / 10:53 AM","Balcony","BAL325","14","2","128.5"
"12-30-23 / 10:53 AM","Balcony","BAL323","12","7","134.83"
"12-30-23 / 10:53 AM","Loge","LOGE9","26","6","274.83"
"12-30-23 / 06:12 AM","VIP","11","C","2","888.86"
"12-30-23 / 12:34 AM","Balcony","BAL301","6","2","294.97"
"12-30-23 / 12:34 AM","Balcony","BAL301","10","3","277.75"
"12-30-23 / 12:33 AM","Balcony","BAL321","10","3","132.89"
"12-30-23 / 12:33 AM","Loge","LOGE7","4","4","282.39"
"12-30-23 / 12:33 AM","Loge","LOGE11","18","2","506.66"
"12-30-23 / 12:33 AM","Loge","LOGE20","19","3","342"
"12-30-23 / 12:33 AM","Balcony","BAL329","14","2","205.64"
"12-29-23 / 09:07 PM","Balcony","BAL320","10","2","133"
"12-29-23 / 09:07 PM","Balcony","BAL323","7","3","125.15"
"12-29-23 / 09:07 PM","Balcony","BAL328","7","4","166.97"
"12-29-23 / 09:07 PM","Balcony","BAL316","14","4","234.74"
"12-29-23 / 09:07 PM","Loge","LOGE7","14","4","251.23"
"12-29-23 / 09:07 PM","Balcony","BAL327","12","1","123.23"
"12-29-23 / 09:07 PM","Loge","LOGE10","C","3","421.68"
"12-29-23 / 05:16 PM","Balcony","BAL306","2","2","208.74"
"12-29-23 / 05:16 PM","Balcony","BAL316","11","4","238.99"
"12-29-23 / 05:16 PM","Balcony","BAL328","13","2","149.18"
"12-29-23 / 05:16 PM","Loge","LOGE15","24","2","304.58"
"12-29-23 / 05:16 PM","Loge","LOGE18","H","4","275.39"
"12-29-23 / 05:16 PM","Loge","LOGE6","2","2","310.72"
"12-29-23 / 05:16 PM","Loge","LOGE7","20","3","240.56"
"12-29-23 / 05:16 PM","Loge","LOGE6","21","6","287.12"
"12-29-23 / 05:16 PM","Loge","LOGE6","17","6","240.69"
"12-29-23 / 01:55 PM","Loge","LOGE18","17","2","302.82"
"12-29-23 / 01:55 PM","Loge","LOGE16","22","3","236.68"
"12-29-23 / 01:55 PM","Loge","LOGE4","21","2","225"
"12-29-23 / 01:55 PM","Balcony","BAL323","8","2","142.59"
"12-29-23 / 01:55 PM","Loge","LOGE6","K","2","360.64"
"12-29-23 / 01:55 PM","Balcony","BAL323","4","1","115.87"
"12-29-23 / 01:55 PM","Loge","LOGE3","9","1","326.5"
"12-29-23 / 01:55 PM","Balcony","BAL323","5","3","120.51"
"12-29-23 / 11:08 AM","Balcony","BAL315","15","2","125"
"12-29-23 / 11:08 AM","Loge","LOGE17","A","1","393.57"
"12-29-23 / 11:08 AM","Loge","LOGE4","24","3","302.38"
"12-29-23 / 04:17 AM","Loge","LOGE11","18","2","501.93"
"12-29-23 / 04:16 AM","Loge","LOGE16","26","3","299.73"
"12-29-23 / 04:16 AM","Loge","LOGE9","23","1","305.59"
"12-29-23 / 04:16 AM","Loge","LOGE10","12","1","323.07"
"12-29-23 / 04:16 AM","Balcony","BAL308","9","2","176.3"
"12-29-23 / 04:16 AM","Balcony","BAL301","6","2","294.97"
"12-29-23 / 04:16 AM","Balcony","BAL305","11","3","181.47"
"12-29-23 / 04:16 AM","Loge","LOGE15","21","2","317.64"
"12-29-23 / 04:16 AM","Balcony","BAL313","10","1","198"
"12-29-23 / 04:16 AM","Loge","LOGE20","5","2","546.84"
"12-29-23 / 01:03 AM","Balcony","BAL315","11","2","266.29"
"12-29-23 / 01:03 AM","Balcony","BAL321","11","2","134.83"
"12-29-23 / 01:03 AM","VIP","13","B","6","778.47"
"12-29-23 / 01:03 AM","Loge","LOGE6","12","2","265.58"
"12-29-23 / 01:03 AM","Loge","LOGE7","H","2","272.42"
"12-29-23 / 01:03 AM","Balcony","BAL328","1","3","223.25"
"12-29-23 / 01:03 AM","Loge","LOGE6","15","3","240.56"
"12-29-23 / 01:03 AM","Loge","LOGE3","19","3","397.7"
"12-29-23 / 01:03 AM","Balcony","BAL324","13","2","149.94"
"12-29-23 / 01:03 AM","Loge","LOGE18","15","2","343"
"12-29-23 / 01:03 AM","VIP","21","B","2","1237.72"
"12-29-23 / 01:03 AM","Loge","LOGE20","B","2","501.76"
"12-29-23 / 01:03 AM","Loge","LOGE17","F","4","281.93"
"12-28-23 / 09:24 PM","Loge","LOGE19","22","2","237.61"
"12-28-23 / 09:24 PM","Balcony","BAL307","11","2","131.92"
"12-28-23 / 09:24 PM","Balcony","BAL317","14","4","221.16"
"12-28-23 / 09:24 PM","Loge","LOGE19","18","4","238.49"
"12-28-23 / 09:24 PM","Loge","LOGE20","12","2","484.12"
"12-28-23 / 09:24 PM","Loge","LOGE10","13","2","385.09"
"12-28-23 / 09:24 PM","Balcony","BAL316","14","3","221.25"
"12-28-23 / 09:24 PM","Loge","LOGE16","26","2","364.56"
"12-28-23 / 09:24 PM","Loge","LOGE7","20","3","225"
"12-28-23 / 11:37 AM","Balcony","BAL323","1","2","309.68"
"12-28-23 / 11:37 AM","Club","CLB111","J","4","816.48"
"12-28-23 / 09:11 AM","Loge","LOGE15","16","1","252.71"
"12-28-23 / 07:13 AM","Loge","LOGE9","22","4","384.07"
"12-28-23 / 07:13 AM","Balcony","BAL323","3","2","167.31"
"12-28-23 / 07:13 AM","Balcony","BAL329","9","2","209.27"
"12-28-23 / 07:13 AM","Balcony","BAL301","10","3","277.75"
"12-28-23 / 07:13 AM","Loge","LOGE11","18","2","519.77"
"12-28-23 / 05:03 AM","Loge","LOGE6","14","4","307.74"
"12-28-23 / 05:03 AM","Loge","LOGE7","24","2","278.58"
"12-28-23 / 05:03 AM","Loge","LOGE6","16","3","308.7"
"12-25-23 / 07:08 PM","Loge","LOGE7","22","2","251.11"
"12-24-23 / 10:29 PM","Balcony","BAL308","9","2","139.05"
"12-24-23 / 10:29 PM","Balcony","BAL327","9","2","148.32"
"12-24-23 / 10:29 PM","Balcony","BAL309","15","2","128.33"
"12-24-23 / 10:29 PM","Loge","LOGE14","A","2","450.11"
"12-24-23 / 01:27 AM","Balcony","BAL324","9","2","134.41"
"12-24-23 / 01:27 AM","Balcony","BAL327","9","4","148.32"
"12-24-23 / 01:27 AM","Club","CLB141","H","2","504"
"12-23-23 / 02:27 PM","Balcony","BAL326","7","2","152.29"
"12-23-23 / 01:44 AM","Balcony","BAL308","14","2","131.92"
"12-23-23 / 01:44 AM","Loge","LOGE19","22","2","253.8"
"12-23-23 / 01:44 AM","Balcony","BAL306","15","2","120.97"
"12-23-23 / 01:44 AM","Balcony","BAL322","13","2","137.31"
"12-23-23 / 01:44 AM","Balcony","BAL312","13","2","140.65"
"12-22-23 / 03:12 AM","Balcony","BAL325","10","1","124.2"
"12-22-23 / 03:12 AM","Balcony","BAL328","15","2","132.01"
"12-22-23 / 03:12 AM","Balcony","BAL319","13","2","146.47"
"12-22-23 / 03:12 AM","Loge","LOGE5","23","2","274.51"
"12-21-23 / 05:20 AM","Balcony","BAL326","12","2","115.2"
"12-20-23 / 06:09 PM","Loge","LOGE18","2","2","251.1"
"12-20-23 / 06:09 PM","Balcony","BAL328","14","2","146.47"
"12-20-23 / 06:09 PM","Balcony","BAL306","9","2","134.95"
"12-20-23 / 08:11 AM","Balcony","BAL306","7","3","122.37"
"12-19-23 / 09:36 PM","Loge","LOGE1","18","2","513.12"
"12-19-23 / 09:36 PM","Loge","LOGE3","16","2","287.1"
"12-19-23 / 03:39 AM","Loge","LOGE7","25","4","210.14"
"12-19-23 / 03:39 AM","Loge","LOGE17","9","2","229.5"
"12-19-23 / 03:39 AM","Loge","LOGE6","20","2","210.14"
"12-18-23 / 06:28 PM","Balcony","BAL303","6","2","207.58"
"12-18-23 / 10:52 AM","Loge","LOGE7","13","4","264.02"
"12-18-23 / 10:52 AM","Loge","LOGE8","22","3","274.18"
"12-18-23 / 10:52 AM","Loge","LOGE14","1","4","363.75"
"12-18-23 / 10:52 AM","Loge","LOGE11","11","2","483.21"
"12-18-23 / 10:52 AM","Balcony","BAL330","8","2","218.25"
"12-18-23 / 10:52 AM","Loge","LOGE17","13","3","226.98"
"12-18-23 / 10:52 AM","Loge","LOGE15","20","2","274.4"
"12-18-23 / 10:51 AM","Loge","LOGE17","4","3","283.24"
"12-18-23 / 05:38 AM","Balcony","BAL301","11","2","223.1"
"12-18-23 / 05:38 AM","Club","CLB109","A","2","421.47"
"12-18-23 / 05:38 AM","Balcony","BAL329","14","2","168.78"
"12-18-23 / 05:38 AM","Balcony","BAL316","10","1","193.5"
"12-18-23 / 05:38 AM","Loge","LOGE7","5","2","293.62"
"12-17-23 / 08:30 PM","Balcony","BAL311","13","2","107.91"
"12-17-23 / 11:14 AM","Balcony","BAL306","11","2","113.09"
"12-17-23 / 11:14 AM","VIP","2","A","2","899.19"
"12-16-23 / 05:29 PM","Balcony","BAL307","14","2","103.81"
"12-15-23 / 03:04 PM","Balcony","BAL327","10","2","133.86"
"12-14-23 / 09:51 PM","Loge","LOGE7","20","2","210.14"
"12-14-23 / 09:51 PM","Balcony","BAL319","14","2","123.65"
"12-14-23 / 09:51 PM","Loge","LOGE7","26","2","196.64"
"12-13-23 / 05:24 PM","Balcony","BAL322","9","2","126.1"
"12-12-23 / 10:56 AM","Balcony","BAL320","10","2","133.86"
"12-12-23 / 03:04 AM","Balcony","BAL310","7","2","132.89"
"12-10-23 / 12:14 AM","Balcony","BAL326","14","2","111.18"
"12-10-23 / 12:14 AM","Balcony","BAL310","7","2","118.34"
"12-09-23 / 10:06 AM","Balcony","BAL328","10","2","126.1"
"12-09-23 / 10:06 AM","Loge","LOGE7","18","2","199.89"
"12-09-23 / 12:07 AM","Balcony","BAL316","10","2","193.5"
"12-09-23 / 12:07 AM","Balcony","BAL325","10","2","101.85"
"12-09-23 / 12:07 AM","Balcony","BAL317","12","2","143.85"
"12-09-23 / 12:07 AM","Balcony","BAL322","11","4","107.67"
"12-07-23 / 04:01 PM","Balcony","BAL327","10","2","114.74"
"12-07-23 / 04:01 PM","Balcony","BAL308","5","2","121.25"
"12-07-23 / 07:31 AM","Loge","LOGE3","9","2","345.71"
"12-06-23 / 02:24 PM","Balcony","BAL320","14","2","98.7"
"12-05-23 / 11:50 AM","Loge","LOGE20","5","1","326.02"
"12-05-23 / 11:50 AM","Loge","LOGE15","10","4","317.91"
"12-05-23 / 11:50 AM","Balcony","BAL316","3","2","250.55"
"12-05-23 / 11:50 AM","Balcony","BAL316","14","4","215.05"
"12-05-23 / 11:50 AM","Balcony","BAL318","6","2","202.29"
"12-05-23 / 11:50 AM","Loge","LOGE17","8","2","219.02"
"12-05-23 / 11:50 AM","Balcony","BAL302","12","4","157.14"
"12-05-23 / 02:35 AM","Club","CLB141","E","2","364.45"
"12-05-23 / 02:35 AM","Balcony","BAL311","6","2","119.31"
"12-05-23 / 02:35 AM","Balcony","BAL328","15","5","118.32"
"12-04-23 / 05:23 PM","Balcony","BAL318","10","2","160.05"
"12-04-23 / 09:25 AM","Balcony","BAL304","11","2","118.34"
"12-03-23 / 03:44 PM","Balcony","BAL302","7","2","190.12"
"12-03-23 / 11:18 AM","VIP","12","A","2","1657.54"
"12-03-23 / 11:18 AM","Loge","LOGE18","20","2","250.2"
"12-03-23 / 11:18 AM","Loge","LOGE3","C","2","372.21"
"12-03-23 / 11:18 AM","Balcony","BAL328","4","4","180.66"
"12-03-23 / 11:18 AM","Loge","LOGE18","11","2","244.92"
"12-03-23 / 11:18 AM","Balcony","BAL303","4","2","176.32"
"12-03-23 / 11:18 AM","Loge","LOGE8","22","3","308.22"
"12-03-23 / 11:18 AM","Loge","LOGE18","16","2","212.39"
"12-03-23 / 11:18 AM","Loge","LOGE5","8","2","255.92"
"12-02-23 / 11:20 AM","Loge","LOGE16","26","5","313.13"
"12-02-23 / 11:20 AM","Loge","LOGE15","8","4","321.28"
"12-02-23 / 11:20 AM","Loge","LOGE15","23","4","241.64"
"12-02-23 / 11:20 AM","Balcony","BAL315","10","2","166.84"
"12-02-23 / 02:54 AM","Balcony","BAL310","14","2","96.01"
"11-30-23 / 07:02 AM","Balcony","BAL302","7","2","192.06"
"11-28-23 / 05:51 PM","Balcony","BAL313","15","4","101.85"
"11-28-23 / 05:51 PM","Balcony","BAL315","4","2","151.56"
"11-28-23 / 05:51 PM","Balcony","BAL330","6","2","184.3"
"11-28-23 / 12:19 AM","Balcony","BAL309","2","2","104.24"
"11-27-23 / 03:39 PM","Balcony","BAL330","6","2","188.18"
"11-26-23 / 11:45 PM","Loge","LOGE19","22","2","213.21"
"11-25-23 / 09:25 AM","Balcony","BAL315","10","2","154.23"
"11-25-23 / 09:25 AM","Loge","LOGE18","7","5","226.01"
"11-24-23 / 10:37 PM","Club","CLB111","G","2","382.5"
"11-24-23 / 02:40 AM","Balcony","BAL329","15","2","110.64"
"11-23-23 / 08:08 AM","Loge","LOGE15","20","2","227.27"
"11-23-23 / 08:08 AM","Balcony","BAL305","6","2","98.94"
"11-23-23 / 08:08 AM","Balcony","BAL320","5","2","116.62"
"11-23-23 / 08:07 AM","Balcony","BAL308","5","2","122.5"
"11-23-23 / 08:07 AM","Balcony","BAL323","11","2","106.2"
"11-23-23 / 08:07 AM","Loge","LOGE14","9","2","329.28"
"11-23-23 / 08:07 AM","Loge","LOGE19","19","2","237.16"
"11-23-23 / 08:07 AM","Balcony","BAL316","11","2","166.45"
"11-23-23 / 08:07 AM","Loge","LOGE3","7","3","286.15"
"11-23-23 / 08:07 AM","Balcony","BAL313","15","4","96.05"
"11-22-23 / 10:11 PM","Loge","LOGE8","19","2","208.74"
"11-22-23 / 10:11 PM","Loge","LOGE16","26","2","216.84"
"11-22-23 / 10:11 PM","Balcony","BAL320","5","2","116.62"
"11-22-23 / 10:11 PM","Loge","LOGE15","4","2","299.88"
"11-22-23 / 10:11 PM","Loge","LOGE15","20","2","213.64"
"11-22-23 / 10:11 PM","Loge","LOGE6","3","2","246.96"
"11-22-23 / 10:11 PM","Loge","LOGE5","11","2","276.36"
"11-22-23 / 10:11 PM","Club","CLB143","B","2","341.29"
"11-22-23 / 10:11 PM","Balcony","BAL302","4","2","163.4"
"11-22-23 / 10:11 PM","Balcony","BAL321","8","6","103.79"
"11-22-23 / 10:11 PM","Loge","LOGE10","C","2","290.03"
"11-22-23 / 10:11 PM","Loge","LOGE20","26","2","201.6"
"11-22-23 / 01:16 PM","Loge","LOGE7","26","4","208.55"
"11-22-23 / 01:16 PM","Loge","LOGE16","24","2","227.27"
"11-22-23 / 01:16 PM","Club","CLB109","G","2","225"
"11-22-23 / 01:16 PM","Balcony","BAL326","11","2","101.85"
"11-22-23 / 01:16 PM","Balcony","BAL305","10","2","130.36"
"11-22-23 / 01:16 PM","Loge","LOGE6","7","5","217.28"
"11-22-23 / 03:46 AM","Balcony","BAL323","11","2","106.2"
"11-22-23 / 03:46 AM","Balcony","BAL325","14","2","81.48"
"11-22-23 / 03:46 AM","Balcony","BAL322","15","2","124.36"
"11-22-23 / 03:46 AM","Loge","LOGE17","15","2","205.8"
"11-22-23 / 03:46 AM","Balcony","BAL307","10","4","89.24"
"11-22-23 / 03:46 AM","Balcony","BAL327","11","2","84.39"
"11-22-23 / 03:46 AM","Balcony","BAL312","14","4","82.96"
"11-22-23 / 03:46 AM","Balcony","BAL323","13","2","89.48"
"11-22-23 / 03:46 AM","Balcony","BAL319","14","2","89.96"
"11-22-23 / 03:46 AM","Balcony","BAL307","14","4","85.42"
"11-22-23 / 03:46 AM","Balcony","BAL303","12","4","129.98"
"11-22-23 / 03:46 AM","Balcony","BAL304","1","2","139.5"
"11-21-23 / 06:50 PM","Balcony","BAL328","9","3","98.54"
"11-21-23 / 06:50 PM","Balcony","BAL309","15","2","79.97"
"11-21-23 / 06:50 PM","Loge","LOGE11","12","2","384.6"
"11-21-23 / 06:50 PM","Loge","LOGE18","2","3","391.58"
"11-21-23 / 06:50 PM","Loge","LOGE18","13","2","227.27"
"11-21-23 / 06:50 PM","Balcony","BAL313","11","3","98.94"
"11-21-23 / 06:50 PM","Balcony","BAL323","11","4","106.2"
"11-21-23 / 06:50 PM","Balcony","BAL326","1","2","155.82"
"11-21-23 / 06:50 PM","Loge","LOGE16","26","2","216.84"
"11-21-23 / 06:50 PM","Balcony","BAL315","14","2","104.24"
"11-21-23 / 06:50 PM","Balcony","BAL323","6","3","96.03"
"11-21-23 / 06:50 PM","Balcony","BAL310","10","4","86.33"
"11-21-23 / 06:50 PM","Loge","LOGE8","19","2","208.74"
"11-21-23 / 06:50 PM","VIP","21","A","2","1487.85"
"11-21-23 / 06:50 PM","Loge","LOGE2","15","2","445.9"
"11-21-23 / 06:50 PM","Balcony","BAL308","9","2","85.36"
"11-21-23 / 06:50 PM","Loge","LOGE6","24","6","223.1"
"11-21-23 / 11:10 AM","Balcony","BAL323","11","4","106.2"
"11-21-23 / 11:10 AM","Loge","LOGE10","C","2","321.53"
"11-21-23 / 11:10 AM","Balcony","BAL325","15","2","75.66"
"11-21-23 / 11:10 AM","Loge","LOGE10","7","2","352.24"
"11-21-23 / 11:10 AM","Balcony","BAL320","15","2","80.51"
"11-21-23 / 11:10 AM","Floor","FLR18","C","2","810"
"11-21-23 / 11:10 AM","Loge","LOGE11","12","2","380.24"
"11-21-23 / 11:10 AM","Loge","LOGE15","24","3","221.16"
"11-21-23 / 11:10 AM","Loge","LOGE6","11","4","236.68"
"11-21-23 / 11:10 AM","Balcony","BAL322","12","2","114.37"
"11-21-23 / 11:10 AM","Balcony","BAL328","11","5","103.79"
"11-21-23 / 11:10 AM","Balcony","BAL314","10","2","154.34"
"11-21-23 / 11:10 AM","Loge","LOGE18","13","2","227.27"
"11-21-23 / 11:10 AM","Balcony","BAL312","11","2","83.42"
"11-21-23 / 11:10 AM","Balcony","BAL325","10","4","84.09"
"11-21-23 / 11:10 AM","Loge","LOGE17","16","5","271.6"
"11-21-23 / 11:10 AM","Balcony","BAL320","12","4","79.26"
"11-21-23 / 11:10 AM","Loge","LOGE4","24","3","225.04"
"11-21-23 / 11:10 AM","Loge","LOGE7","4","2","219.22"
"11-21-23 / 11:10 AM","Loge","LOGE6","11","3","214.37"
"11-21-23 / 11:10 AM","Balcony","BAL302","13","2","111.55"
"11-21-23 / 11:10 AM","Balcony","BAL310","8","3","85.36"
"11-21-23 / 11:10 AM","Loge","LOGE16","21","2","169.76"
"11-21-23 / 11:10 AM","Loge","LOGE17","13","5","276.45"
"11-20-23 / 06:36 PM","VIP","11","C","2","1148.36"
"11-20-23 / 06:36 PM","Loge","LOGE11","12","2","384.6"
"11-20-23 / 06:36 PM","Balcony","BAL320","15","2","78.57"
"11-20-23 / 06:36 PM","Loge","LOGE16","26","2","216.84"
"11-20-23 / 06:36 PM","Loge","LOGE17","C","2","433.16"
"11-20-23 / 06:36 PM","Balcony","BAL315","14","4","104.24"
"11-20-23 / 06:36 PM","Balcony","BAL318","14","4","110.87"
"11-20-23 / 06:36 PM","Loge","LOGE6","20","4","208.74"
"11-20-23 / 06:36 PM","Loge","LOGE13","13","4","363.75"
"11-20-23 / 06:36 PM","Loge","LOGE21","16","3","373.45"
"11-20-23 / 06:36 PM","Loge","LOGE19","25","2","185.22"
"11-20-23 / 06:36 PM","Balcony","BAL311","13","2","85.71"
"11-20-23 / 06:36 PM","Loge","LOGE11","16","3","361.81"
"11-20-23 / 11:29 AM","Loge","LOGE5","26","2","216.84"
"11-20-23 / 11:29 AM","Balcony","BAL327","1","2","200.9"
"11-20-23 / 11:29 AM","Loge","LOGE7","14","4","268.42"
"11-20-23 / 11:29 AM","Loge","LOGE10","7","2","352.24"
"11-19-23 / 06:11 PM","Loge","LOGE10","B","1","413.22"
"11-19-23 / 06:11 PM","Balcony","BAL303","2","2","138.18"
"11-19-23 / 06:11 PM","Loge","LOGE11","12","2","384.6"
"11-19-23 / 06:11 PM","Balcony","BAL329","13","4","98.94"
"11-19-23 / 06:11 PM","Balcony","BAL325","14","3","79.54"
"11-19-23 / 06:11 PM","Balcony","BAL311","1","2","195.02"
"11-19-23 / 06:11 PM","Loge","LOGE18","12","3","212.43"
"11-19-23 / 06:11 PM","Balcony","BAL317","10","3","145.83"
"11-19-23 / 06:11 PM","Balcony","BAL329","9","4","113.49"
"11-19-23 / 06:11 PM","Balcony","BAL303","8","4","128.04"
"11-19-23 / 06:11 PM","Loge","LOGE18","4","2","247.94"
"11-19-23 / 10:52 AM","Balcony","BAL301","13","2","113.4"
"11-19-23 / 10:52 AM","VIP","12","C","4","1618.96"
"11-19-23 / 02:27 AM","Loge","LOGE1","17","2","397.49"
"11-18-23 / 06:01 PM","Deck","Deck","","2","153.66"
"11-18-23 / 10:36 AM","Balcony","BAL325","5","1","95.34"
"11-18-23 / 10:36 AM","Balcony","BAL313","13","2","97.72"
"11-17-23 / 04:41 PM","Balcony","BAL314","7","2","130.95"
"11-17-23 / 04:41 PM","Balcony","BAL329","13","2","152.1"
"11-17-23 / 04:41 PM","Balcony","BAL323","11","2","125.1"
"11-17-23 / 04:41 PM","Loge","LOGE10","5","2","352.24"
"11-17-23 / 04:41 PM","Balcony","BAL308","7","3","87.3"
"11-17-23 / 04:41 PM","Balcony","BAL302","11","5","129.01"
"11-17-23 / 04:41 PM","Loge","LOGE4","15","2","235.2"
"11-17-23 / 04:41 PM","Balcony","BAL316","12","2","129.33"
"11-17-23 / 04:41 PM","Balcony","BAL311","11","5","84.39"
"11-17-23 / 04:41 PM","VIP","11","A","2","1184.04"
"11-17-23 / 04:41 PM","Balcony","BAL316","13","2","124.04"
"11-17-23 / 04:41 PM","Balcony","BAL313","7","4","96.03"
"11-17-23 / 04:41 PM","Balcony","BAL317","10","4","106.66"
"11-17-23 / 07:54 AM","Balcony","BAL303","12","2","82.65"
"11-17-23 / 07:54 AM","Loge","LOGE13","17","3","332.71"
"11-17-23 / 07:54 AM","Loge","LOGE11","12","2","393.96"
"11-17-23 / 07:54 AM","Loge","LOGE11","13","2","300.7"
"11-17-23 / 07:54 AM","Balcony","BAL319","9","4","91.18"
"11-17-23 / 07:54 AM","Balcony","BAL303","2","5","167.81"
"11-17-23 / 07:54 AM","Balcony","BAL304","14","2","76.61"
"11-16-23 / 10:59 PM","Balcony","BAL309","13","2","97.29"
"11-16-23 / 10:59 PM","Loge","LOGE5","26","2","216.84"
"11-16-23 / 10:59 PM","Balcony","BAL325","15","2","74.69"
"11-16-23 / 10:59 PM","Balcony","BAL328","14","4","76.5"
"11-16-23 / 10:59 PM","Balcony","BAL319","4","2","155.82"
"11-16-23 / 10:59 PM","Balcony","BAL306","15","2","73.63"
"11-16-23 / 10:59 PM","Balcony","BAL309","8","2","67.5"
"11-16-23 / 10:59 PM","Balcony","BAL303","12","4","81.71"
"11-16-23 / 10:59 PM","Loge","LOGE15","24","2","214.62"
"11-16-23 / 10:59 PM","Balcony","BAL309","15","2","78.57"
"11-16-23 / 10:59 PM","Balcony","BAL324","14","4","80.51"
"11-16-23 / 02:52 PM","Loge","LOGE10","19","2","202.5"
"11-16-23 / 02:52 PM","Loge","LOGE4","4","1","341.1"
"11-16-23 / 02:52 PM","Loge","LOGE10","7","2","414"
"11-16-23 / 02:52 PM","Balcony","BAL329","13","2","152.1"
"11-16-23 / 02:52 PM","Balcony","BAL304","2","2","164.33"
"11-16-23 / 02:52 PM","Loge","LOGE6","23","2","247.5"
"11-16-23 / 02:52 PM","Balcony","BAL301","10","2","143.56"
"11-16-23 / 02:52 PM","Balcony","BAL310","11","2","125.1"
"11-16-23 / 02:52 PM","Loge","LOGE15","21","2","150.2"
"11-16-23 / 02:52 PM","Balcony","BAL303","13","4","81.71"
"11-16-23 / 02:52 PM","Balcony","BAL322","15","2","71.78"
"11-16-23 / 02:52 PM","Balcony","BAL321","3","2","141.12"
"11-16-23 / 02:52 PM","Balcony","BAL312","1","2","90"
"11-16-23 / 02:52 PM","Loge","LOGE17","B","2","357.7"
"11-16-23 / 02:52 PM","Balcony","BAL321","15","3","75.6"
"11-16-23 / 02:52 PM","Balcony","BAL301","13","2","116.4"
"11-16-23 / 02:52 PM","Loge","LOGE2","9","3","386.06"
"11-16-23 / 02:52 PM","Balcony","BAL315","9","4","120.67"
"11-16-23 / 07:25 AM","Balcony","BAL323","10","2","106.2"
"11-16-23 / 07:25 AM","Balcony","BAL307","9","2","114.37"
"11-16-23 / 07:25 AM","Balcony","BAL323","11","2","125.1"
"11-16-23 / 07:25 AM","Balcony","BAL309","15","2","69.84"
"11-16-23 / 07:25 AM","Balcony","BAL309","13","2","97.29"
"11-16-23 / 07:25 AM","Balcony","BAL327","5","3","93.12"
"11-16-23 / 07:25 AM","Club","CLB139","E","4","341.19"
"11-16-23 / 07:25 AM","Loge","LOGE21","14","3","346.21"
"11-16-23 / 07:25 AM","VIP","21","B","2","970"
"11-15-23 / 11:05 PM","Balcony","BAL315","4","2","180.32"
"11-15-23 / 11:05 PM","Balcony","BAL326","15","4","75.66"
"11-15-23 / 11:05 PM","Loge","LOGE7","11","2","157.5"
"11-15-23 / 11:05 PM","Balcony","BAL317","15","2","82.45"
"11-15-23 / 11:05 PM","Balcony","BAL312","9","2","70.86"
"11-15-23 / 11:05 PM","Balcony","BAL329","13","1","164.7"
"11-15-23 / 11:05 PM","Loge","LOGE6","23","2","247.5"
"11-15-23 / 11:05 PM","Loge","LOGE4","4","1","341.1"
"11-15-23 / 11:05 PM","Balcony","BAL320","10","4","88.19"
"11-15-23 / 11:05 PM","Balcony","BAL310","11","2","125.1"
"11-15-23 / 11:05 PM","Loge","LOGE16","14","2","333.2"
"11-15-23 / 11:05 PM","Balcony","BAL308","7","4","84.39"
"11-15-23 / 11:05 PM","Balcony","BAL307","9","3","80.7"
"11-15-23 / 11:05 PM","Balcony","BAL302","14","4","101.85"
"11-15-23 / 11:05 PM","Balcony","BAL301","15","2","120.28"
"11-15-23 / 11:05 PM","Loge","LOGE13","4","2","410.62"
"11-15-23 / 11:05 PM","Balcony","BAL328","13","2","72.12"
"11-15-23 / 11:05 PM","Balcony","BAL314","11","2","69.36"
"11-15-23 / 11:05 PM","Loge","LOGE18","3","2","195.3"
"11-15-23 / 11:05 PM","Loge","LOGE5","26","4","213.4"
"11-15-23 / 11:05 PM","Loge","LOGE7","K","3","276.45"
"11-15-23 / 02:32 PM","Club","CLB109","A","4","426.49"
"11-15-23 / 02:32 PM","Balcony","BAL322","12","2","114.37"
