"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"11-11-23 / 08:34 PM","Loge","LOGE15","16","2","209"
"11-11-23 / 08:34 PM","Balcony","BAL323","7","3","143.69"
"11-11-23 / 08:34 PM","Loge","LOGE17","F","2","276.56"
"11-11-23 / 08:34 PM","Loge","LOGE10","B","4","290.03"
"11-11-23 / 04:23 PM","Loge","LOGE4","13","1","269.32"
"11-11-23 / 04:23 PM","Loge","LOGE18","4","2","239.31"
"11-11-23 / 05:22 AM","Balcony","BAL326","11","3","126.49"
"11-10-23 / 02:21 PM","Loge","LOGE7","26","2","202.73"
"11-10-23 / 01:13 AM","Balcony","BAL326","15","4","118.3"
"11-10-23 / 01:13 AM","Club","CLB107","F","1","337.5"
"11-10-23 / 01:13 AM","Balcony","BAL318","14","3","146.12"
"11-09-23 / 03:09 PM","Balcony","BAL312","13","3","121.03"
"11-08-23 / 11:59 PM","Loge","LOGE18","F","2","288.42"
"11-08-23 / 07:08 PM","Balcony","BAL322","15","3","127.4"
"11-07-23 / 04:24 PM","Club","CLB141","E","2","343.87"
"11-07-23 / 04:24 PM","SportsDeck","Sports Deck","C","2","498.6"
"11-07-23 / 04:24 PM","Balcony","BAL309","15","3","117.29"
"11-07-23 / 05:11 AM","Loge","LOGE18","2","1","233.1"
"11-06-23 / 02:52 PM","Balcony","BAL311","4","4","147.42"
"11-06-23 / 01:01 AM","Balcony","BAL312","7","1","117.9"
"11-06-23 / 01:01 AM","Loge","LOGE2","10","2","450"
"11-05-23 / 08:20 PM","Balcony","BAL312","8","1","123.2"
"11-04-23 / 03:04 PM","Loge","LOGE7","18","2","220.19"
"11-04-23 / 07:26 AM","Balcony","BAL321","13","3","105.67"
"11-03-23 / 09:23 PM","Balcony","BAL328","9","3","125.54"
"11-03-23 / 03:43 PM","Club","CLB107","J","2","320.36"
"11-03-23 / 11:15 AM","Loge","LOGE13","9","2","486.08"
"11-03-23 / 11:15 AM","VIP","13","C","2","830.7"
"11-03-23 / 11:15 AM","Loge","LOGE15","19","2","244.43"
"11-03-23 / 11:15 AM","Loge","LOGE21","14","2","480.35"
"11-03-23 / 11:15 AM","Balcony","BAL322","11","2","154.34"
"11-03-23 / 11:15 AM","Balcony","BAL323","6","1","156.31"
"11-03-23 / 11:15 AM","Balcony","BAL329","8","4","242.77"
"11-03-23 / 11:15 AM","Loge","LOGE6","23","1","245.11"
"11-03-23 / 11:15 AM","Loge","LOGE2","15","2","473.87"
"11-03-23 / 11:15 AM","Balcony","BAL324","4","2","150.34"
"11-03-23 / 11:15 AM","VIP","2","A","2","1420.11"
"11-03-23 / 11:15 AM","Balcony","BAL312","8","2","148.34"
"11-03-23 / 11:15 AM","Loge","LOGE5","11","2","222.93"
"11-03-23 / 11:15 AM","Loge","LOGE4","26","2","232.35"
"11-03-23 / 11:15 AM","Loge","LOGE17","A","2","448.81"
"11-03-23 / 11:15 AM","Loge","LOGE20","13","4","418.09"
"11-03-23 / 11:15 AM","Loge","LOGE6","13","4","287.65"
"11-03-23 / 11:15 AM","Loge","LOGE16","11","3","360.03"
"11-03-23 / 11:15 AM","Balcony","BAL301","8","2","251.69"
"11-03-23 / 11:15 AM","Balcony","BAL316","10","2","269.71"
"11-03-23 / 11:15 AM","Loge","LOGE6","21","4","285.24"
"11-03-23 / 11:15 AM","Balcony","BAL317","9","2","171.32"
"11-03-23 / 11:15 AM","Loge","LOGE18","14","2","229.9"
"11-03-23 / 11:15 AM","Loge","LOGE18","K","5","318.76"
"11-03-23 / 11:15 AM","Balcony","BAL316","6","2","270.83"
"11-03-23 / 11:15 AM","VIP","11","C","2","862.24"
"11-03-23 / 11:15 AM","Loge","LOGE14","7","3","479.44"
"11-03-23 / 11:15 AM","Loge","LOGE10","8","1","444.77"
"11-03-23 / 11:15 AM","Loge","LOGE6","B","4","446.33"
"11-03-23 / 11:15 AM","Loge","LOGE5","1","1","450.41"
"11-03-23 / 11:15 AM","Loge","LOGE9","13","3","308.22"
"11-03-23 / 11:15 AM","Loge","LOGE7","D","1","389.55"
"11-03-23 / 11:15 AM","Loge","LOGE3","21","4","394.51"
"11-03-23 / 11:15 AM","Balcony","BAL314","6","3","215.46"
"11-03-23 / 11:15 AM","Loge","LOGE6","22","2","222.28"
"11-03-23 / 11:15 AM","Balcony","BAL318","11","4","198.06"
"11-03-23 / 11:15 AM","Balcony","BAL328","6","1","199.27"
"11-03-23 / 11:15 AM","Balcony","BAL317","4","2","200.43"
"11-03-23 / 11:15 AM","Balcony","BAL304","12","1","190.28"
"11-03-23 / 11:15 AM","Balcony","BAL328","9","5","196.81"
"11-03-23 / 11:15 AM","Balcony","BAL305","3","3","182.49"
"11-03-23 / 11:15 AM","Balcony","BAL305","4","4","183.08"
"11-03-23 / 11:15 AM","Balcony","BAL316","15","2","188.31"
"11-03-23 / 11:15 AM","Balcony","BAL324","5","2","148.34"
"11-03-23 / 11:15 AM","Balcony","BAL307","9","4","164.09"
"11-03-23 / 11:15 AM","Balcony","BAL318","15","2","165.33"
"11-03-23 / 11:15 AM","Loge","LOGE1","14","2","391.5"
"11-03-23 / 11:15 AM","Loge","LOGE18","C","2","513.52"
"11-03-23 / 11:15 AM","Loge","LOGE3","12","2","269.1"
"11-03-23 / 11:15 AM","Loge","LOGE16","3","2","404.74"
"11-03-23 / 07:24 AM","Balcony","BAL302","1","2","256.19"
"11-03-23 / 07:24 AM","Loge","LOGE21","14","2","461.58"
"11-03-23 / 02:48 AM","Balcony","BAL302","11","3","156.17"
"11-03-23 / 02:48 AM","Balcony","BAL323","6","1","156.31"
"11-03-23 / 02:48 AM","Loge","LOGE13","9","2","514.5"
"11-03-23 / 02:48 AM","Balcony","BAL306","1","2","176.32"
"11-03-23 / 02:48 AM","Loge","LOGE3","9","2","466.48"
"11-03-23 / 02:48 AM","Balcony","BAL305","7","4","158.1"
"11-03-23 / 02:48 AM","Balcony","BAL329","1","2","261.66"
"11-03-23 / 02:48 AM","Loge","LOGE21","9","2","480.35"
"11-03-23 / 02:47 AM","Loge","LOGE19","19","2","262.64"
"11-03-23 / 02:47 AM","Loge","LOGE5","25","6","248.32"
"11-03-23 / 02:47 AM","Loge","LOGE11","18","2","413.56"
"11-03-23 / 02:47 AM","VIP","13","B","2","979.39"
"11-03-23 / 02:47 AM","Balcony","BAL301","8","3","244.01"
"11-03-23 / 02:47 AM","Balcony","BAL320","13","4","110"
"11-03-23 / 02:47 AM","Loge","LOGE20","11","2","347.9"
"11-03-23 / 02:47 AM","Loge","LOGE6","4","2","294.98"
"11-03-23 / 02:47 AM","Loge","LOGE19","25","2","202.86"
"11-03-23 / 02:47 AM","Loge","LOGE17","7","5","224.07"
"11-03-23 / 02:47 AM","Loge","LOGE15","23","2","237.16"
"11-03-23 / 02:47 AM","Balcony","BAL305","13","2","112.52"
"11-03-23 / 02:47 AM","Balcony","BAL308","14","4","114.46"
"11-03-23 / 02:47 AM","Loge","LOGE15","20","2","251.86"
"11-03-23 / 02:47 AM","Loge","LOGE6","21","6","219.22"
"11-03-23 / 02:47 AM","Balcony","BAL306","1","2","144.53"
"11-03-23 / 02:47 AM","Balcony","BAL307","14","5","113.12"
"11-03-23 / 02:47 AM","Loge","LOGE10","C","2","411.28"
"11-02-23 / 09:30 PM","Balcony","BAL304","4","2","159.33"
"11-02-23 / 09:30 PM","Balcony","BAL324","4","2","150.34"
"11-02-23 / 09:30 PM","Loge","LOGE10","14","2","375.34"
"11-02-23 / 09:30 PM","Balcony","BAL322","8","2","146.34"
"11-02-23 / 09:30 PM","Loge","LOGE6","23","1","325.04"
"11-02-23 / 09:30 PM","Loge","LOGE17","15","2","234.4"
"11-02-23 / 09:30 PM","Loge","LOGE6","12","2","282.24"
"11-02-23 / 09:30 PM","Balcony","BAL305","12","2","99"
"11-02-23 / 09:30 PM","Loge","LOGE6","24","2","232.35"
"11-02-23 / 09:30 PM","Balcony","BAL329","8","5","241.1"
"11-02-23 / 09:30 PM","Loge","LOGE17","13","4","255.94"
"11-02-23 / 09:30 PM","Loge","LOGE17","K","2","289.1"
"11-02-23 / 09:30 PM","Balcony","BAL324","4","2","147.98"
"11-02-23 / 09:30 PM","Balcony","BAL305","7","2","142.35"
"11-02-23 / 09:30 PM","Balcony","BAL319","5","2","168.56"
"11-02-23 / 09:30 PM","Balcony","BAL312","12","4","109.2"
"11-02-23 / 09:30 PM","Loge","LOGE14","6","2","393.96"
"11-02-23 / 09:30 PM","Balcony","BAL310","2","2","135"
"11-02-23 / 09:30 PM","Balcony","BAL304","12","3","113.75"
"11-02-23 / 09:30 PM","Loge","LOGE17","9","2","274.4"
"11-02-23 / 09:30 PM","Balcony","BAL301","11","2","150.35"
"11-02-23 / 09:30 PM","Loge","LOGE18","2","2","431.2"
"11-02-23 / 09:30 PM","Balcony","BAL315","10","2","135.59"
"11-02-23 / 09:30 PM","Loge","LOGE8","24","2","189"
"11-02-23 / 09:30 PM","Loge","LOGE17","M","4","290.03"
"11-02-23 / 09:30 PM","Loge","LOGE17","8","3","200.93"
"11-02-23 / 09:30 PM","Balcony","BAL320","10","2","117.37"
"11-02-23 / 04:51 PM","Loge","LOGE10","C","2","452.99"
"11-02-23 / 04:51 PM","Balcony","BAL317","8","2","181.31"
"11-02-23 / 04:51 PM","Balcony","BAL324","4","3","156.51"
"11-02-23 / 04:51 PM","Loge","LOGE20","2","2","411.65"
"11-02-23 / 04:51 PM","Balcony","BAL311","7","6","153.26"
"11-02-23 / 04:51 PM","Balcony","BAL325","14","3","106.7"
"11-02-23 / 04:51 PM","Loge","LOGE11","18","2","429.67"
"11-02-23 / 04:51 PM","Balcony","BAL310","9","2","141.35"
"11-02-23 / 04:51 PM","Balcony","BAL324","8","2","137.35"
"11-02-23 / 04:51 PM","Balcony","BAL327","1","2","173.46"
"11-02-23 / 04:51 PM","Balcony","BAL309","10","2","98.52"
"11-02-23 / 04:51 PM","Balcony","BAL329","7","2","156.09"
"11-02-23 / 04:51 PM","Loge","LOGE7","25","4","181.78"
"11-02-23 / 04:51 PM","Loge","LOGE2","17","2","360"
"11-02-23 / 04:51 PM","Loge","LOGE5","8","2","215.6"
"11-02-23 / 04:51 PM","Loge","LOGE8","20","2","200.79"
"11-02-23 / 04:51 PM","Loge","LOGE15","25","2","275.38"
"11-02-23 / 04:51 PM","Balcony","BAL315","15","3","155.44"
"11-02-23 / 04:51 PM","Loge","LOGE6","13","7","259.96"
"11-02-23 / 12:18 PM","Loge","LOGE17","2","2","215.34"
"11-02-23 / 12:18 PM","Loge","LOGE7","C","4","485.75"
"11-02-23 / 12:18 PM","Loge","LOGE6","D","2","350.84"
"11-02-23 / 12:18 PM","Loge","LOGE3","9","2","347.9"
"11-02-23 / 12:18 PM","Balcony","BAL313","4","2","167.58"
"11-02-23 / 12:18 PM","Balcony","BAL316","10","4","189.52"
"11-02-23 / 12:18 PM","Loge","LOGE17","C","2","445.9"
"11-02-23 / 12:18 PM","Loge","LOGE18","5","4","252.2"
"11-02-23 / 09:03 AM","Balcony","BAL311","2","2","142.35"
"11-02-23 / 09:03 AM","Loge","LOGE1","11","2","470.4"
"11-02-23 / 09:03 AM","Loge","LOGE20","9","2","439.04"
"11-02-23 / 05:33 AM","Balcony","BAL325","14","3","100.71"
"11-02-23 / 05:33 AM","Loge","LOGE1","12","2","405"
"11-02-23 / 05:33 AM","Balcony","BAL316","2","1","265.58"
"11-02-23 / 05:33 AM","Balcony","BAL302","13","2","106.61"
"11-02-23 / 05:33 AM","Loge","LOGE18","21","2","328.5"
"11-02-23 / 05:33 AM","Loge","LOGE7","F","2","305.76"
"11-02-23 / 05:33 AM","Loge","LOGE21","17","2","448.81"
"11-02-23 / 05:33 AM","Balcony","BAL318","13","4","110.97"
"11-02-23 / 05:33 AM","Balcony","BAL305","7","4","164.09"
"11-02-23 / 05:33 AM","Loge","LOGE19","15","2","193.03"
"11-02-23 / 05:33 AM","Loge","LOGE12","15","4","455"
"11-02-23 / 05:33 AM","Loge","LOGE7","15","2","198.85"
"11-02-23 / 05:33 AM","Loge","LOGE10","15","2","320.46"
"11-02-23 / 05:33 AM","Balcony","BAL304","15","2","114.46"
"11-02-23 / 05:33 AM","Balcony","BAL302","7","2","177.51"
"11-02-23 / 05:33 AM","Loge","LOGE17","2","2","246.96"
"11-02-23 / 05:33 AM","Loge","LOGE14","2","4","360"
"11-02-23 / 01:05 AM","Balcony","BAL321","1","3","166.45"
"11-02-23 / 01:05 AM","Floor","FLR11","AA","2","5450.76"
"11-02-23 / 01:05 AM","Loge","LOGE10","10","2","258.45"
"11-02-23 / 01:05 AM","Balcony","BAL323","13","4","111.24"
"11-02-23 / 01:05 AM","Balcony","BAL318","8","2","116.1"
"11-02-23 / 01:05 AM","Balcony","BAL302","11","2","188.31"
"11-02-23 / 01:05 AM","Loge","LOGE15","26","4","307.77"
"11-02-23 / 01:05 AM","Loge","LOGE1","11","2","474.73"
"11-02-23 / 01:05 AM","Loge","LOGE10","C","1","478.56"
"11-02-23 / 01:04 AM","Balcony","BAL301","7","2","239.51"
"11-02-23 / 01:04 AM","Loge","LOGE8","12","3","267.66"
"11-02-23 / 01:04 AM","Balcony","BAL326","1","2","171.32"
"11-02-23 / 01:04 AM","Loge","LOGE19","25","2","210.29"
"11-02-23 / 01:04 AM","Loge","LOGE7","25","2","235.42"
"11-02-23 / 01:04 AM","Balcony","BAL314","1","2","261.66"
"11-02-23 / 01:04 AM","Balcony","BAL327","4","2","154.34"
"11-02-23 / 01:04 AM","Balcony","BAL304","4","2","159.33"
"11-02-23 / 01:04 AM","Balcony","BAL301","12","4","169.75"
"11-02-23 / 01:04 AM","Loge","LOGE17","H","2","285.18"
"11-02-23 / 01:04 AM","Loge","LOGE10","10","2","254.8"
"11-02-23 / 01:04 AM","Balcony","BAL309","5","2","155.82"
"11-02-23 / 01:04 AM","Balcony","BAL309","14","5","100.1"
"11-02-23 / 01:04 AM","Loge","LOGE1","18","2","401.58"
"11-02-23 / 01:04 AM","Balcony","BAL326","1","2","169.54"
"11-02-23 / 01:04 AM","Loge","LOGE10","C","3","452.99"
"11-02-23 / 01:04 AM","Balcony","BAL309","4","2","147.98"
"11-02-23 / 01:04 AM","Loge","LOGE1","2","1","359.1"
"11-02-23 / 01:04 AM","Balcony","BAL311","11","5","125.13"
"11-02-23 / 01:04 AM","Loge","LOGE19","22","2","192.7"
"11-02-23 / 01:04 AM","Loge","LOGE16","24","4","200.79"
"11-01-23 / 07:51 PM","Loge","LOGE18","K","5","381.84"
"11-01-23 / 07:51 PM","Loge","LOGE7","11","3","317.23"
"11-01-23 / 07:51 PM","Loge","LOGE18","M","2","355.74"
"11-01-23 / 07:51 PM","Loge","LOGE6","17","4","244.5"
"11-01-23 / 07:51 PM","Loge","LOGE1","16","2","337.5"
"11-01-23 / 07:51 PM","Loge","LOGE19","19","2","262.64"
"11-01-23 / 07:51 PM","Balcony","BAL326","14","2","100.88"
"11-01-23 / 07:51 PM","Loge","LOGE17","17","3","203.7"
"11-01-23 / 07:51 PM","Balcony","BAL315","12","2","123.08"
"11-01-23 / 07:51 PM","Loge","LOGE4","22","2","300.86"
"11-01-23 / 07:51 PM","Loge","LOGE20","12","2","265.5"
"11-01-23 / 07:51 PM","Balcony","BAL327","2","2","147"
"11-01-23 / 07:51 PM","Loge","LOGE21","13","2","409.5"
"11-01-23 / 07:51 PM","Loge","LOGE10","13","4","388"
"11-01-23 / 07:51 PM","Loge","LOGE7","15","2","269.5"
"11-01-23 / 07:51 PM","Balcony","BAL321","1","5","171.37"
"11-01-23 / 07:51 PM","Suites","STE650","SRO65","6","315.25"
"11-01-23 / 03:06 PM","Balcony","BAL330","13","4","181.76"
"11-01-23 / 03:06 PM","Balcony","BAL317","15","1","147.44"
"11-01-23 / 03:06 PM","Balcony","BAL324","4","2","150.34"
"11-01-23 / 03:06 PM","Loge","LOGE6","26","2","264.07"
"11-01-23 / 03:06 PM","Loge","LOGE6","24","2","232.35"
"11-01-23 / 03:06 PM","Balcony","BAL321","14","2","95.55"
"11-01-23 / 03:06 PM","Balcony","BAL302","4","2","196"
"11-01-23 / 03:06 PM","Loge","LOGE6","E","2","371.42"
"11-01-23 / 03:06 PM","Loge","LOGE6","17","4","242.06"
"11-01-23 / 03:06 PM","VIP","12","A","2","1569.96"
"11-01-23 / 03:06 PM","Balcony","BAL318","11","4","132.84"
"11-01-23 / 03:06 PM","Balcony","BAL321","12","1","96"
"11-01-23 / 03:06 PM","Balcony","BAL311","8","2","110.58"
"11-01-23 / 03:06 PM","Balcony","BAL313","6","2","114.07"
"11-01-23 / 03:06 PM","Loge","LOGE7","4","2","274.4"
"11-01-23 / 03:05 PM","Balcony","BAL321","9","7","142.59"
"11-01-23 / 03:05 PM","Balcony","BAL322","9","2","91"
"11-01-23 / 11:10 AM","Loge","LOGE5","12","3","230.78"
"11-01-23 / 11:10 AM","Loge","LOGE8","9","2","220.5"
"11-01-23 / 11:10 AM","Loge","LOGE11","18","2","475.3"
"11-01-23 / 11:10 AM","Balcony","BAL320","9","5","132.89"
"11-01-23 / 11:10 AM","Loge","LOGE16","1","2","368.48"
"10-31-23 / 10:28 PM","Loge","LOGE21","14","2","480.35"
"10-31-23 / 10:28 PM","Loge","LOGE18","21","2","279.9"
"10-31-23 / 10:28 PM","Loge","LOGE5","11","2","222.93"
"10-31-23 / 10:28 PM","Loge","LOGE18","D","2","343.98"
"10-31-23 / 10:28 PM","Loge","LOGE7","E","2","294.49"
"10-31-23 / 10:28 PM","Balcony","BAL313","15","2","139.35"
"10-31-23 / 10:28 PM","Loge","LOGE16","14","2","287.14"
"10-31-23 / 10:28 PM","Loge","LOGE18","18","2","208.55"
"10-31-23 / 10:28 PM","Loge","LOGE18","19","3","212.66"
"10-31-23 / 10:28 PM","Balcony","BAL326","5","2","145.04"
"10-31-23 / 10:28 PM","Loge","LOGE9","8","2","329.28"
"10-31-23 / 10:28 PM","Balcony","BAL325","14","3","106.7"
"10-31-23 / 10:28 PM","VIP","11","B","3","1173.4"
"10-31-23 / 10:28 PM","Loge","LOGE6","H","3","271.76"
"10-31-23 / 10:28 PM","Loge","LOGE15","21","4","223.44"
"10-31-23 / 10:28 PM","Loge","LOGE5","14","4","284.29"
"10-31-23 / 10:28 PM","Balcony","BAL311","3","5","131.95"
"10-31-23 / 10:28 PM","Loge","LOGE17","K","3","258.82"
"10-31-23 / 10:28 PM","Balcony","BAL304","12","2","112.52"
"10-31-23 / 10:28 PM","Loge","LOGE2","10","2","450"
"10-31-23 / 10:28 PM","Loge","LOGE13","2","2","499.59"
"10-31-23 / 10:28 PM","Balcony","BAL329","12","4","130.28"
"10-31-23 / 10:28 PM","Balcony","BAL309","2","3","170.72"
"10-31-23 / 05:13 PM","Balcony","BAL317","8","2","181.31"
"10-31-23 / 05:13 PM","Loge","LOGE17","3","4","258.02"
"10-31-23 / 05:13 PM","Loge","LOGE19","26","2","304.38"
"10-31-23 / 05:13 PM","Balcony","BAL309","15","4","104.76"
"10-31-23 / 05:13 PM","Balcony","BAL322","5","2","150.34"
"10-31-23 / 05:13 PM","Balcony","BAL304","4","2","159.33"
"10-31-23 / 05:13 PM","Balcony","BAL301","7","2","239.51"
"10-31-23 / 05:13 PM","Loge","LOGE20","13","4","418.09"
"10-31-23 / 05:13 PM","Balcony","BAL315","15","2","115.43"
"10-31-23 / 05:13 PM","Balcony","BAL303","1","2","241.08"
"10-31-23 / 05:13 PM","Loge","LOGE13","7","2","512.54"
"10-31-23 / 05:13 PM","Balcony","BAL302","12","2","194"
"10-31-23 / 05:13 PM","Club","CLB107","G","3","370.8"
"10-31-23 / 05:13 PM","Loge","LOGE7","23","7","199.82"
"10-31-23 / 05:13 PM","Balcony","BAL317","5","2","196"
"10-31-23 / 12:54 PM","Balcony","BAL319","13","4","118.34"
"10-31-23 / 12:54 PM","Balcony","BAL327","4","2","154.34"
"10-31-23 / 12:54 PM","Loge","LOGE7","C","2","323.78"
"10-31-23 / 12:54 PM","Loge","LOGE4","15","2","247.5"
"10-31-23 / 12:54 PM","Loge","LOGE13","13","2","414.54"
"10-31-23 / 12:54 PM","Balcony","BAL306","1","2","221.48"
"10-31-23 / 12:54 PM","Balcony","BAL316","4","2","254.8"
"10-31-23 / 12:54 PM","Loge","LOGE2","9","2","452.99"
"10-31-23 / 12:54 PM","Loge","LOGE6","16","2","175.5"
"10-31-23 / 09:25 AM","Loge","LOGE10","10","2","396.9"
"10-31-23 / 09:25 AM","Loge","LOGE19","12","2","273.42"
"10-31-23 / 09:25 AM","Loge","LOGE18","K","5","378.28"
"10-31-23 / 09:25 AM","Balcony","BAL317","8","2","189.31"
"10-31-23 / 09:25 AM","Loge","LOGE5","8","2","229.22"
"10-31-23 / 09:25 AM","Balcony","BAL310","9","2","141.35"
"10-31-23 / 09:25 AM","VIP","13","C","2","893.78"
"10-31-23 / 09:25 AM","Balcony","BAL309","12","2","137.35"
"10-31-23 / 09:25 AM","Loge","LOGE16","22","2","206.78"
"10-31-23 / 09:25 AM","Loge","LOGE6","1","2","222.36"
"10-31-23 / 01:24 AM","Loge","LOGE18","J","4","333.2"
"10-31-23 / 01:24 AM","Loge","LOGE19","15","2","227.36"
"10-31-23 / 01:24 AM","Balcony","BAL305","4","2","170.52"
"10-31-23 / 01:24 AM","Loge","LOGE20","11","2","202.5"
"10-31-23 / 01:24 AM","Loge","LOGE15","5","2","302.82"
"10-31-23 / 01:24 AM","Balcony","BAL324","4","2","147.98"
"10-31-23 / 01:24 AM","Balcony","BAL302","14","4","140.65"
"10-31-23 / 01:24 AM","Loge","LOGE6","20","3","200.79"
"10-31-23 / 01:24 AM","Balcony","BAL319","12","4","118.34"
"10-31-23 / 01:24 AM","Loge","LOGE6","8","3","266.56"
"10-31-23 / 01:24 AM","Loge","LOGE18","20","2","279.9"
"10-31-23 / 01:24 AM","Balcony","BAL305","14","4","99.87"
"10-30-23 / 09:01 PM","Balcony","BAL326","14","3","95.84"
"10-30-23 / 04:33 PM","Loge","LOGE13","15","2","363.58"
"10-30-23 / 04:33 PM","Loge","LOGE4","17","2","288.9"
"10-30-23 / 04:33 PM","Loge","LOGE16","1","2","406"
"10-30-23 / 04:33 PM","Balcony","BAL307","2","2","147"
"10-30-23 / 04:33 PM","Loge","LOGE17","19","4","201.76"
"10-30-23 / 04:33 PM","Balcony","BAL324","12","2","89.96"
"10-30-23 / 04:33 PM","Loge","LOGE19","25","2","255.78"
"10-30-23 / 04:33 PM","Balcony","BAL320","10","4","104.87"
"10-30-23 / 04:33 PM","Loge","LOGE6","11","1","177.41"
"10-30-23 / 04:33 PM","Loge","LOGE16","14","2","325.36"
"10-30-23 / 04:32 PM","Balcony","BAL312","11","5","117.37"
"10-30-23 / 04:32 PM","Loge","LOGE19","23","3","214.37"
"10-30-23 / 12:27 PM","Balcony","BAL330","9","3","161.99"
"10-30-23 / 12:27 PM","Loge","LOGE5","12","2","264.6"
"10-30-23 / 12:27 PM","Loge","LOGE6","8","3","269.91"
"10-30-23 / 12:27 PM","Balcony","BAL327","10","2","118.34"
"10-30-23 / 12:27 PM","Balcony","BAL319","14","2","92.15"
"10-30-23 / 12:27 PM","Loge","LOGE18","13","2","269.5"
"10-30-23 / 12:27 PM","Loge","LOGE13","13","2","378.08"
"10-30-23 / 09:22 AM","Loge","LOGE19","15","2","229.27"
"10-30-23 / 09:22 AM","Balcony","BAL318","15","2","165.33"
"10-30-23 / 09:22 AM","Loge","LOGE15","23","2","239.51"
"10-30-23 / 06:30 AM","Loge","LOGE18","L","2","291.06"
"10-30-23 / 06:30 AM","Loge","LOGE17","M","2","273.42"
"10-30-23 / 02:19 AM","Loge","LOGE18","2","2","224.1"
"10-30-23 / 02:18 AM","Balcony","BAL313","1","2","163.66"
"10-30-23 / 02:18 AM","Balcony","BAL329","11","3","117"
"10-30-23 / 02:18 AM","Loge","LOGE4","26","2","232.35"
"10-30-23 / 02:18 AM","Loge","LOGE6","4","2","299.88"
"10-30-23 / 02:18 AM","Loge","LOGE18","10","2","267.54"
"10-30-23 / 02:18 AM","Loge","LOGE19","14","2","262.64"
"10-30-23 / 02:18 AM","Loge","LOGE4","25","1","241.08"
"10-30-23 / 02:18 AM","Loge","LOGE18","7","4","235.71"
"10-30-23 / 02:18 AM","Balcony","BAL301","9","2","204.67"
"10-30-23 / 02:18 AM","Balcony","BAL310","11","6","120.28"
"10-30-23 / 02:18 AM","Club","CLB109","D","4","381.33"
"10-30-23 / 02:18 AM","Loge","LOGE3","13","4","355.35"
"10-29-23 / 09:40 PM","Balcony","BAL317","13","3","160.05"
"10-29-23 / 09:40 PM","Loge","LOGE17","4","1","169.75"
"10-29-23 / 09:40 PM","Balcony","BAL328","6","1","220.25"
"10-29-23 / 09:40 PM","Balcony","BAL318","12","2","164.33"
"10-29-23 / 09:40 PM","Balcony","BAL321","7","2","142.35"
"10-29-23 / 09:40 PM","Balcony","BAL312","15","3","101.85"
"10-29-23 / 09:40 PM","Balcony","BAL324","13","2","90.23"
"10-29-23 / 09:40 PM","Loge","LOGE18","8","2","219.22"
"10-29-23 / 09:40 PM","Balcony","BAL312","8","3","115.31"
"10-29-23 / 05:40 PM","Balcony","BAL303","7","5","132.88"
"10-29-23 / 05:40 PM","Loge","LOGE4","17","2","288.9"
"10-29-23 / 05:40 PM","Balcony","BAL307","13","1","95.84"
"10-29-23 / 05:40 PM","Loge","LOGE6","24","2","268.52"
"10-29-23 / 05:40 PM","Balcony","BAL324","5","2","147.98"
"10-29-23 / 05:40 PM","Club","CLB113","F","2","364"
"10-29-23 / 05:40 PM","Balcony","BAL321","8","4","118.34"
"10-29-23 / 05:40 PM","Loge","LOGE6","12","2","282.24"
"10-29-23 / 05:40 PM","Balcony","BAL307","9","4","109.77"
"10-29-23 / 05:40 PM","Loge","LOGE16","10","2","315.56"
"10-29-23 / 11:21 AM","Loge","LOGE14","6","2","452.76"
"10-29-23 / 11:21 AM","Loge","LOGE7","24","2","235.42"
"10-29-23 / 11:21 AM","Loge","LOGE4","25","1","246.22"
"10-29-23 / 11:21 AM","Loge","LOGE17","4","1","169.75"
"10-29-23 / 11:21 AM","Loge","LOGE6","21","3","189.15"
"10-29-23 / 11:21 AM","Loge","LOGE18","16","1","153.26"
"10-29-23 / 09:10 AM","Balcony","BAL318","5","2","152.88"
"10-29-23 / 09:10 AM","Loge","LOGE17","14","4","210.49"
"10-29-23 / 09:10 AM","Loge","LOGE4","13","2","274.4"
"10-29-23 / 06:58 AM","Balcony","BAL320","10","3","102.45"
"10-29-23 / 06:58 AM","Loge","LOGE12","10","2","432"
"10-29-23 / 06:58 AM","Loge","LOGE6","B","2","259.96"
"10-29-23 / 01:51 AM","Loge","LOGE21","12","2","473.41"
"10-29-23 / 01:51 AM","Balcony","BAL311","10","3","115.43"
"10-29-23 / 01:51 AM","Loge","LOGE9","19","3","225.89"
"10-27-23 / 04:20 AM","Balcony","BAL329","15","3","129.98"
"10-26-23 / 01:46 AM","Loge","LOGE19","22","2","300.8"
"10-25-23 / 04:50 PM","Balcony","BAL318","15","3","129.01"
"10-24-23 / 10:09 AM","Loge","LOGE17","D","2","457.66"
"10-24-23 / 10:09 AM","Balcony","BAL309","12","2","137.35"
"10-24-23 / 10:09 AM","Balcony","BAL310","9","2","141.35"
"10-24-23 / 10:09 AM","Balcony","BAL320","11","4","99.19"
"10-24-23 / 10:09 AM","Loge","LOGE17","J","2","177.71"
"10-24-23 / 10:09 AM","Balcony","BAL317","9","5","172.66"
"10-24-23 / 10:09 AM","Loge","LOGE10","14","2","392"
"10-23-23 / 10:59 AM","Loge","LOGE17","K","2","325.36"
"10-23-23 / 10:59 AM","Loge","LOGE14","3","1","350.64"
"10-23-23 / 03:29 AM","Balcony","BAL326","8","3","98.1"
