"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"11-01-23 / 07:50 PM","Balcony","BAL326","9","1","88.2"
"11-01-23 / 07:50 PM","Balcony","BAL315","12","1","135"
"11-01-23 / 07:50 PM","Balcony","BAL320","11","3","84.6"
"11-01-23 / 07:50 PM","Balcony","BAL328","9","1","80.54"
"11-01-23 / 03:05 PM","Balcony","BAL308","8","2","67"
"11-01-23 / 11:10 AM","Balcony","BAL324","6","3","71.89"
"11-01-23 / 11:10 AM","Loge","LOGE5","14","2","180.5"
"11-01-23 / 11:10 AM","Balcony","BAL312","8","1","61.64"
"11-01-23 / 11:10 AM","VIP","2","B","2","931.09"
"11-01-23 / 11:10 AM","Club","CLB113","A","2","290.55"
"11-01-23 / 11:10 AM","Loge","LOGE20","26","2","195.02"
"11-01-23 / 11:10 AM","Loge","LOGE6","F","2","216.28"
"11-01-23 / 11:10 AM","Balcony","BAL315","7","4","184.08"
"11-01-23 / 11:10 AM","Loge","LOGE6","E","2","182.31"
"11-01-23 / 11:10 AM","Balcony","BAL316","2","2","171.32"
"11-01-23 / 11:10 AM","Loge","LOGE10","18","2","175.32"
"11-01-23 / 11:10 AM","Loge","LOGE9","9","1","157.5"
"11-01-23 / 11:10 AM","Loge","LOGE6","26","2","148.34"
"11-01-23 / 11:10 AM","Loge","LOGE7","23","4","151.9"
"11-01-23 / 11:10 AM","Balcony","BAL315","2","2","142.35"
"11-01-23 / 11:10 AM","Balcony","BAL316","6","2","130.36"
"11-01-23 / 11:10 AM","Balcony","BAL316","5","4","133.51"
"11-01-23 / 11:10 AM","Balcony","BAL304","6","2","113.37"
"11-01-23 / 11:10 AM","Balcony","BAL316","7","2","120.37"
"11-01-23 / 11:10 AM","Balcony","BAL326","1","4","112.14"
"11-01-23 / 11:10 AM","Loge","LOGE7","26","4","111.55"
"11-01-23 / 11:10 AM","Balcony","BAL318","10","2","109.38"
"11-01-23 / 11:10 AM","Balcony","BAL320","10","2","103.37"
"11-01-23 / 11:10 AM","Balcony","BAL306","6","2","107.37"
"11-01-23 / 11:10 AM","Balcony","BAL326","10","2","98.38"
"11-01-23 / 11:10 AM","Balcony","BAL308","8","2","102.37"
"11-01-23 / 11:10 AM","Balcony","BAL309","8","2","68.87"
"11-01-23 / 11:10 AM","Balcony","BAL325","8","4","71.78"
"11-01-23 / 11:10 AM","Balcony","BAL323","8","2","52.2"
"11-01-23 / 11:10 AM","Loge","LOGE2","7","2","234.74"
"11-01-23 / 11:10 AM","Balcony","BAL326","9","7","93.12"
"11-01-23 / 11:10 AM","Balcony","BAL302","5","2","140.14"
"11-01-23 / 11:10 AM","Balcony","BAL324","7","2","65.96"
"11-01-23 / 11:10 AM","Loge","LOGE3","9","2","267.54"
"11-01-23 / 11:10 AM","Loge","LOGE7","J","1","134.83"
"11-01-23 / 11:10 AM","Loge","LOGE19","23","2","148.96"
"11-01-23 / 11:10 AM","Loge","LOGE9","17","2","141.12"
"11-01-23 / 11:10 AM","Balcony","BAL311","7","7","95.06"
"11-01-23 / 11:10 AM","Loge","LOGE13","4","2","306.74"
"11-01-23 / 11:10 AM","Loge","LOGE7","20","2","112.52"
"11-01-23 / 11:10 AM","Loge","LOGE17","21","2","175.42"
"11-01-23 / 11:10 AM","Loge","LOGE8","6","1","125.13"
"11-01-23 / 11:10 AM","Club","CLB109","G","3","247.5"
"11-01-23 / 11:10 AM","Loge","LOGE6","E","2","180.32"
"11-01-23 / 11:10 AM","Loge","LOGE3","26","4","199.82"
"11-01-23 / 11:10 AM","Loge","LOGE18","6","2","129.01"
"11-01-23 / 11:10 AM","Loge","LOGE18","8","2","124.16"
"11-01-23 / 11:10 AM","Balcony","BAL307","12","5","67.5"
"11-01-23 / 07:40 AM","Balcony","BAL313","15","3","94.12"
"11-01-23 / 07:40 AM","Balcony","BAL311","4","3","76.44"
"11-01-23 / 07:40 AM","Balcony","BAL306","13","2","69.84"
"11-01-23 / 07:40 AM","Balcony","BAL312","8","1","61.64"
"10-31-23 / 10:28 PM","Club","CLB111","J","2","302.4"
"10-31-23 / 05:13 PM","Club","CLB145","","2","144"
"10-31-23 / 05:13 PM","Club","CLB141","E","2","184.5"
"10-31-23 / 05:13 PM","Loge","LOGE18","9","2","118.45"
"10-31-23 / 12:54 PM","Loge","LOGE6","7","1","138.18"
"10-31-23 / 12:54 PM","Loge","LOGE19","22","4","161.7"
"10-31-23 / 12:54 PM","Balcony","BAL303","3","2","133.36"
"10-31-23 / 12:54 PM","Balcony","BAL303","1","2","142.35"
"10-31-23 / 12:54 PM","Balcony","BAL316","4","2","148.34"
"10-31-23 / 12:54 PM","Balcony","BAL318","14","2","111.38"
"10-31-23 / 12:54 PM","Balcony","BAL303","8","2","112.37"
"10-31-23 / 12:54 PM","Balcony","BAL311","3","2","106.37"
"10-31-23 / 12:54 PM","Balcony","BAL304","4","2","107.37"
"10-31-23 / 12:54 PM","Balcony","BAL318","13","4","81.83"
"10-31-23 / 12:54 PM","Balcony","BAL327","10","2","100.38"
"10-31-23 / 12:54 PM","Balcony","BAL328","5","2","103.37"
"10-31-23 / 12:54 PM","Balcony","BAL321","10","3","66.93"
"10-31-23 / 12:54 PM","Balcony","BAL307","8","4","65.38"
"10-31-23 / 12:54 PM","Balcony","BAL307","13","3","58.7"
"10-31-23 / 12:54 PM","VIP","2","A","2","1212.56"
"10-31-23 / 12:53 PM","Loge","LOGE16","11","2","180.32"
"10-31-23 / 12:53 PM","Loge","LOGE10","13","4","195.02"
"10-31-23 / 12:53 PM","Loge","LOGE17","17","2","131.36"
"10-31-23 / 12:53 PM","Loge","LOGE9","20","2","162.68"
"10-31-23 / 12:53 PM","Loge","LOGE21","10","4","257.52"
"10-31-23 / 12:53 PM","Loge","LOGE17","21","2","129.36"
"10-31-23 / 12:53 PM","Balcony","BAL301","11","2","129.36"
"10-31-23 / 12:53 PM","Loge","LOGE7","12","3","113.49"
"10-31-23 / 12:53 PM","Loge","LOGE20","19","2","174.44"
"10-31-23 / 12:53 PM","Balcony","BAL322","12","2","97.38"
"10-31-23 / 12:53 PM","Loge","LOGE15","22","2","175.42"
"10-31-23 / 12:53 PM","Loge","LOGE11","11","1","258.3"
"10-31-23 / 12:53 PM","Balcony","BAL306","5","6","73.74"
"10-31-23 / 12:53 PM","Balcony","BAL309","1","3","136.53"
"10-31-23 / 12:53 PM","Loge","LOGE7","A","2","257.31"
"10-31-23 / 12:53 PM","Loge","LOGE16","11","3","187.48"
"10-31-23 / 12:53 PM","Loge","LOGE7","4","4","141.81"
"10-31-23 / 12:53 PM","Loge","LOGE15","16","5","213.75"
"10-31-23 / 12:53 PM","Balcony","BAL314","11","3","74.08"
"10-31-23 / 12:53 PM","Loge","LOGE10","3","2","240.1"
"10-31-23 / 12:53 PM","Balcony","BAL307","2","2","129.36"
"10-31-23 / 12:53 PM","Balcony","BAL311","5","2","65.52"
"10-31-23 / 12:53 PM","Loge","LOGE18","15","2","112.5"
"10-31-23 / 12:53 PM","Balcony","BAL322","2","2","79.35"
"10-31-23 / 12:53 PM","Balcony","BAL306","15","5","65.81"
"10-31-23 / 12:53 PM","Balcony","BAL316","11","2","82.43"
"10-31-23 / 12:53 PM","Balcony","BAL316","9","2","86.36"
"10-31-23 / 12:53 PM","Loge","LOGE17","21","2","126.42"
"10-31-23 / 12:53 PM","Balcony","BAL303","1","2","143.1"
"10-31-23 / 12:53 PM","Loge","LOGE21","10","4","254.8"
"10-31-23 / 12:53 PM","Balcony","BAL306","3","4","78.57"
"10-31-23 / 12:53 PM","Club","CLB141","H","2","185.41"
"10-31-23 / 12:53 PM","Loge","LOGE17","F","1","141.89"
"10-31-23 / 12:53 PM","Balcony","BAL324","3","5","84.39"
"10-31-23 / 06:17 AM","Club","CLB141","E","2","184.5"
"10-31-23 / 06:17 AM","Loge","LOGE3","25","2","148.34"
"10-31-23 / 06:17 AM","Loge","LOGE6","E","2","206.29"
"10-31-23 / 06:17 AM","Balcony","BAL308","11","2","58.2"
"10-31-23 / 06:17 AM","Balcony","BAL305","9","2","97.38"
"10-31-23 / 06:17 AM","Loge","LOGE17","20","3","105.73"
"10-31-23 / 06:17 AM","Balcony","BAL311","12","2","60.14"
"10-31-23 / 06:17 AM","Balcony","BAL326","11","4","59.15"
"10-31-23 / 06:17 AM","Club","CLB109","D","2","144"
"10-31-23 / 06:17 AM","Loge","LOGE6","24","2","168.56"
"10-31-23 / 06:17 AM","Balcony","BAL304","2","2","72"
"10-31-23 / 06:17 AM","Balcony","BAL323","4","2","58.5"
"10-31-23 / 06:17 AM","Club","CLB109","C","4","210.73"
"10-31-23 / 06:17 AM","Balcony","BAL322","12","2","63.57"
"10-31-23 / 06:17 AM","Loge","LOGE17","H","2","206.78"
"10-31-23 / 06:17 AM","Balcony","BAL328","4","2","128.38"
"10-31-23 / 06:17 AM","Balcony","BAL308","14","2","59.98"
"10-31-23 / 06:17 AM","Loge","LOGE16","21","5","123.08"
"10-31-23 / 06:16 AM","Balcony","BAL308","7","4","64.99"
"10-31-23 / 06:16 AM","Loge","LOGE5","25","6","145.5"
"10-31-23 / 06:16 AM","Balcony","BAL326","1","2","127.4"
"10-31-23 / 01:24 AM","Balcony","BAL301","6","1","117"
"10-31-23 / 01:24 AM","Loge","LOGE17","13","3","118.75"
"10-30-23 / 09:01 PM","Balcony","BAL318","14","2","80.99"
"10-30-23 / 09:01 PM","Balcony","BAL311","12","3","61.11"
"10-30-23 / 09:01 PM","Loge","LOGE20","13","4","221.04"
"10-30-23 / 09:01 PM","Loge","LOGE6","21","2","104.76"
"10-30-23 / 09:01 PM","Loge","LOGE7","26","2","140.14"
"10-30-23 / 09:01 PM","Balcony","BAL323","12","5","62.08"
"10-30-23 / 09:01 PM","Balcony","BAL309","12","5","63.7"
"10-30-23 / 09:01 PM","Loge","LOGE16","11","3","185.22"
"10-30-23 / 09:01 PM","Balcony","BAL314","15","4","113.14"
"10-30-23 / 09:01 PM","Balcony","BAL303","11","2","111.38"
"10-30-23 / 09:01 PM","Loge","LOGE5","24","2","121.25"
"10-30-23 / 09:01 PM","VIP","7","A","2","1022.4"
"10-30-23 / 09:01 PM","Balcony","BAL319","15","3","69.84"
"10-30-23 / 09:01 PM","Loge","LOGE18","E","2","193.3"
"10-30-23 / 09:01 PM","VIP","12","A","2","1205.8"
"10-30-23 / 09:01 PM","Balcony","BAL304","12","1","129.33"
"10-30-23 / 09:01 PM","Balcony","BAL312","11","3","61.75"
"10-30-23 / 09:01 PM","Loge","LOGE6","23","4","138.12"
"10-30-23 / 09:01 PM","Loge","LOGE7","L","2","175.42"
"10-30-23 / 09:01 PM","Balcony","BAL318","12","2","67.5"
"10-30-23 / 09:01 PM","Balcony","BAL313","14","1","120.34"
"10-30-23 / 09:01 PM","Loge","LOGE9","17","2","188.16"
"10-30-23 / 09:01 PM","Balcony","BAL318","14","2","111.38"
"10-30-23 / 09:01 PM","Loge","LOGE18","H","2","181.3"
"10-30-23 / 09:01 PM","Loge","LOGE17","5","4","120.28"
"10-30-23 / 09:01 PM","Loge","LOGE15","23","2","135.24"
"10-30-23 / 09:01 PM","Loge","LOGE7","11","3","111.55"
"10-30-23 / 09:01 PM","Balcony","BAL312","15","3","58.5"
"10-30-23 / 09:01 PM","Loge","LOGE10","12","2","233.24"
"10-30-23 / 09:01 PM","Balcony","BAL325","15","2","57.98"
"10-30-23 / 09:01 PM","Balcony","BAL322","6","2","65.96"
"10-30-23 / 09:01 PM","Balcony","BAL326","15","2","67.9"
"10-30-23 / 09:01 PM","Loge","LOGE17","12","2","110.58"
"10-30-23 / 09:01 PM","Balcony","BAL307","14","5","64.64"
"10-30-23 / 09:01 PM","Balcony","BAL320","10","3","69.29"
"10-30-23 / 09:01 PM","Balcony","BAL309","2","3","83.42"
"10-30-23 / 09:01 PM","Loge","LOGE3","13","4","203.73"
"10-30-23 / 09:01 PM","Balcony","BAL327","7","4","61.88"
"10-30-23 / 09:01 PM","Loge","LOGE5","22","4","149.03"
"10-30-23 / 04:32 PM","Balcony","BAL328","2","2","103.37"
"10-30-23 / 04:32 PM","Balcony","BAL301","7","2","126.36"
"10-30-23 / 04:32 PM","Loge","LOGE6","16","2","120.37"
"10-30-23 / 04:32 PM","Balcony","BAL320","6","2","97.38"
"10-30-23 / 04:32 PM","Loge","LOGE14","3","2","232.35"
"10-30-23 / 04:32 PM","Loge","LOGE15","8","2","142.35"
"10-30-23 / 04:32 PM","Loge","LOGE6","2","2","187.18"
"10-30-23 / 04:32 PM","Balcony","BAL312","13","4","59.15"
"10-30-23 / 04:32 PM","Balcony","BAL323","4","4","99.15"
"10-30-23 / 04:32 PM","Loge","LOGE17","7","2","181.3"
"10-30-23 / 04:32 PM","Balcony","BAL321","7","2","62.1"
"10-30-23 / 04:32 PM","Balcony","BAL305","13","4","62.08"
"10-30-23 / 04:32 PM","Balcony","BAL304","7","2","64.99"
"10-30-23 / 04:32 PM","Balcony","BAL312","14","5","68.88"
"10-30-23 / 04:32 PM","Balcony","BAL327","6","2","66.43"
"10-30-23 / 04:32 PM","Balcony","BAL313","10","3","128.53"
"10-30-23 / 04:32 PM","Loge","LOGE18","K","2","140.14"
"10-30-23 / 04:32 PM","Loge","LOGE17","J","2","175.42"
"10-30-23 / 04:32 PM","Balcony","BAL325","11","4","61.2"
"10-30-23 / 04:32 PM","Loge","LOGE17","19","4","124.16"
"10-30-23 / 04:32 PM","Balcony","BAL301","13","2","94.19"
"10-30-23 / 04:32 PM","Club","CLB141","F","2","189.15"
"10-30-23 / 04:32 PM","Balcony","BAL304","6","2","67.5"
"10-30-23 / 04:32 PM","Loge","LOGE20","13","4","218.54"
"10-30-23 / 04:32 PM","Loge","LOGE7","J","2","129.47"
"10-30-23 / 04:32 PM","Loge","LOGE15","8","2","141.12"
"10-30-23 / 04:32 PM","Balcony","BAL320","14","4","59.17"
"10-30-23 / 04:32 PM","Club","CLB111","E","2","232.69"
"10-30-23 / 04:32 PM","Loge","LOGE19","24","3","172.65"
"10-30-23 / 04:32 PM","Loge","LOGE6","1","2","208.74"
"10-30-23 / 04:32 PM","Balcony","BAL314","7","2","94.09"
"10-30-23 / 12:25 PM","Balcony","BAL303","15","2","80.51"
"10-30-23 / 12:25 PM","Loge","LOGE21","10","4","289.39"
"10-30-23 / 12:25 PM","Loge","LOGE13","4","2","264.07"
"10-30-23 / 12:25 PM","Balcony","BAL312","10","4","66.93"
"10-30-23 / 12:25 PM","Balcony","BAL313","15","2","78.41"
"10-30-23 / 12:25 PM","Balcony","BAL308","11","3","62.08"
"10-30-23 / 12:25 PM","Balcony","BAL312","1","2","140.14"
"10-30-23 / 12:25 PM","Loge","LOGE17","12","2","124.16"
"10-30-23 / 12:25 PM","Balcony","BAL305","10","2","52.38"
"10-30-23 / 12:25 PM","Balcony","BAL304","11","2","66.02"
"10-30-23 / 12:25 PM","Loge","LOGE20","2","3","276.49"
"10-30-23 / 12:25 PM","Balcony","BAL324","9","4","53.1"
"10-30-23 / 12:25 PM","Loge","LOGE15","23","2","135.24"
"10-30-23 / 12:25 PM","Loge","LOGE7","18","4","146.02"
"10-30-23 / 12:25 PM","Loge","LOGE4","23","3","142.68"
"10-30-23 / 12:25 PM","Loge","LOGE14","4","2","228.34"
"10-30-23 / 12:25 PM","Loge","LOGE19","21","3","179.34"
"10-30-23 / 12:25 PM","Loge","LOGE1","14","2","265.5"
"10-30-23 / 12:25 PM","Loge","LOGE11","11","4","258.3"
"10-30-23 / 12:25 PM","Loge","LOGE7","1","2","141.12"
"10-30-23 / 12:25 PM","VIP","11","B","4","760"
"10-30-23 / 12:25 PM","Loge","LOGE10","5","2","299.63"
"10-30-23 / 12:25 PM","Loge","LOGE9","10","2","254.17"
"10-30-23 / 12:25 PM","Loge","LOGE15","10","2","257.22"
"10-30-23 / 12:25 PM","Loge","LOGE19","16","2","217.41"
"10-30-23 / 12:25 PM","Loge","LOGE10","10","2","252.33"
"10-30-23 / 12:25 PM","Loge","LOGE15","20","2","211.29"
"10-30-23 / 12:25 PM","Loge","LOGE7","17","2","214.35"
"10-30-23 / 12:25 PM","Loge","LOGE19","18","2","205.16"
"10-30-23 / 12:25 PM","Loge","LOGE9","20","2","208.21"
"10-30-23 / 12:25 PM","Loge","LOGE15","26","2","186.8"
"10-30-23 / 12:25 PM","Loge","LOGE7","22","2","192.92"
"10-30-23 / 12:25 PM","Loge","LOGE7","26","2","183.73"
"10-30-23 / 12:25 PM","Loge","LOGE19","21","2","195.98"
"10-30-23 / 09:22 AM","Loge","LOGE7","23","2","113.37"
"10-30-23 / 09:22 AM","Balcony","BAL307","8","2","97.38"
"10-30-23 / 09:22 AM","Balcony","BAL312","10","4","64.99"
"10-30-23 / 09:22 AM","Balcony","BAL320","8","2","92.38"
"10-30-23 / 09:22 AM","Balcony","BAL317","8","2","132.36"
"10-30-23 / 09:22 AM","Loge","LOGE10","10","2","250.88"
"10-30-23 / 09:22 AM","Loge","LOGE14","10","2","194.04"
"10-30-23 / 09:22 AM","Balcony","BAL316","12","2","79.5"
"10-30-23 / 06:32 AM","Loge","LOGE17","18","2","113.49"
"10-30-23 / 06:32 AM","Loge","LOGE17","17","2","130.36"
"10-30-23 / 06:32 AM","Balcony","BAL302","5","2","141.12"
"10-30-23 / 06:32 AM","Loge","LOGE16","25","2","118.34"
"10-30-23 / 06:32 AM","Balcony","BAL323","12","2","97.38"
"10-30-23 / 06:32 AM","Loge","LOGE7","25","2","127.36"
"10-30-23 / 06:32 AM","Balcony","BAL312","1","2","114.37"
"10-30-23 / 06:32 AM","Loge","LOGE19","22","4","186.08"
"10-30-23 / 06:32 AM","Loge","LOGE6","25","3","122.22"
"10-30-23 / 06:32 AM","Loge","LOGE8","1","1","188.16"
"10-30-23 / 06:32 AM","Balcony","BAL301","15","2","84.47"
"10-30-23 / 06:32 AM","Loge","LOGE18","2","4","134.1"
"10-30-23 / 06:32 AM","Loge","LOGE20","21","3","201.87"
"10-30-23 / 02:18 AM","Loge","LOGE15","23","2","149.34"
"10-30-23 / 02:18 AM","Loge","LOGE3","1","2","255.06"
"10-30-23 / 02:18 AM","Balcony","BAL325","1","2","109.38"
"10-30-23 / 02:18 AM","Balcony","BAL301","11","2","138.35"
"10-30-23 / 02:18 AM","Loge","LOGE16","23","2","113.49"
"10-30-23 / 02:18 AM","Balcony","BAL322","10","2","50.44"
"10-30-23 / 02:18 AM","Balcony","BAL315","3","3","143.48"
"10-30-23 / 02:18 AM","Balcony","BAL317","14","6","86.33"
"10-30-23 / 02:18 AM","Balcony","BAL324","1","1","128.33"
"10-30-23 / 02:18 AM","Balcony","BAL301","15","2","92.68"
"10-30-23 / 02:18 AM","Balcony","BAL322","12","2","102.37"
"10-30-23 / 02:18 AM","Loge","LOGE6","21","4","138.18"
"10-30-23 / 02:18 AM","Balcony","BAL320","11","2","100.38"
"10-30-23 / 02:18 AM","Balcony","BAL306","12","4","60.14"
"10-30-23 / 02:18 AM","Balcony","BAL319","9","2","64.99"
"10-30-23 / 02:18 AM","Loge","LOGE2","10","2","251.15"
"10-30-23 / 02:18 AM","VIP","11","C","2","703.4"
"10-30-23 / 02:18 AM","Club","CLB137","H","4","169.75"
"10-30-23 / 02:18 AM","Loge","LOGE8","20","2","134.26"
"10-30-23 / 02:18 AM","Balcony","BAL311","10","2","53.1"
"10-30-23 / 02:18 AM","Loge","LOGE7","23","2","132.3"
"10-30-23 / 02:18 AM","Loge","LOGE6","22","2","109.2"
"10-30-23 / 02:18 AM","Loge","LOGE18","19","2","124.16"
"10-30-23 / 02:18 AM","Balcony","BAL305","2","2","108.78"
"10-30-23 / 02:18 AM","Loge","LOGE15","10","4","224.04"
"10-30-23 / 02:18 AM","Loge","LOGE18","17","2","129.01"
"10-30-23 / 02:18 AM","Balcony","BAL302","14","5","89.24"
"10-30-23 / 02:18 AM","Balcony","BAL311","1","3","100.88"
"10-30-23 / 02:18 AM","Loge","LOGE5","25","2","158.76"
"10-30-23 / 02:18 AM","Balcony","BAL312","6","5","76.63"
"10-29-23 / 09:39 PM","Balcony","BAL321","9","2","58.5"
"10-29-23 / 09:39 PM","Loge","LOGE2","16","2","273.42"
"10-29-23 / 09:39 PM","Loge","LOGE14","3","2","232.35"
"10-29-23 / 09:39 PM","Loge","LOGE11","12","2","253.82"
"10-29-23 / 09:39 PM","Balcony","BAL308","9","1","65.7"
"10-29-23 / 09:39 PM","Loge","LOGE17","17","2","130.36"
"10-29-23 / 09:39 PM","Balcony","BAL330","5","2","137.35"
"10-29-23 / 09:39 PM","Balcony","BAL306","10","3","58.2"
"10-29-23 / 09:39 PM","Loge","LOGE6","E","2","206.29"
"10-29-23 / 09:39 PM","Loge","LOGE17","18","4","116.4"
"10-29-23 / 09:39 PM","Loge","LOGE15","19","2","153.34"
"10-29-23 / 09:39 PM","Balcony","BAL315","11","2","80.17"
"10-29-23 / 09:39 PM","Balcony","BAL301","6","2","142.35"
"10-29-23 / 09:39 PM","Loge","LOGE19","13","2","115.2"
"10-29-23 / 09:39 PM","Balcony","BAL310","1","2","85.36"
"10-29-23 / 09:39 PM","Club","CLB139","F","4","202.5"
"10-29-23 / 09:39 PM","Loge","LOGE20","8","2","294.98"
"10-29-23 / 09:39 PM","Balcony","BAL304","8","2","68.87"
"10-29-23 / 09:39 PM","Balcony","BAL314","8","3","78.57"
"10-29-23 / 09:39 PM","Balcony","BAL322","8","4","54"
"10-29-23 / 09:39 PM","Balcony","BAL329","1","2","129.36"
"10-29-23 / 09:39 PM","Balcony","BAL323","5","3","58.5"
"10-29-23 / 09:39 PM","Loge","LOGE17","21","2","206.78"
"10-29-23 / 09:39 PM","Balcony","BAL317","11","2","82.23"
"10-29-23 / 09:39 PM","Loge","LOGE9","23","3","147.49"
"10-29-23 / 09:39 PM","Loge","LOGE8","12","3","189.48"
"10-29-23 / 09:39 PM","Loge","LOGE6","3","2","185.22"
"10-29-23 / 09:39 PM","Loge","LOGE5","12","3","132.88"
"10-29-23 / 09:39 PM","Loge","LOGE5","9","3","142.58"
"10-29-23 / 09:39 PM","Loge","LOGE6","1","2","180.32"
"10-29-23 / 09:39 PM","Balcony","BAL323","6","3","64.99"
"10-29-23 / 09:39 PM","Loge","LOGE8","3","2","196.98"
"10-29-23 / 09:39 PM","Loge","LOGE15","25","4","164.4"
"10-29-23 / 09:39 PM","Loge","LOGE3","22","2","190.8"
"10-29-23 / 09:39 PM","Loge","LOGE10","A","2","217.95"
"10-29-23 / 09:39 PM","Balcony","BAL328","5","3","80.05"
"10-29-23 / 09:39 PM","Loge","LOGE7","12","2","244.98"
"10-29-23 / 05:39 PM","Loge","LOGE7","25","4","111.02"
"10-29-23 / 05:39 PM","Loge","LOGE15","8","2","167.32"
"10-29-23 / 05:39 PM","Balcony","BAL319","13","2","95.38"
"10-29-23 / 05:39 PM","Loge","LOGE13","18","2","257.74"
"10-29-23 / 05:39 PM","Loge","LOGE8","11","2","149.34"
"10-29-23 / 05:39 PM","Balcony","BAL318","15","2","78.57"
"10-29-23 / 05:39 PM","Balcony","BAL302","2","2","135.24"
"10-29-23 / 05:39 PM","Loge","LOGE10","13","4","257.05"
"10-29-23 / 05:39 PM","Loge","LOGE7","26","2","140.14"
"10-29-23 / 05:39 PM","Loge","LOGE17","12","4","124.16"
"10-29-23 / 05:39 PM","Balcony","BAL312","11","2","54"
"10-29-23 / 05:39 PM","Loge","LOGE16","25","3","116.4"
"10-29-23 / 05:39 PM","Balcony","BAL328","3","3","88.27"
"10-29-23 / 05:39 PM","Loge","LOGE16","11","2","200.9"
"10-29-23 / 05:39 PM","Balcony","BAL301","10","2","138.35"
"10-29-23 / 05:39 PM","Club","CLB111","H","3","225"
"10-29-23 / 05:39 PM","Loge","LOGE17","B","2","274.4"
"10-29-23 / 05:39 PM","Loge","LOGE16","24","6","159.08"
"10-29-23 / 05:39 PM","Balcony","BAL311","3","5","72.8"
"10-29-23 / 05:39 PM","Balcony","BAL327","12","1","59.82"
"10-29-23 / 05:39 PM","Balcony","BAL314","13","3","72.9"
"10-29-23 / 02:04 PM","Loge","LOGE7","25","1","111.02"
"10-29-23 / 02:04 PM","Loge","LOGE17","18","2","115.43"
"10-29-23 / 02:04 PM","Loge","LOGE3","1","2","255.06"
"10-29-23 / 02:04 PM","Balcony","BAL308","9","1","117.34"
"10-29-23 / 02:04 PM","Balcony","BAL320","15","2","52.38"
"10-29-23 / 02:04 PM","Balcony","BAL305","1","2","111.38"
"10-29-23 / 02:04 PM","Balcony","BAL306","10","5","62.08"
"10-29-23 / 02:04 PM","Balcony","BAL323","12","2","99.38"
"10-29-23 / 02:04 PM","Balcony","BAL309","13","2","49.5"
"10-29-23 / 02:04 PM","Loge","LOGE15","3","2","168.56"
"10-29-23 / 02:04 PM","Loge","LOGE6","17","2","161.7"
"10-29-23 / 02:04 PM","Loge","LOGE8","2","1","187.18"
"10-29-23 / 02:04 PM","Loge","LOGE12","12","2","269.1"
"10-29-23 / 02:04 PM","Balcony","BAL325","7","4","70.81"
"10-29-23 / 11:21 AM","Balcony","BAL301","15","2","92.68"
"10-29-23 / 11:21 AM","Loge","LOGE7","25","2","147.34"
"10-29-23 / 11:21 AM","Loge","LOGE17","18","4","147.98"
"10-29-23 / 11:21 AM","Loge","LOGE6","9","4","200.9"
"10-29-23 / 11:21 AM","Loge","LOGE7","23","2","146.34"
"10-29-23 / 11:21 AM","Balcony","BAL311","12","2","52.38"
"10-29-23 / 11:21 AM","Balcony","BAL316","5","4","128.54"
"10-29-23 / 11:21 AM","Balcony","BAL306","10","2","54.32"
"10-29-23 / 11:21 AM","Balcony","BAL323","2","2","98.38"
"10-29-23 / 11:21 AM","Loge","LOGE4","26","2","130.95"
"10-29-23 / 11:21 AM","Loge","LOGE7","26","2","141.35"
"10-29-23 / 11:21 AM","Loge","LOGE2","18","2","244.02"
"10-29-23 / 11:21 AM","Loge","LOGE12","16","3","260.1"
"10-29-23 / 11:21 AM","Balcony","BAL305","14","1","55.77"
"10-29-23 / 11:21 AM","Loge","LOGE8","26","4","150.35"
"10-29-23 / 09:10 AM","Loge","LOGE18","4","2","123.19"
"10-29-23 / 06:58 AM","Balcony","BAL318","7","2","113.37"
"10-29-23 / 06:58 AM","Balcony","BAL305","15","4","64.97"
"10-29-23 / 06:58 AM","Balcony","BAL302","6","2","130.36"
"10-29-23 / 06:58 AM","Balcony","BAL305","2","2","80.51"
"10-29-23 / 06:58 AM","Loge","LOGE12","15","2","268.45"
"10-29-23 / 03:55 AM","VIP","13","B","1","482.66"
"10-29-23 / 03:55 AM","Balcony","BAL325","10","2","54"
"10-29-23 / 03:54 AM","Loge","LOGE7","F","2","179.31"
"10-29-23 / 03:54 AM","Balcony","BAL315","3","7","138.5"
"10-29-23 / 03:54 AM","Balcony","BAL328","13","2","102.37"
"10-29-23 / 03:54 AM","Loge","LOGE6","8","2","175.42"
"10-29-23 / 03:54 AM","Loge","LOGE6","15","4","118.34"
"10-29-23 / 03:54 AM","Balcony","BAL311","10","2","58.5"
"10-29-23 / 03:54 AM","Loge","LOGE17","12","2","141.35"
"10-29-23 / 03:54 AM","Loge","LOGE16","25","2","115.43"
"10-29-23 / 03:54 AM","Loge","LOGE14","B","2","239.51"
"10-29-23 / 03:54 AM","Loge","LOGE17","3","2","137.74"
"10-29-23 / 03:54 AM","Loge","LOGE14","10","2","211.68"
"10-29-23 / 03:54 AM","Loge","LOGE3","14","2","193.03"
"10-29-23 / 03:54 AM","Balcony","BAL302","15","2","89.24"
"10-29-23 / 03:54 AM","Balcony","BAL320","15","4","59.17"
"10-29-23 / 03:54 AM","Loge","LOGE18","13","2","175.42"
"10-29-23 / 03:54 AM","Balcony","BAL320","9","2","63.05"
"10-29-23 / 03:54 AM","Loge","LOGE7","10","4","228.34"
