"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"01-25-24 / 10:00 PM","Loge","LOGE6","4","2","888.86"
"01-25-24 / 10:00 PM","Loge","LOGE20","14","2","557.75"
"01-25-24 / 10:00 PM","Balcony","BAL327","10","5","250.26"
"01-25-24 / 10:00 PM","Balcony","BAL311","4","2","253.89"
"01-25-24 / 10:00 PM","Balcony","BAL328","5","3","294.89"
"01-25-24 / 06:19 PM","Balcony","BAL316","15","1","334.41"
"01-25-24 / 06:19 PM","Balcony","BAL328","9","2","275.48"
"01-25-24 / 06:19 PM","Balcony","BAL323","3","2","330.26"
"01-25-24 / 06:19 PM","Balcony","BAL316","11","4","388"
"01-25-24 / 06:19 PM","Balcony","BAL320","2","2","435.25"
"01-25-24 / 06:19 PM","Balcony","BAL307","15","4","214.37"
"01-25-24 / 06:19 PM","Balcony","BAL316","12","2","319.05"
"01-25-24 / 06:19 PM","Balcony","BAL313","6","2","371.96"
"01-25-24 / 06:19 PM","Balcony","BAL323","11","2","211.46"
"01-25-24 / 06:19 PM","Balcony","BAL318","12","2","295.58"
"01-25-24 / 06:19 PM","Balcony","BAL320","15","2","203.7"
"01-25-24 / 06:19 PM","Loge","LOGE6","19","3","598.52"
"01-25-24 / 06:19 PM","Loge","LOGE6","18","2","430.1"
"01-25-24 / 06:19 PM","Loge","LOGE20","2","2","810.46"
"01-25-24 / 06:19 PM","Balcony","BAL320","14","2","238.62"
"01-25-24 / 06:19 PM","Balcony","BAL326","3","2","280.33"
"01-25-24 / 06:19 PM","Loge","LOGE17","15","2","475.3"
"01-25-24 / 06:19 PM","Loge","LOGE17","13","5","517.01"
"01-25-24 / 06:19 PM","Balcony","BAL315","13","7","343.38"
"01-25-24 / 06:19 PM","Balcony","BAL330","13","5","333.16"
"01-25-24 / 06:19 PM","Balcony","BAL314","15","6","255.36"
"01-25-24 / 02:37 PM","Loge","LOGE18","9","2","569.02"
"01-25-24 / 02:37 PM","Balcony","BAL307","15","2","203.7"
"01-25-24 / 02:37 PM","Loge","LOGE14","14","2","888.86"
"01-25-24 / 02:37 PM","Loge","LOGE6","23","1","551.74"
"01-25-24 / 02:37 PM","Loge","LOGE15","22","1","617.07"
"01-25-24 / 02:37 PM","Loge","LOGE19","26","2","785.7"
"01-25-24 / 02:37 PM","Balcony","BAL326","12","1","406.93"
"01-25-24 / 02:37 PM","Loge","LOGE10","1","2","669.3"
"01-25-24 / 02:37 PM","Loge","LOGE6","C","2","738.17"
"01-25-24 / 02:37 PM","Balcony","BAL306","4","4","315.56"
"01-25-24 / 02:37 PM","Balcony","BAL319","14","2","207.58"
"01-25-24 / 02:37 PM","Loge","LOGE17","10","3","430.43"
"01-25-24 / 02:37 PM","Loge","LOGE7","18","2","591.92"
"01-25-24 / 11:26 AM","Loge","LOGE17","C","2","917.34"
"01-25-24 / 11:26 AM","Loge","LOGE3","24","2","677.43"
"01-25-24 / 11:26 AM","Loge","LOGE9","19","2","546.79"
"01-25-24 / 11:26 AM","Loge","LOGE13","18","2","1059.04"
"01-25-24 / 11:26 AM","Balcony","BAL313","10","1","362.72"
"01-25-24 / 11:26 AM","Balcony","BAL301","10","2","448.77"
"01-25-24 / 11:26 AM","Balcony","BAL316","11","2","480.3"
"01-25-24 / 11:26 AM","Balcony","BAL323","3","2","310.94"
"01-25-24 / 11:26 AM","Balcony","BAL322","2","2","341.71"
"01-25-24 / 11:26 AM","Loge","LOGE15","23","2","752.64"
"01-25-24 / 11:26 AM","Loge","LOGE20","7","4","990.78"
"01-25-24 / 11:26 AM","Balcony","BAL311","9","3","245.41"
"01-25-24 / 08:48 AM","Loge","LOGE6","18","2","430.1"
"01-25-24 / 08:48 AM","Loge","LOGE15","9","5","637.59"
"01-25-24 / 06:37 AM","Loge","LOGE18","H","1","810.8"
"01-25-24 / 06:37 AM","Balcony","BAL324","10","3","225.04"
"01-25-24 / 06:37 AM","Balcony","BAL311","12","5","228.92"
"01-25-24 / 06:37 AM","Balcony","BAL308","4","3","214.91"
"01-25-24 / 06:37 AM","Loge","LOGE11","10","2","1063.3"
"01-25-24 / 04:01 AM","Loge","LOGE12","6","2","1115.5"
"01-25-24 / 04:01 AM","Loge","LOGE13","18","3","1020.05"
"01-25-24 / 04:01 AM","Loge","LOGE7","B","2","957.54"
"01-25-24 / 04:01 AM","Loge","LOGE4","8","3","886.9"
"01-25-24 / 04:01 AM","Balcony","BAL315","4","2","524.24"
"01-25-24 / 04:01 AM","Balcony","BAL329","10","2","384.57"
"01-25-24 / 04:01 AM","Loge","LOGE6","24","2","480.3"
"01-25-24 / 04:01 AM","Balcony","BAL313","11","2","321.5"
"01-25-24 / 04:01 AM","Balcony","BAL307","10","2","309.1"
"01-25-24 / 04:01 AM","Balcony","BAL321","3","2","284.76"
"01-25-24 / 04:01 AM","Balcony","BAL320","15","2","215.34"
"01-25-24 / 04:01 AM","Balcony","BAL323","15","2","216.6"
"01-25-24 / 04:01 AM","Loge","LOGE10","4","2","774.2"
"01-25-24 / 04:01 AM","Balcony","BAL306","4","2","315.56"
"01-25-24 / 04:01 AM","Balcony","BAL307","15","2","207.58"
"01-25-24 / 04:01 AM","Balcony","BAL312","15","2","200.58"
"01-25-24 / 04:01 AM","Loge","LOGE15","23","2","545.54"
"01-25-24 / 04:01 AM","Loge","LOGE19","13","3","595.14"
"01-25-24 / 04:01 AM","Balcony","BAL313","6","2","371.96"
"01-25-24 / 04:01 AM","Balcony","BAL309","12","2","297.57"
"01-25-24 / 04:01 AM","Balcony","BAL321","3","2","303.8"
"01-25-24 / 04:01 AM","Loge","LOGE14","C","3","833.59"
"01-25-24 / 04:01 AM","Balcony","BAL301","5","2","414.12"
"01-25-24 / 04:01 AM","Balcony","BAL323","11","2","221.16"
"01-25-24 / 04:01 AM","Balcony","BAL315","4","2","491.96"
"01-25-24 / 04:01 AM","Loge","LOGE3","B","3","1074.76"
"01-25-24 / 04:01 AM","Balcony","BAL315","10","5","360.84"
"01-25-24 / 04:01 AM","Balcony","BAL321","8","6","245.41"
"01-25-24 / 04:01 AM","Loge","LOGE6","24","2","513.52"
"01-25-24 / 04:01 AM","Balcony","BAL320","5","2","227.7"
"01-25-24 / 04:01 AM","Balcony","BAL316","3","2","558.6"
"01-25-24 / 04:01 AM","Club","CLB139","C","2","802.8"
"01-25-24 / 04:01 AM","Loge","LOGE15","12","2","590.63"
"01-25-24 / 04:01 AM","Balcony","BAL316","12","4","404.12"
"01-24-24 / 08:44 PM","Loge","LOGE6","23","1","587.02"
"01-24-24 / 08:44 PM","Balcony","BAL319","10","2","235.22"
"01-24-24 / 08:44 PM","Balcony","BAL322","12","2","364.56"
"01-24-24 / 08:44 PM","Balcony","BAL313","15","2","220.64"
"01-24-24 / 08:44 PM","Loge","LOGE21","9","2","1157.75"
"01-24-24 / 08:44 PM","Loge","LOGE12","6","2","1115.5"
"01-24-24 / 08:44 PM","Balcony","BAL314","5","4","411.6"
"01-24-24 / 08:44 PM","Balcony","BAL312","12","4","234.74"
"01-24-24 / 08:44 PM","Loge","LOGE19","26","2","721.01"
"01-24-24 / 08:44 PM","Loge","LOGE12","10","2","1076.7"
"01-24-24 / 08:44 PM","Balcony","BAL314","14","2","270.09"
"01-24-24 / 08:44 PM","Loge","LOGE10","13","7","782.79"
"01-24-24 / 08:44 PM","Loge","LOGE14","13","2","922.18"
"01-24-24 / 08:44 PM","Loge","LOGE18","2","3","494.1"
"01-24-24 / 08:44 PM","Balcony","BAL304","9","2","287.12"
"01-24-24 / 08:44 PM","Loge","LOGE14","5","2","1161.3"
"01-24-24 / 05:07 PM","Balcony","BAL308","5","2","251.23"
"01-24-24 / 01:52 PM","Loge","LOGE17","C","2","926.35"
"01-24-24 / 01:52 PM","Loge","LOGE18","H","1","810.8"
"01-24-24 / 01:52 PM","Loge","LOGE10","15","2","889.18"
"01-24-24 / 01:52 PM","Loge","LOGE11","18","2","1016.46"
"01-24-24 / 01:52 PM","Loge","LOGE19","12","2","568.16"
"01-24-24 / 01:52 PM","Balcony","BAL321","3","2","302.34"
"01-24-24 / 01:52 PM","Balcony","BAL320","15","3","215.34"
"01-24-24 / 01:52 PM","Loge","LOGE5","1","2","682.08"
"01-24-24 / 01:52 PM","VIP","13","C","4","3565.21"
"01-24-24 / 01:52 PM","Loge","LOGE18","A","2","1091.39"
"01-24-24 / 01:52 PM","Loge","LOGE18","20","2","546.06"
"01-24-24 / 01:52 PM","Balcony","BAL311","12","6","223.1"
"01-24-24 / 01:52 PM","Loge","LOGE21","11","2","926.35"
"01-24-24 / 01:52 PM","Loge","LOGE3","26","7","727.5"
"01-24-24 / 01:52 PM","Loge","LOGE8","9","2","616.42"
"01-24-24 / 01:52 PM","Balcony","BAL312","10","3","248.32"
"01-24-24 / 01:52 PM","Loge","LOGE19","26","2","718.34"
"01-24-24 / 10:51 AM","Loge","LOGE10","4","2","740.88"
"01-24-24 / 10:51 AM","Balcony","BAL310","2","2","474.68"
"01-24-24 / 10:51 AM","Loge","LOGE12","13","2","1104.46"
"01-24-24 / 10:51 AM","Balcony","BAL321","11","2","243.47"
"01-24-24 / 10:51 AM","Balcony","BAL322","2","2","384.57"
"01-24-24 / 10:51 AM","Loge","LOGE6","21","2","462.56"
"01-24-24 / 10:51 AM","Loge","LOGE8","1","2","695.8"
"01-24-24 / 10:51 AM","Loge","LOGE7","23","5","466.57"
"01-24-24 / 10:51 AM","Balcony","BAL321","10","6","231.83"
"01-24-24 / 10:51 AM","Balcony","BAL328","13","2","226.59"
"01-24-24 / 06:55 AM","Loge","LOGE19","25","2","721.01"
"01-24-24 / 04:57 AM","Loge","LOGE18","H","1","833.33"
"01-24-24 / 04:57 AM","Loge","LOGE19","26","2","785.7"
"01-24-24 / 04:57 AM","Balcony","BAL306","4","2","377.3"
"01-24-24 / 02:27 AM","Balcony","BAL324","10","2","225.04"
"01-24-24 / 02:26 AM","Balcony","BAL312","2","2","455.53"
"01-24-24 / 02:26 AM","Balcony","BAL315","15","2","296.64"
"01-24-24 / 02:26 AM","Loge","LOGE9","23","1","547.23"
"01-24-24 / 02:26 AM","Balcony","BAL305","9","4","252.2"
"01-24-24 / 02:26 AM","Balcony","BAL327","14","2","245.41"
"01-24-24 / 02:26 AM","Loge","LOGE7","10","4","556.64"
"01-24-24 / 02:26 AM","Loge","LOGE12","4","1","1080"
"01-23-24 / 11:08 PM","Loge","LOGE8","23","5","441.59"
"01-23-24 / 11:08 PM","Balcony","BAL302","11","2","511.85"
"01-23-24 / 11:08 PM","Balcony","BAL304","8","3","445.61"
"01-23-24 / 11:08 PM","Balcony","BAL318","12","2","425.12"
"01-23-24 / 11:08 PM","Loge","LOGE17","C","2","926.35"
"01-23-24 / 11:08 PM","Balcony","BAL318","8","2","296.98"
"01-23-24 / 11:08 PM","Balcony","BAL324","4","5","231.37"
"01-23-24 / 11:08 PM","Balcony","BAL307","11","4","226.98"
"01-23-24 / 11:08 PM","Loge","LOGE18","19","3","543.6"
"01-23-24 / 11:08 PM","Balcony","BAL310","8","3","240.56"
"01-23-24 / 11:08 PM","Balcony","BAL312","13","2","265.78"
"01-23-24 / 11:08 PM","Balcony","BAL324","13","5","223.1"
"01-23-24 / 11:08 PM","Loge","LOGE5","12","3","446.64"
"01-23-24 / 11:08 PM","Loge","LOGE6","1","1","585.95"
"01-23-24 / 08:06 PM","Loge","LOGE3","13","2","765"
"01-23-24 / 08:05 PM","Loge","LOGE11","14","2","1084.04"
"01-23-24 / 08:05 PM","Loge","LOGE13","18","2","1059.04"
"01-23-24 / 08:05 PM","Loge","LOGE15","22","1","629.45"
"01-23-24 / 08:05 PM","Balcony","BAL323","15","2","216.6"
"01-23-24 / 08:05 PM","Balcony","BAL327","14","4","219.22"
"01-23-24 / 08:05 PM","Balcony","BAL304","8","2","288.09"
"01-23-24 / 08:05 PM","Loge","LOGE15","12","1","641.84"
"01-23-24 / 08:05 PM","Balcony","BAL325","14","2","214.37"
"01-23-24 / 08:05 PM","Balcony","BAL326","4","1","360.64"
"01-23-24 / 08:05 PM","Loge","LOGE18","L","3","533.4"
"01-23-24 / 08:05 PM","Balcony","BAL319","13","2","276.45"
"01-23-24 / 08:05 PM","Balcony","BAL316","11","1","351.5"
"01-23-24 / 04:37 PM","Balcony","BAL321","4","2","245.7"
"01-23-24 / 04:37 PM","Loge","LOGE3","26","4","758.29"
"01-23-24 / 04:37 PM","Balcony","BAL319","3","1","428.96"
"01-23-24 / 04:37 PM","Balcony","BAL308","6","2","298.64"
"01-23-24 / 04:37 PM","Balcony","BAL326","10","2","353.97"
"01-23-24 / 04:37 PM","Balcony","BAL313","11","2","321.5"
"01-23-24 / 04:37 PM","Loge","LOGE5","20","2","675.09"
"01-23-24 / 04:37 PM","Loge","LOGE10","4","2","748.39"
"01-23-24 / 04:37 PM","Balcony","BAL319","2","2","438.06"
"01-23-24 / 04:37 PM","Balcony","BAL312","14","2","358.66"
"01-23-24 / 04:37 PM","Balcony","BAL314","15","2","385.84"
"01-23-24 / 04:37 PM","Loge","LOGE21","11","2","1173.53"
"01-23-24 / 04:37 PM","Loge","LOGE3","9","2","895.72"
"01-23-24 / 04:37 PM","Balcony","BAL323","8","2","347.39"
"01-23-24 / 01:16 PM","Balcony","BAL308","4","4","231.37"
"01-23-24 / 01:16 PM","Balcony","BAL328","13","2","226.59"
"01-23-24 / 01:16 PM","Balcony","BAL306","4","4","322.13"
"01-23-24 / 01:16 PM","Loge","LOGE15","20","2","636.88"
"01-23-24 / 01:16 PM","VIP","12","A","2","3312.01"
"01-23-24 / 01:16 PM","Balcony","BAL320","2","2","498.33"
"01-23-24 / 01:16 PM","Balcony","BAL307","7","2","372.18"
"01-23-24 / 01:16 PM","Balcony","BAL311","12","3","231.83"
"01-23-24 / 01:16 PM","Loge","LOGE11","13","4","955.5"
"01-23-24 / 01:16 PM","Balcony","BAL322","12","2","364.56"
"01-23-24 / 01:16 PM","Balcony","BAL307","11","2","238.62"
"01-23-24 / 01:16 PM","Balcony","BAL308","9","2","319.13"
"01-23-24 / 01:16 PM","Balcony","BAL325","14","2","252.2"
"01-23-24 / 01:16 PM","Balcony","BAL310","10","2","249.29"
"01-23-24 / 01:16 PM","Balcony","BAL321","13","2","211.37"
"01-23-24 / 01:16 PM","Loge","LOGE5","23","2","1013.32"
"01-23-24 / 01:16 PM","Loge","LOGE8","23","5","441.59"
"01-23-24 / 10:41 AM","Loge","LOGE11","10","2","1074.57"
"01-23-24 / 10:41 AM","Club","CLB109","A","2","958.35"
"01-23-24 / 10:41 AM","Loge","LOGE19","12","2","573.17"
"01-23-24 / 10:41 AM","Loge","LOGE20","7","4","924.98"
"01-23-24 / 10:41 AM","Loge","LOGE10","3","2","957.89"
"01-23-24 / 10:41 AM","Balcony","BAL326","10","3","231.83"
"01-23-24 / 10:41 AM","Balcony","BAL317","10","2","482.48"
"01-23-24 / 10:41 AM","Loge","LOGE21","9","3","1028.2"
"01-23-24 / 10:41 AM","Loge","LOGE11","13","4","1019.6"
"01-23-24 / 10:41 AM","Balcony","BAL322","12","2","385.2"
"01-23-24 / 10:41 AM","Balcony","BAL316","11","2","513.41"
"01-23-24 / 10:41 AM","Balcony","BAL326","5","2","373.38"
"01-23-24 / 10:41 AM","Loge","LOGE6","21","6","466.57"
"01-23-24 / 10:41 AM","Loge","LOGE16","24","2","633.08"
"01-23-24 / 08:23 AM","Loge","LOGE17","12","2","539.81"
"01-23-24 / 08:23 AM","Loge","LOGE6","18","2","444.26"
"01-23-24 / 08:23 AM","VIP","21","A","4","3471.65"
"01-23-24 / 08:23 AM","Loge","LOGE19","13","3","595.14"
"01-23-24 / 08:23 AM","Balcony","BAL309","12","2","297.57"
"01-23-24 / 08:23 AM","Balcony","BAL313","6","2","371.96"
"01-23-24 / 03:15 AM","Balcony","BAL320","15","3","223.1"
"01-23-24 / 03:15 AM","Loge","LOGE18","G","2","682.08"
"01-23-24 / 03:15 AM","Balcony","BAL314","9","2","296.98"
"01-23-24 / 03:15 AM","Loge","LOGE14","C","6","833.59"
"01-23-24 / 12:14 AM","Loge","LOGE19","26","5","560.66"
"01-23-24 / 12:14 AM","Loge","LOGE17","15","2","675.09"
"01-23-24 / 12:14 AM","Loge","LOGE5","25","2","510.72"
"01-23-24 / 12:14 AM","Loge","LOGE10","1","2","753.69"
"01-23-24 / 12:14 AM","Balcony","BAL330","11","3","382.89"
"01-23-24 / 12:14 AM","Balcony","BAL305","3","3","450.8"
"01-23-24 / 12:14 AM","Balcony","BAL306","15","5","234.13"
"01-23-24 / 12:14 AM","Loge","LOGE19","24","3","460.75"
"01-23-24 / 12:14 AM","Balcony","BAL316","15","2","376.36"
"01-23-24 / 12:14 AM","Balcony","BAL327","14","4","225.04"
"01-23-24 / 12:14 AM","Loge","LOGE11","17","2","900"
"01-23-24 / 12:14 AM","Loge","LOGE9","24","3","416.18"
"01-23-24 / 12:14 AM","Loge","LOGE4","13","3","771.26"
"01-23-24 / 12:14 AM","Loge","LOGE7","3","2","847.7"
"01-23-24 / 12:14 AM","Balcony","BAL303","13","4","308.6"
"01-22-24 / 08:46 PM","Balcony","BAL329","14","2","319.13"
"01-22-24 / 08:46 PM","Balcony","BAL321","13","2","222.19"
"01-22-24 / 08:46 PM","Balcony","BAL303","9","3","261"
"01-22-24 / 08:46 PM","Balcony","BAL314","5","4","459.62"
"01-22-24 / 08:46 PM","Loge","LOGE15","15","2","455.9"
"01-22-24 / 08:46 PM","Loge","LOGE18","G","2","644.08"
"01-22-24 / 08:46 PM","Loge","LOGE3","13","3","686.59"
"01-22-24 / 08:46 PM","Balcony","BAL330","12","4","454.09"
"01-22-24 / 08:46 PM","Club","CLB139","A","2","834.67"
"01-22-24 / 08:46 PM","Balcony","BAL315","15","1","566.79"
"01-22-24 / 05:24 PM","Balcony","BAL323","15","5","231.8"
"01-22-24 / 05:24 PM","Balcony","BAL327","14","4","247.35"
"01-22-24 / 05:24 PM","Loge","LOGE5","20","2","675.09"
"01-22-24 / 05:24 PM","Balcony","BAL313","10","1","385.69"
"01-22-24 / 05:24 PM","Balcony","BAL322","13","2","236.68"
"01-22-24 / 05:24 PM","Loge","LOGE17","M","2","664.44"
"01-22-24 / 05:24 PM","Loge","LOGE18","10","2","431.1"
"01-22-24 / 05:24 PM","Balcony","BAL304","8","4","288.09"
"01-22-24 / 05:24 PM","Loge","LOGE7","25","3","495.95"
"01-22-24 / 05:24 PM","Balcony","BAL311","3","2","359.45"
"01-22-24 / 05:24 PM","Balcony","BAL317","7","2","386.75"
"01-22-24 / 05:24 PM","Balcony","BAL318","8","4","302.79"
"01-22-24 / 05:24 PM","Balcony","BAL321","14","4","299.39"
"01-22-24 / 05:24 PM","Balcony","BAL329","6","2","367.63"
"01-22-24 / 02:32 PM","Balcony","BAL328","8","4","291"
"01-22-24 / 02:32 PM","Balcony","BAL326","3","2","318.16"
"01-22-24 / 02:32 PM","Loge","LOGE14","1","3","970"
"01-22-24 / 02:32 PM","Loge","LOGE20","23","2","532.53"
"01-22-24 / 02:32 PM","Loge","LOGE4","25","2","955.5"
"01-22-24 / 02:32 PM","Balcony","BAL326","10","2","353.97"
"01-22-24 / 02:32 PM","Balcony","BAL325","15","2","230.86"
"01-22-24 / 02:32 PM","Balcony","BAL325","14","2","242.5"
"01-22-24 / 02:32 PM","Loge","LOGE17","7","5","531.56"
"01-22-24 / 02:32 PM","Loge","LOGE13","12","2","860.39"
"01-22-24 / 02:32 PM","Loge","LOGE7","24","2","656.6"
"01-22-24 / 02:32 PM","Balcony","BAL303","11","3","299.49"
"01-22-24 / 02:32 PM","Balcony","BAL312","14","2","358.66"
"01-22-24 / 02:32 PM","Balcony","BAL312","11","5","259.96"
"01-22-24 / 02:32 PM","Balcony","BAL323","1","2","315"
"01-22-24 / 02:32 PM","Loge","LOGE17","B","2","1090.74"
"01-22-24 / 11:33 AM","Loge","LOGE18","10","2","431.1"
"01-22-24 / 11:33 AM","Loge","LOGE15","22","1","644.28"
"01-22-24 / 11:33 AM","Balcony","BAL327","14","2","245.41"
"01-22-24 / 11:33 AM","Balcony","BAL328","14","2","257.13"
"01-22-24 / 11:33 AM","Loge","LOGE19","12","2","573.17"
"01-22-24 / 11:33 AM","Balcony","BAL309","2","2","369.46"
"01-22-24 / 11:33 AM","Balcony","BAL328","12","2","348.3"
"01-22-24 / 11:33 AM","Loge","LOGE11","15","2","1136.8"
"01-22-24 / 11:33 AM","Balcony","BAL314","9","4","302.79"
"01-22-24 / 09:03 AM","Balcony","BAL307","11","4","243.47"
"01-22-24 / 09:03 AM","Loge","LOGE11","13","4","1146.89"
"01-22-24 / 09:03 AM","Loge","LOGE2","10","3","1173.53"
"01-22-24 / 09:03 AM","Loge","LOGE3","24","2","718.52"
"01-22-24 / 09:03 AM","Loge","LOGE13","18","2","1059.04"
"01-22-24 / 09:03 AM","Loge","LOGE11","14","2","1084.04"
"01-22-24 / 09:03 AM","Loge","LOGE17","C","2","914.34"
"01-22-24 / 09:03 AM","Loge","LOGE7","20","2","434.56"
"01-22-24 / 06:57 AM","Balcony","BAL326","10","3","241.53"
"01-22-24 / 02:29 AM","Balcony","BAL319","13","2","281.3"
"01-22-24 / 02:29 AM","Balcony","BAL319","12","2","281.3"
"01-22-24 / 02:29 AM","Balcony","BAL319","10","7","316.22"
"01-22-24 / 02:29 AM","Balcony","BAL308","7","1","261.9"
"01-22-24 / 02:29 AM","Balcony","BAL328","8","4","291"
"01-22-24 / 02:29 AM","Balcony","BAL326","13","2","246.41"
"01-22-24 / 02:29 AM","Balcony","BAL328","12","2","285.18"
"01-21-24 / 11:24 PM","Loge","LOGE17","16","2","437.47"
"01-21-24 / 11:24 PM","Loge","LOGE5","21","2","360"
"01-21-24 / 11:24 PM","Balcony","BAL324","13","4","235.71"
"01-21-24 / 11:24 PM","Balcony","BAL325","14","2","247.35"
"01-21-24 / 11:24 PM","Loge","LOGE16","23","2","444.26"
"01-21-24 / 11:24 PM","Loge","LOGE13","5","2","1175.64"
"01-21-24 / 11:24 PM","Loge","LOGE19","24","3","441.59"
"01-21-24 / 11:24 PM","Loge","LOGE6","11","4","531.56"
"01-21-24 / 11:24 PM","Balcony","BAL305","10","4","266.75"
"01-21-24 / 11:24 PM","Balcony","BAL321","11","3","248.32"
"01-21-24 / 11:24 PM","Balcony","BAL307","11","4","243.47"
"01-21-24 / 08:29 PM","Balcony","BAL319","3","1","455.7"
"01-21-24 / 08:29 PM","Balcony","BAL318","10","2","384.57"
"01-21-24 / 08:29 PM","Loge","LOGE11","11","2","910.83"
"01-21-24 / 08:29 PM","Balcony","BAL307","13","5","226.81"
"01-21-24 / 08:29 PM","Balcony","BAL323","8","2","255.11"
"01-21-24 / 08:29 PM","Balcony","BAL313","7","2","309.43"
"01-21-24 / 08:29 PM","Balcony","BAL312","14","2","246.41"
"01-21-24 / 05:25 PM","Loge","LOGE17","15","2","682.54"
"01-21-24 / 05:25 PM","Loge","LOGE3","21","1","717.36"
"01-21-24 / 05:25 PM","Loge","LOGE15","23","2","764.4"
"01-21-24 / 05:25 PM","Balcony","BAL314","5","4","411.6"
"01-21-24 / 05:25 PM","Loge","LOGE17","M","4","579.09"
"01-21-24 / 05:25 PM","Loge","LOGE18","12","2","537.76"
"01-21-24 / 02:44 PM","Balcony","BAL309","14","1","238.73"
"01-21-24 / 02:44 PM","Loge","LOGE5","20","2","675.09"
"01-21-24 / 02:44 PM","Loge","LOGE19","25","2","721.01"
"01-21-24 / 02:44 PM","Balcony","BAL323","8","2","229.5"
"01-21-24 / 02:44 PM","Balcony","BAL316","2","2","469.48"
"01-21-24 / 02:44 PM","Loge","LOGE20","5","1","955.5"
"01-21-24 / 02:44 PM","Loge","LOGE18","K","4","613.48"
"01-21-24 / 12:21 PM","Loge","LOGE19","26","2","785.7"
"01-21-24 / 12:21 PM","Balcony","BAL316","11","2","513.41"
"01-21-24 / 12:21 PM","Balcony","BAL322","12","4","242.03"
"01-21-24 / 12:21 PM","Balcony","BAL311","12","3","242.5"
"01-21-24 / 12:21 PM","Loge","LOGE19","13","2","818.3"
"01-21-24 / 12:21 PM","Loge","LOGE18","18","3","574.01"
"01-21-24 / 12:21 PM","Loge","LOGE16","26","2","587.32"
"01-21-24 / 10:10 AM","Balcony","BAL305","7","2","320.36"
"01-21-24 / 10:10 AM","Loge","LOGE20","23","2","721.01"
"01-21-24 / 10:10 AM","Loge","LOGE20","14","2","965.11"
"01-21-24 / 10:10 AM","Balcony","BAL329","12","6","331.74"
"01-21-24 / 10:10 AM","Loge","LOGE10","3","2","957.89"
"01-21-24 / 03:41 AM","Balcony","BAL314","15","2","385.84"
"01-21-24 / 03:41 AM","Balcony","BAL318","8","2","308.63"
"01-21-24 / 03:41 AM","Loge","LOGE5","25","4","506.34"
"01-21-24 / 03:41 AM","Loge","LOGE4","26","2","752.64"
"01-21-24 / 01:18 AM","Balcony","BAL328","14","3","257.13"
"01-21-24 / 01:18 AM","Balcony","BAL327","14","2","248.32"
"01-21-24 / 01:18 AM","Balcony","BAL330","11","3","442.23"
"01-21-24 / 01:18 AM","Balcony","BAL319","2","2","410.62"
"01-20-24 / 10:38 PM","Balcony","BAL326","10","2","353.97"
"01-20-24 / 10:38 PM","Balcony","BAL316","8","2","511.85"
"01-20-24 / 10:38 PM","Loge","LOGE13","11","2","930.23"
"01-20-24 / 10:38 PM","Balcony","BAL312","12","4","263.84"
"01-20-24 / 10:38 PM","Loge","LOGE17","19","2","580.62"
"01-20-24 / 10:38 PM","Balcony","BAL322","13","2","238.62"
"01-20-24 / 08:02 PM","Balcony","BAL302","12","6","379.62"
"01-20-24 / 08:02 PM","Balcony","BAL312","15","4","252.2"
"01-20-24 / 08:02 PM","Loge","LOGE17","16","3","437.47"
"01-20-24 / 08:02 PM","Balcony","BAL319","12","2","294.88"
"01-20-24 / 04:54 PM","Balcony","BAL318","10","2","387.67"
"01-20-24 / 04:54 PM","Balcony","BAL303","15","2","274.5"
"01-20-24 / 04:54 PM","Loge","LOGE17","14","2","427.5"
"01-20-24 / 04:54 PM","Loge","LOGE15","23","7","627.59"
"01-20-24 / 04:54 PM","Balcony","BAL317","13","2","363.75"
"01-20-24 / 04:54 PM","Loge","LOGE17","20","6","511.19"
"01-20-24 / 04:54 PM","Balcony","BAL327","14","4","266.75"
"01-20-24 / 04:54 PM","Loge","LOGE6","18","2","521.86"
"01-20-24 / 04:54 PM","Balcony","BAL318","8","4","353.22"
"01-20-24 / 04:54 PM","Balcony","BAL320","14","2","270.63"
"01-20-24 / 02:06 PM","Balcony","BAL325","14","2","251.23"
"01-20-24 / 02:06 PM","Balcony","BAL326","5","2","373.38"
"01-20-24 / 02:06 PM","Balcony","BAL324","12","3","299.18"
"01-20-24 / 02:06 PM","Loge","LOGE15","7","2","608.19"
"01-20-24 / 02:06 PM","Balcony","BAL313","15","2","282.27"
"01-20-24 / 02:06 PM","Balcony","BAL306","13","4","368.56"
"01-20-24 / 02:06 PM","Balcony","BAL305","14","2","259.4"
"01-20-24 / 02:06 PM","Loge","LOGE19","25","3","421.99"
"01-20-24 / 02:06 PM","Balcony","BAL326","3","2","330.77"
"01-20-24 / 10:53 AM","Balcony","BAL314","1","2","482.16"
"01-20-24 / 10:53 AM","Balcony","BAL303","6","4","405.46"
"01-20-24 / 07:30 AM","Balcony","BAL302","6","4","454.17"
"01-20-24 / 12:54 AM","Balcony","BAL320","14","2","255.11"
"01-19-24 / 09:04 PM","Balcony","BAL302","11","3","388.97"
"01-19-24 / 09:04 PM","Loge","LOGE18","K","4","636.63"
"01-19-24 / 09:04 PM","Loge","LOGE6","22","2","453.96"
"01-19-24 / 09:04 PM","Balcony","BAL318","10","2","387.67"
"01-19-24 / 09:04 PM","Balcony","BAL328","14","4","291"
