"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"04-29-24 / 07:37 PM","Balcony","BAL315","5","2","224.31"
"04-29-24 / 07:37 PM","Loge","LOGE9","15","2","580.45"
"04-29-24 / 07:37 PM","Balcony","BAL319","5","3","237.77"
"04-29-24 / 07:37 PM","Loge","LOGE18","18","4","323.01"
"04-29-24 / 07:37 PM","Balcony","BAL306","11","4","142.94"
"04-29-24 / 03:26 PM","Balcony","BAL321","7","6","171.5"
"04-29-24 / 03:26 PM","Balcony","BAL327","10","2","129.51"
"04-29-24 / 11:48 AM","Loge","LOGE13","13","2","595.62"
"04-29-24 / 08:55 AM","Balcony","BAL303","14","2","311.4"
"04-28-24 / 11:13 PM","Balcony","BAL312","8","3","150.83"
"04-28-24 / 11:13 PM","Balcony","BAL305","15","6","166.89"
"04-28-24 / 07:24 PM","Loge","LOGE10","1","2","695.02"
"04-28-24 / 03:47 PM","Balcony","BAL328","2","2","250.33"
"04-28-24 / 03:47 PM","Balcony","BAL312","9","2","214.23"
"04-28-24 / 12:36 PM","Balcony","BAL320","14","2","152.16"
"04-28-24 / 12:36 PM","Balcony","BAL301","9","2","310.45"
"04-28-24 / 12:36 PM","Loge","LOGE7","11","3","340.06"
"04-28-24 / 09:36 AM","Loge","LOGE5","22","4","340.73"
"04-28-24 / 12:31 AM","Club","CLB115","F","3","498.87"
"04-28-24 / 12:31 AM","Loge","LOGE3","14","2","573.29"
"04-28-24 / 12:31 AM","Balcony","BAL323","12","5","159.71"
"04-28-24 / 12:31 AM","Balcony","BAL301","15","2","243.27"
"04-28-24 / 12:31 AM","Balcony","BAL305","4","4","166.5"
"04-27-24 / 08:51 PM","Loge","LOGE17","H","2","389.41"
"04-27-24 / 08:51 PM","Loge","LOGE17","4","3","358"
"04-27-24 / 08:51 PM","Balcony","BAL311","10","5","184.83"
"04-27-24 / 08:51 PM","Loge","LOGE6","6","3","307.19"
"04-27-24 / 08:51 PM","Loge","LOGE17","F","2","613.34"
"04-27-24 / 08:51 PM","Balcony","BAL306","8","2","156.77"
"04-27-24 / 08:51 PM","Balcony","BAL320","10","2","144.02"
"04-27-24 / 05:03 PM","Balcony","BAL324","14","4","144.46"
"04-26-24 / 11:19 PM","Loge","LOGE17","K","2","365.18"
"04-26-24 / 11:19 PM","Loge","LOGE18","18","2","322.11"
"04-26-24 / 11:19 PM","Loge","LOGE7","18","4","323.91"
"04-26-24 / 11:19 PM","Loge","LOGE18","6","3","349.93"
"04-26-24 / 11:19 PM","Loge","LOGE7","23","4","312.24"
"04-26-24 / 11:19 PM","Loge","LOGE7","22","2","314.04"
"04-26-24 / 11:19 PM","Balcony","BAL312","7","2","199.19"
"04-26-24 / 11:19 PM","Balcony","BAL318","13","4","220.72"
"04-26-24 / 06:54 PM","Balcony","BAL315","10","2","253.11"
"04-26-24 / 06:54 PM","Balcony","BAL301","6","2","372.78"
"04-26-24 / 06:54 PM","Balcony","BAL322","8","2","378.62"
"04-26-24 / 02:45 PM","Balcony","BAL321","9","2","151.35"
"04-26-24 / 02:45 PM","Loge","LOGE16","25","2","375.86"
"04-25-24 / 08:44 PM","Balcony","BAL330","9","2","218.03"
"04-25-24 / 08:44 PM","Loge","LOGE18","17","2","372.78"
"04-25-24 / 04:31 PM","Balcony","BAL326","11","2","154.33"
"04-25-24 / 04:31 PM","Balcony","BAL328","10","2","179.82"
"04-25-24 / 04:31 PM","Balcony","BAL319","14","2","159.71"
"04-25-24 / 06:31 AM","Loge","LOGE3","14","2","573.29"
"04-25-24 / 06:31 AM","Balcony","BAL320","11","2","149.35"
"04-25-24 / 06:31 AM","Balcony","BAL328","16","2","174.82"
"04-25-24 / 06:31 AM","Balcony","BAL315","8","4","220.72"
"04-25-24 / 06:31 AM","Loge","LOGE13","13","2","645.12"
"04-24-24 / 10:42 PM","Loge","LOGE5","6","3","533.59"
"04-24-24 / 10:42 PM","Balcony","BAL304","7","2","179.45"
"04-24-24 / 10:42 PM","Balcony","BAL301","9","2","227.98"
"04-24-24 / 06:21 PM","Balcony","BAL323","16","2","144.24"
"04-24-24 / 06:21 PM","Balcony","BAL314","7","1","215.34"
"04-24-24 / 06:21 PM","Loge","LOGE6","10","2","436.2"
"04-24-24 / 06:21 PM","Loge","LOGE14","13","3","582.32"
"04-24-24 / 02:23 PM","Loge","LOGE7","23","2","291.61"
"04-24-24 / 03:54 AM","Balcony","BAL302","9","2","192.93"
"04-24-24 / 03:54 AM","Balcony","BAL328","2","2","283.79"
"04-24-24 / 03:54 AM","Loge","LOGE7","B","2","558.14"
"04-24-24 / 03:54 AM","Balcony","BAL303","10","2","171.5"
"04-24-24 / 03:54 AM","Loge","LOGE18","15","2","305.06"
"04-24-24 / 03:54 AM","Loge","LOGE18","11","4","311.35"
"04-23-24 / 07:55 PM","Loge","LOGE6","J","2","375.95"
"04-23-24 / 07:55 PM","Club","CLB107","G","2","1048.95"
"04-23-24 / 07:55 PM","Loge","LOGE3","26","2","786.71"
"04-23-24 / 07:55 PM","Loge","LOGE17","26","2","568.18"
"04-23-24 / 07:55 PM","Balcony","BAL323","16","2","288.46"
"04-23-24 / 07:55 PM","Balcony","BAL328","16","2","349.65"
"04-23-24 / 07:55 PM","Balcony","BAL327","10","4","159.56"
"04-23-24 / 07:55 PM","Loge","LOGE5","6","3","378.64"
"04-23-24 / 07:55 PM","Loge","LOGE17","B","4","453.11"
"04-23-24 / 07:55 PM","Club","CLB143","D","2","580.15"
"04-23-24 / 01:08 PM","Balcony","BAL304","7","2","178.55"
"04-23-24 / 01:08 PM","Balcony","BAL314","10","1","193.81"
"04-23-24 / 01:08 PM","Loge","LOGE10","C","2","628.08"
"04-23-24 / 01:08 PM","Balcony","BAL304","4","2","239.81"
"04-23-24 / 01:08 PM","Loge","LOGE7","23","1","284.57"
"04-23-24 / 01:08 PM","Balcony","BAL319","6","2","183.04"
"04-23-24 / 01:08 PM","Loge","LOGE18","M","4","364.28"
"04-23-24 / 01:08 PM","Balcony","BAL323","8","4","153.43"
"04-23-24 / 01:08 PM","Club","CLB145","F","3","593.05"
"04-23-24 / 01:08 PM","Club","CLB107","D","4","623.25"
"04-23-24 / 01:08 PM","Balcony","BAL318","12","2","163.96"
"04-22-24 / 08:50 PM","Balcony","BAL303","2","2","252.13"
"04-22-24 / 08:50 PM","Club","CLB137","G","3","441.45"
"04-22-24 / 08:50 PM","Loge","LOGE15","26","3","315.83"
"04-22-24 / 08:50 PM","Loge","LOGE19","13","2","590.15"
"04-22-24 / 08:50 PM","Loge","LOGE7","F","2","457.19"
"04-22-24 / 08:50 PM","Loge","LOGE18","17","2","379.68"
"04-22-24 / 08:50 PM","Loge","LOGE10","1","2","707.89"
"04-22-24 / 08:50 PM","Balcony","BAL303","8","2","268.2"
"04-22-24 / 08:50 PM","Balcony","BAL315","10","2","257.79"
"04-22-24 / 08:50 PM","Loge","LOGE10","C","2","603.69"
"04-22-24 / 08:50 PM","Balcony","BAL321","7","3","342.38"
"04-22-24 / 08:50 PM","Loge","LOGE7","23","1","286.34"
"04-22-24 / 08:50 PM","Loge","LOGE7","B","2","568.48"
"04-22-24 / 08:50 PM","Balcony","BAL322","12","2","143.74"
"04-22-24 / 08:50 PM","Loge","LOGE15","17","2","590.15"
"04-22-24 / 08:50 PM","Loge","LOGE10","24","2","656.83"
"04-22-24 / 08:50 PM","Balcony","BAL304","4","2","244.24"
"04-22-24 / 08:50 PM","Balcony","BAL301","6","2","379.68"
"04-22-24 / 08:50 PM","Balcony","BAL321","2","2","355.73"
"04-22-24 / 08:50 PM","Loge","LOGE6","10","2","444.28"
"04-22-24 / 08:50 PM","Balcony","BAL312","9","2","218.2"
"04-22-24 / 08:50 PM","Balcony","BAL323","5","2","355.73"
"04-22-24 / 08:50 PM","VIP","11","B","2","4123.22"
"04-22-24 / 08:50 PM","Loge","LOGE7","20","2","500.67"
"04-22-24 / 01:13 PM","Loge","LOGE13","13","2","623.59"
"04-22-24 / 01:13 PM","Balcony","BAL329","15","5","177.66"
"04-22-24 / 01:13 PM","Loge","LOGE6","24","2","273.66"
"04-22-24 / 01:13 PM","Loge","LOGE17","19","5","277.25"
"04-22-24 / 01:13 PM","Balcony","BAL321","9","2","151.35"
"04-22-24 / 01:13 PM","Balcony","BAL327","5","5","172.27"
"04-22-24 / 01:13 PM","Balcony","BAL318","9","4","195.6"
"04-22-24 / 06:05 AM","Balcony","BAL329","5","2","219.83"
"04-22-24 / 06:05 AM","Balcony","BAL327","2","3","189.32"
"04-22-24 / 06:05 AM","Loge","LOGE7","F","2","515.13"
"04-22-24 / 06:05 AM","Loge","LOGE5","25","2","608.91"
"04-22-24 / 06:05 AM","Balcony","BAL306","14","3","139.97"
"04-22-24 / 06:05 AM","Balcony","BAL302","4","2","321.66"
"04-22-24 / 06:05 AM","Balcony","BAL315","11","5","264.6"
"04-22-24 / 06:05 AM","Balcony","BAL329","8","5","246.29"
"04-22-24 / 06:05 AM","Balcony","BAL322","15","2","137.73"
"04-22-24 / 06:05 AM","Balcony","BAL317","15","3","196.5"
"04-22-24 / 06:05 AM","Loge","LOGE17","F","2","714.28"
"04-22-24 / 06:05 AM","Balcony","BAL322","11","4","222.08"
"04-22-24 / 06:05 AM","Balcony","BAL301","9","2","227.98"
"04-22-24 / 06:05 AM","VIP","21","A","4","4128.78"
"04-22-24 / 06:05 AM","Balcony","BAL315","9","3","190.39"
"04-22-24 / 06:05 AM","Club","CLB111","H","3","756.74"
"04-21-24 / 10:18 PM","Balcony","BAL303","10","2","171.5"
"04-21-24 / 10:18 PM","Balcony","BAL322","12","2","139.46"
"04-21-24 / 10:18 PM","Balcony","BAL307","14","2","139.97"
"04-21-24 / 10:18 PM","Loge","LOGE19","22","2","328.17"
"04-21-24 / 10:18 PM","Loge","LOGE7","22","4","279.04"
"04-21-24 / 10:18 PM","Loge","LOGE18","15","2","288.91"
"04-21-24 / 10:18 PM","Loge","LOGE6","14","2","295.2"
"04-21-24 / 10:18 PM","Loge","LOGE18","7","3","319.42"
"04-21-24 / 10:18 PM","Balcony","BAL312","11","2","147.14"
"04-21-24 / 10:18 PM","Balcony","BAL311","6","2","160.61"
"04-21-24 / 10:18 PM","Balcony","BAL314","6","2","211.75"
"04-21-24 / 10:18 PM","Loge","LOGE18","17","2","385.94"
"04-21-24 / 10:18 PM","Balcony","BAL303","15","4","174.87"
"04-21-24 / 10:18 PM","Loge","LOGE6","4","2","421.37"
"04-21-24 / 10:18 PM","Balcony","BAL315","10","2","322.39"
"04-21-24 / 10:18 PM","Balcony","BAL318","15","2","174.96"
"04-21-24 / 10:18 PM","Club","CLB113","A","2","615.01"
"04-21-24 / 10:18 PM","Balcony","BAL315","12","2","163.96"
"04-21-24 / 02:56 PM","Balcony","BAL311","8","3","142.1"
"04-21-24 / 02:56 PM","Balcony","BAL312","6","1","163.3"
"04-21-24 / 02:56 PM","Balcony","BAL317","3","1","268.28"
"04-21-24 / 02:56 PM","Balcony","BAL327","2","5","189.32"
"04-21-24 / 02:56 PM","Balcony","BAL315","15","2","331.79"
"04-21-24 / 02:56 PM","Loge","LOGE10","1","2","707.89"
"04-21-24 / 08:34 AM","Balcony","BAL306","12","4","151.64"
"04-21-24 / 12:54 AM","Balcony","BAL329","5","2","218.03"
"04-21-24 / 12:54 AM","Balcony","BAL330","9","3","215.34"
"04-21-24 / 12:54 AM","Loge","LOGE7","23","1","318.41"
"04-21-24 / 12:54 AM","Balcony","BAL330","2","2","343.44"
"04-21-24 / 12:54 AM","Loge","LOGE17","D","4","399.28"
"04-21-24 / 12:54 AM","Loge","LOGE7","B","2","596.94"
"04-20-24 / 05:13 PM","Loge","LOGE15","26","2","317.63"
"04-20-24 / 05:13 PM","Balcony","BAL304","10","4","150.06"
"04-20-24 / 05:13 PM","Loge","LOGE15","22","2","376.57"
"04-20-24 / 05:13 PM","Loge","LOGE7","F","2","604.13"
"04-20-24 / 05:13 PM","Balcony","BAL322","12","4","145.61"
"04-20-24 / 05:13 PM","Balcony","BAL322","13","2","137.36"
"04-20-24 / 05:13 PM","Balcony","BAL304","15","2","153.43"
"04-20-24 / 02:00 AM","Loge","LOGE7","23","1","276.35"
"04-20-24 / 02:00 AM","Loge","LOGE10","13","2","531.8"
"04-20-24 / 02:00 AM","Loge","LOGE21","17","3","538.35"
"04-20-24 / 02:00 AM","Balcony","BAL314","15","7","173.17"
"04-19-24 / 05:38 PM","Loge","LOGE10","9","2","516.82"
"04-19-24 / 05:38 PM","Balcony","BAL306","14","5","140.87"
"04-19-24 / 05:38 PM","Loge","LOGE6","21","2","292.5"
"04-19-24 / 05:38 PM","Loge","LOGE5","25","2","608.91"
"04-19-24 / 05:38 PM","Balcony","BAL321","2","2","196.5"
"04-19-24 / 05:38 PM","Club","CLB139","C","2","584.79"
"04-19-24 / 05:38 PM","Club","CLB109","H","4","501.25"
"04-19-24 / 05:38 PM","Club","CLB109","D","4","612.64"
"04-19-24 / 05:38 PM","Loge","LOGE15","17","2","590.15"
"04-19-24 / 10:10 AM","Balcony","BAL311","8","4","136.53"
"04-19-24 / 10:10 AM","Loge","LOGE2","4","3","787.79"
"04-19-24 / 01:38 AM","Loge","LOGE8","19","2","344.54"
"04-18-24 / 09:37 AM","Balcony","BAL301","8","2","246.29"
"04-18-24 / 02:07 AM","Loge","LOGE17","11","2","768.32"
"04-18-24 / 02:07 AM","Loge","LOGE1","17","4","860.46"
"04-18-24 / 02:07 AM","Loge","LOGE5","25","2","608.91"
"04-18-24 / 02:07 AM","Loge","LOGE6","4","2","656.83"
"04-18-24 / 02:07 AM","Balcony","BAL318","13","2","163.96"
"04-18-24 / 02:07 AM","Loge","LOGE18","12","3","364.28"
"04-17-24 / 10:34 AM","Balcony","BAL326","12","3","150.6"
"04-17-24 / 10:34 AM","Loge","LOGE7","B","2","804.31"
"04-17-24 / 10:34 AM","Loge","LOGE7","F","2","891.79"
"04-17-24 / 10:34 AM","Loge","LOGE19","15","2","650.58"
"04-17-24 / 10:34 AM","Loge","LOGE18","L","2","768.32"
"04-17-24 / 02:10 AM","Balcony","BAL322","14","2","167.55"
"04-17-24 / 02:10 AM","Balcony","BAL317","11","4","325.72"
"04-17-24 / 02:10 AM","Balcony","BAL309","14","2","284.43"
"04-16-24 / 08:22 AM","Balcony","BAL320","8","2","237.98"
"04-16-24 / 08:22 AM","Balcony","BAL313","10","2","254.74"
"04-16-24 / 08:22 AM","Balcony","BAL312","14","4","274.35"
"04-15-24 / 06:59 PM","Balcony","BAL313","13","4","353.42"
"04-15-24 / 06:59 PM","Balcony","BAL330","2","2","426.99"
"04-15-24 / 06:59 PM","Balcony","BAL322","11","4","282.11"
"04-15-24 / 06:59 PM","Loge","LOGE18","10","2","826.66"
"04-15-24 / 06:59 PM","Loge","LOGE7","K","2","895.43"
"04-15-24 / 03:27 AM","Balcony","BAL304","10","2","252.4"
"04-15-24 / 03:27 AM","Balcony","BAL315","11","3","301.68"
"04-15-24 / 03:27 AM","Club","CLB113","F","4","580.15"
"04-15-24 / 03:27 AM","Loge","LOGE2","1","2","1248.75"
"04-13-24 / 08:40 PM","Balcony","BAL307","15","3","244.05"
"04-13-24 / 08:40 PM","Balcony","BAL313","8","4","252.4"
"04-13-24 / 06:52 AM","Balcony","BAL313","10","2","254.74"
"04-12-24 / 04:37 AM","Balcony","BAL329","5","4","567.02"
"04-12-24 / 04:37 AM","Balcony","BAL317","10","2","297.04"
"04-11-24 / 12:17 PM","Club","CLB141","H","2","556.94"
"04-10-24 / 10:59 PM","Balcony","BAL301","6","2","565.15"
"04-10-24 / 10:59 PM","Balcony","BAL316","15","2","385.94"
"04-10-24 / 10:59 PM","Balcony","BAL313","12","2","355.73"
"04-10-24 / 10:59 PM","Balcony","BAL330","8","2","423.45"
"04-10-24 / 06:00 AM","Loge","LOGE5","25","4","560.76"
"04-10-24 / 06:00 AM","Balcony","BAL330","2","4","482.68"
"04-09-24 / 08:05 PM","Loge","LOGE18","L","2","915.21"
"04-09-24 / 04:52 AM","Loge","LOGE9","11","2","679.75"
"04-08-24 / 02:35 AM","Balcony","BAL316","3","2","597.45"
"04-07-24 / 05:56 PM","Balcony","BAL306","2","4","283.67"
"04-07-24 / 10:22 AM","Balcony","BAL315","11","1","278.47"
"04-07-24 / 10:22 AM","Loge","LOGE20","7","2","1003.78"
"04-07-24 / 12:57 AM","Loge","LOGE7","F","2","1121.5"
"04-06-24 / 07:49 AM","Balcony","BAL315","5","3","357.37"
"04-06-24 / 07:49 AM","Balcony","BAL313","10","2","276.2"
"04-04-24 / 08:37 AM","Balcony","BAL330","8","2","423.45"
"04-03-24 / 11:53 PM","Club","CLB139","E","2","941.22"
"04-02-24 / 07:36 AM","Loge","LOGE15","17","2","532.8"
"04-02-24 / 07:36 AM","Loge","LOGE18","C","2","1116.71"
"04-01-24 / 10:52 PM","Loge","LOGE7","11","2","449.1"
"04-01-24 / 10:52 PM","Balcony","BAL326","13","2","237.76"
"04-01-24 / 09:00 AM","Loge","LOGE9","13","3","892.78"
"04-01-24 / 02:30 AM","Balcony","BAL317","10","6","321.12"
"03-31-24 / 01:11 PM","Loge","LOGE20","1","2","719.1"
"03-31-24 / 01:48 AM","Balcony","BAL330","2","2","466.63"
"03-31-24 / 01:48 AM","Balcony","BAL309","1","2","372.18"
"03-30-24 / 01:47 PM","Loge","LOGE4","1","2","886.93"
"03-30-24 / 01:47 PM","Balcony","BAL324","14","4","308.46"
"03-30-24 / 07:28 AM","Balcony","BAL313","12","2","474.68"
"03-30-24 / 02:50 AM","Balcony","BAL330","7","3","408.16"
"03-30-24 / 02:50 AM","Balcony","BAL307","14","3","285.33"
"03-29-24 / 02:41 PM","Balcony","BAL330","10","3","379.79"
"03-29-24 / 02:41 PM","Balcony","BAL330","2","4","431.63"
"03-29-24 / 02:41 PM","Balcony","BAL326","13","4","530.54"
"03-29-24 / 02:41 PM","Loge","LOGE20","A","2","938.14"
"03-29-24 / 02:41 PM","Balcony","BAL306","8","2","333.13"
"03-29-24 / 02:41 PM","Balcony","BAL309","1","2","344.27"
"03-29-24 / 02:41 PM","Balcony","BAL309","9","3","320.07"
"03-28-24 / 06:04 PM","Balcony","BAL306","15","4","287.12"
"03-22-24 / 06:48 PM","Balcony","BAL313","15","2","416.25"
"03-21-24 / 08:22 PM","Club","CLB141","F","2","605.64"
"03-17-24 / 05:58 AM","Club","CLB109","D","4","528.48"
"03-15-24 / 07:49 PM","Club","CLB115","C","2","444.14"
"03-15-24 / 07:08 AM","Balcony","BAL307","15","1","333.78"
"03-09-24 / 10:31 PM","Club","CLB143","E","4","564.37"
"03-04-24 / 04:18 AM","Club","CLB107","E","2","417.22"
"03-03-24 / 04:56 AM","Balcony","BAL301","14","2","360.14"
"03-03-24 / 04:56 AM","Balcony","BAL301","15","3","408.16"
"03-03-24 / 04:56 AM","Balcony","BAL330","7","5","429.6"
