"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"10-14-23 / 03:40 PM","Loge","LOGE3","24","3","215.34"
"10-13-23 / 09:54 PM","Balcony","BAL314","15","2","84.39"
"10-13-23 / 01:41 PM","Loge","LOGE8","19","2","147.44"
"10-13-23 / 01:41 PM","Balcony","BAL305","13","2","62.51"
"10-13-23 / 01:41 PM","Club","CLB145","H","2","202.5"
"10-12-23 / 07:58 PM","Balcony","BAL326","7","2","74.69"
"10-12-23 / 03:17 AM","Balcony","BAL321","14","3","126.54"
"10-12-23 / 03:17 AM","Loge","LOGE16","13","3","169.75"
"10-12-23 / 03:17 AM","Loge","LOGE6","15","2","228.34"
"10-12-23 / 03:17 AM","Loge","LOGE17","18","4","213.05"
"10-12-23 / 03:17 AM","Balcony","BAL329","14","4","76.93"
"10-12-23 / 03:17 AM","Balcony","BAL316","14","4","79.2"
"10-12-23 / 03:17 AM","Loge","LOGE9","16","3","154.49"
"10-12-23 / 03:17 AM","Balcony","BAL307","11","5","72.75"
"10-11-23 / 06:32 PM","Loge","LOGE7","22","2","199.3"
"10-11-23 / 06:32 PM","Balcony","BAL317","5","2","165.33"
"10-11-23 / 06:32 PM","Balcony","BAL307","7","2","120.37"
"10-11-23 / 06:32 PM","Balcony","BAL303","10","2","67.5"
"10-11-23 / 06:32 PM","Balcony","BAL315","9","2","101.38"
"10-11-23 / 06:32 PM","Loge","LOGE3","9","3","273.69"
"10-11-23 / 06:32 PM","Balcony","BAL315","10","4","100.88"
"10-11-23 / 06:32 PM","Balcony","BAL307","13","2","62.51"
"10-11-23 / 06:32 PM","Balcony","BAL329","5","4","153.1"
"10-11-23 / 06:32 PM","Balcony","BAL318","13","4","88.27"
"10-11-23 / 06:32 PM","Loge","LOGE3","25","4","323.59"
"10-11-23 / 06:32 PM","Balcony","BAL319","2","2","144.06"
"10-11-23 / 06:32 PM","Loge","LOGE18","G","2","292.04"
"10-11-23 / 06:32 PM","Loge","LOGE19","19","2","245"
"10-11-23 / 06:32 PM","Balcony","BAL321","3","2","129.36"
"10-11-23 / 06:32 PM","Loge","LOGE7","26","3","116.7"
"10-11-23 / 06:32 PM","Balcony","BAL317","8","2","108.64"
"10-11-23 / 06:32 PM","Balcony","BAL313","6","3","98.94"
"10-11-23 / 06:32 PM","Balcony","BAL318","10","4","71.78"
"10-11-23 / 06:32 PM","Balcony","BAL302","12","2","89.24"
"10-11-23 / 10:36 AM","Balcony","BAL320","","2","59.4"
"10-11-23 / 10:36 AM","Balcony","BAL302","9","2","76.5"
"10-11-23 / 10:36 AM","Balcony","BAL320","11","2","66.43"
"10-11-23 / 10:36 AM","Loge","LOGE15","25","2","210.29"
"10-11-23 / 10:36 AM","Balcony","BAL301","15","2","97.97"
"10-11-23 / 10:36 AM","Balcony","BAL322","11","4","78.62"
"10-11-23 / 02:17 AM","Loge","LOGE17","9","2","132.6"
"10-11-23 / 02:17 AM","Loge","LOGE4","22","3","158.11"
"10-11-23 / 02:17 AM","Balcony","BAL311","13","2","104.41"
"10-11-23 / 02:17 AM","Balcony","BAL321","13","6","105.9"
"10-11-23 / 02:17 AM","Balcony","BAL307","7","2","120.37"
"10-11-23 / 02:17 AM","Balcony","BAL323","1","2","114.37"
"10-11-23 / 02:17 AM","Balcony","BAL317","12","2","131.36"
"10-11-23 / 02:17 AM","Balcony","BAL301","10","3","128.04"
"10-11-23 / 02:17 AM","Balcony","BAL313","6","2","63.65"
"10-11-23 / 02:17 AM","Balcony","BAL320","12","4","64.19"
"10-11-23 / 02:17 AM","Balcony","BAL323","2","2","123.36"
"10-11-23 / 02:17 AM","Balcony","BAL305","14","2","102.91"
"10-11-23 / 02:17 AM","Balcony","BAL311","13","2","104.41"
"10-11-23 / 02:17 AM","Balcony","BAL325","10","2","77.6"
"10-11-23 / 02:17 AM","Balcony","BAL306","15","4","82.45"
"10-11-23 / 02:17 AM","Balcony","BAL305","1","2","131.98"
"10-11-23 / 02:17 AM","Loge","LOGE6","J","4","172.66"
"10-11-23 / 02:17 AM","Balcony","BAL318","6","5","99.91"
"10-10-23 / 05:30 PM","Balcony","BAL320","8","2","120.37"
"10-10-23 / 05:30 PM","Balcony","BAL323","12","3","66.93"
"10-10-23 / 05:30 PM","Loge","LOGE17","H","2","166.84"
"10-10-23 / 05:30 PM","Balcony","BAL324","10","6","118.23"
"10-10-23 / 05:30 PM","Balcony","BAL317","15","2","75.9"
"10-10-23 / 05:30 PM","Balcony","BAL321","14","3","140.52"
"10-10-23 / 05:30 PM","Balcony","BAL311","13","2","104.41"
"10-10-23 / 05:30 PM","Loge","LOGE7","26","3","118.4"
"10-10-23 / 05:30 PM","Loge","LOGE17","F","2","274.4"
"10-10-23 / 10:07 AM","Balcony","BAL329","15","1","85.36"
"10-10-23 / 10:07 AM","Loge","LOGE17","19","2","199.3"
"10-10-23 / 10:07 AM","Balcony","BAL330","8","2","135.35"
"10-10-23 / 10:07 AM","Loge","LOGE15","20","2","232.26"
"10-10-23 / 10:06 AM","Loge","LOGE3","26","6","229.89"
"10-10-23 / 10:06 AM","Balcony","BAL303","1","2","140.14"
"10-10-23 / 02:00 AM","Balcony","BAL302","4","2","138.71"
"10-10-23 / 02:00 AM","Balcony","BAL320","8","2","120.37"
"10-10-23 / 02:00 AM","Balcony","BAL318","15","2","131.36"
"10-10-23 / 02:00 AM","Balcony","BAL316","3","2","176.32"
"10-10-23 / 02:00 AM","Balcony","BAL310","11","2","76.63"
"10-10-23 / 02:00 AM","Loge","LOGE15","10","4","225.04"
"10-10-23 / 02:00 AM","Balcony","BAL305","15","2","68.87"
"10-10-23 / 02:00 AM","Loge","LOGE6","20","3","150.35"
"10-10-23 / 02:00 AM","VIP","13","C","2","734.94"
"10-10-23 / 02:00 AM","Balcony","BAL330","7","3","162.5"
"10-10-23 / 02:00 AM","Loge","LOGE7","14","4","209.05"
"10-10-23 / 02:00 AM","Balcony","BAL326","8","2","114.37"
"10-10-23 / 02:00 AM","Loge","LOGE16","12","2","268.52"
"10-10-23 / 02:00 AM","Loge","LOGE7","15","2","211.68"
"10-10-23 / 02:00 AM","Loge","LOGE17","L","1","127.07"
"10-10-23 / 02:00 AM","Balcony","BAL322","14","2","61.74"
"10-10-23 / 02:00 AM","Balcony","BAL310","10","4","73.72"
"10-10-23 / 02:00 AM","Loge","LOGE7","13","4","141.62"
"10-10-23 / 02:00 AM","Balcony","BAL322","15","2","54.6"
"10-10-23 / 02:00 AM","Balcony","BAL330","10","3","81.48"
"10-10-23 / 02:00 AM","Loge","LOGE5","13","3","135.8"
"10-10-23 / 02:00 AM","Loge","LOGE15","10","4","240.1"
"10-09-23 / 06:06 PM","Loge","LOGE6","6","2","152.29"
"10-09-23 / 06:06 PM","Balcony","BAL320","11","2","66.43"
"10-09-23 / 06:06 PM","Balcony","BAL325","12","3","70.81"
"10-09-23 / 06:06 PM","Balcony","BAL303","14","2","131.36"
"10-09-23 / 06:06 PM","Loge","LOGE7","22","2","199.3"
"10-09-23 / 06:06 PM","Loge","LOGE17","L","2","282.24"
"10-09-23 / 06:06 PM","Loge","LOGE8","18","3","152.21"
"10-09-23 / 06:06 PM","Club","CLB107","E","2","279.85"
"10-09-23 / 06:06 PM","Balcony","BAL303","2","5","128.04"
"10-09-23 / 06:06 PM","Balcony","BAL322","14","4","70.81"
"10-09-23 / 11:25 AM","Balcony","BAL306","4","4","113.14"
"10-09-23 / 04:19 AM","Loge","LOGE6","6","1","152.29"
"10-09-23 / 04:19 AM","Loge","LOGE7","11","2","132.6"
"10-09-23 / 04:19 AM","Balcony","BAL313","1","2","120.37"
"10-09-23 / 04:19 AM","Balcony","BAL304","13","3","76.63"
"10-09-23 / 04:19 AM","Loge","LOGE17","15","4","128.73"
"10-09-23 / 04:19 AM","Balcony","BAL330","6","2","118.34"
"10-08-23 / 03:15 PM","Balcony","BAL307","13","1","65.31"
"10-08-23 / 03:15 PM","Balcony","BAL318","15","2","131.36"
"10-08-23 / 03:15 PM","Loge","LOGE7","2","2","199.3"
"10-08-23 / 03:15 PM","Loge","LOGE7","9","2","130.95"
"10-08-23 / 03:15 PM","Loge","LOGE17","E","4","181.39"
"10-08-23 / 03:15 PM","Loge","LOGE7","E","4","183.85"
"10-07-23 / 03:06 PM","Loge","LOGE4","18","2","228.34"
"10-06-23 / 06:59 PM","Balcony","BAL315","14","2","81.63"
"10-06-23 / 06:59 PM","Loge","LOGE18","M","2","171.69"
"10-05-23 / 09:32 AM","Loge","LOGE18","B","2","283.23"
"10-05-23 / 09:32 AM","Balcony","BAL301","14","2","101.85"
"10-05-23 / 09:32 AM","Balcony","BAL326","15","3","71.31"
"10-04-23 / 06:39 AM","VIP","11","C","2","706.03"
"10-04-23 / 06:39 AM","Balcony","BAL321","5","4","141.12"
"10-04-23 / 06:39 AM","Loge","LOGE16","25","2","198.3"
"10-04-23 / 06:39 AM","Balcony","BAL313","5","2","139.16"
"10-04-23 / 06:39 AM","Balcony","BAL310","11","2","120.37"
"10-04-23 / 06:39 AM","Loge","LOGE6","23","3","134.83"
"10-04-23 / 06:39 AM","Balcony","BAL310","8","4","76.63"
"10-04-23 / 06:39 AM","Balcony","BAL318","15","4","73.72"
"10-04-23 / 06:39 AM","Balcony","BAL306","11","2","113.32"
"10-03-23 / 10:12 PM","Balcony","BAL305","12","2","64.9"
"10-03-23 / 02:00 PM","Balcony","BAL326","3","2","121.37"
"10-03-23 / 06:03 AM","Balcony","BAL327","7","3","79.54"
"10-03-23 / 06:03 AM","Balcony","BAL318","10","4","94.09"
"10-03-23 / 06:03 AM","Balcony","BAL314","10","3","93.12"
"10-03-23 / 06:03 AM","Loge","LOGE19","23","2","136.77"
"10-03-23 / 06:03 AM","Loge","LOGE18","5","2","271.46"
"10-03-23 / 06:03 AM","Loge","LOGE3","6","3","281.3"
"10-02-23 / 01:32 PM","Balcony","BAL307","6","2","62.08"
"10-02-23 / 01:32 PM","Balcony","BAL305","8","4","85.36"
"10-02-23 / 01:32 PM","Club","CLB139","E","4","232.81"
"10-02-23 / 06:38 AM","Balcony","BAL310","8","1","75.66"
"10-02-23 / 06:38 AM","Balcony","BAL314","7","2","101.85"
"10-02-23 / 06:38 AM","Balcony","BAL313","14","4","73.72"
"10-01-23 / 10:35 PM","Loge","LOGE6","J","2","179.45"
"10-01-23 / 07:55 AM","Balcony","BAL305","14","4","70.45"
"10-01-23 / 07:55 AM","Balcony","BAL307","15","2","111.72"
"10-01-23 / 07:55 AM","Loge","LOGE17","L","2","156.28"
"09-30-23 / 11:38 PM","Loge","LOGE15","24","2","210.29"
"09-30-23 / 11:38 PM","Balcony","BAL304","9","4","87.3"
"09-30-23 / 11:38 PM","Loge","LOGE18","13","2","221.48"
"09-30-23 / 03:29 PM","Loge","LOGE8","19","2","198.3"
"09-30-23 / 03:29 PM","Balcony","BAL303","10","4","83.53"
"09-30-23 / 03:29 PM","Balcony","BAL309","8","2","62.08"
"09-30-23 / 03:29 PM","Balcony","BAL313","15","6","78.57"
"09-30-23 / 07:18 AM","Balcony","BAL323","12","2","103.37"
"09-30-23 / 07:18 AM","Balcony","BAL326","3","2","121.37"
"09-30-23 / 07:18 AM","Balcony","BAL324","12","2","99.51"
"09-30-23 / 07:18 AM","Balcony","BAL319","11","2","102.37"
"09-30-23 / 07:18 AM","Balcony","BAL326","1","2","147.98"
"09-30-23 / 07:18 AM","Balcony","BAL307","15","4","111.07"
"09-30-23 / 07:18 AM","Loge","LOGE7","9","4","145.5"
"09-30-23 / 07:18 AM","Loge","LOGE8","25","2","111.55"
"09-30-23 / 07:18 AM","Balcony","BAL326","11","4","63.01"
"09-29-23 / 02:18 PM","Club","CLB113","F","4","225.79"
"09-29-23 / 02:18 PM","Loge","LOGE7","4","2","230.3"
"09-29-23 / 02:18 PM","Balcony","BAL319","3","2","141.12"
"09-29-23 / 06:29 AM","Balcony","BAL313","7","2","71.44"
"09-29-23 / 06:29 AM","Balcony","BAL305","10","2","114.37"
"09-28-23 / 09:42 PM","Balcony","BAL302","13","2","128.36"
"09-28-23 / 09:42 PM","Balcony","BAL309","15","2","60.14"
"09-28-23 / 09:42 PM","Balcony","BAL325","15","2","63.05"
"09-28-23 / 09:42 PM","Balcony","BAL322","12","2","61.15"
"09-28-23 / 09:42 PM","Balcony","BAL305","14","2","55.37"
"09-28-23 / 09:42 PM","Balcony","BAL313","15","2","64.12"
"09-28-23 / 09:42 PM","Balcony","BAL304","14","2","62.06"
"09-28-23 / 05:37 AM","Balcony","BAL309","14","2","56.42"
"09-28-23 / 05:37 AM","Loge","LOGE15","20","2","232.26"
"09-28-23 / 05:36 AM","Balcony","BAL306","15","4","63.01"
"09-28-23 / 05:36 AM","Loge","LOGE17","19","2","255.78"
"09-28-23 / 05:36 AM","Balcony","BAL329","6","2","110.58"
"09-28-23 / 05:36 AM","Balcony","BAL301","10","3","130"
"09-27-23 / 08:39 PM","Balcony","BAL323","12","2","103.37"
"09-27-23 / 08:39 PM","Loge","LOGE8","18","3","152.21"
"09-27-23 / 08:39 PM","Loge","LOGE4","9","2","274.4"
"09-27-23 / 08:39 PM","Loge","LOGE16","20","2","121.25"
"09-27-23 / 08:39 PM","Balcony","BAL323","5","3","107.67"
"09-27-23 / 08:39 PM","Balcony","BAL313","15","2","58.5"
"09-27-23 / 08:39 PM","Loge","LOGE17","20","6","225.04"
"09-27-23 / 08:39 PM","Loge","LOGE6","5","2","169.75"
"09-27-23 / 12:35 PM","Balcony","BAL307","11","2","131.21"
"09-27-23 / 12:35 PM","Balcony","BAL304","9","3","91.18"
"09-27-23 / 12:35 PM","Loge","LOGE2","13","2","276.62"
"09-27-23 / 12:35 PM","Loge","LOGE7","2","2","141.18"
"09-27-23 / 12:35 PM","Loge","LOGE6","22","2","124.16"
"09-27-23 / 04:36 AM","Balcony","BAL313","14","1","79.54"
"09-26-23 / 11:43 AM","Loge","LOGE18","J","4","274.4"
"09-26-23 / 11:43 AM","Balcony","BAL325","7","2","135.57"
"09-26-23 / 11:43 AM","Balcony","BAL307","15","4","111.07"
"09-26-23 / 11:43 AM","Balcony","BAL316","12","2","91.3"
"09-26-23 / 03:43 AM","Loge","LOGE5","24","2","140.65"
"09-26-23 / 03:43 AM","Balcony","BAL323","12","2","103.37"
"09-26-23 / 03:43 AM","Loge","LOGE7","24","2","128.04"
"09-26-23 / 03:43 AM","VIP","13","B","6","552.75"
"09-26-23 / 03:43 AM","Balcony","BAL328","2","2","109.61"
"09-26-23 / 03:43 AM","Loge","LOGE10","21","2","192.14"
"09-26-23 / 03:43 AM","Balcony","BAL304","14","2","59.61"
"09-25-23 / 07:29 PM","Balcony","BAL304","13","2","55.37"
"09-25-23 / 07:29 PM","Balcony","BAL311","3","2","114.37"
"09-25-23 / 07:29 PM","Loge","LOGE18","17","7","282.27"
"09-25-23 / 07:29 PM","Loge","LOGE6","12","5","247.35"
"09-25-23 / 07:29 PM","Balcony","BAL317","11","4","90.18"
"09-25-23 / 07:29 PM","Loge","LOGE7","18","3","162.96"
"09-25-23 / 07:29 PM","Loge","LOGE17","16","3","170.72"
"09-25-23 / 07:29 PM","Loge","LOGE4","8","2","261.66"
"09-25-23 / 07:29 PM","Loge","LOGE7","16","3","166.84"
"09-25-23 / 07:29 PM","Loge","LOGE17","13","5","237.65"
"09-25-23 / 12:33 PM","Balcony","BAL329","6","3","110.58"
"09-25-23 / 04:53 AM","Balcony","BAL301","10","3","141.62"
"09-25-23 / 04:53 AM","Balcony","BAL320","8","2","120.37"
"09-25-23 / 04:53 AM","Balcony","BAL315","9","2","89.92"
"09-25-23 / 04:53 AM","Balcony","BAL319","12","4","59.61"
"09-25-23 / 04:53 AM","Balcony","BAL323","12","2","103.37"
"09-25-23 / 04:53 AM","Balcony","BAL327","5","5","89.24"
"09-24-23 / 08:16 PM","Balcony","BAL304","7","2","91.18"
"09-24-23 / 08:16 PM","Balcony","BAL307","10","2","127.36"
"09-24-23 / 08:16 PM","Loge","LOGE17","3","4","193.03"
"09-24-23 / 08:16 PM","Balcony","BAL301","15","2","92.15"
"09-24-23 / 08:16 PM","Loge","LOGE18","L","2","301.84"
"09-24-23 / 08:16 PM","Club","CLB111","F","2","283.13"
"09-24-23 / 05:03 AM","Balcony","BAL313","8","3","72.75"
"09-24-23 / 05:03 AM","Balcony","BAL318","8","2","119.37"
"09-24-23 / 05:03 AM","Balcony","BAL313","13","2","55.37"
"09-24-23 / 05:03 AM","Balcony","BAL313","14","2","133.91"
"09-24-23 / 05:03 AM","Balcony","BAL302","14","4","97"
"09-24-23 / 05:03 AM","Loge","LOGE7","24","2","123.19"
"09-23-23 / 08:39 PM","Balcony","BAL310","9","2","109.51"
"09-23-23 / 08:39 PM","Balcony","BAL328","12","4","118.14"
"09-23-23 / 08:39 PM","Balcony","BAL316","13","2","89.64"
"09-23-23 / 01:00 PM","Balcony","BAL313","8","7","72.75"
"09-23-23 / 01:00 PM","Loge","LOGE19","23","3","156.17"
"09-23-23 / 04:52 AM","Balcony","BAL305","11","2","115.37"
"09-23-23 / 04:52 AM","Balcony","BAL306","6","2","111.38"
"09-23-23 / 04:52 AM","Balcony","BAL302","13","2","97"
"09-23-23 / 04:52 AM","Balcony","BAL304","8","4","102.82"
"09-23-23 / 04:52 AM","Club","CLB143","D","2","222.78"
"09-22-23 / 07:35 PM","Loge","LOGE8","12","4","221.04"
"09-22-23 / 07:35 PM","Loge","LOGE17","D","2","198.8"
"09-22-23 / 07:35 PM","Balcony","BAL312","12","4","79.51"
"09-22-23 / 07:35 PM","Club","CLB141","G","2","358.9"
"09-22-23 / 07:35 PM","Balcony","BAL310","11","6","77.56"
"09-22-23 / 07:35 PM","Loge","LOGE3","9","3","266.96"
"09-22-23 / 07:35 PM","Balcony","BAL304","9","3","89.22"
"09-22-23 / 07:35 PM","Balcony","BAL305","8","3","67.51"
"09-22-23 / 07:35 PM","Loge","LOGE11","12","2","278.84"
"09-22-23 / 07:35 PM","Loge","LOGE6","21","2","143.94"
"09-22-23 / 11:48 AM","Loge","LOGE8","22","2","168.56"
"09-22-23 / 11:48 AM","Balcony","BAL305","14","2","52.38"
"09-22-23 / 11:48 AM","Balcony","BAL312","6","3","72.02"
"09-22-23 / 11:48 AM","Balcony","BAL317","15","3","85.37"
"09-22-23 / 03:09 AM","Balcony","BAL327","7","4","74.25"
"09-22-23 / 03:09 AM","Club","CLB143","E","2","210.73"
"09-22-23 / 03:09 AM","Loge","LOGE16","19","2","142.59"
"09-22-23 / 03:09 AM","Loge","LOGE20","23","2","169.65"
"09-21-23 / 06:23 PM","Loge","LOGE4","24","3","234.66"
"09-21-23 / 06:23 PM","Balcony","BAL301","7","2","154.87"
"09-21-23 / 06:23 PM","Loge","LOGE8","18","3","152.21"
"09-21-23 / 06:23 PM","Loge","LOGE6","D","2","246.96"
"09-21-23 / 10:11 AM","Balcony","BAL326","7","2","121.08"
"09-21-23 / 10:11 AM","Balcony","BAL322","5","2","136.22"
"09-21-23 / 10:11 AM","Loge","LOGE6","6","2","166.95"
"09-21-23 / 02:08 AM","Balcony","BAL330","10","4","86.57"
"09-21-23 / 02:08 AM","Balcony","BAL315","5","2","147.98"
"09-20-23 / 05:35 PM","Club","CLB113","F","6","245.86"
"09-20-23 / 05:35 PM","Club","CLB109","A","4","296.04"
"09-20-23 / 05:35 PM","Club","CLB113","A","2","304.69"
"09-20-23 / 05:35 PM","Loge","LOGE15","23","2","270.48"
"09-20-23 / 09:38 AM","Balcony","BAL313","14","2","133.91"
"09-20-23 / 09:38 AM","Balcony","BAL325","7","2","135.57"
"09-20-23 / 09:38 AM","Balcony","BAL321","8","4","155.43"
"09-20-23 / 09:38 AM","Balcony","BAL305","12","3","67.51"
"09-20-23 / 09:38 AM","Balcony","BAL307","11","2","131.21"
"09-20-23 / 01:05 AM","Balcony","BAL329","12","2","134.38"
"09-20-23 / 01:05 AM","Balcony","BAL323","11","4","109.51"
"09-20-23 / 01:05 AM","Balcony","BAL316","10","4","111.59"
"09-20-23 / 01:05 AM","Balcony","BAL301","11","2","120.28"
"09-20-23 / 01:05 AM","Loge","LOGE15","14","2","250.88"
"09-20-23 / 01:05 AM","Balcony","BAL317","3","3","142.56"
"09-20-23 / 01:05 AM","Club","CLB139","F","2","205.72"
"09-19-23 / 05:08 PM","Loge","LOGE7","12","2","194.04"
"09-19-23 / 05:08 PM","Loge","LOGE9","22","2","247.94"
"09-19-23 / 05:08 PM","Balcony","BAL327","2","2","107.67"
"09-19-23 / 10:11 AM","Balcony","BAL326","7","2","121.08"
"09-18-23 / 06:56 PM","Balcony","BAL304","15","2","66.93"
"09-18-23 / 06:56 PM","Balcony","BAL329","12","2","134.38"
"09-18-23 / 06:56 PM","Balcony","BAL314","14","2","76.63"
"09-18-23 / 06:56 PM","Balcony","BAL303","9","2","97"
"09-18-23 / 06:56 PM","Balcony","BAL330","5","5","127.57"
"09-18-23 / 06:56 PM","Loge","LOGE6","17","2","126.1"
"09-18-23 / 11:51 AM","Loge","LOGE18","H","4","277.34"
"09-18-23 / 04:32 AM","Balcony","BAL304","10","4","61.97"
"09-18-23 / 04:31 AM","Balcony","BAL315","4","3","115.51"
"09-18-23 / 04:31 AM","Balcony","BAL319","15","4","59.01"
"09-18-23 / 04:31 AM","Balcony","BAL326","3","2","128.38"
"09-17-23 / 04:56 AM","Balcony","BAL323","11","4","109.51"
"09-17-23 / 04:56 AM","Balcony","BAL304","1","2","140.14"
"09-17-23 / 04:56 AM","Loge","LOGE15","18","2","268.52"
"09-17-23 / 04:56 AM","Club","CLB115","D","2","225"
"09-17-23 / 04:56 AM","Loge","LOGE10","9","2","246.46"
"09-17-23 / 04:56 AM","Loge","LOGE15","22","2","132.89"
"09-16-23 / 08:29 PM","Balcony","BAL303","9","2","81.48"
"09-16-23 / 12:23 PM","Balcony","BAL321","5","3","84.43"
"09-16-23 / 03:24 AM","Balcony","BAL324","12","2","99.51"
"09-16-23 / 03:24 AM","Loge","LOGE15","20","2","175.42"
"09-16-23 / 03:24 AM","Balcony","BAL327","11","2","64.99"
"09-15-23 / 06:09 PM","Club","CLB141","G","2","358.9"
"09-15-23 / 06:09 PM","Loge","LOGE3","9","3","273.69"
"09-15-23 / 06:09 PM","Loge","LOGE11","11","2","334.65"
"09-15-23 / 06:09 PM","Balcony","BAL313","6","3","101.85"
"09-15-23 / 09:56 AM","Loge","LOGE8","20","2","128.04"
"09-15-23 / 01:07 AM","Balcony","BAL309","15","2","72.2"
"09-15-23 / 01:07 AM","Balcony","BAL307","6","4","80.91"
"09-15-23 / 01:07 AM","Club","CLB113","H","2","189"
"09-15-23 / 01:07 AM","Balcony","BAL319","13","2","60.7"
"09-14-23 / 04:18 PM","Loge","LOGE17","13","2","290.08"
"09-14-23 / 08:21 AM","Loge","LOGE15","18","2","268.52"
"09-14-23 / 08:20 AM","Balcony","BAL315","9","4","91.89"
"09-14-23 / 08:20 AM","Loge","LOGE18","14","4","148.41"
"09-13-23 / 11:38 PM","Balcony","BAL321","5","4","141.12"
"09-13-23 / 11:38 PM","Balcony","BAL316","14","2","141.35"
"09-13-23 / 11:38 PM","Loge","LOGE15","20","3","160.05"
"09-13-23 / 11:38 PM","Loge","LOGE15","23","4","151.62"
"09-13-23 / 11:38 PM","Loge","LOGE7","15","2","211.68"
"09-13-23 / 03:19 PM","Balcony","BAL326","11","2","59.17"
"09-13-23 / 03:19 PM","Balcony","BAL306","6","2","100.38"
"09-13-23 / 08:09 AM","Balcony","BAL329","13","2","134.38"
"09-13-23 / 08:09 AM","Balcony","BAL320","9","2","67.9"
"09-13-23 / 12:16 AM","Loge","LOGE18","C","2","190.92"
"09-13-23 / 12:16 AM","Loge","LOGE15","24","3","158.11"
"09-12-23 / 04:21 PM","Balcony","BAL304","15","2","67.22"
"09-12-23 / 10:02 AM","Loge","LOGE7","3","2","199.92"
"09-12-23 / 03:06 AM","Balcony","BAL317","10","6","98.34"
"09-12-23 / 03:06 AM","Balcony","BAL306","2","3","118.3"
"09-12-23 / 03:06 AM","Balcony","BAL318","8","2","119.37"
"09-12-23 / 03:06 AM","Loge","LOGE19","23","3","155.2"
"09-12-23 / 03:06 AM","Balcony","BAL302","8","2","100.35"
"09-12-23 / 03:06 AM","Loge","LOGE20","1","2","251.1"
"09-12-23 / 03:06 AM","Loge","LOGE8","25","2","133.86"
"09-12-23 / 03:06 AM","Loge","LOGE16","20","2","136.77"
"09-11-23 / 09:25 AM","Balcony","BAL315","9","4","91.92"
"09-11-23 / 09:25 AM","Balcony","BAL323","11","2","107.57"
"09-11-23 / 09:25 AM","Balcony","BAL317","5","2","133.13"
"09-11-23 / 09:25 AM","Loge","LOGE6","17","2","127.78"
"09-11-23 / 09:25 AM","Balcony","BAL310","11","2","100.07"
"09-10-23 / 10:53 PM","Balcony","BAL321","3","2","100.38"
"09-10-23 / 10:53 PM","Balcony","BAL305","10","2","109.38"
"09-10-23 / 10:53 PM","Balcony","BAL325","15","2","57.23"
"09-10-23 / 10:53 PM","Balcony","BAL301","13","2","129.36"
"09-10-23 / 10:53 PM","Balcony","BAL309","15","2","72.24"
"09-10-23 / 10:53 PM","Balcony","BAL307","6","4","80.97"
"09-10-23 / 10:53 PM","Balcony","BAL306","8","2","82.52"
"09-10-23 / 05:06 AM","Balcony","BAL316","15","2","97.23"
"09-10-23 / 05:06 AM","Balcony","BAL324","13","4","89.15"
"09-10-23 / 05:06 AM","Floor","FLR18","C","2","1455"
"09-10-23 / 05:06 AM","Loge","LOGE7","13","2","140.65"
"09-09-23 / 07:30 PM","Balcony","BAL315","2","3","145.51"
"09-09-23 / 07:30 PM","Loge","LOGE16","22","2","142.59"
"09-09-23 / 02:05 AM","Balcony","BAL310","7","2","138.45"
"09-09-23 / 02:05 AM","Balcony","BAL304","7","2","78.52"
"09-09-23 / 02:05 AM","Loge","LOGE18","9","4","161.09"
"09-09-23 / 02:05 AM","Balcony","BAL319","11","2","61.53"
"09-09-23 / 02:05 AM","Balcony","BAL319","12","4","71.63"
"09-09-23 / 02:05 AM","Balcony","BAL306","11","2","99.75"
"09-09-23 / 02:05 AM","Loge","LOGE17","7","2","200.04"
"09-08-23 / 04:53 PM","Balcony","BAL306","6","2","100.38"
"09-08-23 / 04:53 PM","Balcony","BAL323","10","2","99.6"
"09-08-23 / 04:53 PM","Balcony","BAL306","4","2","108.31"
"09-08-23 / 08:35 AM","Balcony","BAL302","12","4","136.12"
"09-08-23 / 08:35 AM","Balcony","BAL314","11","4","77.25"
"09-08-23 / 08:35 AM","Balcony","BAL309","15","2","56.26"
"09-08-23 / 08:35 AM","Club","CLB109","H","3","200.7"
"09-07-23 / 02:38 PM","Club","CLB109","A","4","301.05"
"09-07-23 / 02:38 PM","Balcony","BAL307","11","2","132.53"
"09-07-23 / 02:38 PM","Balcony","BAL325","7","2","138.11"
"09-07-23 / 02:38 PM","Club","CLB113","F","6","250.87"
"09-07-23 / 02:38 PM","Balcony","BAL329","14","2","77.62"
"09-07-23 / 02:38 PM","Loge","LOGE15","23","2","270.48"
"09-07-23 / 05:54 AM","Balcony","BAL309","15","2","56.26"
"09-07-23 / 05:54 AM","Balcony","BAL321","8","4","154.02"
"09-07-23 / 05:54 AM","Loge","LOGE10","10","2","349.53"
"09-07-23 / 05:54 AM","Balcony","BAL326","3","2","126.42"
"09-07-23 / 05:54 AM","Balcony","BAL317","8","3","116.4"
"09-06-23 / 11:55 AM","Balcony","BAL313","14","2","132.69"
"09-06-23 / 11:55 AM","Balcony","BAL310","6","3","80.97"
"09-06-23 / 11:55 AM","Balcony","BAL312","12","4","77.87"
"09-06-23 / 11:55 AM","Balcony","BAL304","5","2","94.9"
"09-06-23 / 11:55 AM","Balcony","BAL327","2","2","101.39"
"09-06-23 / 11:55 AM","Club","CLB113","E","2","229.81"
