"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"02-12-24 / 10:20 PM","Balcony","BAL325","14","2","112.52"
"02-12-24 / 10:20 PM","Loge","LOGE7","15","2","163.93"
"02-12-24 / 10:20 PM","Loge","LOGE16","22","2","189.15"
"02-12-24 / 10:20 PM","Balcony","BAL302","8","3","201.76"
"02-12-24 / 10:20 PM","Loge","LOGE7","19","3","241.53"
"02-12-24 / 10:20 PM","Balcony","BAL328","14","4","108"
"02-12-24 / 10:20 PM","Balcony","BAL304","9","3","152.29"
"02-12-24 / 10:20 PM","Balcony","BAL309","15","6","122.22"
"02-12-24 / 02:17 PM","Loge","LOGE10","22","4","359.87"
"02-12-24 / 02:17 PM","Balcony","BAL312","8","4","191.05"
"02-12-24 / 07:18 AM","Loge","LOGE15","17","2","300.86"
"02-12-24 / 07:18 AM","Balcony","BAL319","15","2","103.5"
"02-11-24 / 11:09 PM","Balcony","BAL315","15","2","150"
"02-11-24 / 11:09 PM","Loge","LOGE7","13","1","246.38"
"02-11-24 / 11:09 PM","Loge","LOGE10","11","1","212.43"
"02-11-24 / 11:09 PM","Balcony","BAL326","5","3","184.46"
"02-11-24 / 11:09 PM","Balcony","BAL319","14","4","137.74"
"02-11-24 / 11:09 PM","Loge","LOGE20","8","2","336.59"
"02-11-24 / 11:09 PM","Balcony","BAL306","6","2","183.46"
"02-11-24 / 11:09 PM","Loge","LOGE19","26","2","185.27"
"02-11-24 / 11:09 PM","Balcony","BAL306","14","2","103.5"
"02-11-24 / 03:05 PM","Loge","LOGE20","18","2","330.26"
"02-11-24 / 03:05 PM","Balcony","BAL328","15","2","130"
"02-11-24 / 12:12 AM","Balcony","BAL305","10","2","125.1"
"02-11-24 / 12:12 AM","Loge","LOGE10","11","1","212.43"
"02-11-24 / 12:12 AM","Balcony","BAL322","15","2","155.32"
"02-10-24 / 03:39 PM","Loge","LOGE13","11","2","358.9"
"02-10-24 / 03:39 PM","Balcony","BAL316","6","2","252.78"
"02-10-24 / 03:39 PM","Balcony","BAL316","2","1","272.78"
"02-10-24 / 03:39 PM","Loge","LOGE18","16","2","152.83"
"02-10-24 / 08:32 AM","Loge","LOGE18","12","2","160.05"
"02-10-24 / 08:32 AM","Loge","LOGE3","7","3","397.7"
"02-10-24 / 08:32 AM","VIP","13","B","2","1363.18"
"02-09-24 / 06:05 AM","Balcony","BAL330","12","2","187.29"
"02-09-24 / 06:05 AM","Balcony","BAL329","9","4","152.29"
"02-09-24 / 06:05 AM","Balcony","BAL301","5","3","295.59"
"02-08-24 / 08:54 PM","Balcony","BAL313","5","2","187.18"
"02-08-24 / 08:54 PM","Balcony","BAL311","1","2","199.92"
"02-08-24 / 08:54 PM","VIP","12","A","2","1551.03"
"02-08-24 / 08:54 PM","Club","CLB107","J","4","318.5"
"02-08-24 / 08:54 PM","Loge","LOGE6","14","2","297.92"
"02-08-24 / 08:54 PM","Balcony","BAL328","9","2","121.5"
"02-08-24 / 08:54 PM","Loge","LOGE6","B","2","311.37"
"02-08-24 / 08:54 PM","Loge","LOGE19","26","4","316.54"
"02-08-24 / 12:52 PM","Balcony","BAL302","15","3","190.12"
"02-08-24 / 12:52 PM","Loge","LOGE3","9","2","292.94"
"02-08-24 / 12:52 PM","Balcony","BAL301","12","2","235.71"
"02-08-24 / 12:52 PM","Loge","LOGE15","18","4","307.97"
"02-08-24 / 04:55 AM","Balcony","BAL302","12","4","231.09"
"02-08-24 / 04:55 AM","Balcony","BAL330","12","2","171.31"
"02-08-24 / 04:55 AM","Club","CLB113","F","2","364"
"02-08-24 / 04:55 AM","Loge","LOGE19","20","2","213.4"
"02-08-24 / 04:55 AM","Loge","LOGE20","26","2","249.23"
"02-07-24 / 08:13 PM","Balcony","BAL315","14","2","151.62"
"02-07-24 / 08:13 PM","Loge","LOGE15","9","2","268.52"
"02-07-24 / 08:13 PM","Balcony","BAL306","6","2","190.51"
"02-07-24 / 08:13 PM","Balcony","BAL307","7","4","163.08"
"02-07-24 / 08:13 PM","Balcony","BAL308","4","2","153.22"
"02-07-24 / 08:13 PM","Balcony","BAL311","1","2","179.34"
"02-07-24 / 08:13 PM","Loge","LOGE8","25","2","199.82"
"02-07-24 / 08:13 PM","Loge","LOGE3","7","4","361.81"
"02-07-24 / 08:13 PM","Loge","LOGE15","7","5","425.83"
"02-07-24 / 08:13 PM","Balcony","BAL316","14","2","203.7"
"02-07-24 / 12:18 PM","Club","CLB107","H","2","322.54"
"02-07-24 / 12:18 PM","Loge","LOGE15","8","2","364.56"
"02-07-24 / 03:43 AM","Balcony","BAL312","2","2","208.27"
"02-06-24 / 02:34 AM","Loge","LOGE10","26","4","335.16"
"02-06-24 / 02:34 AM","Loge","LOGE6","7","5","264.81"
"02-06-24 / 02:34 AM","Balcony","BAL304","7","4","152.29"
"02-05-24 / 06:42 PM","Balcony","BAL321","7","3","178.47"
"02-05-24 / 06:42 PM","Balcony","BAL302","13","2","149.99"
"02-05-24 / 12:09 PM","Balcony","BAL325","6","2","129.01"
"02-05-24 / 12:09 PM","Balcony","BAL302","15","2","187.21"
"02-05-24 / 12:09 PM","Balcony","BAL321","3","2","121.5"
"02-05-24 / 12:09 PM","Balcony","BAL330","10","4","164.9"
"02-05-24 / 12:09 PM","Balcony","BAL315","12","2","149.99"
"02-05-24 / 12:09 PM","Loge","LOGE10","14","2","443.94"
"02-05-24 / 05:49 AM","Balcony","BAL317","4","2","268.52"
"02-05-24 / 05:49 AM","Balcony","BAL321","1","5","192.02"
"02-04-24 / 10:00 PM","Balcony","BAL314","10","1","181.39"
"02-04-24 / 10:00 PM","Club","CLB143","H","3","360"
"02-04-24 / 10:00 PM","Balcony","BAL316","2","1","272.78"
"02-04-24 / 10:00 PM","Balcony","BAL314","2","2","210.27"
"02-04-24 / 10:00 PM","Loge","LOGE6","L","4","292.94"
"02-04-24 / 10:00 PM","Loge","LOGE18","10","2","375.34"
"02-04-24 / 10:00 PM","Loge","LOGE18","18","4","243.47"
"02-04-24 / 10:00 PM","Balcony","BAL302","4","2","251.86"
"02-04-24 / 02:48 PM","Loge","LOGE17","21","2","173.63"
"02-04-24 / 02:48 PM","Loge","LOGE6","23","2","172.66"
"02-04-24 / 02:48 PM","Loge","LOGE6","26","2","168.78"
"02-04-24 / 02:48 PM","Balcony","BAL301","13","3","227.95"
"02-04-24 / 02:48 PM","Loge","LOGE6","7","5","263.84"
"02-04-24 / 02:48 PM","Loge","LOGE6","25","2","169.75"
"02-04-24 / 02:48 PM","Balcony","BAL316","13","2","198.42"
"02-04-24 / 08:30 AM","Loge","LOGE3","14","2","246.38"
"02-04-24 / 12:02 AM","Loge","LOGE10","11","3","368.6"
"02-04-24 / 12:02 AM","Club","CLB145","B","4","372.01"
"02-04-24 / 12:02 AM","Balcony","BAL313","9","6","147.44"
"02-04-24 / 12:02 AM","Balcony","BAL317","8","3","176.54"
"02-04-24 / 12:02 AM","Balcony","BAL328","8","4","153"
"02-04-24 / 12:02 AM","Loge","LOGE18","B","2","365.54"
"02-03-24 / 04:01 PM","Balcony","BAL321","14","3","119.53"
"02-03-24 / 04:01 PM","Loge","LOGE21","12","2","436.5"
"02-03-24 / 04:01 PM","Balcony","BAL306","2","2","160.05"
"02-03-24 / 04:01 PM","Balcony","BAL302","15","3","191.09"
"02-03-24 / 04:01 PM","Loge","LOGE6","8","2","245.98"
"02-03-24 / 04:01 PM","Balcony","BAL312","15","3","119.31"
"02-03-24 / 04:01 PM","Club","CLB111","H","3","404.51"
"02-03-24 / 08:52 AM","Balcony","BAL303","10","3","143.56"
"02-03-24 / 08:52 AM","Balcony","BAL302","12","2","159.08"
"02-03-24 / 08:52 AM","Balcony","BAL307","10","4","120.5"
"02-03-24 / 12:17 AM","Balcony","BAL301","12","5","257.05"
"02-03-24 / 12:17 AM","Loge","LOGE17","F","2","256.08"
"02-02-24 / 04:11 PM","Loge","LOGE10","26","4","335.16"
"02-02-24 / 04:11 PM","Loge","LOGE10","C","2","418.77"
"02-02-24 / 04:11 PM","Loge","LOGE16","25","2","294.85"
"02-02-24 / 04:11 PM","Loge","LOGE7","24","2","187.21"
"02-02-24 / 04:11 PM","Balcony","BAL327","6","2","120.12"
"02-02-24 / 04:11 PM","Club","CLB107","G","3","324"
"02-02-24 / 04:11 PM","Balcony","BAL301","6","2","213.3"
"02-02-24 / 09:00 AM","Balcony","BAL316","14","2","189.29"
"02-02-24 / 09:00 AM","Balcony","BAL313","15","2","125.1"
"02-02-24 / 09:00 AM","Balcony","BAL307","13","4","106.2"
"02-01-24 / 09:39 AM","Balcony","BAL318","15","5","170.72"
"02-01-24 / 09:39 AM","Balcony","BAL303","5","2","195.02"
"01-31-24 / 02:37 AM","Balcony","BAL306","4","4","175.07"
"01-31-24 / 02:37 AM","Loge","LOGE6","22","2","227.95"
"01-31-24 / 02:37 AM","Loge","LOGE18","19","5","232.8"
"01-31-24 / 02:37 AM","Balcony","BAL327","5","2","126.49"
"01-30-24 / 11:51 AM","Loge","LOGE7","H","2","250.26"
"01-30-24 / 11:51 AM","Loge","LOGE12","11","2","487.09"
"01-30-24 / 11:51 AM","Loge","LOGE7","5","4","296.85"
"01-30-24 / 11:51 AM","Balcony","BAL305","14","2","108"
"01-30-24 / 11:51 AM","Loge","LOGE12","18","4","520.8"
"01-30-24 / 03:40 AM","Balcony","BAL307","8","2","156.32"
"01-30-24 / 03:40 AM","Balcony","BAL315","4","2","226.38"
"01-30-24 / 03:40 AM","Loge","LOGE21","13","2","455"
"01-30-24 / 03:40 AM","Balcony","BAL324","5","2","145.04"
"01-29-24 / 01:11 PM","Loge","LOGE7","3","2","274.4"
"01-28-24 / 11:36 PM","Balcony","BAL325","14","2","112.52"
"01-28-24 / 11:36 PM","Balcony","BAL316","14","3","226.42"
"01-28-24 / 11:36 PM","Balcony","BAL314","2","3","186.55"
"01-28-24 / 04:24 PM","Balcony","BAL302","12","4","231.09"
"01-28-24 / 04:24 PM","Balcony","BAL318","1","1","273.8"
"01-28-24 / 04:24 PM","Loge","LOGE13","12","5","562.72"
"01-28-24 / 04:24 PM","Balcony","BAL327","7","4","126.49"
"01-28-24 / 02:09 AM","Balcony","BAL311","1","2","199.92"
"01-28-24 / 02:09 AM","Loge","LOGE4","23","2","263.62"
"01-28-24 / 02:09 AM","Balcony","BAL312","11","3","119.19"
"01-28-24 / 02:09 AM","Balcony","BAL319","14","1","118.85"
"01-27-24 / 06:11 PM","Loge","LOGE20","11","2","237.65"
"01-27-24 / 06:11 PM","Balcony","BAL302","15","2","197.88"
"01-27-24 / 06:11 PM","Club","CLB113","F","4","366.28"
"01-27-24 / 06:11 PM","Loge","LOGE21","12","2","592.67"
"01-27-24 / 06:11 PM","Loge","LOGE11","16","2","426.49"
"01-27-24 / 06:11 PM","Loge","LOGE6","J","6","313.31"
"01-27-24 / 10:52 AM","Deck","Deck","","2","201.68"
"01-27-24 / 10:52 AM","Balcony","BAL317","4","2","215.6"
"01-27-24 / 02:11 AM","Loge","LOGE18","M","2","277.42"
"01-27-24 / 02:11 AM","Balcony","BAL304","14","2","124.16"
"01-26-24 / 06:01 PM","Balcony","BAL308","8","2","155.32"
"01-26-24 / 06:01 PM","Club","CLB141","G","2","393.72"
"01-26-24 / 06:01 PM","Loge","LOGE18","16","2","255.93"
"01-26-24 / 06:01 PM","Loge","LOGE15","10","2","402.3"
"01-26-24 / 06:01 PM","Loge","LOGE7","21","2","378.28"
"01-26-24 / 11:12 AM","Balcony","BAL302","15","3","177.51"
"01-26-24 / 11:12 AM","Balcony","BAL310","11","2","156.32"
"01-26-24 / 11:12 AM","Loge","LOGE6","B","4","450.8"
"01-26-24 / 11:12 AM","Balcony","BAL315","10","4","185.27"
"01-26-24 / 03:26 AM","Balcony","BAL320","11","2","109.2"
"01-26-24 / 03:26 AM","Balcony","BAL302","15","2","177.51"
"01-26-24 / 03:26 AM","Balcony","BAL313","12","3","198.45"
"01-25-24 / 11:32 AM","VIP","11","C","2","1085.17"
"01-23-24 / 11:18 PM","Club","CLB107","D","2","360.14"
"01-23-24 / 11:18 PM","Balcony","BAL322","12","2","165.6"
"01-23-24 / 11:18 PM","Balcony","BAL309","13","1","177.3"
"01-23-24 / 11:18 PM","Loge","LOGE3","14","2","554.4"
"01-23-24 / 11:18 PM","Loge","LOGE3","1","2","491.96"
"01-23-24 / 11:18 PM","Balcony","BAL301","12","3","210.87"
"01-23-24 / 04:33 PM","Club","CLB109","E","2","341.25"
"01-23-24 / 04:33 PM","Loge","LOGE15","25","2","315.29"
"01-23-24 / 04:33 PM","Loge","LOGE18","H","4","531.16"
"01-23-24 / 04:33 PM","Balcony","BAL317","3","3","229.89"
"01-23-24 / 04:33 PM","Loge","LOGE1","18","2","544.88"
"01-23-24 / 10:25 AM","Loge","LOGE17","21","5","255.93"
"01-23-24 / 03:40 AM","Loge","LOGE10","6","2","446.83"
"01-22-24 / 10:39 AM","Loge","LOGE15","4","1","392.86"
"01-22-24 / 02:09 AM","Loge","LOGE16","10","2","241.47"
"01-22-24 / 02:09 AM","Loge","LOGE18","11","2","245.41"
"01-22-24 / 02:09 AM","Balcony","BAL316","15","2","215.26"
"01-22-24 / 02:09 AM","Balcony","BAL328","14","4","137.74"
"01-22-24 / 02:09 AM","Balcony","BAL317","13","6","173.63"
"01-22-24 / 02:09 AM","Balcony","BAL317","5","5","215.34"
"01-21-24 / 08:44 PM","Loge","LOGE6","14","2","309.1"
"01-21-24 / 08:44 PM","Balcony","BAL324","1","2","247.94"
"01-21-24 / 08:44 PM","Club","CLB145","E","2","347.28"
"01-21-24 / 08:44 PM","Balcony","BAL315","10","2","144.69"
"01-21-24 / 12:11 PM","Balcony","BAL309","14","2","104.65"
"01-21-24 / 12:11 PM","Loge","LOGE6","26","2","255.93"
"01-21-24 / 12:11 PM","Loge","LOGE15","25","2","315.29"
"01-21-24 / 09:06 AM","Loge","LOGE14","8","4","546.84"
"01-21-24 / 01:47 AM","Loge","LOGE21","10","2","571.33"
"01-20-24 / 05:06 PM","Balcony","BAL318","13","4","137.82"
"01-20-24 / 05:06 PM","Loge","LOGE6","22","2","229.32"
"01-20-24 / 05:06 PM","Loge","LOGE6","8","3","308.7"
"01-18-24 / 10:11 PM","Balcony","BAL318","10","2","186.64"
"01-18-24 / 10:11 PM","Balcony","BAL316","14","2","214.26"
"01-18-24 / 02:25 AM","Loge","LOGE18","L","2","362.6"
"01-16-24 / 04:24 PM","Balcony","BAL308","13","4","115.43"
"01-16-24 / 04:24 PM","Loge","LOGE9","22","4","351.67"
"01-16-24 / 04:24 PM","Balcony","BAL305","2","1","186.29"
"01-15-24 / 09:12 PM","Loge","LOGE18","7","5","242.5"
"01-15-24 / 01:20 PM","Loge","LOGE3","14","2","554.4"
"01-15-24 / 01:20 PM","Balcony","BAL316","6","2","252.78"
"01-15-24 / 04:44 AM","Loge","LOGE12","16","4","528.39"
"01-15-24 / 04:44 AM","Loge","LOGE12","11","2","523.75"
"01-15-24 / 04:44 AM","Balcony","BAL316","15","2","215.26"
"01-15-24 / 04:44 AM","Loge","LOGE6","25","3","218.25"
"01-15-24 / 04:44 AM","Balcony","BAL303","12","4","126.35"
"01-15-24 / 04:44 AM","Balcony","BAL303","13","4","123.33"
"01-14-24 / 08:04 PM","Balcony","BAL302","15","3","165.87"
"01-14-24 / 08:04 PM","Loge","LOGE7","3","2","273.42"
"01-14-24 / 08:04 PM","Loge","LOGE8","19","2","239.59"
"01-14-24 / 12:45 PM","Loge","LOGE12","16","4","528.39"
"01-14-24 / 12:45 PM","Loge","LOGE6","4","2","471.38"
"01-14-24 / 12:45 PM","Balcony","BAL317","15","3","162.96"
"01-14-24 / 12:45 PM","Balcony","BAL315","11","5","167.28"
"01-14-24 / 12:45 PM","Balcony","BAL318","9","4","161.99"
"01-14-24 / 03:22 AM","Loge","LOGE3","14","2","554.4"
"01-14-24 / 03:22 AM","Loge","LOGE9","24","2","315.29"
"01-14-24 / 03:22 AM","Balcony","BAL308","5","2","186.2"
"01-14-24 / 03:22 AM","Balcony","BAL323","5","3","166.86"
"01-14-24 / 03:22 AM","Balcony","BAL318","7","3","171.49"
"01-14-24 / 03:22 AM","Balcony","BAL306","11","4","143.69"
"01-14-24 / 03:22 AM","Balcony","BAL323","13","4","134.41"
"01-14-24 / 03:22 AM","Balcony","BAL309","13","4","139.05"
"01-14-24 / 03:22 AM","Loge","LOGE12","16","4","528.39"
"01-14-24 / 03:22 AM","Loge","LOGE12","11","2","523.75"
"01-14-24 / 03:22 AM","Balcony","BAL318","9","2","118.55"
"01-14-24 / 03:22 AM","Balcony","BAL302","9","3","152.88"
"01-13-24 / 03:07 AM","Balcony","BAL316","10","2","193.5"
"01-13-24 / 03:07 AM","Loge","LOGE14","2","2","360"
"01-13-24 / 03:07 AM","Loge","LOGE15","15","2","384.57"
"01-13-24 / 03:07 AM","Loge","LOGE10","3","2","530.74"
"01-13-24 / 03:07 AM","Balcony","BAL318","10","2","118.55"
"01-13-24 / 03:07 AM","Balcony","BAL310","5","2","183.54"
"01-13-24 / 03:07 AM","Loge","LOGE1","16","2","408.24"
"01-12-24 / 04:30 PM","Loge","LOGE18","14","2","294.3"
"01-12-24 / 04:30 PM","Loge","LOGE3","6","2","542.7"
"01-12-24 / 04:30 PM","Loge","LOGE16","25","2","291.6"
"01-12-24 / 04:30 PM","Balcony","BAL301","9","2","212.43"
"01-12-24 / 04:30 PM","Loge","LOGE5","23","5","233.77"
"01-12-24 / 04:30 PM","Balcony","BAL328","8","3","148.41"
"01-12-24 / 04:30 PM","Balcony","BAL303","12","4","150.35"
"01-12-24 / 04:30 PM","Balcony","BAL303","5","1","191.83"
"01-12-24 / 04:30 PM","Loge","LOGE17","17","3","224.07"
"01-12-24 / 04:30 PM","Loge","LOGE17","K","2","263.84"
"01-12-24 / 04:30 PM","Loge","LOGE9","1","2","368.48"
"01-12-24 / 04:30 PM","Loge","LOGE18","18","2","228.92"
"01-12-24 / 04:30 PM","Loge","LOGE17","9","5","243.47"
"01-12-24 / 04:30 PM","Balcony","BAL302","10","2","174.6"
"01-12-24 / 04:30 PM","Balcony","BAL302","6","3","204.67"
"01-12-24 / 04:30 PM","Balcony","BAL317","11","3","173.63"
"01-12-24 / 04:30 PM","Balcony","BAL302","13","3","166.84"
"01-12-24 / 04:30 PM","Balcony","BAL329","6","4","169.75"
"01-12-24 / 04:30 PM","Loge","LOGE7","13","5","234.74"
"01-12-24 / 04:30 PM","Balcony","BAL326","2","2","151.32"
"01-12-24 / 08:09 AM","Balcony","BAL316","15","2","215.26"
"01-12-24 / 08:09 AM","Balcony","BAL301","15","2","230.38"
"01-12-24 / 08:09 AM","Balcony","BAL316","6","2","252.78"
"01-12-24 / 08:09 AM","Club","CLB115","C","2","305.81"
"01-11-24 / 09:37 PM","Loge","LOGE15","15","2","384.57"
"01-11-24 / 09:37 PM","Balcony","BAL314","15","2","179.3"
"01-11-24 / 09:37 PM","Balcony","BAL327","10","2","188.29"
"01-11-24 / 09:37 PM","Loge","LOGE9","22","2","406.7"
"01-11-24 / 09:37 PM","Balcony","BAL301","15","2","161.98"
"01-11-24 / 09:37 PM","Loge","LOGE2","10","2","540"
"01-11-24 / 01:14 PM","Balcony","BAL307","15","2","149.4"
"01-11-24 / 01:14 PM","Loge","LOGE3","6","2","542.7"
"01-11-24 / 01:14 PM","Loge","LOGE16","25","2","291.6"
"01-11-24 / 01:14 PM","Loge","LOGE18","12","2","294.3"
"01-11-24 / 01:14 PM","Loge","LOGE19","14","2","298.97"
"01-11-24 / 01:14 PM","Balcony","BAL318","10","2","188.83"
"01-11-24 / 04:54 AM","Balcony","BAL324","5","1","157.13"
"01-11-24 / 04:54 AM","Club","CLB139","G","2","311.5"
"01-10-24 / 07:27 PM","Balcony","BAL323","2","2","183.54"
"01-10-24 / 07:27 PM","Balcony","BAL319","14","1","129.65"
"01-10-24 / 07:27 PM","Balcony","BAL308","13","2","108.64"
"01-10-24 / 07:27 PM","Balcony","BAL316","15","2","198.42"
"01-10-24 / 07:27 PM","Loge","LOGE3","19","3","326.89"
"01-10-24 / 11:06 AM","Balcony","BAL313","1","2","190.18"
"01-10-24 / 11:06 AM","Loge","LOGE18","21","2","198.85"
"01-10-24 / 11:06 AM","Loge","LOGE17","E","4","295.85"
"01-10-24 / 05:30 AM","Balcony","BAL314","15","2","179.3"
"01-10-24 / 05:30 AM","Balcony","BAL319","1","4","179.34"
"01-08-24 / 03:10 PM","Loge","LOGE9","22","2","228.83"
"01-07-24 / 02:30 PM","Balcony","BAL327","12","2","165.31"
"01-07-24 / 02:30 PM","Loge","LOGE6","14","2","360.64"
"01-06-24 / 08:18 PM","Balcony","BAL301","7","4","233.77"
"01-06-24 / 03:46 AM","Balcony","BAL318","12","2","131.22"
"01-06-24 / 03:46 AM","Balcony","BAL307","15","2","149.4"
"01-06-24 / 03:46 AM","Balcony","BAL325","6","2","155.52"
"01-06-24 / 03:46 AM","Loge","LOGE4","16","1","277.8"
"01-06-24 / 03:46 AM","Club","CLB115","D","2","288"
"01-05-24 / 06:26 PM","Balcony","BAL327","12","3","119.93"
"01-05-24 / 06:26 PM","Balcony","BAL311","8","4","126.49"
"01-05-24 / 06:26 PM","Balcony","BAL311","7","2","131.04"
"01-05-24 / 10:08 AM","Loge","LOGE16","25","2","291.6"
"01-05-24 / 10:08 AM","Balcony","BAL307","15","2","149.4"
"01-05-24 / 01:31 AM","Balcony","BAL308","13","2","111.55"
"01-05-24 / 01:31 AM","Balcony","BAL309","15","2","124.16"
"01-05-24 / 01:31 AM","Balcony","BAL302","9","2","160.05"
"01-05-24 / 01:31 AM","Loge","LOGE4","25","2","302.82"
"01-05-24 / 01:31 AM","Balcony","BAL304","15","2","118.34"
"01-05-24 / 01:31 AM","Loge","LOGE16","21","2","213.73"
"01-05-24 / 01:31 AM","Loge","LOGE19","24","3","229.89"
"01-05-24 / 01:31 AM","Balcony","BAL302","13","2","146.47"
"01-04-24 / 05:22 PM","Balcony","BAL309","15","3","124.16"
"01-04-24 / 05:22 PM","Balcony","BAL316","11","2","226.93"
"01-04-24 / 05:22 PM","Loge","LOGE7","18","4","229.89"
"01-04-24 / 05:22 PM","Loge","LOGE7","20","5","225.04"
"01-04-24 / 05:22 PM","Balcony","BAL306","9","4","110"
"01-04-24 / 09:54 AM","Loge","LOGE21","17","2","378.28"
"01-04-24 / 01:01 AM","Balcony","BAL301","10","2","262.93"
"01-04-24 / 01:01 AM","Loge","LOGE6","22","6","291"
"01-04-24 / 01:01 AM","Loge","LOGE19","15","2","282.07"
"01-04-24 / 01:01 AM","Balcony","BAL308","14","6","127.07"
"01-04-24 / 01:01 AM","Loge","LOGE15","16","1","277.8"
"01-04-24 / 01:01 AM","Loge","LOGE13","17","2","401.8"
"01-04-24 / 01:01 AM","Balcony","BAL326","7","2","186.59"
"01-04-24 / 01:01 AM","Club","CLB139","C","2","366.28"
"01-03-24 / 04:52 PM","Balcony","BAL304","8","4","150.35"
"01-03-24 / 04:52 PM","Balcony","BAL327","11","2","155.52"
"01-03-24 / 04:52 PM","Balcony","BAL304","9","4","141.62"
"01-03-24 / 09:57 AM","Balcony","BAL315","4","2","234.22"
"01-03-24 / 09:57 AM","Balcony","BAL312","15","1","106.03"
"01-03-24 / 09:57 AM","Balcony","BAL318","13","4","136.86"
"01-03-24 / 09:57 AM","Balcony","BAL303","9","3","145"
"01-02-24 / 05:54 PM","VIP","13","A","2","1127"
"01-02-24 / 05:54 PM","Balcony","BAL301","9","2","209.52"
"01-02-24 / 05:54 PM","Balcony","BAL310","8","2","117.6"
"01-02-24 / 11:30 AM","Loge","LOGE14","12","2","431.2"
"01-02-24 / 11:30 AM","Balcony","BAL308","13","2","112.52"
"01-02-24 / 03:16 AM","Balcony","BAL317","10","2","212.67"
"01-01-24 / 07:35 PM","Balcony","BAL315","2","3","200.7"
"01-01-24 / 07:35 PM","Loge","LOGE18","20","4","219.22"
"01-01-24 / 07:35 PM","Loge","LOGE16","2","1","289.17"
"01-01-24 / 07:35 PM","Loge","LOGE4","26","2","261.66"
"01-01-24 / 07:35 PM","Balcony","BAL318","10","4","115.95"
"01-01-24 / 07:35 PM","Balcony","BAL301","12","4","193.03"
"01-01-24 / 12:45 PM","Club","CLB143","G","2","313.5"
"01-01-24 / 05:11 AM","Balcony","BAL318","9","2","138.26"
"12-31-23 / 09:05 PM","Loge","LOGE11","8","2","574.28"
"12-31-23 / 09:05 PM","Balcony","BAL313","1","2","176.4"
"12-31-23 / 01:43 PM","Loge","LOGE1","16","2","422.28"
"12-31-23 / 01:43 PM","Loge","LOGE11","9","2","516.46"
"12-31-23 / 06:32 AM","Loge","LOGE21","17","2","469.42"
"12-30-23 / 10:11 PM","Balcony","BAL311","2","2","196.98"
"12-30-23 / 10:11 PM","Balcony","BAL326","1","2","187.18"
"12-30-23 / 02:36 PM","Balcony","BAL307","1","2","181.3"
"12-30-23 / 02:36 PM","Loge","LOGE17","14","4","231.83"
"12-30-23 / 06:29 AM","Balcony","BAL324","10","2","179.1"
"12-30-23 / 06:29 AM","Club","CLB145","E","2","324.52"
"12-29-23 / 09:21 PM","Loge","LOGE17","H","2","418.46"
"12-29-23 / 09:21 PM","Balcony","BAL314","11","4","216.31"
"12-29-23 / 09:21 PM","Balcony","BAL314","12","4","121.57"
"12-29-23 / 09:21 PM","Balcony","BAL327","12","5","119.93"
"12-29-23 / 01:25 PM","Balcony","BAL329","6","1","166.84"
"12-29-23 / 01:25 PM","Balcony","BAL330","3","1","270.48"
"12-29-23 / 01:25 PM","Balcony","BAL324","10","5","152.15"
"12-29-23 / 01:25 PM","Balcony","BAL316","12","3","199.64"
"12-28-23 / 06:47 AM","Balcony","BAL302","4","2","243.12"
"12-27-23 / 03:02 PM","Balcony","BAL318","8","2","164.31"
"12-27-23 / 03:02 PM","Club","CLB107","D","4","346.29"
"12-27-23 / 03:02 PM","Loge","LOGE6","26","2","182.36"
"12-26-23 / 08:45 PM","Balcony","BAL305","15","2","115.31"
"12-26-23 / 08:45 PM","Loge","LOGE18","B","2","327.89"
"12-26-23 / 08:45 PM","Balcony","BAL301","9","4","207.58"
"12-26-23 / 05:09 AM","Balcony","BAL317","10","2","212.67"
"12-25-23 / 07:20 PM","Balcony","BAL324","10","5","152.15"
"12-25-23 / 07:20 PM","Club","CLB107","F","2","206.1"
"12-25-23 / 07:19 PM","Balcony","BAL315","2","3","200.7"
"12-25-23 / 07:19 PM","Balcony","BAL315","5","2","186.2"
"12-25-23 / 09:07 AM","Loge","LOGE17","D","4","291.97"
"12-25-23 / 09:07 AM","Loge","LOGE13","13","2","437.47"
"12-25-23 / 09:07 AM","Loge","LOGE1","17","2","405.71"
"12-24-23 / 10:42 PM","Loge","LOGE17","B","2","335.62"
"12-24-23 / 01:07 PM","Balcony","BAL302","10","4","172.66"
"12-24-23 / 01:07 PM","Loge","LOGE9","15","2","425.32"
"12-24-23 / 01:07 PM","Balcony","BAL325","9","2","112.5"
"12-24-23 / 01:39 AM","Loge","LOGE7","3","2","251.71"
"12-24-23 / 01:39 AM","Balcony","BAL309","14","2","162.9"
"12-24-23 / 01:39 AM","Balcony","BAL316","2","2","261.66"
"12-24-23 / 01:39 AM","Balcony","BAL307","15","4","164.7"
"12-24-23 / 01:39 AM","Balcony","BAL302","5","2","245"
"12-24-23 / 01:39 AM","Balcony","BAL317","5","2","229.74"
"12-23-23 / 02:37 PM","Balcony","BAL312","15","1","110.32"
"12-23-23 / 02:37 PM","Loge","LOGE5","21","3","226.98"
"12-23-23 / 02:37 PM","Loge","LOGE7","10","4","339.27"
"12-23-23 / 02:37 PM","Balcony","BAL311","2","2","196.98"
"12-23-23 / 02:37 PM","Balcony","BAL307","1","2","200.9"
