"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-30-24 / 11:15 PM","Balcony","BAL316","8","2","1570.06"
"05-30-24 / 11:15 PM","Loge","LOGE5","12","2","1925.41"
"05-30-24 / 11:15 PM","Loge","LOGE15","10","2","2119.4"
"05-30-24 / 11:15 PM","Loge","LOGE17","11","2","1685.18"
"05-30-24 / 11:15 PM","Loge","LOGE18","15","2","1900.93"
"05-30-24 / 11:15 PM","Balcony","BAL326","5","2","1037.04"
"05-30-24 / 11:15 PM","Balcony","BAL317","11","2","1183.89"
"05-30-24 / 11:15 PM","Loge","LOGE9","25","2","1502.89"
"05-30-24 / 11:15 PM","Loge","LOGE6","26","2","1332.42"
"05-30-24 / 11:15 PM","Balcony","BAL326","14","2","760.12"
"05-30-24 / 11:15 PM","Balcony","BAL315","5","2","1009.41"
"05-30-24 / 11:15 PM","Loge","LOGE9","26","6","1735.52"
"05-30-24 / 11:15 PM","Balcony","BAL310","6","3","866.74"
"05-30-24 / 11:15 PM","Loge","LOGE14","5","1","2805.49"
"05-30-24 / 11:15 PM","Balcony","BAL303","9","2","1016.58"
"05-30-24 / 11:15 PM","Balcony","BAL329","7","4","1081.19"
"05-30-24 / 11:15 PM","Club","CLB139","B","2","2599.06"
"05-30-24 / 11:15 PM","Loge","LOGE18","3","2","1978.22"
"05-30-24 / 11:15 PM","Balcony","BAL323","11","3","801.24"
"05-30-24 / 11:15 PM","Balcony","BAL319","5","3","1057.86"
"05-30-24 / 11:15 PM","Loge","LOGE3","11","4","2103.15"
"05-30-24 / 11:15 PM","Club","CLB107","D","4","2958.83"
"05-30-24 / 11:15 PM","Club","CLB145","G","2","2673.29"
"05-30-24 / 11:15 PM","Balcony","BAL317","8","3","1170.91"
"05-30-24 / 11:15 PM","Loge","LOGE7","14","4","2091.49"
"05-30-24 / 11:15 PM","Balcony","BAL321","8","6","812.01"
"05-30-24 / 11:15 PM","Balcony","BAL302","13","2","939.42"
"05-30-24 / 05:11 PM","Balcony","BAL321","12","1","749.25"
"05-30-24 / 05:11 PM","Balcony","BAL310","14","2","749.2"
"05-30-24 / 05:11 PM","Balcony","BAL303","4","2","1551.02"
"05-30-24 / 05:11 PM","Club","CLB111","E","4","5046.29"
"05-30-24 / 05:11 PM","Loge","LOGE4","26","2","1500.26"
"05-30-24 / 05:11 PM","Balcony","BAL305","12","2","736.76"
"05-30-24 / 05:11 PM","Balcony","BAL304","5","2","1053.35"
"05-30-24 / 05:11 PM","Balcony","BAL315","8","2","1231.68"
"05-30-24 / 05:11 PM","Balcony","BAL308","9","2","714.7"
"05-30-24 / 05:11 PM","Balcony","BAL324","9","4","723.11"
"05-30-24 / 05:11 PM","Loge","LOGE20","3","2","3337.73"
"05-30-24 / 05:11 PM","Balcony","BAL321","13","1","728.11"
"05-30-24 / 05:11 PM","Loge","LOGE6","17","3","1426.63"
"05-30-24 / 05:11 PM","Loge","LOGE9","11","2","2237.24"
"05-30-24 / 05:11 PM","Balcony","BAL324","14","2","803.94"
"05-30-24 / 05:11 PM","Loge","LOGE6","9","2","1813"
"05-30-24 / 05:11 PM","Loge","LOGE15","9","2","2202.8"
"05-30-24 / 05:11 PM","Loge","LOGE15","17","2","1944.44"
"05-30-24 / 05:11 PM","Loge","LOGE14","8","1","2836.44"
"05-30-24 / 05:11 PM","Balcony","BAL315","8","2","1196.58"
"05-30-24 / 05:11 PM","Balcony","BAL304","6","2","1070.58"
"05-30-24 / 05:11 PM","Club","CLB137","H","1","1870.07"
"05-30-24 / 05:11 PM","Balcony","BAL308","13","3","777.02"
"05-30-24 / 05:11 PM","Balcony","BAL302","15","2","1207.7"
"05-30-24 / 05:11 PM","Loge","LOGE7","25","2","1620.78"
"05-30-24 / 05:11 PM","Loge","LOGE14","8","1","3162.67"
"05-30-24 / 05:11 PM","Loge","LOGE3","13","5","2543.75"
"05-30-24 / 05:11 PM","Loge","LOGE20","8","2","3452.38"
"05-30-24 / 05:11 PM","Loge","LOGE9","23","2","1526.25"
"05-30-24 / 05:11 PM","Loge","LOGE15","19","3","1765.73"
"05-30-24 / 05:11 PM","Loge","LOGE18","13","2","1384.46"
"05-30-24 / 05:11 PM","Balcony","BAL329","1","2","1630.3"
"05-30-24 / 05:11 PM","Balcony","BAL301","15","2","1059.99"
"05-30-24 / 05:11 PM","Loge","LOGE4","1","2","2894.36"
"05-30-24 / 05:11 PM","Loge","LOGE6","H","2","1623.6"
"05-30-24 / 05:11 PM","Balcony","BAL315","3","7","1478.12"
"05-30-24 / 05:11 PM","Loge","LOGE20","13","2","2497.5"
"05-30-24 / 05:11 PM","Loge","LOGE18","17","2","1431.11"
"05-30-24 / 05:11 PM","Loge","LOGE20","26","2","1881.45"
"05-30-24 / 05:11 PM","Balcony","BAL310","8","3","835.34"
"05-30-24 / 05:11 PM","Loge","LOGE15","17","2","1491.84"
"05-30-24 / 12:23 PM","Balcony","BAL305","12","2","736.76"
"05-30-24 / 12:23 PM","Loge","LOGE15","22","2","2075.21"
"05-30-24 / 12:23 PM","Balcony","BAL317","12","2","1220.93"
"05-30-24 / 12:23 PM","Balcony","BAL318","12","2","1223.22"
"05-30-24 / 12:23 PM","Loge","LOGE19","20","2","1509.17"
"05-30-24 / 12:23 PM","Balcony","BAL320","8","2","1237.37"
"05-30-24 / 12:23 PM","Balcony","BAL316","14","4","1277.01"
"05-30-24 / 12:23 PM","Club","CLB109","D","4","2970.36"
"05-30-24 / 12:23 PM","Balcony","BAL318","13","2","840.82"
"05-30-24 / 12:23 PM","Loge","LOGE18","14","4","1478.67"
"05-30-24 / 12:23 PM","Loge","LOGE19","22","3","1961.62"
"05-30-24 / 12:23 PM","Balcony","BAL306","9","4","892.13"
"05-30-24 / 08:10 AM","Loge","LOGE16","26","2","1851.97"
"05-30-24 / 08:10 AM","Balcony","BAL318","1","2","1407.79"
"05-30-24 / 08:10 AM","Loge","LOGE13","18","2","3374.9"
"05-30-24 / 08:10 AM","Club","CLB145","J","2","1856.48"
"05-30-24 / 08:10 AM","Loge","LOGE3","25","2","2188.29"
"05-30-24 / 08:10 AM","Loge","LOGE18","10","4","1164.67"
"05-30-24 / 08:10 AM","Balcony","BAL309","15","3","759.97"
"05-30-24 / 08:10 AM","Loge","LOGE19","19","2","1838"
"05-30-24 / 08:10 AM","Loge","LOGE5","9","3","1803.75"
"05-30-24 / 08:10 AM","Loge","LOGE9","24","3","1649.15"
"05-30-24 / 08:10 AM","Loge","LOGE3","8","3","2630.19"
"05-30-24 / 03:21 AM","Balcony","BAL313","15","2","837.81"
"05-30-24 / 03:21 AM","Loge","LOGE7","C","1","2194.46"
"05-30-24 / 03:21 AM","Balcony","BAL327","10","2","878.94"
"05-30-24 / 03:21 AM","Balcony","BAL318","8","2","964.6"
"05-30-24 / 03:21 AM","Balcony","BAL329","15","1","834.81"
"05-30-24 / 03:21 AM","Loge","LOGE7","3","2","1581.75"
"05-29-24 / 09:51 PM","Balcony","BAL324","12","2","744.95"
"05-29-24 / 04:52 PM","Balcony","BAL329","6","3","1195.14"
"05-29-24 / 04:52 PM","Balcony","BAL326","14","1","760.12"
"05-29-24 / 04:52 PM","Balcony","BAL314","11","2","896.32"
"05-29-24 / 08:17 AM","Loge","LOGE14","8","1","2836.44"
"05-29-24 / 08:17 AM","Loge","LOGE4","13","2","2333.33"
"05-29-24 / 08:17 AM","Loge","LOGE9","15","2","2811.96"
"05-29-24 / 08:17 AM","Loge","LOGE17","L","2","2899.89"
"05-29-24 / 08:17 AM","Loge","LOGE6","1","2","3025.9"
"05-29-24 / 08:17 AM","Loge","LOGE5","26","2","2317.92"
"05-29-24 / 08:17 AM","Loge","LOGE17","14","2","2577.18"
"05-29-24 / 08:17 AM","Loge","LOGE7","H","2","2621.6"
"05-29-24 / 08:17 AM","Loge","LOGE7","18","2","1811.19"
"05-29-24 / 08:17 AM","Loge","LOGE6","19","2","1900.93"
"05-29-24 / 08:17 AM","Loge","LOGE19","22","3","1907.28"
"05-29-24 / 08:17 AM","Loge","LOGE6","12","2","1722.35"
"05-29-24 / 08:17 AM","Balcony","BAL313","3","2","1359.75"
"05-29-24 / 08:17 AM","Balcony","BAL313","9","4","1273.63"
"05-29-24 / 08:17 AM","Balcony","BAL328","13","4","826.82"
"05-29-24 / 08:17 AM","Balcony","BAL304","6","2","1184.8"
"05-29-24 / 08:17 AM","VIP","6","B","2","15121.33"
"05-29-24 / 08:17 AM","VIP","12","B","2","15751.34"
"05-29-24 / 08:17 AM","VIP","12","C","4","14746.04"
"05-29-24 / 08:17 AM","VIP","12","A","2","13406.23"
"05-29-24 / 08:17 AM","VIP","13","C","2","10068.5"
"05-29-24 / 08:17 AM","Loge","LOGE4","13","1","2963.35"
"05-29-24 / 08:17 AM","Loge","LOGE15","12","2","3146.46"
"05-29-24 / 08:17 AM","Loge","LOGE14","9","2","3082.1"
"05-29-24 / 08:17 AM","Loge","LOGE18","F","2","3447.42"
"05-29-24 / 08:17 AM","Loge","LOGE18","14","2","3459.2"
"05-29-24 / 08:17 AM","Loge","LOGE15","16","2","3296.94"
"05-29-24 / 08:17 AM","Loge","LOGE17","C","2","3341.36"
"05-29-24 / 08:17 AM","Loge","LOGE16","2","1","3347.7"
"05-29-24 / 08:17 AM","Loge","LOGE16","14","2","2861.82"
"05-29-24 / 08:17 AM","Loge","LOGE15","11","2","2288.91"
"05-29-24 / 08:17 AM","Loge","LOGE14","B","2","3034.96"
"05-29-24 / 08:17 AM","Loge","LOGE4","12","3","2898.99"
"05-29-24 / 08:17 AM","Loge","LOGE10","C","2","3149.18"
"05-29-24 / 08:17 AM","Loge","LOGE3","19","2","2860.91"
"05-29-24 / 08:17 AM","Loge","LOGE6","J","2","3277.9"
"05-29-24 / 08:17 AM","Loge","LOGE17","C","2","3045.84"
"05-29-24 / 08:17 AM","Loge","LOGE7","24","2","2491.06"
"05-29-24 / 08:17 AM","Loge","LOGE15","10","2","2739.44"
"05-29-24 / 08:17 AM","Loge","LOGE4","1","2","2813.78"
"05-29-24 / 08:17 AM","Loge","LOGE6","E","2","2825.56"
"05-29-24 / 08:17 AM","Loge","LOGE4","19","1","2567.21"
"05-29-24 / 08:17 AM","Loge","LOGE15","14","2","2268.97"
"05-29-24 / 08:17 AM","Loge","LOGE5","10","2","2756.67"
"05-29-24 / 08:17 AM","Loge","LOGE18","11","2","2788.39"
"05-29-24 / 08:17 AM","Loge","LOGE17","E","2","2790.21"
"05-29-24 / 08:17 AM","Loge","LOGE3","25","2","2458.43"
"05-29-24 / 08:17 AM","Loge","LOGE17","C","2","2646.98"
"05-29-24 / 08:17 AM","Loge","LOGE17","K","2","2585.34"
"05-29-24 / 08:17 AM","Loge","LOGE16","22","2","2380.47"
"05-29-24 / 08:16 AM","Loge","LOGE7","E","2","2409.48"
"05-29-24 / 08:16 AM","Loge","LOGE7","5","4","2516.44"
"05-29-24 / 08:16 AM","Loge","LOGE4","11","2","2091.3"
"05-29-24 / 08:16 AM","Loge","LOGE15","20","2","2402.22"
"05-29-24 / 08:16 AM","Loge","LOGE16","24","2","2266.25"
"05-29-24 / 08:16 AM","Loge","LOGE15","23","2","2394.97"
"05-29-24 / 08:16 AM","Loge","LOGE6","K","2","2355.09"
"05-29-24 / 08:16 AM","Loge","LOGE4","13","2","2365.06"
"05-29-24 / 08:16 AM","Loge","LOGE6","14","2","2369.59"
"05-29-24 / 08:16 AM","Loge","LOGE17","17","2","2370.5"
"05-29-24 / 08:16 AM","Loge","LOGE7","19","1","2055.04"
"05-29-24 / 08:16 AM","Loge","LOGE5","25","2","2295.26"
"05-29-24 / 08:16 AM","Loge","LOGE17","13","4","2340.58"
"05-29-24 / 08:16 AM","Loge","LOGE15","17","2","2259.9"
"05-29-24 / 08:16 AM","Loge","LOGE15","14","2","2218.21"
"05-29-24 / 08:16 AM","Loge","LOGE6","16","2","2010.62"
"05-29-24 / 08:16 AM","Balcony","BAL301","6","2","1519.29"
"05-29-24 / 08:16 AM","Loge","LOGE9","22","2","2081.32"
"05-29-24 / 08:16 AM","Loge","LOGE7","4","2","2036.91"
"05-29-24 / 08:16 AM","Loge","LOGE17","M","2","2151.12"
"05-29-24 / 08:16 AM","Loge","LOGE19","15","2","1961.67"
"05-29-24 / 08:16 AM","Balcony","BAL319","1","2","1852.89"
"05-29-24 / 08:16 AM","Loge","LOGE18","10","2","1896.4"
"05-29-24 / 08:16 AM","Loge","LOGE6","14","2","1951.69"
"05-29-24 / 08:16 AM","Loge","LOGE17","7","2","1897.3"
"05-29-24 / 08:16 AM","Loge","LOGE19","18","2","1851.98"
"05-29-24 / 08:16 AM","Loge","LOGE6","7","4","1828.41"
"05-29-24 / 08:16 AM","Loge","LOGE5","10","2","2038.72"
"05-29-24 / 08:16 AM","Loge","LOGE7","E","2","2046.88"
"05-29-24 / 08:16 AM","Balcony","BAL301","12","2","1669.77"
"05-29-24 / 08:16 AM","Loge","LOGE18","L","2","1963.48"
"05-29-24 / 08:16 AM","Balcony","BAL302","8","2","1910.9"
"05-29-24 / 08:16 AM","Balcony","BAL315","6","2","1916.34"
"05-29-24 / 08:16 AM","Balcony","BAL316","8","2","1955.32"
"05-29-24 / 08:16 AM","Loge","LOGE18","3","2","1905.46"
"05-29-24 / 08:16 AM","Balcony","BAL316","6","2","1858.32"
"05-29-24 / 08:16 AM","Balcony","BAL317","11","2","1880.08"
"05-29-24 / 08:16 AM","Loge","LOGE6","4","2","1878.27"
"05-29-24 / 08:16 AM","Balcony","BAL315","4","2","1803.94"
"05-29-24 / 08:16 AM","Balcony","BAL313","8","2","1809.37"
"05-29-24 / 08:16 AM","Balcony","BAL302","7","2","1817.53"
"05-29-24 / 08:16 AM","Loge","LOGE17","2","2","1789.43"
"05-29-24 / 08:16 AM","Balcony","BAL330","7","3","1751.36"
"05-29-24 / 08:16 AM","Balcony","BAL306","9","2","1612.66"
"05-29-24 / 08:16 AM","Loge","LOGE19","19","2","1786.71"
"05-29-24 / 08:16 AM","Balcony","BAL313","5","2","1715.1"
"05-29-24 / 08:16 AM","Loge","LOGE6","15","2","1688.81"
"05-29-24 / 08:16 AM","Balcony","BAL318","12","2","1585.47"
"05-29-24 / 08:16 AM","Balcony","BAL320","6","4","1137.66"
"05-29-24 / 08:16 AM","Balcony","BAL301","10","2","1621.73"
"05-29-24 / 08:16 AM","Balcony","BAL305","4","4","1584.56"
"05-29-24 / 08:16 AM","Balcony","BAL328","9","1","1586.38"
"05-29-24 / 08:16 AM","Balcony","BAL319","3","1","1603.6"
"05-29-24 / 08:16 AM","Balcony","BAL317","12","2","1326.21"
"05-29-24 / 08:16 AM","Balcony","BAL321","5","2","1568.24"
"05-29-24 / 08:16 AM","Balcony","BAL319","2","2","1546.49"
"05-29-24 / 08:16 AM","Balcony","BAL307","8","2","1427.74"
"05-29-24 / 08:16 AM","Balcony","BAL324","7","2","1428.64"
"05-29-24 / 08:16 AM","Balcony","BAL318","9","2","1528.36"
"05-29-24 / 08:16 AM","Balcony","BAL320","8","2","1133.12"
"05-29-24 / 08:16 AM","Loge","LOGE7","23","4","1765.86"
"05-29-24 / 08:16 AM","Balcony","BAL304","3","2","1345.25"
"05-29-24 / 08:16 AM","Balcony","BAL330","11","2","1508.42"
"05-29-24 / 08:16 AM","Balcony","BAL330","13","2","1343.43"
"05-29-24 / 08:16 AM","Balcony","BAL308","5","2","1486.66"
"05-29-24 / 08:16 AM","Balcony","BAL324","2","2","1489.38"
"05-29-24 / 08:16 AM","Balcony","BAL308","3","2","1493.01"
"05-29-24 / 08:16 AM","Balcony","BAL313","3","2","1463.09"
"05-29-24 / 08:16 AM","Balcony","BAL330","12","2","1327.12"
"05-29-24 / 08:16 AM","Balcony","BAL321","6","2","1349.78"
"05-29-24 / 08:16 AM","Balcony","BAL305","2","2","1385.13"
"05-29-24 / 08:16 AM","Balcony","BAL323","2","2","1450.4"
"05-29-24 / 08:16 AM","Balcony","BAL304","9","2","1123.15"
"05-29-24 / 08:16 AM","Balcony","BAL318","6","2","1393.29"
"05-29-24 / 08:16 AM","Balcony","BAL311","9","2","1395.1"
"05-29-24 / 08:16 AM","Balcony","BAL304","4","2","1401.45"
"05-29-24 / 08:16 AM","Balcony","BAL328","5","2","1385.13"
"05-29-24 / 08:16 AM","Balcony","BAL318","15","2","1238.28"
"05-29-24 / 08:16 AM","Balcony","BAL310","8","2","1274.54"
"05-29-24 / 08:16 AM","Balcony","BAL326","5","2","1354.31"
"05-29-24 / 08:16 AM","Balcony","BAL306","3","2","1371.53"
"05-29-24 / 08:16 AM","Balcony","BAL328","8","2","1269.1"
"05-29-24 / 08:16 AM","Balcony","BAL305","5","3","1338.9"
"05-29-24 / 08:16 AM","Balcony","BAL314","15","2","1201.11"
"05-29-24 / 08:16 AM","Balcony","BAL327","6","2","1193.86"
"05-29-24 / 08:16 AM","Balcony","BAL315","8","2","1182.08"
"05-29-24 / 08:16 AM","Balcony","BAL326","8","4","1332.56"
"05-29-24 / 08:16 AM","Balcony","BAL308","6","2","1159.41"
"05-29-24 / 08:16 AM","Balcony","BAL319","8","2","1158.51"
"05-29-24 / 08:16 AM","Balcony","BAL322","8","2","1221.06"
"05-29-24 / 08:16 AM","Balcony","BAL316","14","4","1297.2"
"05-29-24 / 08:16 AM","Balcony","BAL319","12","2","1109.56"
"05-29-24 / 08:16 AM","Balcony","BAL305","4","2","1250.06"
"05-29-24 / 08:16 AM","Balcony","BAL326","5","2","1235.56"
"05-29-24 / 08:16 AM","Balcony","BAL312","9","2","1053.35"
"05-29-24 / 08:16 AM","Loge","LOGE14","1","1","2855.91"
"05-29-24 / 08:16 AM","Balcony","BAL330","5","4","1399.71"
"05-29-24 / 08:16 AM","Balcony","BAL330","2","4","1670.83"
"05-29-24 / 08:16 AM","Loge","LOGE6","19","5","1447.26"
"05-29-24 / 04:04 AM","Balcony","BAL325","14","2","732.32"
"05-29-24 / 04:04 AM","Balcony","BAL307","13","4","749.16"
"05-29-24 / 04:04 AM","Balcony","BAL319","12","2","789.9"
"05-29-24 / 04:04 AM","Balcony","BAL328","13","1","832.46"
"05-29-24 / 04:04 AM","Balcony","BAL314","9","2","898.92"
"05-29-24 / 04:04 AM","Balcony","BAL310","14","2","744.72"
"05-29-24 / 04:04 AM","Balcony","BAL308","9","2","777.77"
"05-29-24 / 04:03 AM","Balcony","BAL327","5","3","995.95"
"05-29-24 / 04:03 AM","Balcony","BAL318","6","1","1110.8"
"05-29-24 / 04:03 AM","Loge","LOGE7","27","2","1261.78"
"05-29-24 / 04:03 AM","Balcony","BAL301","15","1","1085.14"
"05-29-24 / 04:03 AM","Balcony","BAL328","7","4","903.53"
"05-29-24 / 04:03 AM","Balcony","BAL313","13","5","825.51"
"05-29-24 / 04:03 AM","Balcony","BAL310","14","6","779.71"
"05-29-24 / 04:03 AM","VIP","18","C","2","9452.08"
"05-29-24 / 04:03 AM","Loge","LOGE13","14","2","2913.75"
"05-29-24 / 04:03 AM","Loge","LOGE17","E","1","2895.36"
"05-29-24 / 04:03 AM","Loge","LOGE5","11","2","2143.87"
"05-29-24 / 04:03 AM","Loge","LOGE6","D","2","2259.9"
"05-29-24 / 04:03 AM","Loge","LOGE18","L","2","2138.43"
"05-29-24 / 04:03 AM","Loge","LOGE18","18","2","2093.11"
"05-29-24 / 04:03 AM","Loge","LOGE18","21","2","2113.05"
"05-29-24 / 04:03 AM","Loge","LOGE15","14","2","2065.01"
"05-29-24 / 04:03 AM","Loge","LOGE19","17","2","2080.42"
"05-29-24 / 04:03 AM","Loge","LOGE7","22","4","2045.97"
"05-29-24 / 04:03 AM","Loge","LOGE19","23","2","1959.85"
"05-29-24 / 04:03 AM","Loge","LOGE6","14","4","1798.5"
"05-29-24 / 04:03 AM","Balcony","BAL315","15","3","1540.14"
"05-29-24 / 04:03 AM","Loge","LOGE16","26","2","1570.06"
"05-29-24 / 04:03 AM","Balcony","BAL319","2","2","1502.07"
"05-29-24 / 04:03 AM","Balcony","BAL315","8","2","1216.72"
"05-29-24 / 04:03 AM","Balcony","BAL319","11","2","1225.59"
"05-29-24 / 04:03 AM","Balcony","BAL316","15","2","1157.39"
"05-29-24 / 04:03 AM","Balcony","BAL309","10","2","964.52"
"05-29-24 / 04:03 AM","Balcony","BAL327","4","2","1041.57"
"05-29-24 / 04:03 AM","Balcony","BAL328","15","2","790.88"
"05-29-24 / 04:03 AM","Balcony","BAL304","13","2","812.84"
"05-29-24 / 04:03 AM","Balcony","BAL324","13","4","762.66"
"05-29-24 / 04:03 AM","Balcony","BAL309","15","3","760.87"
"05-29-24 / 04:03 AM","Loge","LOGE7","23","4","1561.24"
"05-29-24 / 04:03 AM","Balcony","BAL326","5","2","1043.47"
"05-29-24 / 04:03 AM","Loge","LOGE17","10","2","1254.21"
"05-29-24 / 04:03 AM","Balcony","BAL322","14","4","740.74"
"05-29-24 / 04:03 AM","Loge","LOGE17","20","3","1486.74"
"05-29-24 / 04:03 AM","Loge","LOGE16","9","3","1925.5"
"05-29-24 / 04:03 AM","Loge","LOGE10","20","2","1855.64"
"05-29-24 / 04:03 AM","Balcony","BAL318","8","4","925.1"
"05-29-24 / 04:03 AM","Balcony","BAL301","10","2","1667.82"
"05-29-24 / 04:03 AM","Balcony","BAL326","10","3","798.55"
"05-29-24 / 04:03 AM","Balcony","BAL314","14","4","872.74"
"05-29-24 / 04:03 AM","Balcony","BAL324","13","1","757.28"
"05-29-24 / 04:03 AM","Balcony","BAL328","14","5","807.16"
"05-29-24 / 04:03 AM","Loge","LOGE6","9","3","1665.3"
"05-29-24 / 04:03 AM","Loge","LOGE17","F","2","1894.99"
"05-29-24 / 04:03 AM","Loge","LOGE6","13","3","1561.22"
"05-29-24 / 04:03 AM","Balcony","BAL305","15","2","781.96"
"05-29-24 / 04:03 AM","Balcony","BAL326","11","2","881.1"
"05-29-24 / 04:02 AM","Loge","LOGE15","14","2","1494.34"
"05-29-24 / 04:02 AM","Balcony","BAL314","15","7","943.91"
"05-29-24 / 04:02 AM","Balcony","BAL318","13","4","986.08"
"05-29-24 / 04:02 AM","Balcony","BAL307","8","3","906.22"
"05-29-24 / 04:02 AM","Loge","LOGE6","21","6","3017.45"
"05-29-24 / 04:02 AM","Loge","LOGE7","24","2","2080.42"
"05-29-24 / 04:02 AM","Loge","LOGE7","10","6","1696.7"
"05-29-24 / 04:02 AM","Balcony","BAL318","7","3","1008.99"
"05-29-24 / 04:02 AM","Balcony","BAL301","12","3","1031.82"
"05-29-24 / 04:02 AM","Balcony","BAL313","15","2","842.71"
"05-28-24 / 11:04 PM","Balcony","BAL303","10","2","958.15"
"05-28-24 / 11:04 PM","Loge","LOGE17","10","1","1254.21"
"05-28-24 / 11:04 PM","VIP","11","A","1","9282.38"
"05-28-24 / 11:04 PM","Balcony","BAL325","10","2","756.74"
"05-28-24 / 11:04 PM","Loge","LOGE17","2","2","1505.44"
"05-28-24 / 11:04 PM","Balcony","BAL329","5","2","1187.96"
"05-28-24 / 11:04 PM","Balcony","BAL301","13","1","1208.6"
"05-28-24 / 01:28 PM","Balcony","BAL318","11","1","983.31"
"05-28-24 / 01:28 PM","Balcony","BAL314","12","2","978.9"
"05-28-24 / 01:28 PM","Loge","LOGE6","7","2","1601.59"
"05-28-24 / 01:28 PM","Loge","LOGE18","3","2","1971.72"
"05-28-24 / 01:28 PM","Balcony","BAL317","15","1","916.42"
"05-28-24 / 01:28 PM","Balcony","BAL313","15","2","842.71"
"05-28-24 / 09:35 AM","Balcony","BAL315","14","2","1014.04"
"05-28-24 / 09:35 AM","Loge","LOGE2","16","2","3696.3"
"05-28-24 / 09:35 AM","Loge","LOGE13","13","2","2596.6"
"05-28-24 / 09:35 AM","Loge","LOGE3","12","7","3370.97"
"05-28-24 / 09:35 AM","Loge","LOGE11","16","2","3372.87"
"05-28-24 / 09:35 AM","Loge","LOGE17","M","2","1663.34"
"05-28-24 / 09:35 AM","Loge","LOGE3","14","2","2402.6"
"05-28-24 / 09:35 AM","Loge","LOGE17","L","2","1563.91"
"05-28-24 / 09:35 AM","Loge","LOGE17","9","4","1579.16"
"05-28-24 / 09:35 AM","Loge","LOGE6","21","2","1478.52"
"05-28-24 / 09:35 AM","Balcony","BAL301","13","2","1201.3"
"05-28-24 / 09:35 AM","Loge","LOGE7","19","2","1374.59"
"05-28-24 / 09:35 AM","Balcony","BAL302","15","2","1106.31"
"05-28-24 / 09:35 AM","Balcony","BAL302","13","2","1108.89"
"05-28-24 / 09:35 AM","Balcony","BAL303","13","2","1016.48"
"05-28-24 / 09:35 AM","Balcony","BAL306","14","2","831.67"
"05-28-24 / 09:35 AM","Balcony","BAL306","15","3","842.52"
"05-28-24 / 09:35 AM","Balcony","BAL312","6","3","824.3"
"05-28-24 / 09:35 AM","Loge","LOGE19","23","2","1851.97"
"05-28-24 / 09:35 AM","Loge","LOGE20","24","4","1832.04"
"05-28-24 / 09:35 AM","Loge","LOGE18","20","2","1435.6"
"05-28-24 / 09:35 AM","Loge","LOGE18","18","2","1481.36"
"05-28-24 / 09:35 AM","Loge","LOGE4","26","3","1549.55"
"05-28-24 / 09:35 AM","Balcony","BAL315","9","2","1735.04"
"05-28-24 / 09:35 AM","Balcony","BAL326","2","2","1117.97"
"05-28-24 / 09:35 AM","Loge","LOGE3","C","2","3497.47"
"05-28-24 / 09:35 AM","Balcony","BAL312","11","4","824.01"
"05-28-24 / 09:35 AM","Loge","LOGE17","7","2","1484.95"
"05-28-24 / 09:35 AM","Loge","LOGE18","21","2","2773.89"
"05-28-24 / 09:35 AM","Balcony","BAL330","4","3","1448.16"
"05-28-24 / 09:35 AM","Loge","LOGE18","12","3","1528.91"
"05-28-24 / 09:35 AM","Balcony","BAL318","15","2","974.41"
"05-28-24 / 09:35 AM","Balcony","BAL304","7","6","1088.36"
"05-28-24 / 09:35 AM","Club","CLB115","J","4","2310.87"
"05-28-24 / 09:35 AM","Loge","LOGE6","18","7","3400.58"
"05-28-24 / 09:35 AM","Loge","LOGE2","14","2","3490.93"
"05-28-24 / 09:35 AM","Balcony","BAL316","14","4","1120"
"05-28-24 / 09:35 AM","Balcony","BAL307","7","2","839.98"
"05-28-24 / 05:48 AM","Loge","LOGE18","20","1","1382.66"
"05-28-24 / 05:48 AM","Balcony","BAL318","14","2","979.71"
"05-28-24 / 05:48 AM","Balcony","BAL329","7","1","1105.56"
"05-28-24 / 05:48 AM","Loge","LOGE5","21","1","1415.86"
"05-28-24 / 05:48 AM","Loge","LOGE6","7","1","1434.7"
"05-28-24 / 05:48 AM","Loge","LOGE7","E","2","1994.19"
"05-28-24 / 05:48 AM","Loge","LOGE8","22","1","1387.15"
"05-28-24 / 05:48 AM","Loge","LOGE4","19","1","1566.6"
"05-28-24 / 05:48 AM","Balcony","BAL317","15","1","1150.27"
"05-28-24 / 05:48 AM","Balcony","BAL318","6","2","1207.7"
"05-28-24 / 05:48 AM","Balcony","BAL303","2","2","1258.84"
"05-28-24 / 05:48 AM","Balcony","BAL303","15","2","1068.62"
"05-28-24 / 05:48 AM","Loge","LOGE7","2","1","1595.12"
"05-28-24 / 05:48 AM","Balcony","BAL313","15","3","952.78"
"05-28-24 / 05:48 AM","Loge","LOGE20","26","2","1622.76"
"05-28-24 / 05:48 AM","Loge","LOGE18","K","1","1934.34"
"05-28-24 / 05:48 AM","Balcony","BAL307","7","2","839.98"
"05-28-24 / 05:48 AM","Club","CLB141","D","4","3566.57"
"05-28-24 / 05:48 AM","Loge","LOGE1","15","2","3497.45"
"05-28-24 / 05:48 AM","Club","CLB143","E","2","2367.01"
"05-28-24 / 05:48 AM","Loge","LOGE7","H","2","1790.91"
"05-28-24 / 05:48 AM","Balcony","BAL316","7","2","1687.9"
"05-28-24 / 05:48 AM","Balcony","BAL301","10","2","1707.74"
