"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-10-24 / 04:03 AM","Balcony","BAL307","9","3","252.54"
"05-10-24 / 04:03 AM","Loge","LOGE18","4","1","269.4"
"05-10-24 / 04:03 AM","Balcony","BAL305","11","2","240.82"
"05-10-24 / 04:03 AM","Loge","LOGE4","9","3","453.25"
"05-10-24 / 04:03 AM","Loge","LOGE9","14","4","663.41"
"05-10-24 / 04:03 AM","Loge","LOGE20","B","4","657.4"
"05-10-24 / 04:03 AM","Loge","LOGE18","15","2","650.87"
"05-10-24 / 04:03 AM","Loge","LOGE9","9","2","551.15"
"05-10-24 / 04:03 AM","Loge","LOGE18","6","2","300.58"
"05-10-24 / 04:03 AM","Balcony","BAL307","9","3","251.1"
"05-10-24 / 04:03 AM","Balcony","BAL301","13","2","329.06"
"05-10-24 / 04:03 AM","Balcony","BAL323","3","2","232.65"
"05-10-24 / 04:03 AM","VIP","2","B","1","1431.11"
"05-10-24 / 04:03 AM","Loge","LOGE17","16","3","281.74"
"05-10-24 / 04:03 AM","Loge","LOGE8","26","4","336.47"
"05-10-24 / 04:02 AM","Balcony","BAL329","13","4","244.95"
"05-10-24 / 04:02 AM","Balcony","BAL330","12","5","235.98"
"05-10-24 / 04:02 AM","Balcony","BAL311","11","2","233.66"
"05-10-24 / 04:02 AM","Balcony","BAL326","5","3","289.3"
"05-10-24 / 04:02 AM","Loge","LOGE7","11","3","282.63"
"05-10-24 / 04:02 AM","Balcony","BAL301","13","2","348.23"
"05-10-24 / 04:02 AM","Balcony","BAL301","9","2","261.1"
"05-10-24 / 04:02 AM","Loge","LOGE2","16","2","510.6"
"05-10-24 / 04:02 AM","Balcony","BAL329","6","2","210.85"
"05-10-24 / 04:02 AM","Loge","LOGE18","20","4","578.18"
"05-10-24 / 04:02 AM","Balcony","BAL313","9","4","295.84"
"05-10-24 / 04:02 AM","Loge","LOGE2","9","3","715.11"
"05-10-24 / 04:02 AM","Loge","LOGE17","B","2","428.89"
"05-10-24 / 04:02 AM","Loge","LOGE17","D","4","358"
"05-10-24 / 04:02 AM","Loge","LOGE8","19","2","284.43"
"05-10-24 / 04:02 AM","Loge","LOGE7","4","2","302.37"
"05-10-24 / 04:02 AM","Loge","LOGE5","21","3","279.94"
"05-10-24 / 04:02 AM","Balcony","BAL302","4","2","292.5"
"05-10-24 / 04:02 AM","Balcony","BAL315","8","4","223.42"
"05-10-24 / 04:02 AM","Balcony","BAL317","3","3","276.35"
"05-10-24 / 04:02 AM","Balcony","BAL327","2","5","191.11"
"05-10-24 / 04:02 AM","Balcony","BAL324","1","3","209.06"
"05-09-24 / 11:19 PM","Balcony","BAL313","15","2","162.8"
"05-09-24 / 11:19 PM","Balcony","BAL323","13","2","155.56"
"05-09-24 / 11:18 PM","Balcony","BAL309","1","2","235.71"
"05-09-24 / 11:18 PM","Loge","LOGE18","20","4","266.48"
"05-09-24 / 11:18 PM","Loge","LOGE7","22","6","267.38"
"05-09-24 / 11:18 PM","Balcony","BAL316","15","2","313.1"
"05-09-24 / 11:18 PM","Balcony","BAL330","11","3","296.25"
"05-09-24 / 11:18 PM","Loge","LOGE7","26","4","265.59"
"05-09-24 / 11:18 PM","Balcony","BAL311","11","5","157.02"
"05-09-24 / 11:18 PM","Balcony","BAL315","9","2","249.21"
"05-09-24 / 11:18 PM","Balcony","BAL316","9","2","370.74"
"05-09-24 / 11:18 PM","Club","CLB141","F","2","496.37"
"05-09-24 / 11:18 PM","Loge","LOGE7","J","2","392.13"
"05-09-24 / 11:18 PM","Balcony","BAL311","14","4","149.2"
"05-09-24 / 11:18 PM","VIP","12","B","2","4048.24"
"05-09-24 / 11:18 PM","Club","CLB113","E","2","417.7"
"05-09-24 / 11:18 PM","Balcony","BAL328","2","2","205.47"
"05-09-24 / 11:18 PM","Balcony","BAL330","8","2","270.97"
"05-09-24 / 11:18 PM","Balcony","BAL313","12","6","174.01"
"05-09-24 / 11:18 PM","Loge","LOGE19","19","2","290.71"
"05-09-24 / 11:18 PM","Balcony","BAL304","5","2","191.11"
"05-09-24 / 11:18 PM","Loge","LOGE11","17","2","462.04"
"05-09-24 / 06:30 PM","Balcony","BAL305","6","3","171.37"
"05-09-24 / 06:30 PM","Balcony","BAL325","6","2","164.2"
"05-09-24 / 06:30 PM","Loge","LOGE3","1","2","660.8"
"05-09-24 / 06:29 PM","Loge","LOGE10","1","2","640.57"
"05-09-24 / 06:29 PM","Loge","LOGE15","17","2","430.22"
"05-09-24 / 06:29 PM","Loge","LOGE17","F","2","445.87"
"05-09-24 / 06:29 PM","Loge","LOGE17","M","2","454.72"
"05-09-24 / 06:29 PM","Loge","LOGE17","14","2","281.74"
"05-09-24 / 06:29 PM","Loge","LOGE4","19","2","415.75"
"05-09-24 / 06:29 PM","Balcony","BAL315","10","2","290.08"
"05-09-24 / 06:29 PM","Loge","LOGE15","22","1","456.33"
"05-09-24 / 06:29 PM","Balcony","BAL317","2","2","374.84"
"05-09-24 / 06:29 PM","Loge","LOGE15","23","2","406.55"
"05-09-24 / 06:29 PM","Balcony","BAL309","8","2","239.43"
"05-09-24 / 06:29 PM","Club","CLB143","D","2","464.12"
"05-09-24 / 06:29 PM","Balcony","BAL322","8","2","257.42"
"05-09-24 / 06:29 PM","Loge","LOGE17","15","2","275.13"
"05-09-24 / 06:29 PM","Loge","LOGE4","15","2","580.16"
"05-09-24 / 06:29 PM","Loge","LOGE15","18","2","536.65"
"05-09-24 / 06:29 PM","Balcony","BAL324","14","2","145.63"
"05-09-24 / 06:29 PM","Balcony","BAL311","6","4","167.79"
"05-09-24 / 06:29 PM","Balcony","BAL322","13","2","133.2"
"05-09-24 / 02:05 PM","Balcony","BAL308","13","4","152.53"
"05-09-24 / 02:05 PM","Balcony","BAL312","2","2","349.6"
"05-09-24 / 02:05 PM","Loge","LOGE15","12","2","363.24"
"05-09-24 / 02:05 PM","Balcony","BAL318","14","2","304.35"
"05-09-24 / 02:05 PM","Balcony","BAL310","12","2","284.26"
"05-09-24 / 02:05 PM","Loge","LOGE3","8","3","445.91"
"05-09-24 / 02:04 PM","Loge","LOGE17","26","2","361.89"
"05-09-24 / 02:04 PM","Loge","LOGE1","16","2","714.28"
"05-09-24 / 02:04 PM","Loge","LOGE20","C","3","613.57"
"05-09-24 / 02:04 PM","Loge","LOGE3","5","2","504.92"
"05-09-24 / 02:04 PM","Balcony","BAL327","7","2","172.27"
"05-09-24 / 02:04 PM","Balcony","BAL311","8","2","148.52"
"05-09-24 / 10:16 AM","Balcony","BAL330","4","1","282.63"
"05-09-24 / 10:16 AM","Loge","LOGE7","25","6","277.25"
"05-09-24 / 10:16 AM","Loge","LOGE7","13","5","295.2"
"05-09-24 / 10:16 AM","Balcony","BAL302","9","4","243.68"
"05-09-24 / 10:16 AM","Loge","LOGE19","15","2","412.79"
"05-09-24 / 10:16 AM","Balcony","BAL326","2","2","312.35"
"05-09-24 / 10:16 AM","Balcony","BAL325","6","2","268.44"
"05-09-24 / 10:16 AM","Balcony","BAL317","9","2","320.62"
"05-09-24 / 10:16 AM","Loge","LOGE18","17","2","288.91"
"05-09-24 / 10:16 AM","Loge","LOGE6","26","2","455.65"
"05-09-24 / 10:16 AM","Balcony","BAL304","15","2","214.38"
"05-09-24 / 10:16 AM","Loge","LOGE18","11","4","296.09"
"05-09-24 / 10:16 AM","Club","CLB145","B","2","389.86"
"05-09-24 / 06:49 AM","Loge","LOGE7","24","2","582.49"
"05-09-24 / 06:49 AM","Loge","LOGE18","5","2","605.64"
"05-09-24 / 06:49 AM","Balcony","BAL314","8","2","344.22"
"05-09-24 / 06:49 AM","Loge","LOGE9","12","2","358"
"05-09-24 / 06:49 AM","Balcony","BAL316","14","3","339.97"
"05-09-24 / 06:49 AM","Loge","LOGE7","K","5","539.95"
"05-09-24 / 02:40 AM","Balcony","BAL310","13","1","153.43"
"05-09-24 / 02:40 AM","Loge","LOGE11","10","2","557.84"
"05-09-24 / 02:40 AM","Balcony","BAL301","13","2","250.33"
"05-09-24 / 02:40 AM","Loge","LOGE18","K","5","581.97"
"05-09-24 / 02:40 AM","Loge","LOGE17","18","2","276.35"
"05-09-24 / 02:40 AM","Balcony","BAL317","11","2","375.29"
"05-09-24 / 02:40 AM","Club","CLB139","F","2","426.99"
"05-09-24 / 02:40 AM","Balcony","BAL312","6","3","169.58"
"05-09-24 / 02:40 AM","Balcony","BAL305","4","2","289.17"
"05-09-24 / 02:40 AM","Loge","LOGE18","7","5","311.35"
"05-08-24 / 09:56 PM","Loge","LOGE8","26","2","327.51"
"05-08-24 / 09:56 PM","Loge","LOGE8","14","4","324"
"05-08-24 / 09:56 PM","Loge","LOGE7","11","2","291.38"
"05-08-24 / 09:56 PM","Balcony","BAL323","13","2","145.35"
"05-08-24 / 09:56 PM","Loge","LOGE17","5","1","300.15"
"05-08-24 / 09:56 PM","Balcony","BAL316","15","2","353.03"
"05-08-24 / 09:56 PM","Balcony","BAL305","4","2","292.99"
"05-08-24 / 09:56 PM","Balcony","BAL304","8","2","347.19"
"05-08-24 / 09:56 PM","Loge","LOGE19","15","2","590.13"
"05-08-24 / 09:56 PM","Balcony","BAL309","10","2","272.86"
"05-08-24 / 09:56 PM","Loge","LOGE5","23","4","299.68"
"05-08-24 / 09:56 PM","Loge","LOGE12","17","2","595.56"
"05-08-24 / 09:56 PM","Loge","LOGE14","8","4","637.51"
"05-08-24 / 09:56 PM","Balcony","BAL315","10","2","336.99"
"05-08-24 / 09:56 PM","Balcony","BAL317","15","3","218.93"
"05-08-24 / 09:56 PM","Balcony","BAL321","5","3","177.66"
"05-08-24 / 09:56 PM","Balcony","BAL319","6","2","192.91"
"05-08-24 / 09:56 PM","Balcony","BAL312","7","2","173.17"
"05-08-24 / 09:56 PM","Balcony","BAL308","14","4","153.43"
"05-08-24 / 05:06 PM","Balcony","BAL327","7","1","177.66"
"05-08-24 / 05:06 PM","Loge","LOGE19","19","1","323.01"
"05-08-24 / 05:06 PM","Balcony","BAL321","9","4","163.96"
"05-08-24 / 05:06 PM","Loge","LOGE4","19","2","415.75"
"05-08-24 / 05:06 PM","Loge","LOGE10","1","2","640.57"
"05-08-24 / 05:06 PM","Balcony","BAL309","8","2","172.27"
"05-08-24 / 05:06 PM","Loge","LOGE10","10","2","489.6"
"05-08-24 / 05:06 PM","Loge","LOGE15","22","1","462.32"
"05-08-24 / 05:06 PM","Loge","LOGE15","17","2","430.22"
"05-08-24 / 05:06 PM","Balcony","BAL312","2","2","363.58"
"05-08-24 / 05:06 PM","Loge","LOGE10","C","2","579.42"
"05-08-24 / 05:06 PM","Loge","LOGE7","E","2","644.89"
"05-08-24 / 05:06 PM","Loge","LOGE17","M","2","454.72"
"05-08-24 / 05:06 PM","Loge","LOGE7","2","1","353.54"
"05-08-24 / 05:06 PM","Loge","LOGE17","14","2","310.45"
"05-08-24 / 05:06 PM","Balcony","BAL328","8","3","187.53"
"05-08-24 / 05:06 PM","Balcony","BAL315","15","2","335.95"
"05-08-24 / 05:06 PM","Loge","LOGE17","F","2","586.59"
"05-08-24 / 05:06 PM","Loge","LOGE17","4","6","332.88"
"05-08-24 / 05:06 PM","Loge","LOGE11","16","3","637.05"
"05-08-24 / 05:06 PM","Balcony","BAL319","9","4","176.76"
"05-08-24 / 05:06 PM","Balcony","BAL327","5","2","183.94"
"05-08-24 / 05:06 PM","Balcony","BAL314","15","7","196.5"
"05-08-24 / 05:06 PM","Balcony","BAL328","14","4","170.48"
"05-08-24 / 12:51 PM","Balcony","BAL316","10","1","342.75"
"05-08-24 / 12:51 PM","Balcony","BAL324","14","2","146.35"
"05-08-24 / 12:51 PM","Loge","LOGE14","9","2","522.13"
"05-08-24 / 12:51 PM","Loge","LOGE3","26","2","524.38"
"05-08-24 / 12:51 PM","Loge","LOGE6","24","2","450.53"
"05-08-24 / 12:51 PM","Loge","LOGE9","13","3","501.42"
"05-08-24 / 12:51 PM","Balcony","BAL323","5","2","293.94"
"05-08-24 / 12:51 PM","Loge","LOGE6","C","3","693.47"
"05-08-24 / 12:51 PM","Loge","LOGE6","B","4","829.11"
"05-08-24 / 12:51 PM","Balcony","BAL314","1","2","387.1"
"05-08-24 / 12:51 PM","Loge","LOGE8","22","2","436.2"
"05-08-24 / 12:51 PM","Balcony","BAL304","13","3","235.98"
"05-08-24 / 09:22 AM","Balcony","BAL306","15","2","135.48"
"05-08-24 / 09:22 AM","Balcony","BAL302","8","2","358.07"
"05-08-24 / 09:22 AM","Balcony","BAL314","8","2","344.22"
"05-08-24 / 09:22 AM","Loge","LOGE11","14","2","641.8"
"05-08-24 / 09:22 AM","Balcony","BAL309","15","4","136.38"
"05-08-24 / 09:22 AM","Loge","LOGE14","B","2","756.17"
"05-08-24 / 09:22 AM","Balcony","BAL305","14","2","136.75"
"05-08-24 / 02:08 AM","Balcony","BAL327","5","3","253.02"
"05-08-24 / 02:08 AM","Loge","LOGE14","5","2","523.16"
"05-08-24 / 02:08 AM","Balcony","BAL312","8","4","165.1"
"05-08-24 / 02:08 AM","Balcony","BAL312","14","2","147.16"
"05-08-24 / 02:08 AM","Loge","LOGE15","11","2","442.34"
"05-08-24 / 02:08 AM","Balcony","BAL319","6","2","185.83"
"05-08-24 / 02:08 AM","Loge","LOGE20","21","2","408.25"
"05-08-24 / 02:08 AM","Balcony","BAL302","8","2","358.07"
"05-08-24 / 02:08 AM","Loge","LOGE3","26","2","524.38"
"05-08-24 / 02:08 AM","Loge","LOGE4","12","3","493.69"
"05-08-24 / 02:08 AM","Loge","LOGE3","C","2","810.61"
"05-08-24 / 02:08 AM","Loge","LOGE10","14","2","533.93"
"05-08-24 / 02:08 AM","Balcony","BAL310","12","2","292.24"
"05-08-24 / 02:08 AM","Loge","LOGE1","13","4","773.39"
"05-08-24 / 02:08 AM","Balcony","BAL327","10","2","235.08"
"05-08-24 / 02:08 AM","Loge","LOGE9","13","3","642.14"
"05-08-24 / 02:08 AM","Balcony","BAL324","3","2","207.99"
"05-08-24 / 02:08 AM","Loge","LOGE3","19","3","496.18"
"05-08-24 / 02:08 AM","Loge","LOGE12","17","2","613.09"
"05-08-24 / 02:08 AM","Loge","LOGE16","19","2","437.06"
"05-07-24 / 09:14 PM","Loge","LOGE18","4","1","398.82"
"05-07-24 / 09:14 PM","Loge","LOGE20","5","2","637.94"
"05-07-24 / 09:14 PM","Balcony","BAL311","9","2","245.66"
"05-07-24 / 09:14 PM","Loge","LOGE6","24","3","303.68"
"05-07-24 / 09:14 PM","Balcony","BAL327","2","2","290.08"
"05-07-24 / 09:14 PM","Loge","LOGE18","4","1","346.23"
"05-07-24 / 09:14 PM","Balcony","BAL318","14","1","174.52"
"05-07-24 / 09:14 PM","Loge","LOGE8","26","2","334.26"
"05-07-24 / 09:14 PM","Loge","LOGE10","14","2","548.93"
"05-07-24 / 09:14 PM","Balcony","BAL315","8","2","342.87"
"05-07-24 / 09:14 PM","Balcony","BAL307","9","3","253.54"
"05-07-24 / 09:14 PM","Balcony","BAL302","8","2","259.91"
"05-07-24 / 09:14 PM","Club","CLB137","H","2","489.9"
"05-07-24 / 09:14 PM","Loge","LOGE3","24","3","476.44"
"05-07-24 / 09:14 PM","Loge","LOGE6","G","4","578.18"
"05-07-24 / 09:14 PM","Balcony","BAL301","13","2","325.7"
"05-07-24 / 09:14 PM","Balcony","BAL301","12","4","328.39"
"05-07-24 / 09:14 PM","Loge","LOGE3","22","2","365.16"
"05-07-24 / 09:14 PM","Loge","LOGE8","14","4","337.63"
"05-07-24 / 09:14 PM","Loge","LOGE17","5","1","316.84"
"05-07-24 / 04:49 PM","Loge","LOGE7","2","3","353.54"
"05-07-24 / 04:49 PM","Balcony","BAL320","14","2","153.9"
"05-07-24 / 04:49 PM","Balcony","BAL321","13","3","174.07"
"05-07-24 / 04:49 PM","Loge","LOGE7","13","2","333.78"
"05-07-24 / 04:49 PM","Balcony","BAL316","14","2","287.12"
"05-07-24 / 04:49 PM","Loge","LOGE6","23","2","334.26"
"05-07-24 / 04:49 PM","Balcony","BAL325","10","1","135.14"
"05-07-24 / 04:49 PM","Club","CLB113","F","4","631.31"
"05-07-24 / 04:49 PM","Club","CLB141","F","3","832.5"
"05-07-24 / 04:49 PM","Loge","LOGE6","24","3","335.57"
"05-07-24 / 12:47 PM","Balcony","BAL329","5","4","315.83"
"05-07-24 / 12:47 PM","Loge","LOGE20","5","2","637.94"
"05-07-24 / 12:47 PM","Balcony","BAL323","5","2","232.06"
"05-07-24 / 12:47 PM","Balcony","BAL326","2","2","388.2"
"05-07-24 / 12:47 PM","Balcony","BAL322","15","2","145.35"
"05-07-24 / 12:47 PM","Loge","LOGE10","24","2","403.39"
"05-07-24 / 12:47 PM","Balcony","BAL312","11","2","151.35"
"05-07-24 / 12:47 PM","Loge","LOGE19","18","2","332.17"
"05-07-24 / 12:47 PM","Balcony","BAL322","13","1","139.42"
"05-07-24 / 12:47 PM","Loge","LOGE3","13","5","498.58"
"05-07-24 / 12:47 PM","Loge","LOGE5","9","3","407.92"
"05-07-24 / 12:47 PM","Loge","LOGE4","23","6","430.59"
"05-07-24 / 12:47 PM","Loge","LOGE4","9","3","453.25"
"05-07-24 / 12:47 PM","Loge","LOGE5","12","3","361.69"
"05-07-24 / 12:47 PM","Loge","LOGE17","M","2","442.37"
"05-07-24 / 12:47 PM","Loge","LOGE6","17","6","339.94"
"05-07-24 / 12:47 PM","Loge","LOGE6","24","3","303.68"
"05-07-24 / 12:47 PM","Loge","LOGE9","23","3","321.81"
"05-07-24 / 12:47 PM","Balcony","BAL303","12","3","203.96"
"05-07-24 / 12:47 PM","Balcony","BAL326","13","2","261.45"
"05-07-24 / 12:47 PM","Balcony","BAL319","6","2","185.83"
"05-07-24 / 12:47 PM","Balcony","BAL318","13","4","262"
"05-07-24 / 12:47 PM","Balcony","BAL322","14","2","160.15"
"05-07-24 / 12:47 PM","Balcony","BAL308","9","5","159.76"
"05-07-24 / 12:47 PM","Balcony","BAL318","15","2","253.02"
"05-07-24 / 09:24 AM","Loge","LOGE10","1","2","753.36"
"05-07-24 / 09:24 AM","Balcony","BAL330","2","4","352.73"
"05-07-24 / 09:24 AM","Balcony","BAL317","4","3","312.74"
"05-07-24 / 09:24 AM","Loge","LOGE5","15","2","534.84"
"05-07-24 / 06:23 AM","Balcony","BAL315","15","2","327.25"
"05-07-24 / 06:23 AM","Loge","LOGE9","13","3","623.67"
"05-07-24 / 06:23 AM","Loge","LOGE15","22","2","533.93"
"05-07-24 / 06:23 AM","Loge","LOGE4","13","2","788.66"
"05-07-24 / 06:23 AM","Loge","LOGE15","17","2","632.74"
"05-07-24 / 06:23 AM","Loge","LOGE4","8","2","636.36"
"05-07-24 / 06:23 AM","Loge","LOGE3","21","2","754.21"
"05-07-24 / 06:23 AM","Balcony","BAL326","13","2","257.45"
"05-07-24 / 06:23 AM","Balcony","BAL302","15","6","231.16"
"05-07-24 / 06:23 AM","Balcony","BAL322","8","2","279.2"
"05-07-24 / 06:23 AM","Balcony","BAL321","10","2","149.57"
"05-07-24 / 06:23 AM","Balcony","BAL313","11","4","173.18"
"05-07-24 / 06:23 AM","Loge","LOGE6","J","6","455.8"
"05-07-24 / 02:35 AM","Loge","LOGE20","26","2","396.27"
"05-07-24 / 02:35 AM","Balcony","BAL317","11","2","236.37"
"05-07-24 / 02:35 AM","Loge","LOGE8","26","2","324.53"
"05-07-24 / 02:35 AM","Loge","LOGE1","17","2","815.85"
"05-07-24 / 02:35 AM","VIP","11","B","2","3498.47"
"05-07-24 / 02:35 AM","Loge","LOGE15","17","2","678.06"
"05-07-24 / 02:35 AM","Loge","LOGE21","16","2","817.66"
"05-07-24 / 02:35 AM","Loge","LOGE21","17","2","730.64"
"05-07-24 / 02:35 AM","Loge","LOGE18","10","2","472.29"
"05-07-24 / 02:35 AM","Loge","LOGE10","24","4","403.39"
"05-07-24 / 02:35 AM","Balcony","BAL326","15","2","168.68"
"05-07-24 / 02:35 AM","Balcony","BAL318","13","2","187.48"
"05-07-24 / 02:35 AM","Loge","LOGE10","3","1","582.92"
"05-07-24 / 02:35 AM","Balcony","BAL309","14","2","145.35"
"05-07-24 / 02:35 AM","Balcony","BAL327","12","1","146.39"
"05-07-24 / 02:35 AM","Balcony","BAL321","13","3","174.07"
"05-07-24 / 02:35 AM","Balcony","BAL322","8","2","307.31"
"05-07-24 / 02:35 AM","Balcony","BAL312","15","4","152.17"
"05-07-24 / 02:35 AM","Loge","LOGE1","16","2","764.24"
"05-07-24 / 02:35 AM","Loge","LOGE20","5","2","637.94"
"05-07-24 / 02:35 AM","Loge","LOGE12","11","3","808.42"
"05-07-24 / 02:35 AM","Balcony","BAL303","2","5","345.44"
"05-07-24 / 02:35 AM","Loge","LOGE12","15","4","820.71"
"05-07-24 / 02:35 AM","Loge","LOGE18","4","4","346.23"
"05-06-24 / 09:57 PM","Loge","LOGE17","5","3","329.74"
"05-06-24 / 09:57 PM","Balcony","BAL312","2","2","363.58"
"05-06-24 / 09:57 PM","Balcony","BAL311","2","2","261.98"
"05-06-24 / 09:57 PM","Balcony","BAL326","5","2","252.91"
"05-06-24 / 09:57 PM","Loge","LOGE9","14","4","717.31"
"05-06-24 / 09:57 PM","Balcony","BAL324","1","2","360.51"
"05-06-24 / 09:57 PM","Loge","LOGE15","22","2","515.8"
"05-06-24 / 09:57 PM","Loge","LOGE21","17","2","781.25"
"05-06-24 / 09:57 PM","Balcony","BAL326","10","7","213.03"
"05-06-24 / 09:57 PM","Loge","LOGE9","26","4","527.03"
"05-06-24 / 09:57 PM","Balcony","BAL328","15","2","175.95"
"05-06-24 / 09:57 PM","Balcony","BAL320","10","1","146.39"
"05-06-24 / 09:57 PM","Balcony","BAL318","14","3","197.96"
"05-06-24 / 09:57 PM","Balcony","BAL327","2","2","349.78"
"05-06-24 / 09:57 PM","Balcony","BAL313","15","4","185.91"
"05-06-24 / 09:57 PM","Loge","LOGE17","26","2","361.89"
"05-06-24 / 09:57 PM","Balcony","BAL321","2","2","277.25"
"05-06-24 / 09:57 PM","Loge","LOGE15","26","7","404.66"
"05-06-24 / 09:57 PM","Club","CLB109","E","2","547.14"
"05-06-24 / 09:57 PM","Loge","LOGE17","14","2","333.78"
"05-06-24 / 09:57 PM","Balcony","BAL312","11","4","151.35"
"05-06-24 / 09:57 PM","Club","CLB145","G","4","492.01"
"05-06-24 / 05:19 PM","Balcony","BAL307","7","2","159.76"
"05-06-24 / 05:19 PM","Club","CLB115","F","3","532.07"
"05-06-24 / 05:19 PM","VIP","21","A","2","3394.78"
"05-06-24 / 05:19 PM","Loge","LOGE7","C","4","669"
"05-06-24 / 05:19 PM","Loge","LOGE18","12","2","554.78"
"05-06-24 / 05:19 PM","Loge","LOGE10","1","2","809.24"
"05-06-24 / 05:19 PM","Loge","LOGE15","11","2","494.52"
"05-06-24 / 05:19 PM","Loge","LOGE4","15","2","649.96"
"05-06-24 / 05:19 PM","Balcony","BAL305","4","2","292.99"
"05-06-24 / 05:19 PM","Loge","LOGE4","25","2","380.73"
"05-06-24 / 05:19 PM","Loge","LOGE14","B","2","698.28"
"05-06-24 / 05:19 PM","Balcony","BAL307","9","3","263.52"
"05-06-24 / 05:19 PM","Balcony","BAL315","4","2","347.21"
"05-06-24 / 05:19 PM","Loge","LOGE7","C","4","688.66"
"05-06-24 / 05:19 PM","Balcony","BAL327","7","4","209.6"
"05-06-24 / 05:19 PM","Balcony","BAL311","1","3","250.84"
"05-06-24 / 05:19 PM","Loge","LOGE3","24","2","531.91"
"05-06-24 / 05:19 PM","Loge","LOGE7","11","2","373.79"
"05-06-24 / 05:19 PM","Loge","LOGE9","12","3","455.8"
"05-06-24 / 05:19 PM","Loge","LOGE6","6","4","347.15"
"05-06-24 / 05:19 PM","VIP","13","B","2","2892.32"
"05-06-24 / 05:19 PM","Balcony","BAL322","13","4","160.15"
"05-06-24 / 05:19 PM","Balcony","BAL304","10","2","194.8"
"05-06-24 / 01:11 PM","Loge","LOGE7","J","2","567.47"
"05-06-24 / 01:11 PM","Balcony","BAL314","1","2","387.1"
"05-06-24 / 01:11 PM","Balcony","BAL326","2","2","391.2"
"05-06-24 / 01:11 PM","Loge","LOGE9","13","3","623.67"
"05-06-24 / 01:11 PM","Balcony","BAL315","15","2","328.15"
"05-06-24 / 01:11 PM","Loge","LOGE19","14","3","412.46"
"05-06-24 / 01:11 PM","Loge","LOGE4","25","2","425.81"
"05-06-24 / 01:11 PM","Balcony","BAL319","15","5","213.03"
"05-06-24 / 01:11 PM","Balcony","BAL327","7","5","240.22"
"05-06-24 / 01:11 PM","Loge","LOGE17","M","2","465.7"
"05-06-24 / 01:11 PM","Balcony","BAL301","13","2","266.68"
"05-06-24 / 01:11 PM","Balcony","BAL305","6","2","188.55"
"05-06-24 / 01:11 PM","VIP","13","C","4","2775.48"
"05-06-24 / 01:11 PM","Balcony","BAL322","15","2","134.86"
"05-06-24 / 09:12 AM","Balcony","BAL326","5","2","252.91"
"05-06-24 / 09:12 AM","Loge","LOGE6","5","2","421.71"
"05-06-24 / 09:12 AM","Balcony","BAL302","15","4","251.23"
"05-06-24 / 09:12 AM","Balcony","BAL326","5","2","255.15"
"05-06-24 / 09:12 AM","Loge","LOGE17","20","3","375.95"
"05-06-24 / 05:24 AM","Balcony","BAL330","9","3","318.52"
"05-06-24 / 05:24 AM","Balcony","BAL304","1","2","249.75"
"05-06-24 / 05:24 AM","Balcony","BAL318","13","1","147.35"
"05-06-24 / 05:24 AM","Balcony","BAL326","14","1","162.46"
"05-06-24 / 05:24 AM","Balcony","BAL305","14","1","140.34"
"05-06-24 / 05:24 AM","Loge","LOGE10","B","6","704.34"
"05-06-24 / 05:24 AM","Balcony","BAL315","5","3","287.76"
"05-06-24 / 05:24 AM","Balcony","BAL318","7","3","210.21"
"05-06-24 / 05:24 AM","Balcony","BAL303","9","4","336.76"
"05-06-24 / 01:08 AM","Loge","LOGE17","4","1","412.74"
"05-06-24 / 01:08 AM","Balcony","BAL304","10","2","194.8"
"05-05-24 / 08:30 PM","Balcony","BAL301","13","1","331.98"
"05-05-24 / 08:30 PM","Loge","LOGE17","F","1","423.95"
"05-05-24 / 08:30 PM","Loge","LOGE9","22","2","363.64"
"05-05-24 / 08:30 PM","Balcony","BAL323","11","5","159.93"
"05-05-24 / 08:30 PM","Balcony","BAL301","14","2","264.69"
"05-05-24 / 08:30 PM","Loge","LOGE3","C","2","642.42"
"05-05-24 / 08:30 PM","Club","CLB109","D","4","582.32"
"05-05-24 / 08:30 PM","Loge","LOGE9","14","4","717.31"
"05-05-24 / 08:30 PM","Balcony","BAL307","15","2","139.97"
"05-05-24 / 08:30 PM","Loge","LOGE3","9","2","821.29"
"05-05-24 / 08:30 PM","Loge","LOGE18","C","4","454.54"
"05-05-24 / 08:29 PM","Balcony","BAL329","13","4","210.71"
"05-05-24 / 08:29 PM","Balcony","BAL315","10","2","226.43"
"05-05-24 / 08:29 PM","Balcony","BAL306","15","3","175.95"
"05-05-24 / 08:29 PM","Loge","LOGE3","C","2","624.58"
"05-05-24 / 08:29 PM","Loge","LOGE20","7","2","591.04"
"05-05-24 / 08:29 PM","Balcony","BAL326","2","2","391.2"
"05-05-24 / 08:29 PM","Balcony","BAL326","13","4","234.78"
"05-05-24 / 08:29 PM","Loge","LOGE10","24","2","575.32"
"05-05-24 / 08:29 PM","Balcony","BAL303","10","4","240.09"
"05-05-24 / 08:29 PM","Balcony","BAL313","2","2","213.5"
"05-05-24 / 08:29 PM","Balcony","BAL318","13","4","207.86"
"05-05-24 / 08:29 PM","Loge","LOGE15","25","2","375.9"
"05-05-24 / 08:29 PM","Balcony","BAL301","15","3","288.11"
"05-05-24 / 08:29 PM","Club","CLB143","F","2","515.18"
