"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"11-27-23 / 12:53 PM","Loge","LOGE4","15","2","241.08"
"11-27-23 / 12:53 PM","Loge","LOGE21","16","2","366.58"
"11-27-23 / 12:53 PM","Loge","LOGE3","24","2","210.45"
"11-27-23 / 04:36 AM","Balcony","BAL329","6","2","108.64"
"11-27-23 / 04:36 AM","Balcony","BAL328","12","4","129.13"
"11-27-23 / 04:36 AM","Loge","LOGE6","24","2","132.89"
"11-27-23 / 04:36 AM","Loge","LOGE17","3","2","207.94"
"11-27-23 / 04:36 AM","Loge","LOGE10","8","2","341.05"
"11-27-23 / 04:36 AM","Balcony","BAL303","13","2","73.78"
"11-27-23 / 04:36 AM","Balcony","BAL319","9","2","102.88"
"11-27-23 / 04:36 AM","Balcony","BAL324","12","4","98.15"
"11-27-23 / 04:36 AM","Loge","LOGE15","22","2","210.29"
"11-27-23 / 04:36 AM","Balcony","BAL322","12","2","120.37"
"11-27-23 / 04:35 AM","Loge","LOGE18","8","2","131.78"
"11-27-23 / 04:35 AM","Club","CLB115","D","2","202.5"
"11-27-23 / 04:35 AM","Loge","LOGE11","13","2","340.47"
"11-27-23 / 04:35 AM","Balcony","BAL316","7","3","162.96"
"11-26-23 / 08:18 PM","Loge","LOGE7","10","2","227.36"
"11-26-23 / 08:18 PM","Balcony","BAL330","8","2","137.35"
"11-26-23 / 08:18 PM","Balcony","BAL314","2","2","168.56"
"11-26-23 / 08:18 PM","Balcony","BAL306","2","2","90.09"
"11-26-23 / 08:18 PM","Loge","LOGE4","12","3","240.1"
"11-26-23 / 08:18 PM","Balcony","BAL317","5","2","174.44"
"11-26-23 / 08:18 PM","Balcony","BAL317","15","4","87.3"
"11-26-23 / 08:18 PM","Balcony","BAL305","2","2","130.34"
"11-26-23 / 08:18 PM","Loge","LOGE16","22","2","152.29"
"11-26-23 / 08:18 PM","Loge","LOGE8","25","2","140.65"
"11-26-23 / 08:18 PM","Club","CLB139","F","2","225.79"
"11-26-23 / 08:18 PM","Loge","LOGE15","22","2","196"
"11-26-23 / 08:17 PM","Loge","LOGE17","14","2","136.77"
"11-26-23 / 12:43 PM","Balcony","BAL326","8","4","129.13"
"11-26-23 / 12:43 PM","Loge","LOGE4","24","6","208.97"
"11-26-23 / 12:43 PM","Balcony","BAL327","15","2","67.9"
"11-26-23 / 12:43 PM","Balcony","BAL330","1","2","135"
"11-26-23 / 12:43 PM","Loge","LOGE17","15","2","131.78"
"11-26-23 / 12:43 PM","Loge","LOGE14","14","5","335.62"
"11-26-23 / 04:22 AM","Balcony","BAL304","15","2","69.72"
"11-26-23 / 04:22 AM","Balcony","BAL313","6","2","70.36"
"11-26-23 / 04:22 AM","Loge","LOGE3","5","2","341.05"
"11-26-23 / 04:22 AM","Balcony","BAL317","10","3","90.31"
"11-25-23 / 06:40 PM","Balcony","BAL326","8","4","129.13"
"11-25-23 / 06:40 PM","Loge","LOGE9","13","3","235.14"
"11-25-23 / 06:40 PM","Balcony","BAL322","14","4","67.9"
"11-25-23 / 06:40 PM","Loge","LOGE9","22","2","249.9"
"11-25-23 / 06:40 PM","Balcony","BAL302","13","2","128.36"
"11-25-23 / 06:40 PM","Loge","LOGE7","3","2","155.04"
"11-25-23 / 06:40 PM","Balcony","BAL313","7","2","70.36"
"11-25-23 / 06:40 PM","Balcony","BAL306","2","4","90.09"
"11-25-23 / 06:40 PM","Balcony","BAL313","12","6","78.84"
"11-25-23 / 06:40 PM","Balcony","BAL329","9","2","75.09"
"11-25-23 / 06:40 PM","Balcony","BAL315","5","3","120.42"
"11-25-23 / 09:26 AM","Balcony","BAL317","11","2","90.12"
"11-25-23 / 09:26 AM","Balcony","BAL316","6","2","171.32"
"11-25-23 / 09:26 AM","Balcony","BAL322","15","2","66.93"
"11-25-23 / 09:26 AM","Loge","LOGE17","M","2","247.94"
"11-25-23 / 09:26 AM","Loge","LOGE18","3","2","136.63"
"11-25-23 / 09:26 AM","Loge","LOGE6","1","2","290.08"
"11-24-23 / 10:37 PM","Balcony","BAL326","8","4","129.13"
"11-24-23 / 10:37 PM","Balcony","BAL317","10","3","90.31"
"11-24-23 / 10:37 PM","Balcony","BAL304","9","2","119.37"
"11-24-23 / 10:37 PM","Balcony","BAL312","15","2","97.29"
"11-24-23 / 10:37 PM","Loge","LOGE9","13","3","226.45"
"11-24-23 / 10:37 PM","Balcony","BAL327","12","5","67.83"
"11-24-23 / 10:37 PM","Loge","LOGE6","24","2","132.89"
"11-24-23 / 10:37 PM","Balcony","BAL322","15","4","67.9"
"11-24-23 / 10:37 PM","Loge","LOGE3","5","2","352.24"
"11-24-23 / 10:37 PM","Loge","LOGE10","12","2","318.64"
"11-24-23 / 10:37 PM","Loge","LOGE6","6","2","219.02"
"11-24-23 / 10:37 PM","Loge","LOGE6","11","2","216.84"
"11-24-23 / 10:37 PM","Loge","LOGE6","18","2","212.39"
"11-24-23 / 10:37 PM","Balcony","BAL329","11","2","128.85"
"11-24-23 / 10:37 PM","Balcony","BAL306","11","2","108.43"
"11-24-23 / 10:37 PM","Balcony","BAL303","13","4","72.63"
"11-24-23 / 10:37 PM","Balcony","BAL310","9","2","106.2"
"11-24-23 / 10:37 PM","Balcony","BAL304","10","4","73.33"
"11-24-23 / 10:37 PM","Balcony","BAL326","14","4","73.06"
"11-24-23 / 10:37 PM","Balcony","BAL328","4","2","135.24"
"11-24-23 / 10:37 PM","Loge","LOGE7","13","2","138.71"
"11-24-23 / 10:37 PM","Loge","LOGE4","19","2","157.5"
"11-24-23 / 10:37 PM","Balcony","BAL304","15","4","69.72"
"11-24-23 / 10:37 PM","Loge","LOGE3","6","3","340.47"
"11-24-23 / 12:50 PM","Balcony","BAL304","9","2","119.37"
"11-24-23 / 12:50 PM","Balcony","BAL315","12","3","115.43"
"11-24-23 / 12:50 PM","Loge","LOGE15","22","2","210.29"
"11-24-23 / 12:50 PM","Balcony","BAL330","2","3","140.49"
"11-24-23 / 12:50 PM","Loge","LOGE7","25","6","161.99"
"11-24-23 / 12:50 PM","Balcony","BAL323","9","2","88.27"
"11-24-23 / 12:50 PM","Balcony","BAL328","12","4","90.21"
"11-24-23 / 12:50 PM","Balcony","BAL302","15","4","92.15"
"11-24-23 / 12:50 PM","Loge","LOGE16","26","2","181.39"
"11-24-23 / 12:50 PM","Loge","LOGE11","16","3","357.93"
"11-24-23 / 07:12 AM","Balcony","BAL328","9","5","162.84"
"11-24-23 / 07:12 AM","Balcony","BAL313","6","3","101.85"
"11-24-23 / 07:12 AM","Loge","LOGE9","13","3","226.45"
"11-24-23 / 07:12 AM","Balcony","BAL312","15","2","97.29"
"11-24-23 / 07:12 AM","Loge","LOGE17","M","2","241.08"
"11-24-23 / 07:12 AM","Loge","LOGE17","E","2","228.34"
"11-24-23 / 07:12 AM","Balcony","BAL315","11","5","97.51"
"11-24-23 / 07:12 AM","Club","CLB139","E","2","204.52"
"11-24-23 / 07:12 AM","Loge","LOGE6","H","2","247.94"
"11-24-23 / 07:12 AM","Loge","LOGE16","25","2","195.02"
"11-24-23 / 07:12 AM","Loge","LOGE20","7","2","333.2"
"11-23-23 / 11:43 AM","Loge","LOGE9","22","2","166.32"
"11-23-23 / 11:43 AM","Balcony","BAL326","8","4","129.13"
"11-23-23 / 11:43 AM","Balcony","BAL328","5","5","87.3"
"11-23-23 / 11:43 AM","Loge","LOGE17","15","4","151.32"
"11-23-23 / 02:36 AM","Balcony","BAL314","11","2","76.61"
"11-21-23 / 11:11 AM","Balcony","BAL301","15","2","97"
"11-20-23 / 06:36 PM","Balcony","BAL328","13","3","71.14"
"11-20-23 / 11:29 AM","Balcony","BAL311","9","3","79.54"
"11-20-23 / 11:29 AM","Loge","LOGE7","11","2","116.1"
"11-19-23 / 06:12 PM","Balcony","BAL328","12","4","129.13"
"11-19-23 / 10:52 AM","Balcony","BAL305","14","2","69.84"
"11-19-23 / 10:52 AM","Balcony","BAL316","6","2","171.32"
"11-19-23 / 10:52 AM","Loge","LOGE17","13","2","283.22"
"11-19-23 / 02:27 AM","Loge","LOGE15","22","2","210.29"
"11-19-23 / 02:27 AM","Balcony","BAL309","4","2","108.43"
"11-18-23 / 06:01 PM","Loge","LOGE6","24","2","157.14"
"11-18-23 / 06:01 PM","Balcony","BAL319","12","4","68.82"
"11-18-23 / 06:01 PM","Balcony","BAL311","8","4","78.57"
"11-18-23 / 10:37 AM","Balcony","BAL315","9","4","87.25"
"11-18-23 / 10:37 AM","Loge","LOGE7","24","2","182.31"
"11-18-23 / 01:33 AM","Balcony","BAL328","12","4","129.13"
"11-18-23 / 01:33 AM","Loge","LOGE7","D","2","274.4"
"11-18-23 / 01:33 AM","Loge","LOGE7","5","2","136.63"
"11-18-23 / 01:33 AM","Loge","LOGE18","3","2","219.02"
"11-18-23 / 01:33 AM","Balcony","BAL327","7","3","83.42"
"11-18-23 / 01:33 AM","Loge","LOGE17","M","2","208.74"
"11-17-23 / 04:41 PM","Balcony","BAL326","15","2","63.7"
"11-17-23 / 04:41 PM","Balcony","BAL326","14","2","97.29"
"11-17-23 / 04:41 PM","Loge","LOGE9","13","3","226.45"
"11-17-23 / 04:41 PM","Balcony","BAL309","14","4","64.99"
"11-17-23 / 04:41 PM","Club","CLB143","B","2","282.15"
"11-16-23 / 11:00 PM","Balcony","BAL304","7","2","73.78"
"11-16-23 / 11:00 PM","Balcony","BAL328","11","5","80.51"
"11-16-23 / 11:00 PM","Loge","LOGE19","20","2","173.63"
"11-16-23 / 11:00 PM","Loge","LOGE18","11","4","158.11"
"11-16-23 / 02:52 PM","Loge","LOGE9","22","4","219.02"
"11-16-23 / 02:52 PM","Balcony","BAL323","2","2","113.37"
"11-16-23 / 02:52 PM","Loge","LOGE7","24","2","182.31"
"11-16-23 / 02:52 PM","Loge","LOGE15","22","2","210.29"
"11-16-23 / 02:52 PM","Balcony","BAL308","1","2","145.04"
"11-16-23 / 07:25 AM","Loge","LOGE15","26","2","174.6"
"11-16-23 / 07:25 AM","Loge","LOGE17","4","5","170.72"
"11-16-23 / 07:25 AM","Balcony","BAL328","12","4","129.13"
"11-16-23 / 07:25 AM","Loge","LOGE9","13","3","226.45"
"11-16-23 / 07:25 AM","Loge","LOGE7","26","2","115.67"
"11-16-23 / 07:25 AM","Loge","LOGE19","26","2","225.4"
"11-15-23 / 11:06 PM","Balcony","BAL304","13","3","78.57"
"11-15-23 / 11:06 PM","Balcony","BAL328","10","3","81.48"
"11-15-23 / 11:06 PM","Loge","LOGE18","K","1","220.22"
"11-15-23 / 11:06 PM","Balcony","BAL303","9","4","83.42"
"11-15-23 / 11:06 PM","Loge","LOGE19","20","2","144.38"
"11-15-23 / 11:06 PM","Balcony","BAL325","9","2","63"
"11-15-23 / 11:06 PM","Balcony","BAL321","5","2","68.4"
"11-15-23 / 11:06 PM","Balcony","BAL307","1","2","141.12"
"11-15-23 / 11:06 PM","Balcony","BAL303","3","2","126.42"
"11-15-23 / 02:33 PM","Loge","LOGE7","24","2","182.31"
"11-15-23 / 02:33 PM","Balcony","BAL328","9","5","162.84"
"11-15-23 / 02:33 PM","Balcony","BAL305","11","2","112.37"
"11-15-23 / 02:33 PM","Balcony","BAL329","8","4","128.13"
"11-15-23 / 02:33 PM","Balcony","BAL315","5","2","142.35"
"11-15-23 / 02:33 PM","Balcony","BAL322","12","2","109.38"
"11-15-23 / 02:33 PM","Balcony","BAL329","9","2","119.37"
"11-15-23 / 02:33 PM","Balcony","BAL322","11","4","92.66"
"11-15-23 / 02:33 PM","Balcony","BAL323","2","2","113.37"
"11-15-23 / 06:31 AM","Balcony","BAL304","10","4","76.26"
"11-15-23 / 06:31 AM","Loge","LOGE3","14","2","300.86"
"11-15-23 / 06:31 AM","Balcony","BAL304","15","2","78.57"
"11-15-23 / 06:31 AM","Balcony","BAL313","3","2","128.38"
"11-14-23 / 10:10 PM","Loge","LOGE9","13","3","226.45"
"11-14-23 / 10:10 PM","Loge","LOGE17","J","2","154.07"
"11-14-23 / 02:54 PM","Loge","LOGE15","8","4","273.98"
"11-14-23 / 02:54 PM","Balcony","BAL328","12","4","129.13"
"11-14-23 / 02:54 PM","Loge","LOGE15","22","2","210.29"
"11-14-23 / 02:54 PM","Balcony","BAL326","15","3","65.6"
"11-14-23 / 02:54 PM","Balcony","BAL301","3","2","152.1"
"11-14-23 / 02:54 PM","Loge","LOGE7","4","2","214.62"
"11-14-23 / 07:37 AM","Loge","LOGE7","24","2","182.31"
"11-13-23 / 11:43 PM","Balcony","BAL322","13","7","66.93"
"11-13-23 / 11:43 PM","Club","CLB113","A","2","288.03"
"11-13-23 / 08:50 AM","Balcony","BAL316","6","2","171.32"
"11-13-23 / 12:33 AM","Balcony","BAL328","10","3","76.23"
"11-13-23 / 12:33 AM","Loge","LOGE18","21","2","175.42"
"11-13-23 / 12:33 AM","Loge","LOGE18","18","4","131.92"
"11-13-23 / 12:33 AM","Balcony","BAL316","10","4","97.19"
"11-12-23 / 07:29 PM","Balcony","BAL313","8","3","77.6"
"11-12-23 / 07:29 PM","Loge","LOGE3","4","2","303.8"
"11-12-23 / 07:29 PM","Loge","LOGE15","8","4","273.98"
"11-12-23 / 12:14 PM","Loge","LOGE15","22","2","210.29"
"11-12-23 / 05:20 AM","Balcony","BAL312","9","2","101.37"
"11-12-23 / 05:20 AM","Balcony","BAL328","12","4","129.13"
"11-12-23 / 05:20 AM","Balcony","BAL301","3","4","152.1"
"11-12-23 / 05:20 AM","Loge","LOGE4","19","2","185.22"
"11-11-23 / 08:52 PM","Balcony","BAL323","10","2","114.43"
"11-09-23 / 01:37 PM","Loge","LOGE9","13","3","226.45"
"11-09-23 / 01:37 PM","Balcony","BAL309","10","2","130.36"
"11-08-23 / 08:02 PM","Loge","LOGE18","A","2","292.24"
"11-07-23 / 06:23 PM","Balcony","BAL308","9","2","95.38"
"11-07-23 / 11:11 AM","Balcony","BAL323","2","2","113.37"
"11-07-23 / 11:11 AM","Loge","LOGE7","24","2","182.31"
"11-07-23 / 02:47 AM","Club","CLB109","H","2","205.72"
"11-07-23 / 02:47 AM","Balcony","BAL322","15","2","94.38"
"11-07-23 / 02:47 AM","Balcony","BAL326","13","2","51.47"
"11-07-23 / 02:47 AM","Loge","LOGE17","9","2","119.87"
"11-07-23 / 02:47 AM","Loge","LOGE3","19","3","228.92"
"11-07-23 / 02:47 AM","Loge","LOGE18","14","4","129.98"
"11-06-23 / 05:59 PM","Loge","LOGE15","22","2","210.29"
"11-06-23 / 05:59 PM","Balcony","BAL315","5","2","92.64"
"11-06-23 / 05:59 PM","Club","CLB139","C","2","245.86"
"11-06-23 / 10:26 AM","Balcony","BAL326","8","4","129.13"
"11-06-23 / 01:36 AM","Balcony","BAL314","12","2","63.78"
"11-06-23 / 01:36 AM","Balcony","BAL328","12","4","76.63"
"11-06-23 / 01:36 AM","Balcony","BAL320","12","2","51.73"
"11-06-23 / 01:36 AM","Balcony","BAL317","15","3","97"
"11-06-23 / 01:36 AM","Loge","LOGE6","19","4","125.13"
"11-05-23 / 05:06 PM","Loge","LOGE7","24","2","182.31"
"11-05-23 / 05:06 PM","Balcony","BAL316","15","2","92.83"
"11-05-23 / 01:13 AM","Balcony","BAL309","15","3","60.14"
"11-05-23 / 01:13 AM","Balcony","BAL326","8","4","129.13"
"11-04-23 / 05:07 PM","Loge","LOGE8","22","3","135.8"
"11-04-23 / 05:07 PM","Loge","LOGE7","8","3","140.65"
"11-04-23 / 05:07 PM","Loge","LOGE21","17","3","264.81"
"11-04-23 / 12:23 AM","Balcony","BAL325","12","5","64.02"
"11-04-23 / 12:23 AM","Balcony","BAL301","12","4","107.67"
"11-03-23 / 03:21 PM","Loge","LOGE7","H","2","164.9"
"11-03-23 / 03:21 PM","Loge","LOGE4","15","2","241.08"
"11-03-23 / 07:05 AM","Loge","LOGE9","24","3","145.5"
"11-03-23 / 07:05 AM","Loge","LOGE7","13","4","133.86"
"11-02-23 / 01:44 PM","Club","CLB143","G","2","247"
"11-02-23 / 01:44 PM","Loge","LOGE17","6","3","127.55"
"11-02-23 / 06:15 AM","Balcony","BAL307","13","3","51.34"
"11-02-23 / 06:15 AM","Loge","LOGE7","14","4","172.66"
"11-01-23 / 09:12 PM","Loge","LOGE6","24","3","129.98"
"11-01-23 / 09:12 PM","Loge","LOGE4","15","2","206.78"
"11-01-23 / 01:39 PM","Balcony","BAL320","12","4","49.05"
"10-31-23 / 02:57 PM","Balcony","BAL329","12","4","74.05"
"10-31-23 / 08:02 AM","Balcony","BAL308","9","2","95.38"
"10-31-23 / 08:02 AM","Loge","LOGE16","24","2","99.93"
"10-31-23 / 08:02 AM","Balcony","BAL318","15","4","61.84"
"10-30-23 / 04:34 PM","Loge","LOGE9","12","3","149.38"
"10-30-23 / 12:48 PM","Balcony","BAL306","14","3","53.58"
"10-30-23 / 06:24 AM","Loge","LOGE15","8","2","225"
"10-30-23 / 06:24 AM","Loge","LOGE15","21","2","116.09"
"10-30-23 / 06:24 AM","Loge","LOGE20","5","2","247.35"
"10-29-23 / 03:21 PM","Club","CLB143","F","2","210.73"
"10-29-23 / 03:46 AM","Loge","LOGE17","D","4","166.84"
"10-29-23 / 03:46 AM","Loge","LOGE17","B","4","227.95"
"10-28-23 / 08:24 PM","Loge","LOGE17","15","2","104.07"
"10-27-23 / 01:13 PM","Balcony","BAL321","3","2","126.42"
"10-27-23 / 04:21 AM","Loge","LOGE9","25","2","115.2"
"10-26-23 / 07:14 PM","Loge","LOGE7","24","2","182.31"
"10-26-23 / 11:06 AM","Loge","LOGE18","8","4","110.31"
"10-26-23 / 01:48 AM","Balcony","BAL303","10","4","54"
"10-25-23 / 04:51 PM","Loge","LOGE9","13","3","226.45"
"10-25-23 / 04:51 PM","Loge","LOGE4","22","2","136.77"
"10-25-23 / 04:51 PM","Balcony","BAL324","1","3","85.36"
"10-25-23 / 08:33 AM","Balcony","BAL322","15","2","103.37"
"10-25-23 / 08:33 AM","Loge","LOGE18","3","2","174.6"
"10-24-23 / 11:04 PM","Loge","LOGE17","9","4","107.2"
"10-24-23 / 11:04 PM","Club","CLB143","E","4","229.47"
"10-24-23 / 07:23 AM","Balcony","BAL305","6","2","66.93"
"10-24-23 / 07:23 AM","Club","CLB109","G","2","190.67"
"10-24-23 / 07:23 AM","Loge","LOGE7","2","2","125.18"
"10-23-23 / 11:24 PM","Loge","LOGE18","B","2","274.4"
"10-23-23 / 11:24 PM","Balcony","BAL309","15","2","50.44"
"10-23-23 / 11:24 PM","Loge","LOGE16","10","2","221.48"
"10-23-23 / 03:38 PM","Loge","LOGE4","15","2","204.82"
"10-23-23 / 08:55 AM","Loge","LOGE17","19","5","115.43"
"10-23-23 / 12:37 AM","Balcony","BAL330","9","2","87.19"
"10-23-23 / 12:37 AM","Balcony","BAL319","13","2","109.38"
"10-22-23 / 04:30 PM","Balcony","BAL328","14","7","64.02"
"10-22-23 / 09:17 AM","Balcony","BAL310","11","6","62.08"
"10-22-23 / 09:17 AM","Loge","LOGE17","K","2","142.59"
"10-22-23 / 01:17 AM","Loge","LOGE7","11","4","107.2"
"10-22-23 / 01:17 AM","Loge","LOGE17","15","2","104.07"
"10-22-23 / 01:17 AM","Balcony","BAL316","10","3","106.7"
"10-21-23 / 09:27 AM","Balcony","BAL303","10","2","114.37"
"10-21-23 / 09:27 AM","Loge","LOGE15","13","2","206.78"
"10-21-23 / 12:48 AM","Balcony","BAL305","2","2","130.34"
"10-21-23 / 12:48 AM","Loge","LOGE4","15","2","237.16"
"10-21-23 / 12:48 AM","Loge","LOGE6","9","4","117.62"
"10-21-23 / 12:48 AM","Loge","LOGE7","G","4","144.02"
"10-21-23 / 12:48 AM","Loge","LOGE19","18","2","227.36"
"10-20-23 / 08:00 AM","Loge","LOGE6","23","4","204.82"
"10-19-23 / 10:58 PM","Balcony","BAL305","6","3","66.93"
"10-19-23 / 10:58 PM","Balcony","BAL311","9","6","55.2"
"10-19-23 / 04:45 AM","Loge","LOGE4","22","3","139.68"
"10-19-23 / 04:45 AM","Balcony","BAL304","10","2","45"
"10-19-23 / 04:45 AM","Loge","LOGE18","26","3","269.5"
"10-19-23 / 04:45 AM","Balcony","BAL321","15","2","40.41"
"10-18-23 / 07:16 PM","Loge","LOGE7","3","2","155.82"
"10-18-23 / 07:16 PM","Loge","LOGE17","L","2","294.98"
"10-18-23 / 02:28 AM","Balcony","BAL317","6","3","97.97"
"10-18-23 / 02:28 AM","Loge","LOGE7","9","2","97.29"
"10-18-23 / 02:28 AM","Loge","LOGE4","15","2","216.58"
"10-18-23 / 02:28 AM","Loge","LOGE17","9","2","175.42"
"10-18-23 / 02:28 AM","Loge","LOGE3","24","2","119.66"
"10-18-23 / 02:28 AM","Loge","LOGE19","26","2","225.4"
"10-18-23 / 02:28 AM","Loge","LOGE6","20","4","230.3"
"10-18-23 / 02:28 AM","Loge","LOGE6","L","4","239.12"
"10-18-23 / 02:28 AM","VIP","13","C","2","672.28"
"10-18-23 / 02:28 AM","Loge","LOGE7","3","2","156.8"
"10-18-23 / 02:28 AM","VIP","11","C","2","819.28"
"10-17-23 / 05:37 PM","Loge","LOGE7","E","4","158.06"
"10-17-23 / 05:37 PM","Loge","LOGE7","H","2","137.45"
"10-17-23 / 05:37 PM","Loge","LOGE6","H","2","144.32"
"10-17-23 / 05:37 PM","Balcony","BAL313","15","2","49.64"
"10-17-23 / 05:37 PM","Balcony","BAL301","11","4","100.53"
"10-17-23 / 09:56 AM","Balcony","BAL305","3","2","107.37"
"10-17-23 / 04:28 AM","Balcony","BAL302","9","2","67.5"
"10-17-23 / 04:28 AM","Loge","LOGE7","10","4","274.4"
"10-17-23 / 04:28 AM","Loge","LOGE7","9","4","94.09"
"10-17-23 / 04:28 AM","Loge","LOGE17","F","2","155.12"
"10-17-23 / 04:28 AM","Loge","LOGE18","B","2","184.9"
"10-16-23 / 07:12 PM","Loge","LOGE4","8","3","246.96"
"10-16-23 / 07:12 PM","Loge","LOGE4","15","2","240.1"
"10-16-23 / 07:53 AM","Balcony","BAL328","15","2","42.86"
"10-16-23 / 07:53 AM","Loge","LOGE19","20","2","113.18"
"10-16-23 / 07:53 AM","Balcony","BAL302","5","2","90"
"10-16-23 / 07:53 AM","Balcony","BAL317","3","3","114.46"
"10-14-23 / 06:32 PM","Loge","LOGE15","20","2","168.56"
"10-14-23 / 06:32 PM","Loge","LOGE16","26","2","126.1"
"10-12-23 / 07:58 PM","Balcony","BAL324","13","3","53.08"
"10-12-23 / 02:11 PM","Loge","LOGE15","13","2","206.78"
"10-12-23 / 02:11 PM","Balcony","BAL318","6","5","87.3"
"10-11-23 / 10:36 AM","Balcony","BAL322","11","4","73.94"
"10-11-23 / 02:18 AM","Balcony","BAL304","10","4","45"
"10-11-23 / 02:18 AM","Loge","LOGE18","9","2","111.57"
"10-10-23 / 10:07 AM","Loge","LOGE10","21","2","123.25"
"10-10-23 / 10:07 AM","Loge","LOGE7","24","4","94.09"
"10-09-23 / 06:07 PM","Loge","LOGE8","18","3","172.37"
"10-09-23 / 06:07 PM","Loge","LOGE4","15","2","241.08"
"10-09-23 / 06:07 PM","Loge","LOGE5","6","3","165.87"
"10-09-23 / 04:20 AM","Loge","LOGE19","20","3","113.18"
"10-09-23 / 04:20 AM","Loge","LOGE6","J","2","155.2"
"10-08-23 / 11:02 PM","Balcony","BAL329","15","5","75.66"
"10-08-23 / 11:02 PM","Loge","LOGE15","17","2","143.1"
"10-08-23 / 11:02 PM","Loge","LOGE16","26","3","124.16"
"10-08-23 / 11:02 PM","Balcony","BAL319","5","3","74.69"
"10-07-23 / 08:19 PM","Loge","LOGE10","21","2","124.99"
"10-06-23 / 07:00 PM","Loge","LOGE15","26","4","137.74"
"10-06-23 / 07:00 PM","Loge","LOGE4","19","3","145.5"
"10-06-23 / 02:52 AM","Loge","LOGE7","24","3","159.08"
"10-06-23 / 02:52 AM","Loge","LOGE19","25","2","99.28"
"10-06-23 / 02:52 AM","Balcony","BAL313","12","2","72.58"
"10-06-23 / 02:52 AM","Loge","LOGE6","20","5","209.52"
"10-06-23 / 02:52 AM","Loge","LOGE6","24","2","152.29"
"10-05-23 / 09:32 AM","Loge","LOGE6","H","2","236.18"
"10-05-23 / 12:00 AM","Balcony","BAL329","5","4","95.06"
"10-05-23 / 12:00 AM","Loge","LOGE5","22","2","180.9"
"10-05-23 / 12:00 AM","Loge","LOGE8","13","3","138.71"
"10-04-23 / 06:00 PM","Balcony","BAL311","10","5","62.08"
"10-04-23 / 06:00 PM","Balcony","BAL328","2","2","87.3"
"10-04-23 / 09:35 AM","Balcony","BAL307","11","2","101.99"
"10-04-23 / 09:35 AM","Balcony","BAL325","7","2","106.65"
"10-04-23 / 01:04 AM","Loge","LOGE15","20","2","174.44"
"10-02-23 / 03:39 PM","Loge","LOGE2","18","3","248.98"
"10-02-23 / 08:59 AM","Balcony","BAL321","15","2","43.76"
"10-02-23 / 08:59 AM","Balcony","BAL310","7","2","105.52"
"10-02-23 / 01:03 AM","Balcony","BAL319","9","2","93.97"
"10-02-23 / 01:03 AM","Loge","LOGE7","C","2","241.08"
"09-30-23 / 11:39 PM","Loge","LOGE18","15","2","247.94"
"09-29-23 / 10:34 PM","Loge","LOGE6","J","2","261.66"
"09-29-23 / 06:30 AM","Loge","LOGE6","25","4","97.18"
"09-28-23 / 09:43 PM","Loge","LOGE20","21","2","124.16"
"09-28-23 / 09:43 PM","Loge","LOGE19","21","5","186.86"
"09-28-23 / 01:50 PM","Loge","LOGE18","10","2","167.58"
"09-28-23 / 05:37 AM","Loge","LOGE19","25","3","128.42"
"09-27-23 / 11:50 PM","Balcony","BAL329","5","2","101.85"
"09-27-23 / 11:50 PM","Balcony","BAL312","12","4","67.78"
"09-27-23 / 11:50 PM","Balcony","BAL308","6","4","70.81"
"09-27-23 / 11:50 PM","Balcony","BAL306","11","2","66.93"
"09-27-23 / 02:58 PM","Balcony","BAL325","7","2","114.72"
"09-27-23 / 02:58 PM","Balcony","BAL310","7","2","117.74"
"09-27-23 / 07:28 AM","Balcony","BAL313","2","4","113.4"
"09-26-23 / 11:06 PM","Balcony","BAL326","7","2","99.51"
"09-26-23 / 11:06 PM","Balcony","BAL307","11","2","111.69"
"09-25-23 / 10:15 PM","Loge","LOGE10","24","4","176.62"
"09-25-23 / 10:15 PM","Loge","LOGE7","14","2","95.28"
"09-25-23 / 02:46 AM","Balcony","BAL305","15","2","82.35"
"09-23-23 / 11:19 PM","Loge","LOGE7","F","2","241.08"
"09-23-23 / 07:42 AM","Balcony","BAL307","5","2","52.3"
"09-21-23 / 06:24 PM","Loge","LOGE12","17","2","228.36"
"09-20-23 / 08:16 PM","Balcony","BAL310","7","2","117.74"
"09-20-23 / 08:16 PM","Loge","LOGE7","4","5","186.86"
"09-20-23 / 08:16 PM","Balcony","BAL325","7","2","114.72"
"09-20-23 / 08:16 PM","Loge","LOGE4","11","2","242.06"
"09-20-23 / 08:16 PM","Balcony","BAL307","11","2","111.69"
"09-20-23 / 04:15 AM","Loge","LOGE11","12","2","270.49"
"09-20-23 / 04:15 AM","Loge","LOGE4","9","2","290.08"
"09-18-23 / 09:20 PM","Balcony","BAL304","15","2","53.77"
"09-18-23 / 09:20 PM","Loge","LOGE6","G","2","268.52"
"09-18-23 / 07:00 AM","Balcony","BAL321","3","2","93.38"
"09-18-23 / 07:00 AM","Club","CLB113","H","2","180"
"09-18-23 / 07:00 AM","Loge","LOGE15","17","2","182.31"
"09-16-23 / 03:24 AM","Loge","LOGE6","17","2","122.47"
"09-16-23 / 03:24 AM","Loge","LOGE7","15","2","208.74"
"09-15-23 / 12:20 PM","Loge","LOGE10","24","4","186.86"
"09-15-23 / 12:20 PM","Loge","LOGE10","4","2","298.47"
