"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"01-30-24 / 08:50 PM","Loge","LOGE6","H","1","152"
"01-30-24 / 05:37 PM","Balcony","BAL301","11","2","110.58"
"01-30-24 / 02:34 PM","Balcony","BAL322","12","3","66.93"
"01-30-24 / 02:34 PM","Balcony","BAL311","10","4","64.89"
"01-30-24 / 02:34 PM","Loge","LOGE12","16","2","222.48"
"01-30-24 / 02:34 PM","Balcony","BAL326","15","3","65.57"
"01-30-24 / 02:34 PM","Loge","LOGE8","14","1","128.84"
"01-30-24 / 02:34 PM","Balcony","BAL314","13","2","77.6"
"01-30-24 / 11:22 AM","Balcony","BAL304","12","5","75.98"
"01-30-24 / 11:22 AM","Balcony","BAL322","12","1","65.96"
"01-30-24 / 11:22 AM","Balcony","BAL326","11","3","62.79"
"01-30-24 / 08:59 AM","Loge","LOGE7","G","2","188.16"
"01-30-24 / 08:59 AM","Balcony","BAL301","2","2","149.33"
"01-30-24 / 08:59 AM","Loge","LOGE5","26","2","141.34"
"01-30-24 / 08:59 AM","Balcony","BAL327","12","3","103.55"
"01-30-24 / 08:59 AM","Balcony","BAL323","5","3","108.54"
"01-30-24 / 08:59 AM","Loge","LOGE6","21","4","122.5"
"01-30-24 / 08:59 AM","Balcony","BAL315","5","2","135.24"
"01-30-24 / 08:59 AM","Loge","LOGE7","18","4","139.16"
"01-30-24 / 08:59 AM","Loge","LOGE14","12","2","208.74"
"01-30-24 / 08:59 AM","Loge","LOGE7","16","3","95.06"
"01-30-24 / 08:59 AM","VIP","13","A","4","854.56"
"01-30-24 / 08:58 AM","Balcony","BAL313","5","2","126.42"
"01-30-24 / 08:58 AM","Loge","LOGE7","C","2","226.38"
"01-30-24 / 08:58 AM","Loge","LOGE19","13","2","99"
"01-30-24 / 08:58 AM","Loge","LOGE8","2","1","142.1"
"01-30-24 / 08:58 AM","Balcony","BAL302","2","2","149.94"
"01-30-24 / 08:58 AM","Loge","LOGE18","6","2","129.01"
"01-30-24 / 08:58 AM","Balcony","BAL321","15","4","71.39"
"01-30-24 / 08:58 AM","Loge","LOGE6","F","2","161.02"
"01-30-24 / 08:58 AM","Balcony","BAL304","8","4","72.75"
"01-30-24 / 08:58 AM","Loge","LOGE18","18","3","139.16"
"01-30-24 / 08:58 AM","Balcony","BAL315","13","6","74.09"
"01-30-24 / 08:58 AM","Loge","LOGE6","14","2","116.4"
"01-30-24 / 06:56 AM","Loge","LOGE7","L","1","128.33"
"01-30-24 / 06:56 AM","Balcony","BAL303","1","2","135.24"
"01-30-24 / 04:24 AM","Loge","LOGE15","24","2","135.24"
"01-30-24 / 04:24 AM","Loge","LOGE19","13","3","161.7"
"01-30-24 / 04:24 AM","Loge","LOGE17","D","2","241.08"
"01-30-24 / 04:24 AM","Balcony","BAL301","15","5","104.64"
"01-30-24 / 12:58 AM","Club","CLB107","H","1","179.1"
"01-29-24 / 09:40 PM","Balcony","BAL324","12","1","62.79"
"01-29-24 / 09:40 PM","Balcony","BAL323","5","1","74.16"
"01-29-24 / 09:40 PM","Loge","LOGE18","2","1","179.1"
"01-29-24 / 09:40 PM","Loge","LOGE7","27","2","90.25"
"01-29-24 / 09:40 PM","Balcony","BAL309","15","3","51.97"
"01-29-24 / 09:40 PM","Loge","LOGE9","26","4","141.07"
"01-29-24 / 09:40 PM","Loge","LOGE7","25","2","95.08"
"01-29-24 / 06:33 PM","Balcony","BAL303","10","2","65.72"
"01-29-24 / 06:33 PM","Balcony","BAL309","15","1","51.97"
"01-29-24 / 06:33 PM","Loge","LOGE6","14","2","99.91"
"01-29-24 / 03:20 PM","Loge","LOGE9","26","3","108.64"
"01-29-24 / 03:20 PM","Loge","LOGE7","26","2","96.03"
"01-29-24 / 12:36 PM","Balcony","BAL316","13","1","77.81"
"01-29-24 / 12:36 PM","Loge","LOGE17","5","2","115.43"
"01-29-24 / 12:35 PM","Loge","LOGE18","J","4","220.5"
"01-29-24 / 12:35 PM","Balcony","BAL325","12","2","89.38"
"01-29-24 / 12:35 PM","Balcony","BAL322","2","2","99.37"
"01-29-24 / 12:35 PM","Loge","LOGE3","24","2","164.31"
"01-29-24 / 12:35 PM","Balcony","BAL321","11","5","64.99"
"01-29-24 / 12:35 PM","Balcony","BAL330","6","2","135.34"
"01-29-24 / 12:35 PM","Balcony","BAL304","4","2","122.5"
"01-29-24 / 12:35 PM","Loge","LOGE6","21","2","105.73"
"01-29-24 / 12:35 PM","Loge","LOGE6","22","3","104.76"
"01-29-24 / 12:35 PM","Balcony","BAL305","13","3","57.23"
"01-29-24 / 12:35 PM","Loge","LOGE15","22","2","208.74"
"01-29-24 / 12:35 PM","Loge","LOGE7","19","3","101.85"
"01-29-24 / 12:35 PM","Loge","LOGE18","13","3","140.65"
"01-29-24 / 12:35 PM","Loge","LOGE4","17","2","167.58"
"01-29-24 / 12:35 PM","Loge","LOGE17","15","2","125.13"
"01-29-24 / 12:35 PM","Loge","LOGE6","15","2","131.92"
"01-29-24 / 12:35 PM","Balcony","BAL328","3","4","146.1"
"01-29-24 / 12:35 PM","Loge","LOGE20","26","1","217.4"
"01-29-24 / 12:35 PM","Balcony","BAL324","8","2","59.17"
"01-29-24 / 12:35 PM","Loge","LOGE7","24","2","103.79"
"01-29-24 / 12:35 PM","Loge","LOGE6","21","4","160.08"
"01-29-24 / 12:35 PM","Loge","LOGE6","E","2","222.46"
"01-29-24 / 12:35 PM","Loge","LOGE18","6","3","202.86"
"01-29-24 / 12:35 PM","Balcony","BAL326","5","2","128.38"
"01-29-24 / 12:35 PM","Loge","LOGE6","3","2","232.26"
"01-29-24 / 12:35 PM","Loge","LOGE14","11","2","244.02"
"01-29-24 / 12:35 PM","Loge","LOGE17","16","2","114.46"
"01-29-24 / 12:35 PM","Loge","LOGE19","20","2","200.9"
"01-29-24 / 12:35 PM","Balcony","BAL309","8","2","87.38"
"01-29-24 / 12:35 PM","Balcony","BAL304","8","4","81.48"
"01-29-24 / 12:35 PM","Loge","LOGE15","12","1","240.06"
"01-29-24 / 12:35 PM","Loge","LOGE14","C","2","219.45"
"01-29-24 / 12:35 PM","Loge","LOGE17","8","4","115.43"
"01-29-24 / 12:35 PM","Loge","LOGE7","4","4","113.36"
"01-29-24 / 12:35 PM","VIP","12","A","2","807.04"
"01-29-24 / 12:35 PM","Loge","LOGE4","26","5","167.81"
"01-29-24 / 12:35 PM","Loge","LOGE6","K","2","153.26"
"01-29-24 / 12:35 PM","Balcony","BAL302","11","2","83.42"
"01-29-24 / 12:35 PM","Balcony","BAL312","10","3","61.11"
"01-29-24 / 12:35 PM","Balcony","BAL318","11","4","79.8"
"01-29-24 / 12:35 PM","Balcony","BAL322","11","2","56.26"
"01-29-24 / 12:35 PM","Loge","LOGE6","24","3","221.48"
"01-29-24 / 12:35 PM","Balcony","BAL322","9","4","57.23"
"01-29-24 / 12:35 PM","Balcony","BAL327","7","2","67.34"
"01-29-24 / 12:35 PM","Balcony","BAL304","11","4","64.02"
"01-29-24 / 12:35 PM","Balcony","BAL311","8","2","67.5"
"01-29-24 / 10:10 AM","Balcony","BAL327","1","2","113.36"
"01-29-24 / 10:10 AM","Balcony","BAL323","5","3","144.5"
"01-29-24 / 10:10 AM","Balcony","BAL304","4","2","104.37"
"01-29-24 / 10:10 AM","Balcony","BAL310","7","2","91.38"
"01-29-24 / 10:10 AM","Balcony","BAL306","7","2","95.37"
"01-29-24 / 10:10 AM","Balcony","BAL328","3","2","133.28"
"01-29-24 / 10:10 AM","Balcony","BAL305","7","2","94.37"
"01-29-24 / 10:10 AM","Loge","LOGE7","15","2","147.33"
"01-29-24 / 10:10 AM","Loge","LOGE4","17","2","157.32"
"01-29-24 / 10:10 AM","Loge","LOGE6","10","2","181.3"
"01-29-24 / 10:10 AM","Loge","LOGE7","26","4","163.08"
"01-29-24 / 10:10 AM","Loge","LOGE21","11","1","215.34"
"01-29-24 / 10:09 AM","Balcony","BAL314","9","4","79.93"
"01-29-24 / 10:09 AM","Balcony","BAL309","2","1","128.38"
"01-29-24 / 10:09 AM","Loge","LOGE15","6","2","217.56"
"01-29-24 / 10:09 AM","Loge","LOGE7","15","2","155.82"
"01-29-24 / 10:09 AM","Loge","LOGE1","2","2","220.5"
"01-29-24 / 10:09 AM","Balcony","BAL324","12","2","59.17"
"01-29-24 / 07:45 AM","Loge","LOGE20","9","2","241.08"
"01-29-24 / 07:45 AM","Loge","LOGE3","19","3","174.6"
"01-29-24 / 05:54 AM","Balcony","BAL306","2","2","122.5"
"01-29-24 / 05:54 AM","Loge","LOGE15","26","4","191.15"
"01-29-24 / 05:54 AM","Loge","LOGE6","J","2","175.42"
"01-29-24 / 05:54 AM","Loge","LOGE7","25","2","163.31"
"01-29-24 / 03:32 AM","Loge","LOGE8","2","1","200"
"01-29-24 / 03:32 AM","Loge","LOGE8","1","1","200.9"
"01-29-24 / 03:32 AM","Loge","LOGE18","L","2","241.08"
"01-29-24 / 03:32 AM","Loge","LOGE6","15","4","108.64"
"01-29-24 / 03:32 AM","Balcony","BAL321","14","2","57.66"
"01-29-24 / 12:41 AM","Balcony","BAL310","7","2","95.37"
"01-29-24 / 12:41 AM","Loge","LOGE18","E","4","236.48"
"01-29-24 / 12:41 AM","Balcony","BAL322","10","2","57.23"
"01-29-24 / 12:41 AM","Balcony","BAL306","11","2","63.05"
"01-29-24 / 12:41 AM","Loge","LOGE7","A","2","248.88"
"01-29-24 / 12:41 AM","Loge","LOGE9","12","1","235.07"
"01-29-24 / 12:41 AM","Balcony","BAL319","5","2","138.18"
"01-29-24 / 12:41 AM","Balcony","BAL316","5","4","163.08"
"01-29-24 / 12:41 AM","Floor","FLR21","AA","2","4106.98"
"01-29-24 / 12:41 AM","Loge","LOGE7","D","1","260.68"
"01-29-24 / 12:41 AM","Balcony","BAL325","1","2","129.36"
"01-29-24 / 12:41 AM","Balcony","BAL317","2","2","161.7"
"01-29-24 / 12:41 AM","Loge","LOGE18","18","3","157.49"
"01-29-24 / 12:41 AM","Loge","LOGE21","15","2","207"
"01-29-24 / 12:41 AM","Balcony","BAL321","9","4","61.11"
"01-29-24 / 12:41 AM","Balcony","BAL312","12","3","57.23"
"01-29-24 / 12:41 AM","Balcony","BAL302","15","2","88.27"
"01-29-24 / 12:41 AM","Balcony","BAL302","9","2","89.16"
"01-29-24 / 12:41 AM","Balcony","BAL318","8","4","83"
"01-29-24 / 12:41 AM","Loge","LOGE2","16","2","208.55"
"01-29-24 / 12:41 AM","Balcony","BAL306","15","2","53.81"
"01-29-24 / 12:41 AM","Balcony","BAL328","15","2","54.73"
"01-29-24 / 12:41 AM","Loge","LOGE7","18","2","101.85"
"01-29-24 / 12:41 AM","Balcony","BAL327","10","2","65.96"
"01-29-24 / 12:41 AM","Balcony","BAL322","9","4","58.2"
"01-29-24 / 12:41 AM","Balcony","BAL326","9","4","64.02"
"01-29-24 / 12:41 AM","VIP","13","C","4","818.3"
"01-29-24 / 12:41 AM","Balcony","BAL327","7","2","64.48"
"01-28-24 / 09:38 PM","Balcony","BAL312","12","2","59.94"
"01-28-24 / 09:38 PM","Loge","LOGE17","8","1","135.8"
"01-28-24 / 09:38 PM","Loge","LOGE10","22","4","151.09"
"01-28-24 / 09:38 PM","Balcony","BAL325","11","3","56.26"
"01-28-24 / 09:38 PM","Balcony","BAL318","10","2","113.36"
"01-28-24 / 09:38 PM","Balcony","BAL322","10","4","60.14"
"01-28-24 / 09:38 PM","Balcony","BAL304","12","2","82.39"
"01-28-24 / 09:38 PM","Loge","LOGE15","26","4","208.74"
"01-28-24 / 09:38 PM","Loge","LOGE7","7","2","229.32"
"01-28-24 / 09:38 PM","Loge","LOGE18","7","2","134.83"
"01-28-24 / 09:38 PM","Club","CLB141","G","2","225"
"01-28-24 / 09:38 PM","Loge","LOGE19","25","2","222.46"
"01-28-24 / 09:38 PM","Balcony","BAL328","4","2","141.12"
"01-28-24 / 09:38 PM","Loge","LOGE12","16","2","225"
"01-28-24 / 09:37 PM","Balcony","BAL304","9","2","73.72"
"01-28-24 / 09:37 PM","Balcony","BAL327","1","2","128.38"
"01-28-24 / 09:37 PM","Club","CLB109","A","2","247.5"
"01-28-24 / 09:37 PM","Balcony","BAL307","10","3","123.53"
"01-28-24 / 09:37 PM","Balcony","BAL327","11","2","64.99"
"01-28-24 / 09:37 PM","Club","CLB141","C","2","328.5"
"01-28-24 / 09:37 PM","Balcony","BAL305","13","6","68.87"
"01-28-24 / 09:37 PM","Balcony","BAL323","2","4","103.79"
"01-28-24 / 09:37 PM","Balcony","BAL327","9","1","60.25"
"01-28-24 / 09:37 PM","Balcony","BAL314","15","3","76.62"
"01-28-24 / 09:37 PM","Balcony","BAL319","13","2","65.96"
"01-28-24 / 09:37 PM","Club","CLB141","F","5","286.15"
"01-28-24 / 06:31 PM","Balcony","BAL306","12","3","65.93"
"01-28-24 / 06:31 PM","Loge","LOGE6","22","3","111.55"
"01-28-24 / 06:31 PM","Loge","LOGE7","4","2","122.3"
"01-28-24 / 06:31 PM","Balcony","BAL319","3","1","129.07"
"01-28-24 / 06:31 PM","Balcony","BAL330","11","2","123.35"
"01-28-24 / 06:31 PM","Balcony","BAL307","11","3","60.14"
"01-28-24 / 06:31 PM","Balcony","BAL328","14","4","66.93"
"01-28-24 / 06:31 PM","Loge","LOGE7","20","3","121.25"
"01-28-24 / 06:31 PM","Loge","LOGE5","24","3","140.65"
"01-28-24 / 06:31 PM","Loge","LOGE8","14","2","187.18"
"01-28-24 / 06:31 PM","Balcony","BAL320","9","5","68.87"
"01-28-24 / 06:31 PM","Balcony","BAL330","13","2","95"
"01-28-24 / 06:31 PM","Loge","LOGE10","8","5","235.71"
"01-28-24 / 06:31 PM","Balcony","BAL323","4","3","69.53"
"01-28-24 / 06:31 PM","Balcony","BAL312","10","4","65.96"
"01-28-24 / 06:31 PM","Loge","LOGE20","19","3","153"
"01-28-24 / 06:31 PM","Balcony","BAL301","13","3","105.73"
"01-28-24 / 03:23 PM","Loge","LOGE10","B","2","259.96"
"01-28-24 / 03:23 PM","Loge","LOGE7","15","2","158.32"
"01-28-24 / 03:23 PM","Loge","LOGE6","17","2","135.34"
"01-28-24 / 03:23 PM","Balcony","BAL317","15","2","122.35"
"01-28-24 / 03:23 PM","Loge","LOGE6","19","5","167.81"
"01-28-24 / 03:23 PM","Loge","LOGE15","24","2","221.48"
"01-28-24 / 03:23 PM","Balcony","BAL317","2","2","152.33"
"01-28-24 / 03:23 PM","Loge","LOGE10","9","2","175.5"
"01-28-24 / 03:23 PM","Loge","LOGE4","17","2","215.6"
"01-28-24 / 03:23 PM","Loge","LOGE9","8","3","175.42"
"01-28-24 / 03:23 PM","Loge","LOGE2","13","2","215.34"
"01-28-24 / 03:23 PM","Loge","LOGE6","17","2","141.12"
"01-28-24 / 03:23 PM","Balcony","BAL305","6","2","82.45"
"01-28-24 / 03:23 PM","Balcony","BAL317","9","2","99.91"
"01-28-24 / 03:22 PM","Loge","LOGE19","26","2","129.98"
"01-28-24 / 12:47 PM","Balcony","BAL328","15","3","68.53"
"01-28-24 / 12:46 PM","Loge","LOGE2","5","2","297.57"
"01-28-24 / 12:46 PM","Balcony","BAL322","1","2","109.11"
"01-28-24 / 12:46 PM","Loge","LOGE19","13","3","173.58"
"01-28-24 / 12:46 PM","Loge","LOGE3","23","4","208.3"
"01-28-24 / 12:46 PM","Balcony","BAL309","12","4","74.39"
"01-28-24 / 12:46 PM","Balcony","BAL326","10","2","96.37"
"01-28-24 / 12:46 PM","Loge","LOGE18","E","2","268.52"
"01-28-24 / 12:46 PM","Balcony","BAL311","3","2","112.37"
"01-28-24 / 12:46 PM","Balcony","BAL330","8","2","135.34"
"01-28-24 / 12:46 PM","Balcony","BAL310","7","2","97.37"
"01-28-24 / 12:46 PM","Loge","LOGE13","16","2","194.97"
"01-28-24 / 12:46 PM","Balcony","BAL304","2","2","130.34"
"01-28-24 / 12:46 PM","Loge","LOGE16","1","2","261.66"
"01-28-24 / 12:46 PM","Loge","LOGE20","26","3","217.4"
"01-28-24 / 12:46 PM","Balcony","BAL305","9","2","67.9"
"01-28-24 / 12:46 PM","Loge","LOGE19","17","2","132.89"
"01-28-24 / 12:46 PM","Balcony","BAL323","5","3","144.5"
"01-28-24 / 12:46 PM","Balcony","BAL304","12","1","149.05"
"01-28-24 / 12:46 PM","Loge","LOGE6","12","1","233.96"
"01-28-24 / 12:46 PM","Loge","LOGE18","G","2","194"
"01-28-24 / 12:46 PM","Balcony","BAL306","13","4","65.96"
"01-28-24 / 12:46 PM","Loge","LOGE4","24","3","147.44"
"01-28-24 / 12:46 PM","Balcony","BAL311","7","2","67.34"
"01-28-24 / 10:25 AM","Balcony","BAL313","12","2","67.25"
"01-28-24 / 10:25 AM","Loge","LOGE15","15","2","220.5"
"01-28-24 / 10:24 AM","Balcony","BAL330","9","3","103.79"
"01-28-24 / 10:24 AM","Balcony","BAL317","2","2","164.31"
"01-28-24 / 10:24 AM","Balcony","BAL326","3","2","110.37"
"01-28-24 / 10:24 AM","Balcony","BAL322","10","2","60.14"
"01-28-24 / 10:24 AM","Balcony","BAL306","9","2","62.08"
"01-28-24 / 10:24 AM","Balcony","BAL320","9","2","102.37"
"01-28-24 / 10:24 AM","Loge","LOGE7","21","2","217.56"
"01-28-24 / 10:24 AM","SportsDeck","Sports Deck","","3","135"
"01-28-24 / 10:24 AM","Balcony","BAL321","3","2","140.14"
"01-28-24 / 10:24 AM","Loge","LOGE6","22","3","118.34"
"01-28-24 / 08:20 AM","Balcony","BAL328","3","4","140.1"
"01-28-24 / 06:12 AM","Loge","LOGE3","C","2","280.63"
"01-28-24 / 03:39 AM","Loge","LOGE19","21","3","191.56"
"01-28-24 / 03:39 AM","Loge","LOGE18","6","3","186.46"
"01-28-24 / 03:39 AM","Loge","LOGE3","24","3","167.86"
"01-28-24 / 03:39 AM","Loge","LOGE6","10","2","188.16"
"01-28-24 / 03:39 AM","Balcony","BAL307","9","4","72"
"01-28-24 / 12:52 AM","Balcony","BAL306","15","3","72.21"
"01-28-24 / 12:52 AM","Balcony","BAL304","11","1","73.72"
"01-27-24 / 06:42 PM","Loge","LOGE7","A","2","248.88"
"01-27-24 / 06:42 PM","Balcony","BAL322","13","2","59.17"
"01-27-24 / 06:42 PM","Balcony","BAL305","9","2","102.37"
"01-27-24 / 06:42 PM","Balcony","BAL321","10","2","61.11"
"01-27-24 / 06:42 PM","Loge","LOGE17","12","2","194.04"
"01-27-24 / 06:42 PM","Loge","LOGE13","16","4","225.04"
"01-27-24 / 06:42 PM","Loge","LOGE20","14","2","178.16"
"01-27-24 / 06:42 PM","Loge","LOGE17","8","2","228.34"
"01-27-24 / 06:42 PM","VIP","6","A","6","728.47"
"01-27-24 / 06:42 PM","Loge","LOGE6","15","4","125.13"
"01-27-24 / 06:42 PM","Balcony","BAL318","11","3","92.34"
"01-27-24 / 06:42 PM","Balcony","BAL309","1","2","140.14"
"01-27-24 / 06:42 PM","Balcony","BAL302","8","3","124.16"
"01-27-24 / 06:42 PM","Balcony","BAL314","13","3","63.9"
"01-27-24 / 06:42 PM","Loge","LOGE18","M","2","165.87"
"01-27-24 / 06:42 PM","Loge","LOGE13","13","4","247.35"
"01-27-24 / 03:24 PM","Balcony","BAL328","15","3","75.46"
"01-27-24 / 03:24 PM","Balcony","BAL314","11","2","89.3"
"01-27-24 / 03:24 PM","Loge","LOGE20","26","2","223.41"
"01-27-24 / 12:24 PM","Loge","LOGE7","21","2","217.56"
"01-27-24 / 12:24 PM","Balcony","BAL313","4","2","128.38"
"01-27-24 / 12:24 PM","Loge","LOGE18","18","2","131.92"
"01-27-24 / 12:24 PM","Balcony","BAL301","9","2","120.28"
"01-27-24 / 12:24 PM","Loge","LOGE20","21","3","151.85"
"01-27-24 / 12:24 PM","Balcony","BAL310","10","2","69.84"
"01-27-24 / 12:24 PM","Balcony","BAL304","4","2","141.12"
"01-27-24 / 12:24 PM","Loge","LOGE1","14","2","315.25"
"01-27-24 / 12:24 PM","Loge","LOGE8","26","2","215.6"
"01-27-24 / 12:24 PM","Balcony","BAL317","11","2","91.98"
"01-27-24 / 12:24 PM","Loge","LOGE15","26","2","241.08"
"01-27-24 / 12:24 PM","Balcony","BAL315","12","3","100.88"
"01-27-24 / 12:24 PM","Loge","LOGE9","22","2","216.58"
"01-27-24 / 09:32 AM","Loge","LOGE20","3","2","336.99"
"01-27-24 / 09:32 AM","Loge","LOGE3","9","2","220.5"
"01-27-24 / 07:06 AM","Loge","LOGE7","J","4","144.53"
"01-27-24 / 07:06 AM","Loge","LOGE6","21","4","188.05"
"01-27-24 / 04:38 AM","Balcony","BAL322","13","5","68.87"
"01-27-24 / 04:38 AM","Loge","LOGE6","24","3","224.51"
"01-27-24 / 04:38 AM","Loge","LOGE3","23","4","208.3"
"01-27-24 / 04:38 AM","Loge","LOGE14","7","3","336.11"
"01-27-24 / 04:38 AM","Loge","LOGE1","17","2","272.77"
"01-27-24 / 04:38 AM","Loge","LOGE18","A","2","297.57"
"01-27-24 / 04:38 AM","Balcony","BAL322","1","2","109.11"
"01-27-24 / 04:38 AM","Loge","LOGE19","13","3","173.58"
"01-27-24 / 04:38 AM","Balcony","BAL309","12","4","74.39"
"01-27-24 / 04:38 AM","Balcony","BAL313","6","2","88.28"
"01-27-24 / 04:38 AM","Balcony","BAL322","2","2","157.32"
"01-27-24 / 04:38 AM","Loge","LOGE15","22","2","153.03"
"01-27-24 / 04:38 AM","Loge","LOGE7","J","3","141.12"
"01-27-24 / 01:28 AM","Loge","LOGE21","11","2","297.01"
"01-27-24 / 01:28 AM","Loge","LOGE12","18","2","327.67"
"01-27-24 / 01:28 AM","Balcony","BAL317","8","2","133.34"
"01-27-24 / 01:28 AM","Loge","LOGE16","11","3","209.44"
"01-27-24 / 01:28 AM","Loge","LOGE17","13","2","197.96"
"01-27-24 / 01:28 AM","Loge","LOGE11","13","4","336.38"
"01-27-24 / 01:28 AM","Balcony","BAL318","10","2","124.35"
"01-27-24 / 01:28 AM","Loge","LOGE21","13","4","306.02"
"01-27-24 / 01:28 AM","Balcony","BAL320","6","4","119.12"
"01-27-24 / 01:28 AM","Balcony","BAL312","15","2","96.37"
"01-27-24 / 01:28 AM","Loge","LOGE7","F","2","224.42"
"01-27-24 / 01:28 AM","Balcony","BAL313","15","2","65.89"
"01-27-24 / 01:28 AM","Club","CLB143","G","2","270"
"01-26-24 / 10:03 PM","Balcony","BAL328","9","2","73.94"
"01-26-24 / 10:03 PM","Loge","LOGE3","C","2","352.03"
"01-26-24 / 10:03 PM","Balcony","BAL319","3","3","141.51"
"01-26-24 / 10:03 PM","Loge","LOGE14","11","2","222.25"
"01-26-24 / 10:03 PM","Balcony","BAL307","1","2","116.36"
"01-26-24 / 10:03 PM","Balcony","BAL330","3","2","168.31"
"01-26-24 / 10:03 PM","Loge","LOGE6","21","4","188.05"
"01-26-24 / 10:03 PM","Balcony","BAL327","2","2","155.82"
"01-26-24 / 10:03 PM","Balcony","BAL309","2","1","138.06"
"01-26-24 / 10:03 PM","Loge","LOGE1","9","4","342.41"
"01-26-24 / 10:03 PM","Balcony","BAL316","5","4","163.08"
"01-26-24 / 10:03 PM","Balcony","BAL324","7","3","91.18"
"01-26-24 / 10:03 PM","Loge","LOGE7","D","1","274.2"
"01-26-24 / 10:03 PM","Balcony","BAL313","5","1","155.04"
"01-26-24 / 10:03 PM","Balcony","BAL311","9","1","126.07"
"01-26-24 / 10:03 PM","Balcony","BAL312","2","2","138.34"
"01-26-24 / 10:02 PM","Loge","LOGE18","E","4","294.98"
"01-26-24 / 10:02 PM","Balcony","BAL310","10","3","71.78"
"01-26-24 / 10:02 PM","Loge","LOGE18","19","2","131.92"
"01-26-24 / 10:02 PM","Balcony","BAL319","14","1","70.91"
"01-26-24 / 10:02 PM","Balcony","BAL319","12","4","82.31"
"01-26-24 / 10:02 PM","Balcony","BAL321","8","7","94.09"
"01-26-24 / 10:02 PM","Balcony","BAL315","13","2","101.85"
"01-26-24 / 10:02 PM","Balcony","BAL312","12","4","72.75"
"01-26-24 / 06:30 PM","Balcony","BAL327","3","1","113.93"
"01-26-24 / 06:30 PM","Loge","LOGE19","26","1","149.38"
"01-26-24 / 06:30 PM","Loge","LOGE9","19","3","133"
"01-26-24 / 06:30 PM","Balcony","BAL316","12","3","99.76"
"01-26-24 / 06:30 PM","Balcony","BAL307","11","4","64.02"
"01-26-24 / 06:30 PM","Loge","LOGE14","6","2","274.4"
"01-26-24 / 06:30 PM","Loge","LOGE7","24","2","208.74"
"01-26-24 / 06:30 PM","Loge","LOGE11","7","2","259.96"
"01-26-24 / 06:30 PM","VIP","11","A","2","809.1"
"01-26-24 / 06:30 PM","Balcony","BAL312","5","3","125.44"
"01-26-24 / 06:30 PM","Loge","LOGE12","7","2","317.74"
"01-26-24 / 06:30 PM","Balcony","BAL312","13","1","64.31"
"01-26-24 / 06:30 PM","Balcony","BAL311","8","5","79.04"
"01-26-24 / 06:30 PM","Balcony","BAL319","5","3","89.24"
"01-26-24 / 06:30 PM","Loge","LOGE15","12","1","221.48"
"01-26-24 / 06:30 PM","Balcony","BAL326","12","3","73.94"
"01-26-24 / 06:30 PM","Loge","LOGE7","23","4","133.86"
"01-26-24 / 02:51 PM","Loge","LOGE9","8","3","197.45"
"01-26-24 / 02:51 PM","Loge","LOGE12","18","2","327.67"
"01-26-24 / 02:51 PM","Balcony","BAL324","2","2","140.14"
"01-26-24 / 02:51 PM","Loge","LOGE6","24","3","224.51"
"01-26-24 / 02:51 PM","Balcony","BAL307","7","2","90.38"
"01-26-24 / 02:51 PM","Balcony","BAL325","11","2","60.14"
"01-26-24 / 02:51 PM","Loge","LOGE7","21","2","217.56"
"01-26-24 / 02:51 PM","Balcony","BAL305","14","2","102.37"
"01-26-24 / 02:51 PM","Loge","LOGE15","26","4","247.94"
"01-26-24 / 02:51 PM","Balcony","BAL309","4","2","62.1"
"01-26-24 / 02:51 PM","Balcony","BAL309","1","2","152.88"
"01-26-24 / 02:51 PM","Loge","LOGE6","2","4","188.18"
"01-26-24 / 02:51 PM","Loge","LOGE17","3","4","182.36"
"01-26-24 / 11:48 AM","Loge","LOGE6","E","2","262.64"
"01-26-24 / 11:48 AM","Loge","LOGE9","17","2","203.27"
"01-26-24 / 11:48 AM","Balcony","BAL306","11","4","65.96"
"01-26-24 / 11:48 AM","Balcony","BAL307","1","2","127.4"
"01-26-24 / 11:48 AM","Club","CLB139","A","2","401.42"
"01-26-24 / 11:48 AM","Loge","LOGE4","15","4","220.5"
"01-26-24 / 11:48 AM","Loge","LOGE14","12","2","292.04"
"01-26-24 / 11:48 AM","Balcony","BAL301","9","2","120.28"
"01-26-24 / 11:48 AM","Loge","LOGE3","24","3","175.75"
"01-26-24 / 11:48 AM","Balcony","BAL328","6","4","83.42"
"01-26-24 / 09:04 AM","VIP","13","B","2","851.99"
"01-26-24 / 09:04 AM","Balcony","BAL309","15","2","57"
"01-26-24 / 09:04 AM","Balcony","BAL322","6","2","82.39"
"01-26-24 / 09:04 AM","Loge","LOGE16","11","3","209.44"
"01-26-24 / 09:04 AM","Balcony","BAL329","13","2","90"
"01-26-24 / 06:52 AM","Loge","LOGE15","6","2","220.26"
"01-26-24 / 06:52 AM","Loge","LOGE9","8","3","197.45"
"01-26-24 / 06:52 AM","Loge","LOGE14","7","3","336.11"
"01-26-24 / 06:52 AM","Balcony","BAL306","9","2","74.69"
"01-26-24 / 04:30 AM","Loge","LOGE6","24","3","224.51"
"01-26-24 / 04:30 AM","Loge","LOGE18","E","4","293.72"
"01-26-24 / 04:30 AM","Loge","LOGE19","13","3","247.98"
"01-26-24 / 04:30 AM","Balcony","BAL313","6","2","143.83"
"01-26-24 / 04:30 AM","Balcony","BAL309","12","4","119.03"
