"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"09-04-23 / 07:07 PM","Loge","LOGE1","16","2","550.44"
"09-03-23 / 10:25 PM","Balcony","BAL326","7","2","209.31"
"09-03-23 / 07:33 AM","Balcony","BAL327","9","2","195.74"
"09-03-23 / 07:33 AM","Balcony","BAL325","9","2","94.5"
"09-02-23 / 11:11 PM","Balcony","BAL311","13","2","164.74"
"09-02-23 / 11:11 PM","Loge","LOGE9","13","2","411.57"
"09-02-23 / 11:11 PM","Loge","LOGE9","11","2","411.3"
"09-02-23 / 03:14 PM","Balcony","BAL319","13","3","111.62"
"09-02-23 / 07:13 AM","Loge","LOGE16","3","2","448.81"
"09-01-23 / 01:15 PM","Balcony","BAL301","15","3","247.59"
"08-31-23 / 07:30 PM","Balcony","BAL324","11","4","210.16"
"08-31-23 / 07:30 PM","Loge","LOGE20","26","2","327.6"
"08-31-23 / 07:30 PM","Loge","LOGE1","16","2","600.3"
"08-30-23 / 07:01 PM","Balcony","BAL304","10","4","111.41"
"08-30-23 / 07:01 PM","Balcony","BAL329","8","4","252.58"
"08-30-23 / 11:02 AM","Balcony","BAL323","3","2","193.84"
"08-30-23 / 05:36 AM","Loge","LOGE3","19","2","447.69"
"08-30-23 / 05:36 AM","Balcony","BAL313","12","2","174.32"
"08-30-23 / 05:36 AM","Balcony","BAL303","9","4","198.06"
"08-29-23 / 08:12 PM","Loge","LOGE6","J","2","391.48"
"08-29-23 / 08:12 PM","Loge","LOGE17","D","4","417.27"
"08-29-23 / 08:12 PM","Loge","LOGE8","19","2","327.38"
"08-29-23 / 08:12 PM","Balcony","BAL321","5","3","187.8"
"08-29-23 / 07:55 AM","Loge","LOGE4","1","2","408.66"
"08-28-23 / 10:51 AM","Loge","LOGE10","25","5","401.45"
"08-27-23 / 11:18 PM","Loge","LOGE9","22","4","277.2"
"08-25-23 / 11:19 PM","Balcony","BAL309","2","2","239.7"
"08-25-23 / 03:00 PM","Balcony","BAL308","13","2","254.55"
"08-25-23 / 03:00 PM","Balcony","BAL312","8","2","144.53"
"08-25-23 / 03:00 PM","Balcony","BAL324","11","4","210.16"
"08-25-23 / 12:32 AM","Loge","LOGE20","26","2","327.6"
"08-25-23 / 12:32 AM","Balcony","BAL321","14","4","109.2"
"08-25-23 / 12:32 AM","Loge","LOGE16","3","2","448.81"
"08-25-23 / 12:32 AM","Loge","LOGE6","G","2","525.39"
"08-25-23 / 12:32 AM","Loge","LOGE12","17","2","560.34"
"08-24-23 / 03:04 PM","Balcony","BAL301","15","3","247.59"
"08-24-23 / 03:49 AM","Balcony","BAL311","13","2","167.15"
"08-24-23 / 03:49 AM","Balcony","BAL324","12","2","168.57"
"08-24-23 / 03:49 AM","Floor","FLR21","BB","2","4000.5"
"08-24-23 / 03:49 AM","Loge","LOGE3","6","3","578.12"
"08-22-23 / 02:19 AM","Balcony","BAL303","13","4","202.81"
"08-22-23 / 02:19 AM","Balcony","BAL303","10","4","212.47"
"08-22-23 / 02:19 AM","Balcony","BAL307","5","2","104.91"
"08-22-23 / 02:19 AM","Balcony","BAL319","12","4","151.89"
"08-21-23 / 02:39 AM","Loge","LOGE4","1","2","624.54"
"08-21-23 / 02:39 AM","Loge","LOGE17","13","2","406"
"08-21-23 / 02:39 AM","Loge","LOGE4","9","2","554.7"
"08-21-23 / 02:39 AM","Balcony","BAL307","7","4","209.05"
"08-21-23 / 02:39 AM","Balcony","BAL326","8","2","239.51"
"08-20-23 / 06:02 PM","Balcony","BAL301","13","2","236.25"
"08-20-23 / 03:03 AM","Balcony","BAL303","9","4","198.06"
"08-20-23 / 03:03 AM","Loge","LOGE7","F","2","422.91"
"08-20-23 / 03:03 AM","Loge","LOGE6","G","2","497.26"
"08-19-23 / 06:43 PM","Loge","LOGE18","B","2","515.55"
"08-18-23 / 08:33 PM","Balcony","BAL325","7","2","304.19"
"08-18-23 / 06:50 PM","Balcony","BAL316","6","2","179.1"
"08-18-23 / 05:05 PM","Balcony","BAL304","14","2","137.72"
"08-18-23 / 03:22 PM","Loge","LOGE12","11","3","619.84"
"08-18-23 / 03:22 PM","Loge","LOGE15","26","3","289.3"
"08-18-23 / 01:39 PM","Loge","LOGE4","16","1","470.69"
"08-18-23 / 11:56 AM","Balcony","BAL301","9","4","250.51"
"08-18-23 / 11:56 AM","Loge","LOGE7","13","5","275.79"
"08-18-23 / 03:25 AM","Balcony","BAL312","8","2","144.53"
"08-18-23 / 03:25 AM","Loge","LOGE10","9","2","409"
"08-18-23 / 01:43 AM","Balcony","BAL301","15","3","237.19"
"08-18-23 / 01:43 AM","Balcony","BAL301","13","2","283.5"
"08-17-23 / 10:05 PM","Balcony","BAL305","6","5","162.84"
"08-17-23 / 08:20 PM","Balcony","BAL311","8","2","154.19"
